period,ratio
2016-01-01,1.59781
2016-01-02,1.52583
2016-01-03,2.1736
2016-01-04,12.35065
2016-01-05,12.68173
2016-01-06,16.32359
2016-01-07,17.01453
2016-01-08,17.97898
2016-01-09,3.58428
2016-01-10,2.27436
2016-01-11,16.07888
2016-01-12,14.72578
2016-01-13,15.81977
2016-01-14,17.50395
2016-01-15,17.83503
2016-01-16,6.53519
2016-01-17,4.20325
2016-01-18,17.77745
2016-01-19,16.46753
2016-01-20,16.92817
2016-01-21,14.97049
2016-01-22,12.72491
2016-01-23,2.1592
2016-01-24,1.9001
2016-01-25,13.67496
2016-01-26,12.00518
2016-01-27,11.6597
2016-01-28,11.87562
2016-01-29,11.24226
2016-01-30,2.59104
2016-01-31,2.23117
2016-02-01,12.00518
2016-02-02,11.31423
2016-02-03,11.1271
2016-02-04,10.46494
2016-02-05,11.76047
2016-02-06,2.25996
2016-02-07,1.42507
2016-02-08,1.29552
2016-02-09,1.25233
2016-02-10,2.08723
2016-02-11,12.01957
2016-02-12,12.94083
2016-02-13,2.21678
2016-02-14,1.91449
2016-02-15,13.35828
2016-02-16,13.09917
2016-02-17,12.16352
2016-02-18,14.50986
2016-02-19,18.22369
2016-02-20,4.13127
2016-02-21,3.88656
2016-02-22,15.15762
2016-02-23,16.61148
2016-02-24,17.08651
2016-02-25,21.21779
2016-02-26,15.57506
2016-02-27,2.83575
2016-02-28,2.64862
2016-02-29,19.36087
2016-03-01,4.53433
2016-03-02,19.69195
2016-03-03,18.23808
2016-03-04,15.43112
2016-03-05,3.2388
2016-03-06,3.26759
2016-03-07,14.86972
2016-03-08,17.51835
2016-03-09,14.74017
2016-03-10,17.1153
2016-03-11,13.51662
2016-03-12,2.76378
2016-03-13,2.4327
2016-03-14,14.1068
2016-03-15,12.58097
2016-03-16,14.20757
2016-03-17,15.79098
2016-03-18,13.86209
2016-03-19,2.72059
2016-03-20,2.10162
2016-03-21,13.27191
2016-03-22,14.49546
2016-03-23,14.06362
2016-03-24,10.49373
2016-03-25,12.43702
2016-03-26,4.6063
2016-03-27,2.9797
2016-03-28,15.43112
2016-03-29,27.86814
2016-03-30,22.35497
2016-03-31,17.79185
2016-04-01,20.65639
2016-04-02,4.57751
