period,ratio
2016-01-01,4.70576
2016-01-02,4.20739
2016-01-03,4.75368
2016-01-04,23.16465
2016-01-05,22.235
2016-01-06,18.9285
2016-01-07,18.89975
2016-01-08,17.74008
2016-01-09,3.98696
2016-01-10,4.11155
2016-01-11,19.12018
2016-01-12,20.03066
2016-01-13,20.7878
2016-01-14,26.49032
2016-01-15,27.72666
2016-01-16,6.37339
2016-01-17,4.95495
2016-01-18,22.68545
2016-01-19,27.35288
2016-01-20,29.21219
2016-01-21,26.22196
2016-01-22,24.88978
2016-01-23,4.9262
2016-01-24,4.10197
2016-01-25,23.04006
2016-01-26,24.92811
2016-01-27,22.91546
2016-01-28,24.86103
2016-01-29,23.56718
2016-01-30,5.39582
2016-01-31,4.51408
2016-02-01,25.34981
2016-02-02,24.94728
2016-02-03,29.58596
2016-02-04,36.75483
2016-02-05,36.28522
2016-02-06,6.45006
2016-02-07,4.63868
2016-02-08,4.19781
2016-02-09,5.29998
2016-02-10,7.03469
2016-02-11,33.32374
2016-02-12,34.86678
2016-02-13,8.04101
2016-02-14,8.7119
2016-02-15,38.94958
2016-02-16,36.1127
2016-02-17,45.77343
2016-02-18,38.92083
2016-02-19,34.18631
2016-02-20,6.89093
2016-02-21,6.22963
2016-02-22,29.60513
2016-02-23,29.29844
2016-02-24,27.5829
2016-02-25,30.91815
2016-02-26,28.69465
2016-02-27,6.27755
2016-02-28,5.72167
2016-02-29,27.23787
2016-03-01,8.42438
2016-03-02,31.07149
2016-03-03,30.23768
2016-03-04,33.17998
2016-03-05,6.86218
2016-03-06,6.29672
2016-03-07,34.43549
2016-03-08,30.45811
2016-03-09,26.63408
2016-03-10,28.58922
2016-03-11,25.98236
2016-03-12,5.00287
2016-03-13,4.5045
2016-03-14,28.94383
2016-03-15,24.07513
2016-03-16,23.5576
2016-03-17,28.05252
2016-03-18,25.48399
2016-03-19,4.95495
2016-03-20,4.84953
2016-03-21,23.77803
2016-03-22,22.36917
2016-03-23,23.50009
2016-03-24,23.46175
2016-03-25,28.27295
2016-03-26,8.07935
2016-03-27,5.50124
2016-03-28,25.54149
2016-03-29,38.97834
2016-03-30,33.43875
2016-03-31,81.53153
2016-04-01,61.10791
2016-04-02,10.87789
2016-04-03,9.9099
2016-04-04,29.66264
2016-04-05,28.97258
2016-04-06,28.68506
2016-04-07,26.2603
2016-04-08,23.29883
2016-04-09,5.68334
2016-04-10,4.83994
2016-04-11,21.98581
2016-04-12,26.78742
2016-04-13,7.00594
2016-04-14,30.02683
2016-04-15,31.55069
2016-04-16,7.10178
2016-04-17,5.20414
2016-04-18,30.2856
2016-04-19,31.244
2016-04-20,30.44853
2016-04-21,38.21161
2016-04-22,35.98811
2016-04-23,7.03469
2016-04-24,5.97086
2016-04-25,33.10331
2016-04-26,31.71362
2016-04-27,28.71382
2016-04-28,27.14203
2016-04-29,23.93137
2016-04-30,4.20739
2016-05-01,3.56526
2016-05-02,22.38834
2016-05-03,21.14241
2016-05-04,20.47153
2016-05-05,4.41824
2016-05-06,3.9007
2016-05-07,3.20107
2016-05-08,3.56526
2016-05-09,19.08184
2016-05-10,20.22235
2016-05-11,18.31512
2016-05-12,17.77841
2016-05-13,18.19053
2016-05-14,3.38317
2016-05-15,3.46942
2016-05-16,17.86467
2016-05-17,17.19378
2016-05-18,17.41422
2016-05-19,21.12325
2016-05-20,18.43971
2016-05-21,3.06689
2016-05-22,3.26816
2016-05-23,18.33429
2016-05-24,17.58673
2016-05-25,21.88039
2016-05-26,18.25761
2016-05-27,17.89342
2016-05-28,3.364
2016-05-29,3.43109
2016-05-30,17.97009
2016-05-31,20.07858
2016-06-01,17.97968
2016-06-02,16.40789
2016-06-03,14.93195
2016-06-04,3.26816
2016-06-05,2.86563
2016-06-06,3.35441
2016-06-07,18.70806
2016-06-08,18.7464
2016-06-09,25.20605
2016-06-10,18.52597
2016-06-11,3.26816
2016-06-12,3.32566
2016-06-13,17.09794
2016-06-14,16.79125
2016-06-15,16.15871
2016-06-16,16.81042
2016-06-17,15.05654
2016-06-18,2.82729
2016-06-19,2.61644
2016-06-20,18.63139
2016-06-21,15.92869
2016-06-22,16.9446
2016-06-23,16.58041
2016-06-24,27.23787
2016-06-25,3.8432
2016-06-26,3.48859
2016-06-27,21.82288
2016-06-28,21.65995
2016-06-29,19.91566
2016-06-30,17.8455
2016-07-01,17.67299
2016-07-02,3.15315
2016-07-03,2.64519
2016-07-04,16.64749
2016-07-05,15.77534
2016-07-06,16.0437
2016-07-07,16.56124
2016-07-08,14.75944
2016-07-09,2.66436
2016-07-10,2.63561
2016-07-11,16.48456
2016-07-12,16.30247
2016-07-13,17.62507
2016-07-14,15.96703
2016-07-15,17.49089
2016-07-16,2.73145
2016-07-17,2.75062
2016-07-18,16.1012
2016-07-19,16.65708
2016-07-20,15.79451
2016-07-21,21.02741
2016-07-22,24.36266
2016-07-23,4.72493
2016-07-24,3.91987
2016-07-25,28.45505
2016-07-26,26.03028
2016-07-27,21.75579
2016-07-28,18.9285
2016-07-29,16.60916
2016-07-30,3.16273
2016-07-31,2.75062
2016-08-01,19.55146
2016-08-02,22.10082
2016-08-03,29.65305
2016-08-04,22.72378
2016-08-05,23.6726
2016-08-06,4.47575
2016-08-07,3.33525
2016-08-08,32.02031
2016-08-09,32.36534
2016-08-10,29.4422
2016-08-11,24.83227
2016-08-12,24.50642
2016-08-13,3.75694
2016-08-14,2.88479
2016-08-15,3.68986
2016-08-16,23.15506
2016-08-17,21.5737
2016-08-18,21.8708
2016-08-19,19.81981
2016-08-20,3.1244
2016-08-21,4.38949
2016-08-22,21.17117
2016-08-23,20.5482
2016-08-24,18.62181
2016-08-25,25.10063
2016-08-26,20.069
2016-08-27,3.61318
2016-08-28,3.38317
2016-08-29,30.18976
2016-08-30,28.10044
2016-08-31,25.05271
2016-09-01,30.61146
2016-09-02,25.66609
2016-09-03,4.562
2016-09-04,3.97738
2016-09-05,29.74889
2016-09-06,27.1612
2016-09-07,30.61146
2016-09-08,24.70768
