period,ratio
2016-01-01,0.69758
2016-01-02,0.66627
2016-01-03,0.78254
2016-01-04,4.3241
2016-01-05,5.04404
2016-01-06,10.46818
2016-01-07,9.66328
2016-01-08,9.64092
2016-01-09,1.76631
2016-01-10,1.4041
2016-01-11,7.83436
2016-01-12,6.9445
2016-01-13,7.23516
2016-01-14,6.1396
2016-01-15,5.52698
2016-01-16,1.21182
2016-01-17,1.01954
2016-01-18,5.33023
2016-01-19,6.01887
2016-01-20,5.44202
2016-01-21,5.85789
2016-01-22,6.23351
2016-01-23,1.22523
2016-01-24,1.20287
2016-01-25,7.4185
2016-01-26,7.49452
2016-01-27,11.63081
2016-01-28,5.62089
2016-01-29,4.93225
2016-01-30,1.18946
2016-01-31,0.97482
2016-02-01,6.38107
2016-02-02,5.76398
2016-02-03,5.44649
2016-02-04,5.81317
2016-02-05,4.10946
2016-02-06,0.8675
2016-02-07,0.71546
2016-02-08,0.69758
2016-02-09,0.71099
2016-02-10,1.04637
2016-02-11,5.09323
2016-02-12,6.54652
2016-02-13,0.95246
2016-02-14,0.76912
2016-02-15,4.89648
2016-02-16,4.78021
2016-02-17,4.4985
2016-02-18,6.78799
2016-02-19,6.15749
2016-02-20,1.37727
2016-02-21,1.28784
2016-02-22,10.71412
2016-02-23,8.11608
2016-02-24,7.97299
2016-02-25,11.14787
2016-02-26,9.85109
2016-02-27,1.46223
2016-02-28,1.30125
2016-02-29,7.27988
2016-03-01,1.47118
2016-03-02,7.56159
2016-03-03,7.99534
2016-03-04,6.3453
2016-03-05,1.47118
2016-03-06,1.0732
2016-03-07,5.55381
2016-03-08,5.06193
2016-03-09,5.42413
2016-03-10,4.78021
2016-03-11,4.13629
2016-03-12,0.78254
2016-03-13,0.89433
2016-03-14,5.79528
2016-03-15,5.59853
2016-03-16,5.603
2016-03-17,5.99651
2016-03-18,5.21396
2016-03-19,1.11344
2016-03-20,1.01059
2016-03-21,5.23185
2016-03-22,5.15583
2016-03-23,5.45991
2016-03-24,3.66677
2016-03-25,4.07369
2016-03-26,0.8362
2016-03-27,0.77359
2016-03-28,3.96637
2016-03-29,3.88588
2016-03-30,4.01556
2016-03-31,3.68465
2016-04-01,4.13182
2016-04-02,0.99271
2016-04-03,0.98376
2016-04-04,4.38671
2016-04-05,3.7562
2016-04-06,6.9758
2016-04-07,5.75504
2016-04-08,4.71314
2016-04-09,1.11344
2016-04-10,0.93457
2016-04-11,6.02781
2016-04-12,5.08876
2016-04-13,1.11791
2016-04-14,4.49403
2016-04-15,3.98425
2016-04-16,0.66627
2016-04-17,0.71546
2016-04-18,3.76067
2016-04-19,4.20337
2016-04-20,4.20337
2016-04-21,4.50297
2016-04-22,3.75173
2016-04-23,0.92563
2016-04-24,0.90327
2016-04-25,4.17654
2016-04-26,4.36882
2016-04-27,4.93225
2016-04-28,4.892
2016-04-29,3.69807
2016-04-30,0.97929
2016-05-01,0.73782
2016-05-02,4.82046
2016-05-03,5.40625
2016-05-04,4.24808
2016-05-05,1.23418
2016-05-06,1.34597
2016-05-07,0.92563
2016-05-08,1.01506
2016-05-09,5.71032
2016-05-10,6.78799
2016-05-11,5.65219
2016-05-12,6.84165
2016-05-13,3.0139
2016-05-14,1.08661
2016-05-15,0.90774
2016-05-16,9.52466
2016-05-17,5.96073
2016-05-18,5.39283
2016-05-19,4.71761
2016-05-20,4.44484
2016-05-21,1.11344
2016-05-22,1.06872
2016-05-23,6.30058
2016-05-24,5.73715
2016-05-25,4.75338
2016-05-26,5.03063
2016-05-27,5.10217
2016-05-28,1.20735
2016-05-29,1.26101
2016-05-30,5.0977
2016-05-31,5.96968
2016-06-01,4.84729
2016-06-02,4.61923
2016-06-03,5.55381
2016-06-04,1.05531
2016-06-05,0.81384
2016-06-06,1.1671
2016-06-07,8.05348
2016-06-08,7.30224
2016-06-09,7.91038
2016-06-10,6.13513
2016-06-11,1.72606
2016-06-12,1.35491
2016-06-13,6.00098
2016-06-14,5.72374
2016-06-15,6.11277
2016-06-16,6.54205
2016-06-17,5.92496
2016-06-18,1.25653
2016-06-19,1.1045
2016-06-20,5.05746
2016-06-21,6.51522
2016-06-22,8.08478
2016-06-23,11.83204
2016-06-24,9.43522
2016-06-25,1.4667
2016-06-26,1.45776
2016-06-27,8.13397
2016-06-28,7.43639
2016-06-29,6.31847
2016-06-30,5.78187
2016-07-01,6.75669
2016-07-02,1.38174
2016-07-03,0.97482
2016-07-04,6.09041
2016-07-05,4.80257
2016-07-06,4.40906
2016-07-07,5.30787
2016-07-08,4.66395
2016-07-09,0.88986
2016-07-10,0.8988
2016-07-11,5.20055
2016-07-12,5.62089
2016-07-13,5.49568
2016-07-14,6.27375
2016-07-15,4.78021
2016-07-16,0.79595
2016-07-17,0.88091
2016-07-18,4.83834
2016-07-19,4.7668
2016-07-20,4.44037
2016-07-21,4.27939
2016-07-22,4.04686
2016-07-23,0.90774
2016-07-24,0.78701
2016-07-25,4.58793
2016-07-26,5.02168
2016-07-27,5.68349
2016-07-28,4.55216
2016-07-29,3.93059
2016-07-30,0.79148
2016-07-31,1.02848
2016-08-01,3.61758
2016-08-02,5.34364
2016-08-03,5.84
2016-08-04,6.09936
2016-08-05,5.18713
2016-08-06,1.26995
2016-08-07,0.97482
2016-08-08,6.35424
2016-08-09,5.84447
2016-08-10,6.03228
2016-08-11,5.12006
2016-08-12,4.99932
2016-08-13,1.10897
2016-08-14,0.84961
2016-08-15,0.99718
2016-08-16,7.85672
2016-08-17,6.34083
2016-08-18,5.84
2016-08-19,6.16196
2016-08-20,1.12238
2016-08-21,1.10003
2016-08-22,5.91602
2016-08-23,11.04502
2016-08-24,14.39878
2016-08-25,11.20153
2016-08-26,10.89299
2016-08-27,1.75289
2016-08-28,1.71265
2016-08-29,8.44698
2016-08-30,8.57219
2016-08-31,7.09654
2016-09-01,6.42579
2016-09-02,6.30952
2016-09-03,1.31467
2016-09-04,1.00165
2016-09-05,5.48674
2016-09-06,7.57501
2016-09-07,7.29329
2016-09-08,6.66279
2016-09-09,6.10383
2016-09-10,1.20735
2016-09-11,1.08214
2016-09-12,6.17537
2016-09-13,5.24974
2016-09-14,1.08214
2016-09-15,0.74676
2016-09-16,0.81384
2016-09-17,0.67969
2016-09-18,1.06425
2016-09-19,6.68067
2016-09-20,6.83718
2016-09-21,7.52582
2016-09-22,6.41684
2016-09-23,6.6136
2016-09-24,1.31467
2016-09-25,1.20735
2016-09-26,7.06524
2016-09-27,7.4185
2016-09-28,9.38603
2016-09-29,8.049
2016-09-30,9.15351
2016-10-01,1.58297
2016-10-02,1.32808
2016-10-03,1.35044
2016-10-04,8.45146
2016-10-05,6.22456
2016-10-06,7.65103
2016-10-07,7.75835
2016-10-08,1.46223
2016-10-09,1.35938
2016-10-10,6.84165
2016-10-11,6.46603
2016-10-12,6.314
2016-10-13,6.21115
2016-10-14,6.19773
2016-10-15,1.5785
2016-10-16,1.50695
2016-10-17,8.17421
2016-10-18,7.96851
2016-10-19,6.96239
2016-10-20,5.57617
2016-10-21,7.07418
2016-10-22,1.49353
2016-10-23,1.14474
2016-10-24,6.10383
2016-10-25,5.85341
2016-10-26,5.70585
2016-10-27,5.68796
2016-10-28,5.37942
2016-10-29,1.06425
2016-10-30,1.07767
2016-10-31,7.57054
2016-11-01,5.65666
2016-11-02,5.94732
2016-11-03,5.67008
2016-11-04,5.52698
2016-11-05,0.97929
2016-11-06,1.21182
2016-11-07,5.2721
2016-11-08,5.72821
2016-11-09,8.30389
2016-11-10,8.94334
2016-11-11,6.64937
2016-11-12,1.23418
2016-11-13,1.20735
2016-11-14,5.83553
2016-11-15,5.18713
2016-11-16,5.16925
2016-11-17,4.62818
2016-11-18,4.14971
2016-11-19,0.99718
