period,ratio
2016-01-01,2.95459
2016-01-02,3.22838
2016-01-03,3.28542
2016-01-04,12.40018
2016-01-05,12.14921
2016-01-06,11.88683
2016-01-07,11.60164
2016-01-08,11.81838
2016-01-09,3.60483
2016-01-10,2.89755
2016-01-11,11.55601
2016-01-12,12.40018
2016-01-13,12.53707
2016-01-14,12.67396
2016-01-15,13.50673
2016-01-16,4.75701
2016-01-17,5.7723
2016-01-18,11.3963
2016-01-19,12.45722
2016-01-20,12.32032
2016-01-21,12.65115
2016-01-22,11.71571
2016-01-23,3.79876
2016-01-24,3.44512
2016-01-25,14.29386
2016-01-26,17.14579
2016-01-27,13.7691
2016-01-28,12.18343
2016-01-29,10.16427
2016-01-30,3.7075
2016-01-31,3.49075
2016-02-01,13.42687
2016-02-02,49.31553
2016-02-03,26.45448
2016-02-04,13.38124
2016-02-05,12.54848
2016-02-06,4.09536
2016-02-07,2.53251
2016-02-08,2.05338
2016-02-09,2.76066
2016-02-10,3.53639
2016-02-11,12.42299
2016-02-12,15.58293
2016-02-13,4.64293
2016-02-14,3.68469
2016-02-15,13.41546
2016-02-16,13.74629
2016-02-17,13.55236
2016-02-18,13.19872
2016-02-19,11.74994
2016-02-20,3.34245
2016-02-21,3.12571
2016-02-22,10.68902
2016-02-23,10.18708
2016-02-24,10.55213
2016-02-25,12.05795
2016-02-26,11.79557
2016-02-27,3.05726
2016-02-28,2.27013
2016-02-29,10.44946
2016-03-01,3.34245
2016-03-02,11.20237
2016-03-03,11.40771
2016-03-04,14.0543
2016-03-05,3.86721
2016-03-06,2.82911
2016-03-07,12.09217
2016-03-08,12.95916
2016-03-09,11.52178
2016-03-10,11.60164
2016-03-11,9.87907
2016-03-12,3.34245
2016-03-13,2.46406
2016-03-14,11.87542
2016-03-15,10.52931
2016-03-16,11.17955
2016-03-17,10.9514
2016-03-18,9.50262
2016-03-19,2.88615
2016-03-20,2.3728
2016-03-21,10.2099
2016-03-22,10.073
2016-03-23,10.43805
2016-03-24,10.49509
2016-03-25,10.13004
2016-03-26,3.35386
2016-03-27,2.42984
2016-03-28,10.93999
2016-03-29,11.29363
2016-03-30,10.89436
2016-03-31,9.74218
2016-04-01,9.09194
2016-04-02,2.89755
2016-04-03,2.98882
2016-04-04,9.59388
2016-04-05,10.75747
2016-04-06,9.9133
2016-04-07,10.76887
2016-04-08,8.90942
2016-04-09,3.35386
2016-04-10,3.14852
2016-04-11,11.12251
2016-04-12,12.67396
2016-04-13,5.54414
2016-04-14,12.30892
2016-04-15,10.82591
2016-04-16,3.25119
2016-04-17,2.88615
2016-04-18,10.46087
2016-04-19,10.51791
2016-04-20,50.57038
2016-04-21,29.78553
2016-04-22,21.12708
2016-04-23,5.55555
2016-04-24,5.22473
2016-04-25,17.54506
2016-04-26,17.93292
2016-04-27,17.23705
2016-04-28,15.5373
2016-04-29,13.68925
2016-04-30,4.52886
2016-05-01,4.09536
2016-05-02,20.97878
2016-05-03,21.7545
2016-05-04,16.49555
2016-05-05,4.92813
2016-05-06,4.68856
2016-05-07,4.22085
2016-05-08,4.36915
2016-05-09,17.69336
2016-05-10,18.33219
2016-05-11,20.85329
2016-05-12,17.89869
2016-05-13,21.93702
2016-05-14,6.01186
2016-05-15,6.16016
2016-05-16,33.85808
2016-05-17,36.9952
2016-05-18,40.88523
2016-05-19,27.28724
2016-05-20,22.47319
2016-05-21,5.22473
2016-05-22,5.61259
2016-05-23,21.17271
2016-05-24,20.14601
2016-05-25,20.78485
2016-05-26,20.83048
2016-05-27,23.60255
2016-05-28,6.49098
2016-05-29,5.81793
2016-05-30,24.25279
2016-05-31,81.40543
2016-06-01,64.31667
2016-06-02,100.0
2016-06-03,77.90326
2016-06-04,18.22952
2016-06-05,13.54095
2016-06-06,17.6135
2016-06-07,68.61738
2016-06-08,58.36185
2016-06-09,53.73032
2016-06-10,57.39219
2016-06-11,18.43486
2016-06-12,11.55601
2016-06-13,47.14807
2016-06-14,42.65343
2016-06-15,44.01095
2016-06-16,40.26922
2016-06-17,34.18891
2016-06-18,9.10335
2016-06-19,7.57472
2016-06-20,33.85808
2016-06-21,31.77047
2016-06-22,35.63769
2016-06-23,41.95756
2016-06-24,57.64316
2016-06-25,9.02349
2016-06-26,8.27059
2016-06-27,38.39835
2016-06-28,33.96075
2016-06-29,32.71731
2016-06-30,31.86173
2016-07-01,30.04791
2016-07-02,8.13369
2016-07-03,6.8104
2016-07-04,30.36732
2016-07-05,26.79671
2016-07-06,24.19575
2016-07-07,29.66005
2016-07-08,29.85398
2016-07-09,5.96623
2016-07-10,6.24001
2016-07-11,29.07825
2016-07-12,26.72826
2016-07-13,23.93337
2016-07-14,23.5341
2016-07-15,20.85329
2016-07-16,5.12206
2016-07-17,5.86356
2016-07-18,23.02076
2016-07-19,22.09673
2016-07-20,27.28724
2016-07-21,22.82683
2016-07-22,20.35135
2016-07-23,5.15628
2016-07-24,4.34633
2016-07-25,22.02829
2016-07-26,21.00159
2016-07-27,20.06616
2016-07-28,20.19164
2016-07-29,18.45767
2016-07-30,5.7723
2016-07-31,5.0422
2016-08-01,20.16883
2016-08-02,24.84599
2016-08-03,26.60278
2016-08-04,29.10107
2016-08-05,25.80424
2016-08-06,6.69632
2016-08-07,5.37303
2016-08-08,23.77367
2016-08-09,21.4579
2016-08-10,21.82295
2016-08-11,19.18777
2016-08-12,21.25256
2016-08-13,7.59753
2016-08-14,5.20191
2016-08-15,6.47958
2016-08-16,20.4198
2016-08-17,18.28656
2016-08-18,20.02053
2016-08-19,18.53753
2016-08-20,4.97376
2016-08-21,4.3007
2016-08-22,19.86082
2016-08-23,19.8266
2016-08-24,19.25621
2016-08-25,19.78097
2016-08-26,17.62491
2016-08-27,5.39584
2016-08-28,4.1524
2016-08-29,21.09285
2016-08-30,18.12685
2016-08-31,19.33607
2016-09-01,19.26762
2016-09-02,18.0584
2016-09-03,6.19438
2016-09-04,5.07643
2016-09-05,16.54118
2016-09-06,18.46908
2016-09-07,17.15719
2016-09-08,16.90622
2016-09-09,14.88706
2016-09-10,4.33493
2016-09-11,4.02692
2016-09-12,14.44216
2016-09-13,12.84508
2016-09-14,3.49075
2016-09-15,3.05726
2016-09-16,3.33105
2016-09-17,3.4109
2016-09-18,3.66187
2016-09-19,17.68195
2016-09-20,23.30595
2016-09-21,22.74697
2016-09-22,19.22199
2016-09-23,17.69336
2016-09-24,4.3007
2016-09-25,3.7075
2016-09-26,15.27492
2016-09-27,15.27492
2016-09-28,14.46497
2016-09-29,14.54483
2016-09-30,14.27104
2016-10-01,3.81017
2016-10-02,3.38809
2016-10-03,4.02692
2016-10-04,15.58293
2016-10-05,14.55624
2016-10-06,13.55236
2016-10-07,15.30914
2016-10-08,4.03832
2016-10-09,3.27401
2016-10-10,13.83755
2016-10-11,15.02395
2016-10-12,14.52201
2016-10-13,14.37371
2016-10-14,12.08076
2016-10-15,4.06114
2016-10-16,3.89002
2016-10-17,13.57517
2016-10-18,13.24435
2016-10-19,12.99338
2016-10-20,12.18343
2016-10-21,12.66255
2016-10-22,3.89002
2016-10-23,3.2626
2016-10-24,12.45722
2016-10-25,13.26716
2016-10-26,12.00091
2016-10-27,12.36595
2016-10-28,11.63586
2016-10-29,3.81017
2016-10-30,3.52498
2016-10-31,15.56011
2016-11-01,12.48003
2016-11-02,13.48391
2016-11-03,13.92881
2016-11-04,11.35067
2016-11-05,3.12571
2016-11-06,3.21697
2016-11-07,14.13415
2016-11-08,12.12639
2016-11-09,15.65138
2016-11-10,15.18366
2016-11-11,13.00479
2016-11-12,4.34633
2016-11-13,3.09148
2016-11-14,13.89459
2016-11-15,12.65115
2016-11-16,12.77663
2016-11-17,11.44193
2016-11-18,10.51791
2016-11-19,3.09148
2016-11-20,3.14852
2016-11-21,10.87154
2016-11-22,10.32397
2016-11-23,10.27834
2016-11-24,10.3582
2016-11-25,9.28587
2016-11-26,3.2626
2016-11-27,2.40702
2016-11-28,9.98174
2016-11-29,9.43417
2016-11-30,8.97786
2016-12-01,9.24024
2016-12-02,8.62422
2016-12-03,2.93178
2016-12-04,2.44125
2016-12-05,9.55966
2016-12-06,8.69267
2016-12-07,9.66233
2016-12-08,9.58247
2016-12-09,9.73077
2016-12-10,2.78348
2016-12-11,2.5211
2016-12-12,10.34679
2016-12-13,9.9247
2016-12-14,9.63951
2016-12-15,12.731
2016-12-16,12.41159
2016-12-17,2.65799
2016-12-18,2.71503
2016-12-19,11.30504
2016-12-20,12.10358
2016-12-21,10.49509
2016-12-22,9.41136
2016-12-23,8.76112
2016-12-24,2.19028
2016-12-25,2.13324
2016-12-26,9.36573
2016-12-27,11.19096
2016-12-28,10.15286
2016-12-29,9.74218
2016-12-30,4.90531
2016-12-31,2.09901
2017-01-01,2.41843
2017-01-02,10.10723
2017-01-03,16.46132
2017-01-04,14.47638
2017-01-05,13.55236
2017-01-06,11.73853
2017-01-07,3.01163
2017-01-08,2.80629
2017-01-09,11.32785
2017-01-10,14.19119
2017-01-11,13.24435
2017-01-12,14.69313
2017-01-13,12.21765
2017-01-14,3.60483
2017-01-15,3.28542
2017-01-16,12.89071
2017-01-17,13.18731
2017-01-18,12.18343
2017-01-19,12.10358
2017-01-20,11.21378
2017-01-21,3.62765
2017-01-22,3.57061
2017-01-23,11.43052
2017-01-24,10.9514
2017-01-25,10.05019
2017-01-26,9.1832
2017-01-27,2.38421
2017-01-28,2.23591
2017-01-29,2.00775
2017-01-30,2.50969
2017-01-31,9.82203
2017-02-01,11.41911
2017-02-02,11.36208
2017-02-03,10.32397
2017-02-04,3.23979
2017-02-05,2.95459
2017-02-06,11.08829
2017-02-07,11.64727
2017-02-08,11.62445
2017-02-09,15.18366
2017-02-10,13.95163
2017-02-11,3.89002
2017-02-12,3.60483
2017-02-13,13.16449
2017-02-14,12.46862
2017-02-15,12.09217
2017-02-16,11.93246
2017-02-17,11.52178
2017-02-18,4.84827
2017-02-19,3.59342
2017-02-20,13.23294
2017-02-21,20.32854
2017-02-22,17.47661
2017-02-23,16.06205
2017-02-24,13.10746
2017-02-25,3.49075
2017-02-26,3.37668
2017-02-27,13.49532
2017-02-28,13.0276
2017-03-01,4.36915
2017-03-02,12.36595
2017-03-03,11.28222
2017-03-04,3.21697
2017-03-05,2.82911
2017-03-06,11.04266
2017-03-07,12.06935
2017-03-08,12.16062
2017-03-09,16.60962
2017-03-10,12.57129
2017-03-11,3.58202
2017-03-12,2.93178
2017-03-13,13.24435
2017-03-14,13.86036
2017-03-15,21.37805
2017-03-16,17.27127
2017-03-17,15.87953
2017-03-18,3.71891
2017-03-19,3.58202
2017-03-20,15.21788
2017-03-21,15.84531
2017-03-22,13.0276
2017-03-23,14.23682
2017-03-24,13.98585
2017-03-25,4.03832
2017-03-26,2.6694
2017-03-27,12.33173
2017-03-28,13.56376
2017-03-29,13.21013
2017-03-30,12.71959
2017-03-31,12.19484
2017-04-01,4.49463
2017-04-02,3.74172
2017-04-03,14.17978
2017-04-04,12.52566
2017-04-05,12.35455
2017-04-06,12.57129
2017-04-07,12.21765
2017-04-08,3.28542
2017-04-09,3.05726
2017-04-10,11.49897
2017-04-11,11.6929
2017-04-12,11.65868
2017-04-13,11.62445
2017-04-14,10.63198
2017-04-15,2.54391
2017-04-16,2.76066
2017-04-17,12.18343
2017-04-18,11.57882
2017-04-19,11.82979
2017-04-20,12.26328
2017-04-21,11.40771
2017-04-22,3.67328
2017-04-23,2.8177
2017-04-24,10.51791
2017-04-25,10.97421
2017-04-26,12.68537
2017-04-27,10.84873
2017-04-28,10.39242
2017-04-29,2.62377
2017-04-30,2.19028
2017-05-01,4.82546
2017-05-02,9.97033
2017-05-03,3.27401
2017-05-04,11.23659
2017-05-05,2.68081
2017-05-06,2.77207
2017-05-07,2.61236
2017-05-08,12.75382
2017-05-09,4.60871
2017-05-10,12.5827
2017-05-11,11.96668
2017-05-12,10.34679
2017-05-13,3.39949
2017-05-14,2.64658
2017-05-15,11.64727
2017-05-16,17.73899
2017-05-17,14.71594
2017-05-18,11.94387
2017-05-19,11.01984
2017-05-20,3.63906
2017-05-21,3.12571
2017-05-22,13.36983
2017-05-23,14.84143
2017-05-24,12.05795
2017-05-25,12.86789
2017-05-26,12.51425
2017-05-27,3.94706
2017-05-28,3.79876
2017-05-29,12.25188
2017-05-30,15.85671
2017-05-31,15.0924
2017-06-01,25.64453
2017-06-02,15.25211
2017-06-03,4.09536
2017-06-04,3.04585
2017-06-05,12.33173
2017-06-06,3.65046
2017-06-07,12.86789
2017-06-08,12.20625
2017-06-09,11.78416
2017-06-10,4.03832
2017-06-11,3.74172
2017-06-12,14.81861
2017-06-13,17.19142
2017-06-14,16.98608
2017-06-15,14.17978
2017-06-16,15.20647
2017-06-17,4.51745
2017-06-18,4.08396
2017-06-19,20.60232
2017-06-20,15.44604
2017-06-21,13.72347
2017-06-22,13.44969
2017-06-23,12.71959
2017-06-24,3.08008
2017-06-25,3.13712
2017-06-26,14.4992
2017-06-27,12.45722
2017-06-28,10.87154
2017-06-29,11.77275
2017-06-30,10.26694
2017-07-01,3.2626
2017-07-02,2.74925
2017-07-03,10.31257
2017-07-04,9.94752
2017-07-05,11.74994
2017-07-06,10.02737
2017-07-07,11.61305
2017-07-08,3.08008
2017-07-09,2.47547
2017-07-10,10.6548
2017-07-11,10.88295
2017-07-12,10.11864
2017-07-13,11.97809
2017-07-14,11.29363
2017-07-15,2.64658
2017-07-16,2.98882
2017-07-17,12.95916
2017-07-18,16.08487
2017-07-19,14.13415
2017-07-20,14.28245
2017-07-21,11.248
2017-07-22,3.29682
2017-07-23,2.69221
2017-07-24,11.88683
2017-07-25,10.25553
2017-07-26,10.97421
2017-07-27,10.58635
2017-07-28,9.74218
2017-07-29,2.70362
2017-07-30,2.49828
2017-07-31,10.67761
2017-08-01,9.9133
2017-08-02,10.28975
2017-08-03,10.24412
2017-08-04,9.45699
2017-08-05,2.41843
2017-08-06,2.61236
2017-08-07,23.40862
2017-08-08,17.23705
2017-08-09,12.84508
2017-08-10,11.62445
2017-08-11,9.97033
2017-08-12,2.93178
2017-08-13,2.74925
2017-08-14,12.04654
2017-08-15,3.83299
2017-08-16,11.93246
2017-08-17,12.09217
2017-08-18,11.07688
2017-08-19,3.06867
2017-08-20,2.6694
2017-08-21,11.8412
2017-08-22,10.83732
2017-08-23,13.58658
2017-08-24,13.74629
2017-08-25,11.68149
2017-08-26,3.79876
2017-08-27,2.6694
2017-08-28,11.65868
2017-08-29,11.88683
2017-08-30,11.88683
