period,ratio
2017-03-20,0.00289
2017-12-05,0.02071
2017-12-06,0.013
2017-12-07,0.00674
2017-12-08,0.0024
2017-12-09,0.00385
2017-12-10,0.00433
2017-12-11,0.01011
2017-12-12,0.01445
2017-12-13,0.01252
2017-12-14,0.01156
2017-12-15,0.01011
2017-12-20,0.00289
2017-12-26,0.01686
2017-12-27,0.01782
2017-12-28,0.01397
2017-12-29,0.00289
2018-01-01,0.00289
2018-01-02,0.01349
2018-01-03,0.01108
2018-01-04,0.0077
2018-01-05,0.01975
2018-01-06,0.04432
2018-01-07,0.04384
2018-01-08,0.12044
2018-01-09,0.12093
2018-01-10,0.06118
2018-01-11,0.10358
2018-01-12,0.06407
2018-01-13,0.05974
2018-01-14,0.05058
2018-01-15,0.2221
2018-01-16,7.88406
2018-01-17,5.74779
2018-01-18,13.25846
2018-01-19,5.71551
2018-01-20,2.92207
2018-01-21,3.05938
2018-01-22,12.39942
2018-01-23,11.35345
2018-01-24,10.10898
2018-01-25,7.94669
2018-01-26,9.74426
2018-01-27,2.85799
2018-01-28,2.48846
2018-01-29,9.88205
2018-01-30,9.26921
2018-01-31,8.00402
2018-02-01,9.60213
2018-02-02,8.6901
2018-02-03,2.75633
2018-02-04,2.37523
2018-02-05,8.6583
2018-02-06,7.85852
2018-02-07,10.88177
2018-02-08,9.94998
2018-02-09,8.67757
2018-02-10,2.10832
2018-02-11,1.96523
2018-02-12,8.05365
2018-02-13,7.47983
2018-02-14,6.57406
2018-02-15,1.59039
2018-02-16,1.20544
2018-02-17,1.2382
2018-02-18,1.52776
2018-02-19,7.01346
2018-02-20,6.25704
2018-02-21,6.72486
2018-02-22,6.37219
2018-02-23,5.42691
2018-02-24,1.25266
2018-02-25,1.19147
2018-02-26,5.75453
2018-02-27,5.45967
2018-02-28,4.72398
2018-03-01,1.38419
2018-03-02,4.45273
2018-03-03,1.06283
2018-03-04,1.04549
2018-03-05,4.41177
2018-03-06,5.28816
2018-03-07,4.82563
2018-03-08,4.80973
2018-03-09,4.18051
2018-03-10,1.11631
2018-03-11,1.02573
2018-03-12,5.25973
2018-03-13,4.7789
2018-03-14,4.6917
2018-03-15,4.52307
2018-03-16,3.92757
2018-03-17,0.99393
2018-03-18,0.98719
2018-03-19,4.28024
2018-03-20,4.11547
2018-03-21,5.87787
2018-03-22,5.84511
2018-03-23,4.75626
2018-03-24,0.98912
2018-03-25,0.9472
2018-03-26,5.51701
2018-03-27,4.85551
2018-03-28,4.01237
2018-03-29,3.76232
2018-03-30,4.51536
2018-03-31,1.0055
2018-04-01,0.86626
2018-04-02,12.22598
2018-04-03,10.67701
2018-04-04,7.10789
2018-04-05,7.67785
2018-04-06,9.25042
2018-04-07,3.75605
2018-04-08,2.89605
2018-04-09,9.53902
2018-04-10,6.74895
2018-04-11,7.84359
2018-04-12,9.92879
2018-04-13,6.64488
2018-04-14,1.75806
2018-04-15,1.57498
2018-04-16,6.30811
2018-04-17,17.73335
2018-04-18,15.23092
2018-04-19,9.50625
2018-04-20,7.19172
2018-04-21,1.60677
2018-04-22,1.50319
2018-04-23,7.29627
2018-04-24,6.95082
2018-04-25,6.84772
2018-04-26,5.73381
2018-04-27,6.29992
2018-04-28,1.217
2018-04-29,1.14474
2018-04-30,5.32863
2018-05-01,1.76866
2018-05-02,5.70828
2018-05-03,4.88056
2018-05-04,4.52837
2018-05-05,0.93226
2018-05-06,0.87782
2018-05-07,1.18039
2018-05-08,5.40186
2018-05-09,4.97258
2018-05-10,7.14547
2018-05-11,4.7577
2018-05-12,0.95539
2018-05-13,0.95009
2018-05-14,4.35637
2018-05-15,4.68495
2018-05-16,4.44116
2018-05-17,3.82929
2018-05-18,3.66018
2018-05-19,0.89179
2018-05-20,0.80266
2018-05-21,3.95648
2018-05-22,1.17316
2018-05-23,5.66829
2018-05-24,4.87911
2018-05-25,4.50861
2018-05-26,0.99827
2018-05-27,0.96358
2018-05-28,4.64833
2018-05-29,5.47702
2018-05-30,4.52933
2018-05-31,4.67917
2018-06-01,4.3819
2018-06-02,1.10089
2018-06-03,0.94431
2018-06-04,3.75654
2018-06-05,3.88277
2018-06-06,1.12305
2018-06-07,3.86398
2018-06-08,3.36291
2018-06-09,0.87638
2018-06-10,0.75159
2018-06-11,3.55611
2018-06-12,4.03212
2018-06-13,0.89998
2018-06-14,3.69294
2018-06-15,6.75907
2018-06-16,1.3866
2018-06-17,1.17605
2018-06-18,5.49533
2018-06-19,5.38162
2018-06-20,4.15161
2018-06-21,3.58261
2018-06-22,3.32726
2018-06-23,0.74437
2018-06-24,0.67595
2018-06-25,4.15209
2018-06-26,5.72659
2018-06-27,9.86037
2018-06-28,9.60791
