period,ratio
2016-01-01,3.52727
2016-01-02,3.34545
2016-01-03,3.2
2016-01-04,9.0909
2016-01-05,9.8909
2016-01-06,9.12727
2016-01-07,10.6909
2016-01-08,9.85454
2016-01-09,3.38181
2016-01-10,2.98181
2016-01-11,9.2
2016-01-12,9.05454
2016-01-13,8.32727
2016-01-14,7.74545
2016-01-15,8.76363
2016-01-16,3.12727
2016-01-17,2.32727
2016-01-18,10.07272
2016-01-19,8.21818
2016-01-20,7.8909
2016-01-21,8.32727
2016-01-22,8.25454
2016-01-23,3.05454
2016-01-24,2.32727
2016-01-25,9.45454
2016-01-26,9.92727
2016-01-27,8.94545
2016-01-28,9.85454
2016-01-29,8.43636
2016-01-30,2.76363
2016-01-31,3.38181
2016-02-01,8.43636
2016-02-02,8.4
2016-02-03,8.83636
2016-02-04,8.65454
2016-02-05,8.54545
2016-02-06,2.54545
2016-02-07,2.61818
2016-02-08,3.16363
2016-02-09,2.8
2016-02-10,3.27272
2016-02-11,9.6
2016-02-12,9.30909
2016-02-13,3.0909
2016-02-14,3.70909
2016-02-15,10.2909
2016-02-16,10.65454
2016-02-17,9.92727
2016-02-18,8.32727
2016-02-19,9.23636
2016-02-20,3.45454
2016-02-21,3.23636
2016-02-22,9.74545
2016-02-23,7.96363
2016-02-24,9.0909
2016-02-25,10.36363
2016-02-26,10.32727
2016-02-27,3.05454
2016-02-28,2.54545
2016-02-29,8.6909
2016-03-01,4.36363
2016-03-02,11.16363
2016-03-03,10.43636
2016-03-04,10.18181
2016-03-05,4.61818
2016-03-06,4.03636
2016-03-07,11.8909
2016-03-08,10.65454
2016-03-09,8.94545
2016-03-10,14.58181
2016-03-11,15.4909
2016-03-12,7.85454
2016-03-13,7.27272
2016-03-14,15.45454
2016-03-15,16.18181
2016-03-16,14.0
2016-03-17,17.19999
2016-03-18,13.12727
2016-03-19,7.05454
2016-03-20,7.30909
2016-03-21,15.52727
2016-03-22,20.61818
2016-03-23,30.90909
2016-03-24,36.87272
2016-03-25,10.87272
2016-03-26,4.65454
2016-03-27,4.32727
2016-03-28,11.85454
2016-03-29,14.10909
2016-03-30,11.41818
2016-03-31,13.78181
2016-04-01,12.0
2016-04-02,3.8909
2016-04-03,4.32727
2016-04-04,12.03636
2016-04-05,12.50909
2016-04-06,13.23636
2016-04-07,13.78181
2016-04-08,11.30909
2016-04-09,4.4
2016-04-10,3.63636
2016-04-11,12.61818
2016-04-12,11.01818
2016-04-13,3.6
2016-04-14,11.41818
2016-04-15,26.07272
2016-04-16,4.90909
2016-04-17,4.6909
2016-04-18,13.4909
2016-04-19,12.58181
2016-04-20,14.76363
2016-04-21,14.0
2016-04-22,13.2
2016-04-23,5.63636
2016-04-24,6.61818
2016-04-25,16.58181
2016-04-26,15.12727
2016-04-27,12.36363
2016-04-28,10.47272
2016-04-29,12.0
2016-04-30,6.72727
2016-05-01,4.8
2016-05-02,10.4
2016-05-03,11.27272
2016-05-04,9.6
2016-05-05,4.32727
2016-05-06,3.2
2016-05-07,3.74545
2016-05-08,3.27272
2016-05-09,12.58181
2016-05-10,11.56363
2016-05-11,10.6909
2016-05-12,11.0909
2016-05-13,10.4
2016-05-14,3.63636
2016-05-15,2.61818
2016-05-16,9.81818
2016-05-17,12.03636
2016-05-18,11.85454
2016-05-19,11.56363
2016-05-20,8.10909
2016-05-21,3.52727
2016-05-22,3.8909
2016-05-23,8.58181
2016-05-24,10.14545
2016-05-25,10.03636
2016-05-26,10.2909
2016-05-27,10.50909
2016-05-28,3.63636
2016-05-29,3.78181
2016-05-30,10.32727
2016-05-31,10.10909
2016-06-01,11.45454
2016-06-02,11.12727
2016-06-03,9.63636
2016-06-04,3.6
2016-06-05,3.78181
2016-06-06,3.63636
2016-06-07,11.12727
2016-06-08,11.41818
2016-06-09,11.01818
2016-06-10,10.07272
2016-06-11,3.27272
2016-06-12,3.41818
2016-06-13,9.92727
2016-06-14,10.4
2016-06-15,10.87272
2016-06-16,8.72727
2016-06-17,10.25454
2016-06-18,3.4909
2016-06-19,2.25454
2016-06-20,10.47272
2016-06-21,9.2
2016-06-22,9.12727
2016-06-23,9.81818
2016-06-24,9.34545
2016-06-25,2.72727
2016-06-26,3.92727
2016-06-27,9.56363
2016-06-28,10.0
2016-06-29,9.34545
2016-06-30,9.85454
2016-07-01,10.94545
2016-07-02,3.52727
2016-07-03,3.81818
2016-07-04,12.14545
