period,ratio
2016-01-01,6.66913
2016-01-02,7.03964
2016-01-03,9.04038
2016-01-04,46.46165
2016-01-05,50.01852
2016-01-06,42.57132
2016-01-07,42.31196
2016-01-08,39.422
2016-01-09,6.96554
2016-01-10,5.70581
2016-01-11,48.46239
2016-01-12,42.60837
2016-01-13,41.57095
2016-01-14,38.68099
2016-01-15,40.42237
2016-01-16,6.48388
2016-01-17,7.03964
2016-01-18,34.27195
2016-01-19,40.16302
2016-01-20,35.53167
2016-01-21,32.56761
2016-01-22,36.82845
2016-01-23,6.59503
2016-01-24,4.85364
2016-01-25,38.79214
2016-01-26,41.6821
2016-01-27,44.0163
2016-01-28,38.23638
2016-01-29,37.79177
2016-01-30,6.52093
2016-01-31,5.70581
2016-02-01,32.97517
2016-02-02,31.19673
2016-02-03,31.08558
2016-02-04,30.38162
2016-02-05,35.42052
2016-02-06,5.66876
2016-02-07,3.63097
2016-02-08,2.92701
2016-02-09,4.63134
2016-02-10,6.22452
2016-02-11,34.34605
2016-02-12,41.71915
2016-02-13,9.7814
2016-02-14,7.78065
2016-02-15,43.75694
2016-02-16,43.57169
2016-02-17,39.08855
2016-02-18,40.38532
2016-02-19,33.56798
2016-02-20,6.48388
2016-02-21,5.3353
2016-02-22,38.23638
2016-02-23,45.12782
2016-02-24,47.23971
2016-02-25,69.43312
2016-02-26,65.28343
2016-02-27,9.8555
2016-02-28,9.11448
2016-02-29,38.71804
2016-03-01,10.41126
2016-03-02,41.71915
2016-03-03,50.42608
2016-03-04,43.86809
2016-03-05,9.55909
2016-03-06,9.67024
2016-03-07,55.42793
2016-03-08,43.79399
2016-03-09,43.34938
2016-03-10,44.0163
2016-03-11,39.68136
2016-03-12,6.03927
2016-03-13,6.11337
2016-03-14,39.94071
2016-03-15,36.30974
2016-03-16,34.5313
2016-03-17,35.79103
2016-03-18,32.71582
2016-03-19,5.2612
2016-03-20,5.55761
2016-03-21,36.42089
2016-03-22,36.01333
2016-03-23,33.04927
2016-03-24,30.78918
2016-03-25,31.67839
2016-03-26,5.40941
2016-03-27,6.03927
2016-03-28,28.82549
2016-03-29,32.71582
2016-03-30,39.16265
2016-03-31,33.86439
2016-04-01,30.86328
2016-04-02,4.55724
2016-04-03,4.33493
2016-04-04,32.16005
2016-04-05,28.71433
2016-04-06,40.68173
2016-04-07,55.90959
2016-04-08,67.43238
2016-04-09,16.45053
2016-04-10,12.30085
2016-04-11,50.01852
2016-04-12,50.05557
2016-04-13,11.74509
2016-04-14,43.64579
2016-04-15,37.45831
2016-04-16,9.00333
2016-04-17,6.85439
2016-04-18,39.75546
2016-04-19,39.57021
2016-04-20,47.61022
2016-04-21,46.4246
2016-04-22,43.46054
2016-04-23,10.55946
2016-04-24,8.59577
2016-04-25,35.34642
2016-04-26,43.79399
2016-04-27,51.57465
2016-04-28,48.01778
2016-04-29,40.05187
2016-04-30,9.26268
2016-05-01,8.41052
2016-05-02,45.46128
2016-05-03,40.31122
2016-05-04,36.97665
2016-05-05,9.11448
2016-05-06,7.26194
2016-05-07,7.03964
2016-05-08,7.70655
2016-05-09,40.42237
2016-05-10,100.0
2016-05-11,61.3931
2016-05-12,53.83475
2016-05-13,48.53649
2016-05-14,10.55946
2016-05-15,8.44757
2016-05-16,55.42793
2016-05-17,46.01704
2016-05-18,44.3868
2016-05-19,44.20155
2016-05-20,37.08781
2016-05-21,7.29899
2016-05-22,6.55798
2016-05-23,38.23638
2016-05-24,33.97554
2016-05-25,34.64246
2016-05-26,33.79029
2016-05-27,32.08595
2016-05-28,7.6695
2016-05-29,7.00259
2016-05-30,41.05224
