period,ratio
2016-01-01,3.10915
2016-01-02,2.65192
2016-01-03,3.71601
2016-01-04,17.81527
2016-01-05,16.21082
2016-01-06,16.3272
2016-01-07,22.55382
2016-01-08,19.57768
2016-01-09,5.25396
2016-01-10,5.09601
2016-01-11,21.38166
2016-01-12,18.82949
2016-01-13,17.22503
2016-01-14,15.75359
2016-01-15,13.32612
2016-01-16,4.48083
2016-01-17,5.37866
2016-01-18,17.3913
2016-01-19,14.77263
2016-01-20,17.03383
2016-01-21,13.12661
2016-01-22,12.91877
2016-01-23,3.16734
2016-01-24,3.29204
2016-01-25,11.78817
2016-01-26,15.37118
2016-01-27,17.24166
2016-01-28,14.80588
2016-01-29,14.40685
2016-01-30,3.89059
2016-01-31,4.18156
2016-02-01,13.61709
2016-02-02,13.23468
2016-02-03,18.00648
2016-02-04,15.22986
2016-02-05,13.48408
2016-02-06,3.44999
2016-02-07,2.9512
2016-02-08,2.8265
2016-02-09,2.71843
2016-02-10,3.30867
2016-02-11,14.67287
2016-02-12,16.78443
2016-02-13,3.86565
2016-02-14,3.6412
2016-02-15,16.00299
2016-02-16,29.95261
2016-02-17,21.66431
2016-02-18,20.11804
2016-02-19,15.30468
2016-02-20,3.67445
2016-02-21,3.89891
2016-02-22,13.8748
2016-02-23,13.64203
2016-02-24,13.9995
2016-02-25,13.99118
2016-02-26,12.96865
2016-02-27,3.75758
2016-02-28,3.11746
2016-02-29,13.68359
2016-03-01,5.09601
2016-03-02,13.67528
2016-03-03,14.24889
2016-03-04,13.55058
2016-03-05,3.98204
2016-03-06,3.61626
2016-03-07,16.76781
2016-03-08,14.13251
2016-03-09,13.49239
2016-03-10,13.376
2016-03-11,13.04347
2016-03-12,12.50311
2016-03-13,9.8595
2016-03-14,19.86865
2016-03-15,14.78094
2016-03-16,13.01853
2016-03-17,13.9995
2016-03-18,14.45672
2016-03-19,49.49704
2016-03-20,19.37816
2016-03-21,25.38033
2016-03-22,17.21672
2016-03-23,16.11106
2016-03-24,13.53395
2016-03-25,27.28406
2016-03-26,13.22636
2016-03-27,17.09202
2016-03-28,33.63538
2016-03-29,27.24249
2016-03-30,22.90298
2016-03-31,15.87829
2016-04-01,12.22878
2016-04-02,3.48324
2016-04-03,4.33951
2016-04-04,15.34624
2016-04-05,13.28456
2016-04-06,13.5007
2016-04-07,13.75841
2016-04-08,12.3701
2016-04-09,3.54144
2016-04-10,3.49987
2016-04-11,15.47094
2016-04-12,13.97456
2016-04-13,4.6471
2016-04-14,18.75467
2016-04-15,15.72865
2016-04-16,4.21481
2016-04-17,3.86565
2016-04-18,16.27732
2016-04-19,20.80804
2016-04-20,17.27491
2016-04-21,20.03491
2016-04-22,15.04696
2016-04-23,4.74686
2016-04-24,5.18746
2016-04-25,15.6954
2016-04-26,15.73696
2016-04-27,14.58974
2016-04-28,14.35697
2016-04-29,11.66347
2016-04-30,3.42505
2016-05-01,3.08421
2016-05-02,18.11455
2016-05-03,15.93648
2016-05-04,14.24889
2016-05-05,3.94047
2016-05-06,3.53312
2016-05-07,3.24216
2016-05-08,3.05096
2016-05-09,31.31598
2016-05-10,24.38274
2016-05-11,22.40418
2016-05-12,23.80081
2016-05-13,29.56189
2016-05-14,6.05204
2016-05-15,5.48674
2016-05-16,24.29129
2016-05-17,32.6461
2016-05-18,28.45623
2016-05-19,25.19743
2016-05-20,21.2237
2016-05-21,5.06276
2016-05-22,5.00457
2016-05-23,21.09069
2016-05-24,20.45889
2016-05-25,21.46479
2016-05-26,28.33153
2016-05-27,27.74129
2016-05-28,5.69457
2016-05-29,4.67204
2016-05-30,32.86224
2016-05-31,24.02527
2016-06-01,21.61443
2016-06-02,19.42804
2016-06-03,15.96142
2016-06-04,4.26469
2016-06-05,3.22553
2016-06-06,4.34782
2016-06-07,20.97431
2016-06-08,23.01936
2016-06-09,21.48973
2016-06-10,19.54443
2016-06-11,4.78011
2016-06-12,4.54734
2016-06-13,21.4731
2016-06-14,23.03599
2016-06-15,23.70105
2016-06-16,20.49214
2016-06-17,17.93997
2016-06-18,4.44758
2016-06-19,3.60794
2016-06-20,18.75467
2016-06-21,18.03973
2016-06-22,19.76889
2016-06-23,19.50286
2016-06-24,26.95984
2016-06-25,5.02951
2016-06-26,4.59722
2016-06-27,23.75093
2016-06-28,21.35672
2016-06-29,24.63213
2016-06-30,20.03491
2016-07-01,20.79142
2016-07-02,4.90481
2016-07-03,5.29553
2016-07-04,27.09285
2016-07-05,21.48973
2016-07-06,18.30576
2016-07-07,23.9837
2016-07-08,27.55008
2016-07-09,6.12686
2016-07-10,5.41192
2016-07-11,34.82417
2016-07-12,24.4243
2016-07-13,21.48973
2016-07-14,27.26743
2016-07-15,23.25214
2016-07-16,6.40951
2016-07-17,6.08529
2016-07-18,21.71419
2016-07-19,23.42671
2016-07-20,29.29586
2016-07-21,22.30443
2016-07-22,37.06875
2016-07-23,12.56962
2016-07-24,9.26926
2016-07-25,86.45772
2016-07-26,53.99451
2016-07-27,42.85476
2016-07-28,38.84778
2016-07-29,34.41682
2016-07-30,9.67661
2016-07-31,8.44625
2016-08-01,30.09393
2016-08-02,29.34574
2016-08-03,32.11405
2016-08-04,36.37043
2016-08-05,100.0
2016-08-06,8.4795
2016-08-07,7.0995
2016-08-08,31.31598
2016-08-09,31.49887
2016-08-10,30.85044
2016-08-11,26.0537
2016-08-12,27.99068
2016-08-13,6.43445
2016-08-14,5.47842
2016-08-15,7.16601
2016-08-16,76.10773
2016-08-17,57.71884
2016-08-18,43.05428
2016-08-19,39.94513
2016-08-20,9.31914
2016-08-21,8.69565
2016-08-22,40.48549
2016-08-23,36.6032
2016-08-24,35.56405
2016-08-25,36.87754
2016-08-26,57.28655
2016-08-27,11.4307
2016-08-28,9.50203
2016-08-29,38.15778
2016-08-30,42.86308
2016-08-31,39.32163
2016-09-01,39.13043
2016-09-02,37.67561
2016-09-03,12.70263
2016-09-04,14.32371
2016-09-05,60.37908
2016-09-06,50.07066
2016-09-07,54.62631
2016-09-08,50.14548
2016-09-09,45.23235
2016-09-10,9.30251
2016-09-11,9.34408
2016-09-12,47.90921
2016-09-13,33.76007
2016-09-14,7.26577
2016-09-15,5.61143
2016-09-16,6.12686
2016-09-17,7.00806
2016-09-18,8.62914
2016-09-19,57.92667
2016-09-20,36.22079
2016-09-21,49.41391
2016-09-22,46.67885
2016-09-23,49.44716
2016-09-24,11.13143
2016-09-25,10.02577
2016-09-26,39.65416
2016-09-27,40.70995
2016-09-28,53.41258
2016-09-29,45.90572
2016-09-30,37.8585
2016-10-01,8.48782
2016-10-02,6.64228
2016-10-03,8.94504
2016-10-04,42.17308
2016-10-05,34.97381
2016-10-06,32.31357
2016-10-07,29.26261
2016-10-08,8.29661
2016-10-09,7.78119
2016-10-10,33.48574
2016-10-11,30.24357
2016-10-12,28.78876
2016-10-13,29.6949
2016-10-14,32.21381
2016-10-15,7.14938
2016-10-16,7.033
2016-10-17,29.1961
2016-10-18,31.94779
2016-10-19,29.64502
2016-10-20,45.74777
2016-10-21,31.36586
2016-10-22,6.58408
2016-10-23,5.97722
2016-10-24,29.39562
2016-10-25,33.61875
2016-10-26,28.65574
2016-10-27,25.3637
2016-10-28,21.68093
2016-10-29,5.27059
2016-10-30,5.07939
2016-10-31,23.70936
2016-11-01,23.36852
2016-11-02,27.26743
2016-11-03,25.01454
2016-11-04,19.91021
2016-11-05,4.86324
2016-11-06,5.04613
2016-11-07,34.342
2016-11-08,28.94671
2016-11-09,38.58176
2016-11-10,46.97813
2016-11-11,34.64959
2016-11-12,7.98902
2016-11-13,7.30734
2016-11-14,36.64477
2016-11-15,27.75791
2016-11-16,27.94912
2016-11-17,24.49081
2016-11-18,20.37575
2016-11-19,5.67794
