period,ratio
2016-01-01,15.20943
2016-01-02,16.70359
2016-01-03,20.26379
2016-01-04,75.00128
2016-01-05,71.66263
2016-01-06,66.94317
2016-01-07,61.8579
2016-01-08,60.6059
2016-01-09,17.12092
2016-01-10,17.90921
2016-01-11,66.00546
2016-01-12,60.32768
2016-01-13,60.53892
2016-01-14,58.39043
2016-01-15,58.91081
2016-01-16,17.49703
2016-01-17,18.75418
2016-01-18,66.13941
2016-01-19,64.56283
2016-01-20,65.06259
2016-01-21,66.25276
2016-01-22,63.63027
2016-01-23,17.75464
2016-01-24,19.23334
2016-01-25,80.85939
2016-01-26,67.65418
2016-01-27,64.78953
2016-01-28,64.02184
2016-01-29,63.70755
2016-01-30,18.82116
2016-01-31,20.78932
2016-02-01,73.45561
2016-02-02,63.87758
2016-02-03,58.24617
2016-02-04,60.19887
2016-02-05,63.43448
2016-02-06,17.86284
2016-02-07,10.4436
2016-02-08,8.67123
2016-02-09,12.20567
2016-02-10,20.69143
2016-02-11,75.84625
2016-02-12,66.99469
2016-02-13,18.57385
2016-02-14,18.59961
2016-02-15,73.29074
2016-02-16,67.63357
2016-02-17,61.78061
2016-02-18,62.12581
2016-02-19,60.0237
2016-02-20,16.46143
2016-02-21,17.21881
2016-02-22,67.56659
2016-02-23,63.15626
2016-02-24,58.41104
2016-02-25,67.61811
2016-02-26,60.59559
2016-02-27,18.35231
2016-02-28,17.29609
2016-02-29,74.98583
2016-03-01,24.97295
2016-03-02,75.72775
2016-03-03,65.92302
2016-03-04,66.27337
2016-03-05,18.7954
2016-03-06,18.63568
2016-03-07,76.09356
2016-03-08,65.16564
2016-03-09,61.4045
2016-03-10,65.99
2016-03-11,60.14735
2016-03-12,16.10077
2016-03-13,16.69843
2016-03-14,71.32258
2016-03-15,63.48085
2016-03-16,60.24009
2016-03-17,65.57267
2016-03-18,62.21855
2016-03-19,16.81178
2016-03-20,18.3317
2016-03-21,71.12679
2016-03-22,62.07944
2016-03-23,59.51362
2016-03-24,55.76279
2016-03-25,78.53057
2016-03-26,17.24457
2016-03-27,18.73872
2016-03-28,65.77876
2016-03-29,72.34787
2016-03-30,77.09825
2016-03-31,71.0392
2016-04-01,63.00685
2016-04-02,16.32747
2016-04-03,19.24364
2016-04-04,66.97923
2016-04-05,60.2607
2016-04-06,58.14312
2016-04-07,58.10706
2016-04-08,57.4012
2016-04-09,16.22443
2016-04-10,17.73919
2016-04-11,64.3928
2016-04-12,59.26116
2016-04-13,22.27832
2016-04-14,76.25843
2016-04-15,71.65232
2016-04-16,20.56777
2016-04-17,21.61368
2016-04-18,86.84115
2016-04-19,76.51604
2016-04-20,79.75166
2016-04-21,81.1067
2016-04-22,68.35488
2016-04-23,19.77433
2016-04-24,19.97011
2016-04-25,93.29692
2016-04-26,73.50198
2016-04-27,66.4434
2016-04-28,60.53377
2016-04-29,61.20356
2016-04-30,17.85254
2016-05-01,17.47642
2016-05-02,66.35066
2016-05-03,59.61152
2016-05-04,52.21289
2016-05-05,15.2352
2016-05-06,15.76588
2016-05-07,12.74151
2016-05-08,15.68859
2016-05-09,62.88319
2016-05-10,62.00731
2016-05-11,55.3403
2016-05-12,51.39883
2016-05-13,50.60023
2016-05-14,13.49374
2016-05-15,15.5804
2016-05-16,61.30145
2016-05-17,52.23865
2016-05-18,50.42506
2016-05-19,49.33278
2016-05-20,47.46766
2016-05-21,13.69467
2016-05-22,14.25112
2016-05-23,56.84476
2016-05-24,54.70657
2016-05-25,64.86681
2016-05-26,53.30001
2016-05-27,49.99742
2016-05-28,13.78226
2016-05-29,14.03987
2016-05-30,57.90097
2016-05-31,60.0443
2016-06-01,57.04054
2016-06-02,52.24895
2016-06-03,48.78664
2016-06-04,13.1949
2016-06-05,10.95883
2016-06-06,16.12138
2016-06-07,64.32067
2016-06-08,58.73048
2016-06-09,61.55391
2016-06-10,56.12344
2016-06-11,14.34901
2016-06-12,14.93636
2016-06-13,56.82415
2016-06-14,48.61146
2016-06-15,49.95105
2016-06-16,49.22973
2016-06-17,45.71075
2016-06-18,13.27219
2016-06-19,13.875
2016-06-20,58.20495
2016-06-21,53.90798
2016-06-22,54.315
2016-06-23,49.65737
2016-06-24,66.87619
2016-06-25,16.32747
2016-06-26,17.39914
2016-06-27,68.97315
2016-06-28,56.85506
2016-06-29,57.84945
2016-06-30,61.15204
2016-07-01,61.82698
2016-07-02,15.85347
2016-07-03,16.37384
2016-07-04,63.31083
2016-07-05,56.54593
2016-07-06,51.62553
2016-07-07,50.72389
2016-07-08,46.29295
2016-07-09,13.82863
2016-07-10,13.11247
2016-07-11,57.78247
2016-07-12,54.25833
2016-07-13,56.52017
2016-07-14,53.1609
2016-07-15,53.86676
2016-07-16,15.02395
2016-07-17,14.47781
2016-07-18,56.27286
2016-07-19,49.09062
2016-07-20,54.83023
2016-07-21,54.20165
2016-07-22,57.24148
2016-07-23,15.20943
2016-07-24,16.33262
2016-07-25,75.30011
2016-07-26,64.88742
2016-07-27,60.52862
2016-07-28,54.77355
2016-07-29,55.4588
2016-07-30,14.92606
2016-07-31,15.10124
2016-08-01,63.84666
2016-08-02,54.89721
2016-08-03,51.92436
2016-08-04,51.04848
2016-08-05,51.23911
2016-08-06,13.60708
2016-08-07,13.22067
2016-08-08,56.77778
2016-08-09,54.57262
2016-08-10,53.59369
2016-08-11,46.99366
2016-08-12,52.46535
2016-08-13,12.15415
2016-08-14,9.77896
2016-08-15,14.88999
2016-08-16,61.1778
2016-08-17,60.7141
2016-08-18,59.50332
2016-08-19,52.75387
2016-08-20,14.03472
2016-08-21,14.01411
2016-08-22,59.09629
2016-08-23,54.09861
2016-08-24,52.34684
2016-08-25,58.33891
2016-08-26,49.48219
2016-08-27,12.87031
2016-08-28,13.82863
2016-08-29,54.11922
2016-08-30,53.14029
2016-08-31,55.32484
2016-09-01,51.79555
2016-09-02,46.07656
2016-09-03,12.60755
2016-09-04,12.55603
2016-09-05,54.02648
2016-09-06,47.95198
2016-09-07,47.51403
2016-09-08,45.9529
2016-09-09,46.30326
2016-09-10,12.86001
2016-09-11,12.84455
2016-09-12,50.41475
2016-09-13,44.25266
2016-09-14,8.70214
2016-09-15,5.7396
2016-09-16,7.19253
2016-09-17,9.84079
2016-09-18,13.38554
2016-09-19,57.65366
2016-09-20,53.35153
2016-09-21,48.9206
2016-09-22,51.13091
2016-09-23,47.59132
2016-09-24,13.09186
2016-09-25,13.05579
2016-09-26,54.05224
2016-09-27,49.73981
2016-09-28,46.29295
2016-09-29,47.41099
2016-09-30,47.11731
2016-10-01,13.15369
2016-10-02,10.39723
2016-10-03,15.34339
2016-10-04,54.38713
2016-10-05,48.94636
2016-10-06,47.1946
2016-10-07,42.87701
2016-10-08,12.63846
2016-10-09,12.89607
2016-10-10,55.36091
2016-10-11,55.4588
2016-10-12,44.19599
2016-10-13,42.40816
2016-10-14,43.23767
2016-10-15,12.08717
2016-10-16,13.08156
2016-10-17,50.31686
2016-10-18,46.56087
2016-10-19,51.00211
2016-10-20,45.22644
2016-10-21,42.67092
2016-10-22,12.16961
2016-10-23,12.56633
2016-10-24,51.04333
2016-10-25,52.14075
2016-10-26,45.68499
2016-10-27,43.91777
2016-10-28,38.9613
2016-10-29,11.38131
2016-10-30,11.32464
2016-10-31,49.374
2016-11-01,48.88969
2016-11-02,40.98098
2016-11-03,38.88917
2016-11-04,34.45308
2016-11-05,10.37662
2016-11-06,12.06656
2016-11-07,45.1543
2016-11-08,41.12525
2016-11-09,47.69952
2016-11-10,50.72389
2016-11-11,44.48966
2016-11-12,11.51527
2016-11-13,11.65438
2016-11-14,50.40445
2016-11-15,45.77257
2016-11-16,45.08217
2016-11-17,41.52197
2016-11-18,37.95661
2016-11-19,10.52604
2016-11-20,10.89185
2016-11-21,44.73182
2016-11-22,41.21799
2016-11-23,39.32196
2016-11-24,40.68731
2016-11-25,49.65222
2016-11-26,11.94806
2016-11-27,12.32933
2016-11-28,50.01288
2016-11-29,43.09341
2016-11-30,43.16554
2016-12-01,40.99644
2016-12-02,36.87464
2016-12-03,10.54665
2016-12-04,10.84033
2016-12-05,42.96975
2016-12-06,40.07934
2016-12-07,36.40579
2016-12-08,41.43953
2016-12-09,39.67231
2016-12-10,11.28857
2016-12-11,11.56679
2016-12-12,48.33324
2016-12-13,43.7735
2016-12-14,44.91215
2016-12-15,46.16415
2016-12-16,41.08918
2016-12-17,11.42768
2016-12-18,11.91199
2016-12-19,44.48966
2016-12-20,45.13885
2016-12-21,43.10371
2016-12-22,39.64655
2016-12-23,41.97537
2016-12-24,12.24174
2016-12-25,13.12277
2016-12-26,48.53933
2016-12-27,43.43861
2016-12-28,41.92384
2016-12-29,39.49198
2016-12-30,31.1608
2016-12-31,12.74666
2017-01-01,13.20006
2017-01-02,52.56324
2017-01-03,48.63207
2017-01-04,47.64284
2017-01-05,45.77257
2017-01-06,43.32526
2017-01-07,13.05579
2017-01-08,13.1949
2017-01-09,49.2555
2017-01-10,48.41053
2017-01-11,53.69673
2017-01-12,51.37307
2017-01-13,46.50419
2017-01-14,13.12793
2017-01-15,14.24081
2017-01-16,53.22273
2017-01-17,56.75202
2017-01-18,50.72904
2017-01-19,47.50888
2017-01-20,44.28873
2017-01-21,13.04549
2017-01-22,13.73589
2017-01-23,50.72389
2017-01-24,45.07702
2017-01-25,51.42459
2017-01-26,50.66721
2017-01-27,10.82487
2017-01-28,6.61548
2017-01-29,8.9443
2017-01-30,16.53356
2017-01-31,64.54222
2017-02-01,57.74125
2017-02-02,51.45035
2017-02-03,43.97444
2017-02-04,13.0661
2017-02-05,13.4113
2017-02-06,55.84007
2017-02-07,47.79226
2017-02-08,45.06672
2017-02-09,41.88778
2017-02-10,45.66438
2017-02-11,12.63331
2017-02-12,13.01973
2017-02-13,50.33232
2017-02-14,45.34494
2017-02-15,48.91029
2017-02-16,44.45875
2017-02-17,42.7482
2017-02-18,12.03565
2017-02-19,12.82909
2017-02-20,49.77072
2017-02-21,51.93466
2017-02-22,49.03395
2017-02-23,48.84332
2017-02-24,45.94775
2017-02-25,13.69982
2017-02-26,13.5298
2017-02-27,53.78432
2017-02-28,50.59508
2017-03-01,18.41413
2017-03-02,52.22834
2017-03-03,43.2995
2017-03-04,12.4942
2017-03-05,12.88577
2017-03-06,47.46251
2017-03-07,45.36555
2017-03-08,42.0578
2017-03-09,40.68731
2017-03-10,43.45921
2017-03-11,11.79349
2017-03-12,12.06141
2017-03-13,53.0527
2017-03-14,48.5754
2017-03-15,46.75665
2017-03-16,53.30001
2017-03-17,48.50327
2017-03-18,12.1593
2017-03-19,12.31387
2017-03-20,49.06486
2017-03-21,55.70611
2017-03-22,44.81426
2017-03-23,45.27796
2017-03-24,46.72574
2017-03-25,13.14853
2017-03-26,12.90123
2017-03-27,43.78896
2017-03-28,45.68499
2017-03-29,42.95945
2017-03-30,41.26436
2017-03-31,44.40723
2017-04-01,12.79303
2017-04-02,12.00989
2017-04-03,49.67798
2017-04-04,43.23767
2017-04-05,45.41707
2017-04-06,42.26905
2017-04-07,38.81189
2017-04-08,10.35086
2017-04-09,11.02581
2017-04-10,47.16883
2017-04-11,42.19176
2017-04-12,41.24375
2017-04-13,41.27466
2017-04-14,35.7463
2017-04-15,9.63985
2017-04-16,10.08295
2017-04-17,47.58101
2017-04-18,42.25874
2017-04-19,40.3215
2017-04-20,43.29434
2017-04-21,40.47606
2017-04-22,10.47967
2017-04-23,10.48997
2017-04-24,45.144
2017-04-25,51.52248
2017-04-26,54.40774
2017-04-27,46.57633
2017-04-28,42.7276
2017-04-29,11.01035
2017-04-30,10.84033
2017-05-01,21.23241
2017-05-02,54.00072
2017-05-03,13.23097
2017-05-04,55.07754
2017-05-05,12.149
2017-05-06,11.02066
2017-05-07,13.22582
2017-05-08,66.12911
2017-05-09,19.1509
2017-05-10,57.67942
2017-05-11,60.87897
2017-05-12,54.38713
2017-05-13,12.44783
2017-05-14,11.3504
2017-05-15,58.62228
2017-05-16,58.16889
2017-05-17,52.53748
2017-05-18,49.41006
2017-05-19,48.48266
2017-05-20,11.60286
2017-05-21,11.48436
2017-05-22,58.5347
2017-05-23,57.08691
2017-05-24,51.76979
2017-05-25,65.47993
2017-05-26,59.2251
2017-05-27,12.6024
2017-05-28,13.27219
2017-05-29,59.25601
2017-05-30,56.21103
2017-05-31,55.36606
2017-06-01,49.86861
2017-06-02,51.1103
2017-06-03,12.94244
2017-06-04,12.98881
2017-06-05,58.95718
2017-06-06,17.20851
2017-06-07,59.40543
2017-06-08,54.33561
2017-06-09,68.77737
2017-06-10,14.87969
2017-06-11,14.47266
2017-06-12,66.71131
2017-06-13,63.20263
2017-06-14,60.43072
2017-06-15,53.87706
