period,ratio
2016-01-01,0.90717
2016-01-02,1.03865
2016-01-03,1.2753
2016-01-04,6.8367
2016-01-05,6.91559
2016-01-06,7.00762
2016-01-07,11.74073
2016-01-08,10.84669
2016-01-09,2.6032
2016-01-10,2.6295
2016-01-11,11.39889
2016-01-12,10.51801
2016-01-13,9.67657
2016-01-14,9.93952
2016-01-15,15.39574
2016-01-16,4.52274
2016-01-17,4.07572
2016-01-18,13.50249
2016-01-19,11.42519
2016-01-20,15.93478
2016-01-21,12.59531
2016-01-22,11.21483
2016-01-23,1.81435
2016-01-24,1.64343
2016-01-25,8.4407
2016-01-26,8.72995
2016-01-27,8.9666
2016-01-28,9.40047
2016-01-29,10.18932
2016-01-30,2.22193
2016-01-31,1.85379
2016-02-01,12.50328
2016-02-02,12.9503
2016-02-03,10.93873
2016-02-04,11.99053
2016-02-05,8.66421
2016-02-06,2.31396
2016-02-07,1.45937
2016-02-08,1.09124
2016-02-09,1.68288
2016-02-10,2.30081
2016-02-11,9.80804
2016-02-12,10.36024
2016-02-13,2.11674
2016-02-14,2.56376
2016-02-15,10.96502
2016-02-16,10.95188
2016-02-17,10.92558
2016-02-18,13.50249
2016-02-19,11.64869
2016-02-20,2.43229
2016-02-21,2.27452
2016-02-22,9.7686
2016-02-23,8.75624
2016-02-24,7.65185
2016-02-25,7.8885
2016-02-26,7.665
2016-02-27,1.84065
2016-02-28,1.45937
2016-02-29,8.03313
2016-03-01,2.49802
2016-03-02,9.50565
2016-03-03,8.94031
2016-03-04,9.41362
2016-03-05,1.72232
2016-03-06,1.48566
2016-03-07,8.42755
2016-03-08,7.74388
2016-03-09,7.65185
2016-03-10,9.42676
2016-03-11,8.38811
2016-03-12,1.5777
2016-03-13,1.28845
2016-03-14,7.78332
2016-03-15,8.30922
2016-03-16,7.54667
2016-03-17,7.84906
2016-03-18,9.63712
2016-03-19,2.01156
2016-03-20,1.63029
2016-03-21,8.58532
2016-03-22,7.78332
2016-03-23,8.97975
2016-03-24,14.46226
2016-03-25,11.28056
2016-03-26,1.8012
2016-03-27,1.76176
2016-03-28,9.61083
2016-03-29,9.32158
2016-03-30,23.21851
2016-03-31,18.31448
2016-04-01,13.16066
2016-04-02,3.07651
2016-04-03,3.655
2016-04-04,12.34551
2016-04-05,10.49171
2016-04-06,11.75387
2016-04-07,10.22876
2016-04-08,9.09808
2016-04-09,2.41914
2016-04-10,2.16933
2016-04-11,10.88614
2016-04-12,10.42597
2016-04-13,2.66894
2016-04-14,9.67657
2016-04-15,10.51801
2016-04-16,2.43229
2016-04-17,2.53747
2016-04-18,13.18695
2016-04-19,13.48935
2016-04-20,12.58217
2016-04-21,9.80804
2016-04-22,9.04549
2016-04-23,1.5777
2016-04-24,1.5514
2016-04-25,9.97896
2016-04-26,13.94951
2016-04-27,12.47699
2016-04-28,10.7941
2016-04-29,9.57139
2016-04-30,1.90638
2016-05-01,1.36734
2016-05-02,8.34867
2016-05-03,8.54588
2016-05-04,7.50723
2016-05-05,1.22271
2016-05-06,1.59084
2016-05-07,1.0255
2016-05-08,1.07809
2016-05-09,8.46699
2016-05-10,9.01919
2016-05-11,9.26899
2016-05-12,13.77859
2016-05-13,17.72285
2016-05-14,4.25979
2016-05-15,2.76097
2016-05-16,15.97423
2016-05-17,13.92321
2016-05-18,11.04391
2016-05-19,9.40047
2016-05-20,8.32237
2016-05-21,1.20957
2016-05-22,1.36734
2016-05-23,11.41204
2016-05-24,14.94872
2016-05-25,11.74073
2016-05-26,9.66342
2016-05-27,7.80962
2016-05-28,1.94583
2016-05-29,1.28845
2016-05-30,9.7686
2016-05-31,7.67814
