period,ratio
2018-01-03,0.11335
2018-01-26,0.81614
2018-01-27,0.3854
2018-01-28,0.11335
2018-01-29,0.63477
2018-01-30,0.45341
2018-01-31,1.1562
2018-02-01,0.49875
2018-02-02,0.15869
2018-02-03,0.29471
2018-02-05,0.13602
2018-02-06,0.24937
2018-02-07,0.13602
2018-02-08,0.11335
2018-02-11,0.11335
2018-02-13,0.11335
2018-02-20,0.27204
2018-02-21,0.13602
2018-02-22,0.13602
2018-02-28,0.11335
2018-03-07,0.11335
2018-03-08,0.11335
2018-03-09,0.20403
2018-03-12,0.11335
2018-03-13,0.27204
2018-03-14,0.13602
2018-03-15,0.15869
2018-03-16,0.36272
2018-03-19,0.13602
2018-03-25,0.18136
2018-03-27,0.36272
2018-03-29,0.15869
2018-03-30,0.11335
2018-04-03,0.11335
2018-04-06,0.11335
2018-04-19,0.13602
2018-04-30,0.11335
2018-05-02,0.11335
2018-05-14,0.11335
2018-05-15,0.15869
2018-05-16,0.13602
2018-05-18,0.45341
2018-05-20,0.18136
2018-05-28,0.3854
2018-05-29,0.18136
2018-05-30,0.11335
2018-05-31,0.11335
2018-06-01,0.11335
2018-06-04,0.52142
2018-06-05,0.70278
2018-06-06,0.27204
2018-06-07,0.40807
2018-06-08,0.27204
2018-06-11,0.24937
2018-06-14,0.29471
2018-06-15,0.18136
2018-06-18,0.13602
2018-06-19,0.49875
2018-06-20,0.63477
2018-06-22,0.31738
2018-06-25,0.36272
2018-06-26,0.34005
2018-06-27,0.43074
2018-06-28,0.27204
2018-06-29,0.83881
2018-06-30,0.3854
2018-07-01,0.15869
2018-07-02,4.53411
2018-07-03,3.55928
2018-07-04,2.67513
2018-07-05,2.44842
2018-07-06,2.1537
2018-07-07,0.65744
2018-07-08,0.86148
2018-07-09,1.74563
2018-07-10,2.01768
2018-07-11,1.85898
2018-07-12,2.10836
2018-07-13,1.79097
2018-07-14,0.45341
2018-07-15,0.65744
2018-07-16,1.72296
2018-07-17,1.3829
2018-07-18,1.40557
2018-07-19,1.47358
2018-07-20,1.29222
2018-07-21,0.27204
2018-07-22,0.2267
2018-07-23,1.24688
2018-07-24,1.67762
2018-07-25,1.13352
2018-07-26,1.83631
2018-07-27,1.47358
2018-07-28,0.49875
2018-07-29,0.52142
2018-07-30,1.49625
2018-07-31,1.40557
2018-08-01,1.36023
2018-08-02,1.67762
2018-08-03,2.10836
2018-08-04,0.90682
2018-08-05,1.04284
2018-08-06,100.0
2018-08-07,65.67671
2018-08-08,32.30559
2018-08-09,32.82702
2018-08-10,24.18952
2018-08-11,3.96735
2018-08-12,3.24189
2018-08-13,16.09612
2018-08-14,11.76603
2018-08-15,2.6978
2018-08-16,12.80888
2018-08-17,9.56699
2018-08-18,1.63228
2018-08-19,1.04284
2018-08-20,8.41079
2018-08-21,7.45862
2018-08-22,7.07322
2018-08-23,6.71049
2018-08-24,7.63999
2018-08-25,0.83881
