period,ratio
2016-01-01,0.43249
2016-01-02,0.39857
2016-01-03,0.42401
2016-01-04,3.06987
2016-01-05,2.97659
2016-01-06,2.88331
2016-01-07,2.89179
2016-01-08,2.99355
2016-01-09,0.59362
2016-01-10,0.63602
2016-01-11,2.63738
2016-01-12,2.51017
2016-01-13,2.88331
2016-01-14,2.29816
2016-01-15,2.54409
2016-01-16,0.45793
2016-01-17,0.34769
2016-01-18,2.50169
2016-01-19,2.66282
2016-01-20,2.45081
2016-01-21,2.54409
2016-01-22,2.63738
2016-01-23,0.67842
2016-01-24,0.6869
2016-01-25,3.03595
2016-01-26,2.82394
2016-01-27,2.41689
2016-01-28,2.57801
2016-01-29,2.40841
2016-01-30,0.44945
2016-01-31,0.47489
2016-02-01,2.38297
2016-02-02,2.18792
2016-02-03,2.18792
2016-02-04,2.43385
2016-02-05,1.94199
2016-02-06,0.63602
2016-02-07,0.55122
2016-02-08,0.58514
2016-02-09,0.39009
2016-02-10,0.5597
2016-02-11,2.27272
2016-02-12,2.70522
2016-02-13,0.71234
2016-02-14,0.46641
2016-02-15,2.67978
2016-02-16,2.58649
2016-02-17,2.38297
2016-02-18,2.50169
2016-02-19,2.14552
2016-02-20,0.43249
2016-02-21,0.33921
2016-02-22,2.35753
2016-02-23,2.28968
2016-02-24,1.86567
2016-02-25,1.94199
2016-02-26,2.06071
2016-02-27,0.59362
2016-02-28,0.45793
2016-02-29,2.10312
2016-03-01,0.6021
2016-03-02,2.14552
2016-03-03,2.1964
2016-03-04,1.96743
2016-03-05,0.57666
2016-03-06,0.44945
2016-03-07,2.1964
2016-03-08,2.20488
2016-03-09,2.20488
2016-03-10,2.13704
2016-03-11,2.00135
2016-03-12,0.37313
2016-03-13,0.41553
2016-03-14,2.85786
2016-03-15,2.73066
2016-03-16,3.15468
2016-03-17,3.12075
2016-03-18,2.55257
2016-03-19,0.50881
2016-03-20,0.44945
2016-03-21,2.6713
2016-03-22,2.45929
2016-03-23,2.36601
2016-03-24,2.20488
2016-03-25,2.58649
2016-03-26,0.72082
2016-03-27,0.5597
2016-03-28,4.17232
2016-03-29,5.03731
2016-03-30,3.28188
2016-03-31,2.58649
2016-04-01,2.26424
2016-04-02,0.48337
2016-04-03,0.37313
2016-04-04,2.13704
2016-04-05,2.68826
2016-04-06,2.70522
2016-04-07,2.49321
2016-04-08,2.1964
2016-04-09,0.6445
2016-04-10,0.36465
2016-04-11,2.2388
2016-04-12,2.03527
2016-04-13,0.79715
2016-04-14,2.53561
2016-04-15,2.60345
2016-04-16,0.6021
2016-04-17,0.61058
2016-04-18,2.46777
2016-04-19,2.73066
2016-04-20,2.36601
2016-04-21,2.56105
2016-04-22,2.41689
2016-04-23,0.6869
2016-04-24,0.49185
2016-04-25,2.34905
2016-04-26,2.6289
2016-04-27,2.49321
2016-04-28,2.12856
2016-04-29,1.95895
2016-04-30,0.41553
2016-05-01,0.31377
2016-05-02,2.06071
2016-05-03,2.61194
2016-05-04,1.94199
2016-05-05,0.37313
2016-05-06,0.56818
2016-05-07,0.33073
2016-05-08,0.22896
2016-05-09,1.99287
2016-05-10,2.03527
2016-05-11,1.90807
2016-05-12,1.93351
2016-05-13,1.92503
2016-05-14,0.35617
2016-05-15,0.26289
2016-05-16,2.02679
2016-05-17,1.94199
2016-05-18,2.14552
2016-05-19,1.71302
2016-05-20,1.67062
2016-05-21,0.38161
2016-05-22,0.39009
2016-05-23,1.92503
2016-05-24,2.154
2016-05-25,1.89111
2016-05-26,1.94199
2016-05-27,1.85719
2016-05-28,0.33921
2016-05-29,0.37313
2016-05-30,1.87415
2016-05-31,1.5943
2016-06-01,1.95047
2016-06-02,1.56037
2016-06-03,1.68758
2016-06-04,0.50033
2016-06-05,0.32225
2016-06-06,0.46641
2016-06-07,2.14552
2016-06-08,1.89959
2016-06-09,2.1964
2016-06-10,1.68758
2016-06-11,0.62754
2016-06-12,0.33921
2016-06-13,2.17096
2016-06-14,2.05223
2016-06-15,1.93351
2016-06-16,1.87415
2016-06-17,1.85719
2016-06-18,0.53426
2016-06-19,0.35617
2016-06-20,2.24728
2016-06-21,1.95047
2016-06-22,1.88263
2016-06-23,1.82327
2016-06-24,2.64586
2016-06-25,0.50033
2016-06-26,0.67842
2016-06-27,2.34056
2016-06-28,2.3236
2016-06-29,2.1116
2016-06-30,2.03527
2016-07-01,2.14552
2016-07-02,0.51729
2016-07-03,0.6021
2016-07-04,2.2812
2016-07-05,2.08616
2016-07-06,1.98439
2016-07-07,1.99287
2016-07-08,1.89959
2016-07-09,0.48337
2016-07-10,0.38161
2016-07-11,2.34056
2016-07-12,2.37449
2016-07-13,2.36601
2016-07-14,4.74898
2016-07-15,2.68826
2016-07-16,0.74626
2016-07-17,0.40705
2016-07-18,2.79002
2016-07-19,3.01899
2016-07-20,2.22184
2016-07-21,2.26424
2016-07-22,2.10312
2016-07-23,0.81411
2016-07-24,0.48337
2016-07-25,2.06919
2016-07-26,2.07767
2016-07-27,2.1964
2016-07-28,2.24728
2016-07-29,1.8063
2016-07-30,0.67842
2016-07-31,0.51729
2016-08-01,2.17096
2016-08-02,1.81478
2016-08-03,1.8063
2016-08-04,2.07767
2016-08-05,1.99287
2016-08-06,0.69538
2016-08-07,0.52578
2016-08-08,2.21336
2016-08-09,2.7561
2016-08-10,2.56105
2016-08-11,2.22184
2016-08-12,2.12008
2016-08-13,0.52578
2016-08-14,0.31377
2016-08-15,0.29681
2016-08-16,1.75542
2016-08-17,1.82327
2016-08-18,3.38364
2016-08-19,6.24151
2016-08-20,1.69606
2016-08-21,1.69606
2016-08-22,5.39348
2016-08-23,4.95251
2016-08-24,4.02815
2016-08-25,3.43453
2016-08-26,3.07835
2016-08-27,0.74626
2016-08-28,0.63602
2016-08-29,2.83242
