period,ratio
2016-01-01,0.64616
2016-01-02,0.85784
2016-01-03,0.82442
2016-01-04,5.32531
2016-01-05,5.96033
2016-01-06,5.68181
2016-01-07,5.98262
2016-01-08,8.75668
2016-01-09,1.47058
2016-01-10,1.37032
2016-01-11,6.86274
2016-01-12,7.0967
2016-01-13,5.88235
2016-01-14,5.5147
2016-01-15,5.09135
2016-01-16,0.99153
2016-01-17,0.88012
2016-01-18,5.68181
2016-01-19,5.35873
2016-01-20,5.13591
2016-01-21,5.08021
2016-01-22,4.84625
2016-01-23,0.8467
2016-01-24,0.72415
2016-01-25,5.29188
2016-01-26,14.62789
2016-01-27,9.22459
2016-01-28,7.38636
2016-01-29,7.01871
2016-01-30,1.86051
2016-01-31,1.16978
2016-02-01,8.11051
2016-02-02,9.23573
2016-02-03,7.18582
2016-02-04,7.52005
2016-02-05,6.0049
2016-02-06,1.0918
2016-02-07,0.88012
2016-02-08,0.64616
2016-02-09,0.93582
2016-02-10,1.13636
2016-02-11,6.70677
2016-02-12,10.39438
2016-02-13,1.94964
2016-02-14,1.89393
2016-02-15,9.8819
2016-02-16,8.7344
2016-02-17,7.29723
2016-02-18,7.49777
2016-02-19,7.00757
2016-02-20,1.60427
2016-02-21,1.30347
2016-02-22,7.05213
2016-02-23,7.84313
2016-02-24,16.64438
2016-02-25,13.5918
2016-02-26,9.59224
2016-02-27,1.7491
2016-02-28,1.35918
2016-02-29,8.81238
2016-03-01,1.91622
2016-03-02,8.05481
2016-03-03,7.77629
2016-03-04,7.30837
2016-03-05,1.42602
2016-03-06,1.80481
2016-03-07,8.50044
2016-03-08,7.74286
2016-03-09,10.98484
2016-03-10,9.44741
2016-03-11,7.98796
2016-03-12,1.3926
2016-03-13,0.85784
2016-03-14,8.31105
2016-03-15,7.77629
2016-03-16,8.1885
2016-03-17,7.80971
2016-03-18,11.28565
2016-03-19,2.11675
2016-03-20,2.10561
2016-03-21,12.58912
2016-03-22,12.21033
2016-03-23,10.75089
2016-03-24,11.89839
2016-03-25,9.32486
2016-03-26,1.9385
2016-03-27,1.51515
2016-03-28,8.72326
2016-03-29,14.20454
2016-03-30,17.01203
2016-03-31,12.82308
2016-04-01,9.49197
2016-04-02,1.73796
2016-04-03,1.64884
2016-04-04,8.66755
2016-04-05,11.2188
2016-04-06,9.73707
2016-04-07,10.27183
2016-04-08,8.76782
2016-04-09,1.71568
2016-04-10,1.64884
2016-04-11,8.66755
2016-04-12,9.65909
2016-04-13,2.33957
2016-04-14,10.60606
2016-04-15,8.56729
2016-04-16,1.98306
2016-04-17,1.6934
2016-04-18,9.15775
2016-04-19,8.81238
2016-04-20,9.65909
2016-04-21,12.88992
2016-04-22,9.5811
2016-04-23,1.98306
2016-04-24,1.48172
2016-04-25,9.46969
2016-04-26,8.83467
2016-04-27,8.04367
2016-04-28,8.31105
2016-04-29,7.43092
2016-04-30,2.17245
2016-05-01,1.38146
2016-05-02,7.31951
2016-05-03,7.06327
2016-05-04,6.45053
2016-05-05,0.98039
2016-05-06,1.16978
2016-05-07,0.86898
2016-05-08,0.8467
2016-05-09,6.43939
2016-05-10,6.33912
