period,ratio
2016-01-01,15.20328
2016-01-02,15.90614
2016-01-03,16.57655
2016-01-04,90.97102
2016-01-05,74.96756
2016-01-06,66.84688
2016-01-07,69.69074
2016-01-08,62.37024
2016-01-09,16.79282
2016-01-10,14.82482
2016-01-11,75.55147
2016-01-12,64.45717
2016-01-13,62.15397
2016-01-14,60.9429
2016-01-15,61.02941
2016-01-16,15.09515
2016-01-17,14.641
2016-01-18,73.3564
2016-01-19,66.86851
2016-01-20,67.80925
2016-01-21,65.94939
2016-01-22,63.83001
2016-01-23,16.03589
2016-01-24,15.38711
2016-01-25,79.57396
2016-01-26,69.07439
2016-01-27,65.31141
2016-01-28,71.48572
2016-01-29,70.44766
2016-01-30,19.13927
2016-01-31,16.70631
2016-02-01,79.14143
2016-02-02,68.72837
2016-02-03,59.63451
2016-02-04,58.73702
2016-02-05,52.40051
2016-02-06,14.27335
2016-02-07,8.42344
2016-02-08,9.50475
2016-02-09,12.5865
2016-02-10,18.39316
2016-02-11,78.23313
2016-02-12,70.35034
2016-02-13,16.46842
2016-02-14,15.22491
2016-02-15,81.02292
2016-02-16,68.59861
2016-02-17,62.85683
2016-02-18,60.19679
2016-02-19,55.06055
2016-02-20,17.0307
2016-02-21,14.7275
2016-02-22,66.36029
2016-02-23,65.28979
2016-02-24,62.0134
2016-02-25,68.28503
2016-02-26,64.03546
2016-02-27,17.90657
2016-02-28,16.82525
2016-02-29,78.8711
2016-03-01,21.33434
2016-03-02,70.98832
2016-03-03,62.87846
2016-03-04,60.95371
2016-03-05,18.2634
2016-03-06,15.77638
2016-03-07,76.20025
2016-03-08,65.56012
2016-03-09,60.70501
2016-03-10,59.53719
2016-03-11,55.19031
2016-03-12,15.14922
2016-03-13,15.53849
2016-03-14,72.40484
2016-03-15,62.27292
2016-03-16,57.63408
2016-03-17,66.70631
2016-03-18,61.06185
2016-03-19,18.03633
2016-03-20,17.5173
2016-03-21,72.81574
2016-03-22,65.1384
2016-03-23,68.36072
2016-03-24,64.44636
2016-03-25,68.44723
2016-03-26,18.29584
2016-03-27,16.77119
2016-03-28,81.01211
2016-03-29,75.59472
2016-03-30,78.11418
2016-03-31,81.27162
2016-04-01,66.42517
2016-04-02,16.91176
2016-04-03,17.45242
2016-04-04,66.42517
