period,ratio
2016-01-01,0.75678
2016-01-02,0.79757
2016-01-03,0.82476
2016-01-04,4.82167
2016-01-05,8.18869
2016-01-06,6.96061
2016-01-07,6.19023
2016-01-08,5.35188
2016-01-09,1.03774
2016-01-10,1.00149
2016-01-11,5.67363
2016-01-12,5.88661
2016-01-13,7.72646
2016-01-14,6.10413
2016-01-15,5.32469
2016-01-16,1.17369
2016-01-17,1.02868
2016-01-18,5.51955
2016-01-19,5.54221
2016-01-20,6.52558
2016-01-21,7.92586
2016-01-22,6.50292
2016-01-23,1.42293
2016-01-24,1.30058
2016-01-25,7.16907
2016-01-26,6.10413
2016-01-27,6.36244
2016-01-28,6.14945
2016-01-29,5.86849
2016-01-30,1.35949
2016-01-31,1.19635
2016-02-01,6.57996
2016-02-02,6.4576
2016-02-03,5.62378
2016-02-04,8.57388
2016-02-05,7.07844
2016-02-06,1.38215
2016-02-07,0.83835
2016-02-08,1.00602
2016-02-09,1.19635
2016-02-10,1.28245
2016-02-11,6.48932
2016-02-12,6.96515
2016-02-13,1.30511
2016-02-14,1.074
2016-02-15,6.89264
2016-02-16,6.44854
2016-02-17,5.66909
2016-02-18,7.52707
2016-02-19,7.50895
2016-02-20,1.30511
2016-02-21,1.22354
2016-02-22,7.3594
2016-02-23,6.8292
2016-02-24,8.11619
2016-02-25,7.5452
2016-02-26,6.21289
2016-02-27,1.29605
2016-02-28,1.18729
2016-02-29,7.0875
2016-03-01,1.83078
2016-03-02,7.373
2016-03-03,8.65545
2016-03-04,7.32315
2016-03-05,1.20541
2016-03-06,1.04681
2016-03-07,8.06634
2016-03-08,7.35487
2016-03-09,8.8775
2016-03-10,8.48778
2016-03-11,7.39112
2016-03-12,1.30511
2016-03-13,1.35949
2016-03-14,7.43191
2016-03-15,6.5573
2016-03-16,6.34884
2016-03-17,6.74763
2016-03-18,6.62074
2016-03-19,1.35949
2016-03-20,1.09212
2016-03-21,5.88661
2016-03-22,6.34884
2016-03-23,5.40626
2016-03-24,7.39112
2016-03-25,7.62677
2016-03-26,2.15706
2016-03-27,2.02111
2016-03-28,7.66755
2016-03-29,7.55879
2016-03-30,7.18267
2016-03-31,6.89264
2016-04-01,8.13884
2016-04-02,2.38364
2016-04-03,2.17972
2016-04-04,8.09806
2016-04-05,8.75515
2016-04-06,8.85938
2016-04-07,11.08895
2016-04-08,11.55571
2016-04-09,2.84134
2016-04-10,2.93197
2016-04-11,8.90923
2016-04-12,8.35636
2016-04-13,1.89423
2016-04-14,7.37753
2016-04-15,6.95608
2016-04-16,1.2462
2016-04-17,1.20541
2016-04-18,6.9878
2016-04-19,7.36846
2016-04-20,6.7295
2016-04-21,7.13735
2016-04-22,6.10866
2016-04-23,1.31417
2016-04-24,1.02868
2016-04-25,6.81107
2016-04-26,7.24611
2016-04-27,8.57388
2016-04-28,10.237
2016-04-29,11.81402
2016-04-30,2.148
2016-05-01,1.62233
2016-05-02,9.47115
2016-05-03,8.089
2016-05-04,7.21892
2016-05-05,1.49091
2016-05-06,1.3459
2016-05-07,0.96071
2016-05-08,1.16916
2016-05-09,7.69927
2016-05-10,7.42284
2016-05-11,7.43644
2016-05-12,7.59051
2016-05-13,6.8292
2016-05-14,1.31871
2016-05-15,1.2462
2016-05-16,7.84882
2016-05-17,9.521
2016-05-18,8.805
2016-05-19,9.7068
2016-05-20,8.03462
2016-05-21,1.52263
2016-05-22,1.23714
2016-05-23,7.2733
2016-05-24,8.31558
2016-05-25,7.28689
2016-05-26,7.26877
2016-05-27,6.33525
2016-05-28,1.2462
2016-05-29,1.24167
2016-05-30,6.19477
2016-05-31,6.52558
2016-06-01,6.13132
2016-06-02,6.46666
2016-06-03,5.79145
2016-06-04,0.96524
2016-06-05,0.92445
2016-06-06,1.31417
2016-06-07,7.42738
2016-06-08,6.33978
2016-06-09,6.66153
2016-06-10,5.79598
2016-06-11,1.20995
2016-06-12,1.0604
2016-06-13,5.64644
2016-06-14,7.3594
2016-06-15,8.62373
2016-06-16,8.54669
2016-06-17,6.96515
2016-06-18,1.01055
2016-06-19,0.92445
2016-06-20,7.83522
2016-06-21,7.96664
2016-06-22,7.10563
2016-06-23,6.53917
2016-06-24,8.27933
2016-06-25,1.18729
2016-06-26,1.01055
2016-06-27,7.97571
2016-06-28,7.53613
2016-06-29,9.41677
2016-06-30,8.62373
2016-07-01,7.44097
2016-07-02,1.20541
2016-07-03,1.06493
2016-07-04,9.30801
2016-07-05,8.30198
2016-07-06,7.25517
2016-07-07,10.6947
2016-07-08,9.66601
2016-07-09,1.40028
2016-07-10,1.11478
2016-07-11,7.93039
2016-07-12,6.93796
2016-07-13,7.51348
2016-07-14,6.92889
2016-07-15,6.25821
2016-07-16,1.15104
2016-07-17,1.29605
2016-07-18,7.97571
2016-07-19,7.30955
2016-07-20,7.38206
2016-07-21,7.20079
2016-07-22,6.85639
2016-07-23,1.2462
2016-07-24,1.15104
2016-07-25,6.49385
2016-07-26,6.18117
2016-07-27,6.14039
2016-07-28,6.67965
2016-07-29,6.24915
2016-07-30,1.37309
2016-07-31,1.04681
2016-08-01,7.01499
2016-08-02,6.12226
2016-08-03,6.05882
2016-08-04,6.23102
2016-08-05,5.78692
2016-08-06,1.18276
2016-08-07,1.08306
2016-08-08,6.82467
2016-08-09,6.24008
2016-08-10,6.17664
2016-08-11,6.90624
2016-08-12,6.2854
2016-08-13,1.30511
2016-08-14,0.89726
2016-08-15,1.31871
2016-08-16,7.93039
2016-08-17,7.09656
2016-08-18,7.11469
2016-08-19,7.97571
2016-08-20,1.38668
2016-08-21,1.20541
2016-08-22,8.47419
2016-08-23,8.07087
2016-08-24,7.19626
2016-08-25,6.16304
2016-08-26,5.88208
2016-08-27,1.03774
2016-08-28,0.9879
2016-08-29,5.79145
2016-08-30,6.48479
2016-08-31,6.82467
2016-09-01,6.5573
2016-09-02,5.79145
2016-09-03,1.22807
2016-09-04,0.83835
2016-09-05,6.22649
2016-09-06,6.42135
2016-09-07,5.86395
2016-09-08,5.1978
2016-09-09,6.76575
2016-09-10,1.2462
2016-09-11,0.8882
2016-09-12,6.71591
2016-09-13,7.04218
2016-09-14,1.21448
2016-09-15,1.05134
2016-09-16,0.86554
2016-09-17,1.00149
2016-09-18,0.93352
2016-09-19,5.9999
2016-09-20,6.32165
2016-09-21,6.0135
2016-09-22,5.42438
2016-09-23,5.68269
2016-09-24,1.05134
2016-09-25,0.98336
2016-09-26,5.23405
2016-09-27,5.80051
2016-09-28,5.73254
2016-09-29,6.54823
2016-09-30,5.32922
2016-10-01,0.96071
2016-10-02,1.03321
2016-10-03,1.02415
2016-10-04,7.92133
2016-10-05,6.96061
2016-10-06,5.95006
2016-10-07,5.80504
2016-10-08,1.06493
2016-10-09,1.32324
2016-10-10,6.43947
2016-10-11,6.86545
2016-10-12,6.52104
2016-10-13,5.41985
2016-10-14,5.4833
2016-10-15,0.9743
2016-10-16,0.96524
2016-10-17,5.41985
2016-10-18,5.57846
2016-10-19,5.17061
2016-10-20,5.13436
2016-10-21,4.28694
2016-10-22,1.10119
2016-10-23,1.01962
2016-10-24,6.07241
2016-10-25,4.93043
2016-10-26,4.91684
2016-10-27,5.01654
2016-10-28,4.40023
2016-10-29,0.87914
2016-10-30,0.8746
2016-10-31,5.22499
2016-11-01,5.25671
2016-11-02,7.16907
2016-11-03,8.22041
2016-11-04,6.54823
2016-11-05,1.34136
2016-11-06,1.02415
2016-11-07,5.74613
2016-11-08,5.08451
2016-11-09,6.57996
2016-11-10,6.49839
2016-11-11,6.52558
2016-11-12,1.0604
2016-11-13,1.06947
2016-11-14,6.70231
2016-11-15,5.96365
2016-11-16,5.42438
2016-11-17,4.9395
2016-11-18,4.26881
2016-11-19,0.85195
2016-11-20,0.98336
2016-11-21,4.64041
2016-11-22,4.67666
2016-11-23,4.3821
2016-11-24,4.35491
2016-11-25,4.32772
2016-11-26,0.94258
2016-11-27,0.87007
2016-11-28,5.23405
2016-11-29,4.59056
2016-11-30,5.06638
2016-12-01,4.3096
2016-12-02,4.296
2016-12-03,0.84288
2016-12-04,0.77038
2016-12-05,4.47727
2016-12-06,4.14193
2016-12-07,4.73557
2016-12-08,5.51502
2016-12-09,4.88965
2016-12-10,0.89726
2016-12-11,1.04228
2016-12-12,5.4833
2016-12-13,5.12983
2016-12-14,4.7537
2016-12-15,4.85793
2016-12-16,4.68119
2016-12-17,0.95164
2016-12-18,0.85195
2016-12-19,4.87152
2016-12-20,4.36851
