period,ratio
2016-01-01,0.83832
2016-01-04,3.11377
2016-01-05,2.93413
2016-01-06,2.63473
2016-01-07,2.93413
2016-01-08,1.55688
2016-01-09,0.41916
2016-01-10,0.41916
2016-01-11,3.11377
2016-01-12,3.83233
2016-01-13,3.59281
2016-01-14,4.31137
2016-01-15,2.51497
2016-01-16,0.53892
2016-01-17,1.01796
2016-01-18,3.89221
2016-01-19,3.95209
2016-01-20,5.68862
2016-01-21,5.56886
2016-01-22,4.97005
2016-01-23,0.35928
2016-01-24,0.83832
2016-01-25,6.0479
2016-01-26,4.49101
2016-01-27,4.07185
2016-01-28,3.47305
2016-01-29,3.41317
2016-01-30,0.53892
2016-01-31,0.5988
2016-02-01,4.31137
2016-02-02,2.99401
2016-02-03,4.37125
2016-02-04,5.20958
2016-02-05,2.3952
2016-02-06,0.71856
2016-02-07,0.77844
2016-02-09,0.35928
2016-02-10,0.41916
2016-02-11,3.53293
2016-02-12,3.71257
2016-02-13,1.07784
2016-02-14,0.95808
2016-02-15,2.75449
2016-02-16,3.59281
2016-02-17,3.17365
2016-02-18,2.75449
2016-02-19,3.17365
2016-02-20,0.41916
2016-02-21,0.83832
2016-02-22,2.51497
2016-02-23,2.87425
2016-02-24,3.41317
2016-02-25,2.93413
2016-02-26,3.47305
2016-02-27,0.47904
2016-02-28,0.2994
2016-02-29,2.57485
2016-03-01,0.47904
2016-03-02,3.95209
2016-03-03,3.71257
2016-03-04,2.81437
2016-03-05,0.83832
2016-03-06,0.77844
2016-03-07,3.47305
2016-03-08,3.77245
2016-03-09,3.29341
2016-03-10,3.29341
2016-03-11,3.17365
2016-03-12,0.95808
2016-03-13,0.65868
2016-03-14,2.51497
2016-03-15,2.21556
2016-03-16,3.35329
2016-03-17,3.95209
2016-03-18,2.45508
2016-03-21,2.45508
2016-03-22,2.63473
2016-03-23,2.87425
2016-03-24,2.99401
2016-03-25,2.69461
2016-03-26,0.2994
2016-03-27,0.41916
2016-03-28,2.21556
2016-03-29,3.47305
2016-03-30,2.69461
2016-03-31,2.69461
2016-04-01,3.65269
2016-04-02,1.07784
2016-04-03,0.95808
2016-04-04,3.65269
2016-04-05,2.75449
2016-04-06,3.05389
2016-04-07,2.81437
2016-04-08,3.11377
2016-04-09,0.83832
2016-04-10,1.37724
2016-04-11,2.27544
2016-04-12,3.29341
2016-04-13,0.83832
2016-04-14,1.73652
2016-04-15,2.87425
2016-04-16,1.25748
2016-04-17,0.47904
2016-04-18,3.59281
2016-04-19,3.29341
2016-04-20,3.65269
2016-04-21,3.35329
2016-04-22,2.93413
2016-04-23,0.2994
2016-04-24,0.41916
2016-04-25,3.17365
2016-04-26,3.23353
2016-04-27,3.29341
2016-04-28,3.47305
2016-04-29,2.21556
2016-05-02,2.45508
2016-05-03,2.93413
2016-05-04,2.99401
2016-05-05,0.65868
2016-05-06,0.83832
2016-05-07,0.65868
2016-05-08,0.35928
2016-05-09,3.05389
2016-05-10,2.51497
2016-05-11,2.81437
2016-05-12,2.63473
2016-05-13,3.35329
2016-05-14,0.95808
2016-05-16,3.23353
2016-05-17,2.63473
2016-05-18,2.57485
2016-05-19,4.01197
2016-05-20,2.81437
2016-05-21,0.41916
2016-05-22,0.83832
2016-05-23,3.29341
2016-05-24,3.59281
2016-05-25,2.21556
2016-05-26,2.87425
2016-05-27,2.81437
2016-05-29,0.65868
2016-05-30,3.11377
2016-05-31,3.17365
2016-06-01,3.23353
2016-06-02,2.51497
2016-06-03,2.93413
2016-06-04,0.35928
2016-06-05,0.65868
2016-06-06,0.65868
2016-06-07,3.95209
2016-06-08,3.29341
2016-06-09,2.45508
2016-06-10,1.85628
2016-06-11,0.53892
2016-06-12,0.83832
2016-06-13,2.51497
2016-06-14,3.05389
2016-06-15,2.57485
2016-06-16,2.3952
2016-06-17,2.21556
2016-06-19,0.8982
2016-06-20,3.11377
2016-06-21,2.3952
2016-06-22,1.97604
2016-06-23,2.75449
2016-06-24,1.91616
2016-06-26,0.41916
2016-06-27,2.81437
2016-06-28,2.3952
2016-06-29,1.37724
2016-06-30,2.03592
