period,ratio
2016-01-01,2.3547
2016-01-02,2.4382
2016-01-03,3.13961
2016-01-04,13.52705
2016-01-05,13.09285
2016-01-06,16.14896
2016-01-07,23.69739
2016-01-08,16.88376
2016-01-09,3.35671
2016-01-10,4.15831
2016-01-11,13.49365
2016-01-12,12.02404
2016-01-13,10.87174
2016-01-14,10.52104
2016-01-15,9.38543
2016-01-16,2.57181
2016-01-17,3.08951
2016-01-18,9.75283
2016-01-19,8.04943
2016-01-20,10.08684
2016-01-21,8.45023
2016-01-22,9.00133
2016-01-23,2.95591
2016-01-24,3.25651
2016-01-25,11.62324
2016-01-26,10.17034
2016-01-27,10.33734
2016-01-28,9.21843
2016-01-29,9.00133
2016-01-30,2.72211
2016-01-31,2.65531
2016-02-01,9.45223
2016-02-02,10.43754
2016-02-03,9.96993
2016-02-04,10.08684
2016-02-05,14.96325
2016-02-06,4.44221
2016-02-07,3.17301
2016-02-08,3.34001
2016-02-09,3.70741
2016-02-10,5.84502
2016-02-11,23.36339
2016-02-12,21.17568
2016-02-13,5.82832
2016-02-14,5.34402
2016-02-15,15.79826
2016-02-16,13.22645
2016-02-17,11.05544
2016-02-18,20.90848
2016-02-19,13.25985
2016-02-20,3.74081
2016-02-21,3.42351
2016-02-22,11.38944
2016-02-23,13.07615
2016-02-24,12.62525
2016-02-25,11.13894
2016-02-26,10.88844
2016-02-27,7.14762
2016-02-28,2.55511
2016-02-29,8.46693
2016-03-01,3.37341
2016-03-02,8.90113
2016-03-03,8.85103
2016-03-04,9.15163
2016-03-05,3.67401
2016-03-06,2.53841
2016-03-07,13.57715
2016-03-08,12.39144
2016-03-09,10.12024
2016-03-10,9.61923
2016-03-11,8.46693
2016-03-12,2.1209
2016-03-13,2.50501
2016-03-14,9.10153
2016-03-15,8.73413
2016-03-16,8.66733
2016-03-17,9.18503
2016-03-18,7.68203
2016-03-19,2.4215
2016-03-20,1.9539
2016-03-21,6.26252
2016-03-22,7.68203
2016-03-23,7.64863
2016-03-24,6.41282
2016-03-25,7.61523
2016-03-26,2.1042
2016-03-27,2.1877
2016-03-28,6.81362
2016-03-29,6.84702
2016-03-30,6.37942
2016-03-31,6.31262
2016-04-01,5.81162
2016-04-02,1.9038
