period,ratio
2016-01-04,0.22993
2016-01-05,0.11496
2016-01-14,0.11496
2016-01-15,0.16095
2016-01-16,0.11496
2016-01-19,0.20694
2016-01-20,0.16095
2016-01-31,0.13796
2016-02-03,0.11496
2016-02-21,0.11496
2016-02-23,0.13796
2016-03-04,0.20694
2016-03-08,0.16095
2016-03-09,1.26465
2016-03-10,0.3449
2016-03-13,0.11496
2016-03-20,0.11496
2016-03-22,0.13796
2016-03-24,0.29891
2016-03-25,0.7128
2016-03-26,0.11496
2016-03-27,0.39089
2016-03-28,0.57484
2016-03-29,0.3449
2016-03-30,0.29891
2016-03-31,0.11496
2016-04-01,0.32191
2016-04-05,0.16095
2016-04-08,0.11496
2016-04-09,0.25293
2016-04-10,0.16095
2016-04-11,0.18395
2016-04-12,0.27592
2016-04-17,0.11496
2016-04-20,0.11496
2016-04-22,0.29891
2016-04-23,0.11496
2016-04-24,0.25293
2016-04-25,0.57484
2016-04-26,0.3679
2016-04-27,0.3679
2016-04-28,0.18395
2016-04-29,0.16095
2016-05-02,0.25293
2016-05-06,0.13796
2016-05-10,0.11496
2016-05-14,0.11496
2016-05-16,0.11496
2016-05-17,0.11496
2016-05-19,0.11496
2016-05-20,0.11496
2016-05-21,0.11496
2016-05-23,0.13796
2016-05-24,0.25293
2016-05-29,0.32191
2016-05-30,0.85077
2016-05-31,0.78178
2016-06-01,0.22993
2016-06-02,0.13796
2016-06-03,0.32191
2016-06-04,0.3449
2016-06-05,0.27592
2016-06-06,0.25293
2016-06-07,0.7358
2016-06-08,0.48286
2016-06-09,0.64382
2016-06-10,0.50586
2016-06-11,0.64382
2016-06-12,0.27592
2016-06-13,0.16095
2016-06-14,0.75879
2016-06-15,0.75879
2016-06-16,0.96573
2016-06-17,0.29891
2016-06-18,0.48286
2016-06-19,0.43688
2016-06-20,0.55185
2016-06-21,0.27592
2016-06-22,0.22993
2016-06-23,0.27592
2016-06-24,0.68981
2016-06-26,0.75879
2016-06-27,0.66681
2016-06-28,0.52885
2016-06-29,0.68981
2016-06-30,0.98873
2016-07-01,0.68981
2016-07-02,0.7358
2016-07-03,0.55185
2016-07-04,0.82777
2016-07-05,0.66681
2016-07-06,0.64382
2016-07-07,0.62083
2016-07-08,1.05771
2016-07-09,0.50586
2016-07-10,0.50586
2016-07-11,0.59783
2016-07-12,0.78178
2016-07-13,1.1037
2016-07-14,0.85077
2016-07-15,0.94274
2016-07-16,0.57484
2016-07-17,0.50586
2016-07-18,1.01172
2016-07-19,0.94274
2016-07-20,0.85077
2016-07-21,0.50586
2016-07-22,0.85077
2016-07-23,1.31064
2016-07-24,0.29891
2016-07-25,1.01172
2016-07-26,1.01172
2016-07-27,0.50586
2016-07-28,1.01172
2016-07-29,1.37962
2016-07-30,0.85077
2016-07-31,0.55185
2016-08-01,0.7128
2016-08-02,0.85077
2016-08-03,1.05771
2016-08-04,0.45987
2016-08-05,0.96573
2016-08-06,0.7128
2016-08-07,0.48286
2016-08-08,0.62083
2016-08-09,0.3449
2016-08-10,0.32191
2016-08-11,0.96573
2016-08-12,0.94274
