period,ratio
2016-01-01,2.61554
2016-01-02,2.53936
2016-01-03,2.97105
2016-01-04,22.11782
2016-01-05,17.72473
2016-01-06,15.26155
2016-01-07,15.08379
2016-01-08,13.15388
2016-01-09,2.69172
2016-01-10,2.66632
2016-01-11,12.23971
2016-01-12,12.64601
2016-01-13,13.91569
2016-01-14,13.68715
2016-01-15,14.72828
2016-01-16,3.02183
2016-01-17,2.86947
2016-01-18,13.91569
2016-01-19,14.6775
2016-01-20,15.41391
2016-01-21,16.09954
2016-01-22,21.96546
2016-01-23,4.39309
2016-01-24,3.04723
2016-01-25,17.59776
2016-01-26,17.92788
2016-01-27,22.52412
2016-01-28,20.16251
2016-01-29,20.36566
2016-01-30,3.27577
2016-01-31,3.32656
2016-02-01,19.57846
2016-02-02,14.52513
2016-02-03,15.15997
2016-02-04,16.27729
2016-02-05,17.16607
2016-02-06,2.18384
2016-02-07,1.32046
2016-02-08,1.70137
2016-02-09,1.49822
2016-02-10,2.00609
2016-02-11,19.27374
2016-02-12,52.43778
2016-02-13,11.8842
2016-02-14,8.81157
2016-02-15,33.84966
2016-02-16,25.06348
2016-02-17,22.29558
2016-02-18,23.26053
2016-02-19,18.99441
2016-02-20,3.91061
2016-02-21,3.47892
2016-02-22,19.17216
2016-02-23,18.35957
2016-02-24,17.24225
2016-02-25,20.92432
2016-02-26,18.18181
2016-02-27,2.94565
2016-02-28,2.89487
2016-02-29,17.64855
2016-03-01,3.1742
2016-03-02,23.99695
2016-03-03,22.87963
2016-03-04,21.71152
2016-03-05,3.80904
2016-03-06,2.92026
2016-03-07,23.46368
2016-03-08,18.46114
2016-03-09,18.48654
2016-03-10,22.04164
2016-03-11,20.46724
2016-03-12,3.09801
2016-03-13,2.43778
2016-03-14,20.54342
2016-03-15,17.52158
2016-03-16,19.0452
2016-03-17,34.25596
2016-03-18,25.90147
2016-03-19,3.1488
2016-03-20,6.19603
2016-03-21,22.6003
2016-03-22,21.73692
2016-03-23,23.05738
2016-03-24,23.15896
2016-03-25,29.53275
2016-03-26,5.76434
2016-03-27,4.46927
2016-03-28,32.5292
2016-03-29,45.09903
2016-03-30,39.43626
2016-03-31,49.82224
2016-04-01,35.57643
2016-04-02,4.97714
2016-04-03,5.05332
2016-04-04,19.75622
2016-04-05,16.35347
2016-04-06,18.33417
2016-04-07,17.75012
2016-04-08,16.60741
2016-04-09,2.61554
2016-04-10,2.41239
2016-04-11,17.21686
2016-04-12,17.47079
2016-04-13,4.03758
2016-04-14,22.85424
2016-04-15,20.89893
2016-04-16,3.07262
2016-04-17,2.7425
2016-04-18,18.99441
2016-04-19,20.23869
2016-04-20,25.7745
2016-04-21,24.02234
2016-04-22,22.06703
2016-04-23,2.64093
2016-04-24,2.26003
2016-04-25,18.81665
2016-04-26,17.69933
2016-04-27,15.26155
2016-04-28,19.73082
2016-04-29,14.90604
2016-04-30,2.7679
2016-05-01,2.64093
2016-05-02,14.29659
2016-05-03,14.70289
2016-05-04,15.18537
2016-05-05,1.85373
2016-05-06,2.20924
2016-05-07,1.75215
2016-05-08,1.9553
2016-05-09,16.70898
2016-05-10,15.89639
2016-05-11,19.09598
