period,ratio
2016-01-01,6.55277
2016-01-02,7.92911
2016-01-03,3.71628
2016-01-04,16.28184
2016-01-05,26.38177
2016-01-06,25.32818
2016-01-07,21.8974
2016-01-08,20.94156
2016-01-09,11.29007
2016-01-10,3.82335
2016-01-11,16.76442
2016-01-12,24.65319
2016-01-13,22.77876
2016-01-14,21.79343
2016-01-15,19.48763
2016-01-16,10.75474
2016-01-17,3.74732
2016-01-18,16.16081
2016-01-19,24.72767
2016-01-20,22.79582
2016-01-21,21.96412
2016-01-22,22.83617
2016-01-23,13.40657
2016-01-24,3.66663
2016-01-25,18.32697
2016-01-26,29.991
2016-01-27,30.56202
2016-01-28,26.2654
2016-01-29,26.1816
2016-01-30,15.66427
2016-01-31,6.49225
2016-02-01,22.2186
2016-02-02,33.54281
2016-02-03,37.82236
2016-02-04,35.49483
2016-02-05,22.03084
2016-02-06,6.49225
2016-02-07,2.02805
2016-02-08,1.78443
2016-02-09,2.60062
2016-02-10,5.8421
2016-02-11,23.22254
2016-02-12,42.98016
2016-02-13,31.80492
2016-02-14,6.99655
2016-02-15,25.91937
2016-02-16,37.3584
2016-02-17,37.60357
2016-02-18,32.02526
2016-02-19,28.95912
2016-02-20,16.01806
2016-02-21,4.85057
2016-02-22,20.52726
2016-02-23,30.31375
2016-02-24,28.40672
2016-02-25,25.92402
2016-02-26,25.02715
2016-02-27,15.34773
2016-02-28,4.6054
2016-02-29,19.50159
2016-03-01,14.0381
2016-03-02,26.81935
2016-03-03,33.4947
2016-03-04,33.14868
2016-03-05,19.83676
2016-03-06,5.02746
2016-03-07,19.08419
2016-03-08,26.64866
2016-03-09,26.01868
2016-03-10,22.78807
2016-03-11,22.2186
2016-03-12,13.96362
2016-03-13,4.0949
2016-03-14,16.5658
2016-03-15,23.74546
2016-03-16,22.9541
2016-03-17,21.67395
2016-03-18,21.075
2016-03-19,12.85572
2016-03-20,4.7854
2016-03-21,17.92198
2016-03-22,26.60211
2016-03-23,24.35527
2016-03-24,20.98811
2016-03-25,19.85848
2016-03-26,11.77264
2016-03-27,4.35558
2016-03-28,15.26704
2016-03-29,21.73913
2016-03-30,19.60245
2016-03-31,18.88713
2016-04-01,18.02904
2016-04-02,11.29007
2016-04-03,3.29112
2016-04-04,14.92412
2016-04-05,22.94789
2016-04-06,21.76706
2016-04-07,21.79654
2016-04-08,20.40312
2016-04-09,11.62989
2016-04-10,3.68525
2016-04-11,16.48201
2016-04-12,26.88142
2016-04-13,19.68935
2016-04-14,16.59373
2016-04-15,20.27433
2016-04-16,12.80762
2016-04-17,3.41991
2016-04-18,15.39428
2016-04-19,22.32877
2016-04-20,21.08742
2016-04-21,18.88402
2016-04-22,18.42007
2016-04-23,11.40024
2016-04-24,3.29578
2016-04-25,14.87912
2016-04-26,22.04326
2016-04-27,20.08813
2016-04-28,20.17347
2016-04-29,18.89799
2016-04-30,10.29078
2016-05-01,3.17319
2016-05-02,16.23684
2016-05-03,30.04375
2016-05-04,38.6882
2016-05-05,16.20271
2016-05-06,24.8456
2016-05-07,10.82922
2016-05-08,3.48198
2016-05-09,16.62942
2016-05-10,25.93954
2016-05-11,28.42379
2016-05-12,32.42249
2016-05-13,29.56428
2016-05-14,15.39118
2016-05-15,5.41073
2016-05-16,24.23424
2016-05-17,29.08326
2016-05-18,24.62837
2016-05-19,21.03931
2016-05-20,19.76538
2016-05-21,12.15281
2016-05-22,3.34853
2016-05-23,15.29187
2016-05-24,22.16584
2016-05-25,19.96244
2016-05-26,18.76144
2016-05-27,18.2649
2016-05-28,11.44989
2016-05-29,2.84734
2016-05-30,14.82791
2016-05-31,21.46137
2016-06-01,19.8771
2016-06-02,20.25882
2016-06-03,24.35217
2016-06-04,14.8124
2016-06-05,2.97613
2016-06-06,4.42851
2016-06-07,17.50923
2016-06-08,28.9343
2016-06-09,28.03587
2016-06-10,25.10473
2016-06-11,12.62452
2016-06-12,3.68991
2016-06-13,18.56903
2016-06-14,26.42832
2016-06-15,22.57083
2016-06-16,21.42103
2016-06-17,20.82518
2016-06-18,11.75868
2016-06-19,3.69766
2016-06-20,16.22909
2016-06-21,22.33963
2016-06-22,20.86553
2016-06-23,20.49622
2016-06-24,20.26192
2016-06-25,11.51506
2016-06-26,3.07854
2016-06-27,15.02653
2016-06-28,22.13015
2016-06-29,20.06175
2016-06-30,18.55506
2016-07-01,16.92424
2016-07-02,11.7804
2016-07-03,3.17785
2016-07-04,15.37411
2016-07-05,25.55627
2016-07-06,23.68494
2016-07-07,21.31551
2016-07-08,20.60019
2016-07-09,12.32194
2016-07-10,3.4975
2016-07-11,15.99013
2016-07-12,25.53765
2016-07-13,23.86183
2016-07-14,21.81361
2016-07-15,19.97796
2016-07-16,10.74232
2016-07-17,3.00561
2016-07-18,14.74257
