period,ratio
2016-02-01,0.19762
2016-04-06,0.2635
2016-10-03,0.16469
2016-10-23,0.23056
2016-10-26,0.16469
2016-12-19,0.16469
2017-02-08,0.19762
2017-09-14,0.16469
2018-03-15,0.16469
2018-10-17,1.05401
2018-10-18,1.2187
2018-10-19,0.49407
2018-10-20,0.19762
2018-10-22,0.2635
2018-10-23,0.23056
2018-10-24,0.69169
2018-10-25,0.527
2018-10-26,0.69169
2018-10-29,0.9552
2018-10-30,0.527
2018-10-31,1.28458
2018-11-01,0.98814
2018-11-02,0.72463
2018-11-03,0.55994
2018-11-04,0.82345
2018-11-05,2.10803
2018-11-06,1.97628
2018-11-07,1.48221
2018-11-08,1.97628
2018-11-09,0.9552
2018-11-10,0.79051
2018-11-11,0.55994
2018-11-12,1.15283
2018-11-13,0.82345
2018-11-14,1.08695
2018-11-15,1.15283
2018-11-16,0.55994
2018-11-17,0.29644
2018-11-18,0.75757
2018-11-19,0.75757
2018-11-20,0.69169
2018-11-21,0.62582
2018-11-22,0.527
2018-11-23,0.65876
2018-11-24,0.32938
2018-11-25,0.23056
2018-11-26,0.75757
2018-11-27,0.62582
2018-11-28,0.55994
2018-11-29,0.49407
2018-11-30,0.36231
2018-12-03,0.19762
2018-12-06,0.19762
2018-12-07,0.19762
2018-12-10,0.32938
2018-12-12,0.16469
2018-12-13,0.19762
2018-12-17,0.2635
2018-12-18,0.46113
2018-12-19,0.23056
2018-12-20,1.38339
2018-12-21,0.98814
2018-12-22,0.23056
2018-12-24,1.25164
2018-12-25,0.46113
2018-12-26,1.11989
2018-12-27,0.69169
2018-12-28,0.85638
2018-12-29,0.79051
2018-12-30,0.46113
2018-12-31,0.88932
2019-01-01,0.29644
2019-01-02,1.51515
2019-01-03,1.18577
2019-01-04,1.54808
2019-01-05,0.36231
2019-01-06,0.32938
2019-01-07,1.15283
2019-01-08,2.40447
2019-01-09,1.77865
2019-01-10,1.61396
2019-01-11,2.10803
2019-01-12,1.2187
2019-01-13,1.2187
2019-01-14,1.44927
2019-01-15,2.27272
2019-01-16,2.76679
2019-01-17,2.27272
2019-01-18,2.63504
2019-01-19,1.31752
2019-01-20,0.9552
2019-01-21,2.17391
2019-01-22,1.38339
2019-01-23,2.17391
2019-01-24,1.87747
2019-01-25,1.51515
2019-01-26,0.85638
2019-01-27,1.41633
2019-01-28,1.81159
2019-01-29,2.00922
2019-01-30,2.07509
2019-01-31,3.32674
2019-02-01,1.77865
2019-02-02,0.65876
2019-02-03,0.65876
2019-02-04,0.59288
2019-02-05,0.75757
2019-02-06,0.55994
2019-02-07,1.41633
2019-02-08,2.17391
2019-02-09,1.18577
2019-02-10,0.65876
2019-02-11,1.71277
2019-02-12,1.87747
2019-02-13,1.41633
2019-02-14,1.9104
2019-02-15,1.25164
2019-02-16,0.62582
2019-02-17,0.23056
2019-02-18,1.51515
2019-02-19,1.28458
2019-02-20,1.74571
2019-02-21,1.11989
2019-02-22,1.9104
2019-02-23,0.82345
2019-02-24,0.36231
2019-02-25,1.67984
2019-02-26,1.84453
2019-02-27,1.44927
2019-02-28,1.84453
2019-03-01,0.75757
2019-03-02,0.39525
2019-03-03,0.55994
2019-03-04,1.44927
2019-03-05,2.07509
2019-03-06,1.51515
2019-03-07,2.27272
2019-03-08,1.67984
2019-03-09,0.85638
2019-03-10,1.02108
2019-03-11,16.30434
2019-03-12,13.14229
2019-03-13,9.71673
2019-03-14,8.79446
2019-03-15,10.34255
2019-03-16,8.1357
2019-03-17,8.06982
2019-03-18,30.20421
2019-03-19,36.33069
2019-03-20,35.24374
2019-03-21,48.1884
2019-03-22,29.31488
2019-03-23,6.88405
2019-03-24,5.17127
2019-03-25,13.99868
2019-03-26,12.64822
2019-03-27,12.48353
2019-03-28,26.77865
2019-03-29,24.17654
2019-03-30,7.67457
2019-03-31,8.33333
2019-04-01,25.62582
2019-04-02,25.62582
2019-04-03,29.57839
2019-04-04,27.89855
2019-04-05,32.14756
2019-04-06,11.03425
2019-04-07,10.60606
2019-04-08,35.30961
2019-04-09,34.68379
2019-04-10,43.14888
2019-04-11,38.57048
2019-04-12,32.57575
2019-04-13,10.2108
2019-04-14,10.63899
2019-04-15,35.37549
2019-04-16,34.12384
2019-04-17,36.42951
2019-04-18,33.1357
2019-04-19,36.10013
2019-04-20,12.58234
2019-04-21,15.41501
2019-04-22,38.04347
2019-04-23,53.39262
2019-04-24,66.63372
2019-04-25,57.34519
2019-04-26,54.24901
2019-04-27,13.20816
2019-04-28,18.87351
2019-04-29,51.02108
2019-04-30,44.69696
2019-05-01,19.96047
2019-05-02,43.01712
2019-05-03,40.3162
2019-05-04,12.02239
2019-05-05,9.81554
2019-05-06,13.86693
2019-05-07,41.37022
2019-05-08,36.166
2019-05-09,40.54677
2019-05-10,39.42687
2019-05-11,9.58498
2019-05-12,9.45322
2019-05-13,39.42687
2019-05-14,42.45718
2019-05-15,39.75625
2019-05-16,39.65744
2019-05-17,37.71409
2019-05-18,11.00131
2019-05-19,10.34255
2019-05-20,41.79841
2019-05-21,40.08563
2019-05-22,40.11857
2019-05-23,40.08563
2019-05-24,49.14361
2019-05-25,12.31884
2019-05-26,11.06719
2019-05-27,51.31752
2019-05-28,53.78787
2019-05-29,43.14888
2019-05-30,36.36363
2019-05-31,41.89723
2019-06-01,11.26482
2019-06-02,9.91436
2019-06-03,40.34914
2019-06-04,37.38471
2019-06-05,36.92358
2019-06-06,10.73781
2019-06-07,34.71673
2019-06-08,8.99209
2019-06-09,9.65085
2019-06-10,41.0079
2019-06-11,37.91172
2019-06-12,47.52964
2019-06-13,49.34123
2019-06-14,39.42687
2019-06-15,9.91436
2019-06-16,8.92621
2019-06-17,43.41238
2019-06-18,50.69169
2019-06-19,52.14097
2019-06-20,44.66403
2019-06-21,39.65744
2019-06-22,11.03425
2019-06-23,10.17786
2019-06-24,40.3162
2019-06-25,49.14361
2019-06-26,58.72859
2019-06-27,54.05138
2019-06-28,41.23847
2019-06-29,11.06719
2019-06-30,11.29776
2019-07-01,52.76679
2019-07-02,54.47957
2019-07-03,47.69433
2019-07-04,47.72727
2019-07-05,43.84057
2019-07-06,10.27667
2019-07-07,9.55204
2019-07-08,38.63636
2019-07-09,37.91172
2019-07-10,40.61264
2019-07-11,51.35046
2019-07-12,41.53491
2019-07-13,8.8274
2019-07-14,10.40843
2019-07-15,36.33069
2019-07-16,37.5494
2019-07-17,31.62055
2019-07-18,35.73781
2019-07-19,34.48616
2019-07-20,9.0909
2019-07-21,8.76152
2019-07-22,43.61001
2019-07-23,82.1805
2019-07-24,73.22134
2019-07-25,64.78919
2019-07-26,50.42819
2019-07-27,11.75889
2019-07-28,9.42028
2019-07-29,44.49934
2019-07-30,42.32542
2019-07-31,40.77733
2019-08-01,40.71146
2019-08-02,42.16073
2019-08-03,10.07905
2019-08-04,8.95915
2019-08-05,47.26613
2019-08-06,51.81159
2019-08-07,42.16073
2019-08-08,41.2714
2019-08-09,40.7444
2019-08-10,21.90382
2019-08-11,17.95125
2019-08-12,79.01844
2019-08-13,78.49143
2019-08-14,59.5191
2019-08-15,26.71277
2019-08-16,50.49407
2019-08-17,21.27799
2019-08-18,23.55072
2019-08-19,46.21212
2019-08-20,47.76021
2019-08-21,44.96047
2019-08-22,39.75625
2019-08-23,38.80105
2019-08-24,9.05797
2019-08-25,10.2108
2019-08-26,41.63372
2019-08-27,41.56785
2019-08-28,39.6245
2019-08-29,46.01449
2019-08-30,45.1581
2019-08-31,10.83662
2019-09-01,9.32147
2019-09-02,52.93148
2019-09-03,46.77206
2019-09-04,44.66403
2019-09-05,51.77865
2019-09-06,45.75098
2019-09-07,12.71409
2019-09-08,13.14229
2019-09-09,50.98814
2019-09-10,60.67193
2019-09-11,51.48221
2019-09-12,19.13702
2019-09-13,21.5415
2019-09-14,28.45849
2019-09-15,48.22134
2019-09-16,100.0
2019-09-17,68.70882
2019-09-18,60.37549
2019-09-19,51.87747
2019-09-20,49.93412
2019-09-21,10.93544
2019-09-22,10.2108
