period,ratio
2018-04-09,0.75
2018-07-27,0.21428
2018-07-30,0.21428
2018-08-13,0.28571
2018-08-23,0.17857
2018-08-24,0.42857
2018-08-27,0.17857
2018-08-28,0.5
2018-08-30,0.53571
2018-08-31,0.5
2018-09-03,1.32142
2018-09-04,1.35714
2018-09-05,1.21428
2018-09-06,1.07142
2018-09-07,1.60714
2018-09-08,0.21428
2018-09-09,0.53571
2018-09-10,0.96428
2018-09-11,0.71428
2018-09-12,0.25
2018-09-13,0.67857
2018-09-14,0.42857
2018-09-17,0.60714
2018-09-18,0.42857
2018-09-19,0.46428
2018-09-20,0.35714
2018-09-21,0.57142
2018-09-27,0.46428
2018-09-28,0.75
2018-10-01,0.78571
2018-10-02,1.21428
2018-10-03,0.39285
2018-10-04,2.10714
2018-10-05,100.0
2018-10-06,19.03571
2018-10-07,13.35714
2018-10-08,48.82142
2018-10-09,14.35714
2018-10-10,44.46428
2018-10-11,32.17857
2018-10-12,24.71428
2018-10-13,5.5
2018-10-14,7.10714
2018-10-15,21.75
2018-10-16,24.89285
2018-10-17,23.0
2018-10-18,19.32142
2018-10-19,15.96428
2018-10-20,3.07142
2018-10-21,2.89285
2018-10-22,15.71428
2018-10-23,13.85714
2018-10-24,15.5
2018-10-25,16.89285
2018-10-26,16.28571
2018-10-27,2.82142
2018-10-28,2.21428
2018-10-29,17.17857
2018-10-30,16.92857
2018-10-31,16.17857
2018-11-01,13.75
2018-11-02,18.60714
2018-11-03,2.71428
2018-11-04,3.32142
2018-11-05,18.17857
2018-11-06,31.53571
2018-11-07,34.35714
2018-11-08,22.14285
2018-11-09,15.57142
2018-11-10,2.14285
2018-11-11,2.32142
2018-11-12,14.21428
2018-11-13,14.24999
2018-11-14,15.35714
2018-11-15,15.85714
2018-11-16,12.0
2018-11-17,1.89285
2018-11-18,2.10714
2018-11-19,12.17857
2018-11-20,12.03571
2018-11-21,11.89285
2018-11-22,10.17857
2018-11-23,9.03571
2018-11-24,2.39285
2018-11-25,2.25
2018-11-26,15.92857
2018-11-27,14.21428
2018-11-28,13.03571
2018-11-29,13.64285
2018-11-30,12.10714
2018-12-01,2.35714
2018-12-02,1.85714
2018-12-03,16.96428
2018-12-04,15.03571
2018-12-05,13.96428
2018-12-06,11.82142
2018-12-07,11.67857
2018-12-08,2.17857
2018-12-09,1.75
2018-12-10,10.39285
2018-12-11,11.57142
2018-12-12,11.85714
2018-12-13,13.28571
2018-12-14,10.71428
2018-12-15,3.25
2018-12-16,2.53571
2018-12-17,11.42857
2018-12-18,12.42857
2018-12-19,12.28571
2018-12-20,11.67857
2018-12-21,12.07142
2018-12-22,2.82142
2018-12-23,2.14285
2018-12-24,10.14285
2018-12-25,3.21428
2018-12-26,13.17857
2018-12-27,14.89285
2018-12-28,14.21428
2018-12-29,3.10714
2018-12-30,2.28571
2018-12-31,4.78571
2019-01-01,1.82142
2019-01-02,12.5
2019-01-03,12.17857
2019-01-04,11.17857
2019-01-05,3.0
2019-01-06,2.46428
2019-01-07,15.78571
2019-01-08,13.0
2019-01-09,12.89285
2019-01-10,10.17857
2019-01-11,11.07142
2019-01-12,3.0
2019-01-13,1.96428
2019-01-14,11.07142
2019-01-15,12.71428
2019-01-16,15.96428
2019-01-17,15.10714
2019-01-18,14.28571
2019-01-19,3.71428
2019-01-20,3.14285
2019-01-21,19.57142
2019-01-22,15.42857
2019-01-23,13.60714
2019-01-24,13.35714
2019-01-25,14.75
2019-01-26,3.53571
2019-01-27,2.46428
2019-01-28,13.17857
2019-01-29,12.57142
2019-01-30,12.03571
2019-01-31,10.71428
2019-02-01,10.10714
2019-02-02,2.28571
2019-02-03,1.71428
2019-02-04,1.21428
2019-02-05,1.78571
2019-02-06,1.64285
2019-02-07,17.89285
2019-02-08,18.53571
2019-02-09,7.21428
2019-02-10,7.0
2019-02-11,16.89285
2019-02-12,15.25
2019-02-13,15.75
2019-02-14,14.75
2019-02-15,12.92857
2019-02-16,3.42857
2019-02-17,3.39285
2019-02-18,14.39285
2019-02-19,12.57142
2019-02-20,13.03571
2019-02-21,12.75
2019-02-22,12.71428
2019-02-23,2.35714
2019-02-24,2.64285
2019-02-25,10.17857
2019-02-26,11.10714
2019-02-27,11.96428
2019-02-28,12.75
2019-03-01,2.92857
2019-03-02,1.67857
2019-03-03,2.14285
2019-03-04,14.57142
2019-03-05,14.64285
2019-03-06,10.57142
2019-03-07,10.75
2019-03-08,8.28571
2019-03-09,1.42857
2019-03-10,1.57142
2019-03-11,8.0
2019-03-12,8.53571
2019-03-13,8.53571
2019-03-14,9.0
2019-03-15,9.42857
2019-03-16,1.46428
2019-03-17,1.35714
2019-03-18,8.89285
2019-03-19,8.10714
2019-03-20,7.71428
2019-03-21,7.75
2019-03-22,8.85714
2019-03-23,1.85714
2019-03-24,2.60714
2019-03-25,9.10714
2019-03-26,9.64285
2019-03-27,8.10714
2019-03-28,8.85714
2019-03-29,8.32142
2019-03-30,2.0
2019-03-31,2.21428
2019-04-01,10.28571
2019-04-02,8.28571
2019-04-03,9.89285
2019-04-04,9.42857
2019-04-05,10.46428
2019-04-06,2.14285
2019-04-07,3.03571
2019-04-08,13.85714
2019-04-09,19.42857
2019-04-10,13.85714
2019-04-11,12.71428
2019-04-12,9.67857
2019-04-13,1.96428
2019-04-14,1.57142
2019-04-15,10.89285
2019-04-16,10.21428
2019-04-17,10.82142
2019-04-18,9.75
2019-04-19,8.17857
2019-04-20,2.03571
2019-04-21,1.96428
2019-04-22,10.28571
2019-04-23,10.5
2019-04-24,7.64285
2019-04-25,8.71428
2019-04-26,8.03571
2019-04-27,1.21428
2019-04-28,1.28571
2019-04-29,8.32142
2019-04-30,6.64285
2019-05-01,2.71428
2019-05-02,7.46428
2019-05-03,6.89285
2019-05-04,1.39285
2019-05-05,1.17857
2019-05-06,1.53571
2019-05-07,6.92857
2019-05-08,6.46428
2019-05-09,7.85714
2019-05-10,6.57142
2019-05-11,1.28571
2019-05-12,1.5
2019-05-13,6.57142
2019-05-14,7.85714
2019-05-15,8.35714
2019-05-16,10.75
2019-05-17,11.85714
2019-05-18,2.67857
2019-05-19,2.07142
