period,ratio
2016-01-01,5.793
2016-01-02,5.793
2016-01-03,8.58353
2016-01-04,30.27198
2016-01-05,32.39138
2016-01-06,32.99187
2016-01-07,31.04909
2016-01-08,28.0113
2016-01-09,8.12433
2016-01-10,7.87707
2016-01-11,28.4705
2016-01-12,26.81031
2016-01-13,27.48145
2016-01-14,35.28788
2016-01-15,30.83716
2016-01-16,9.21935
2016-01-17,7.7711
2016-01-18,30.73119
2016-01-19,29.10632
2016-01-20,27.26951
2016-01-21,29.10632
2016-01-22,24.86753
2016-01-23,7.09996
2016-01-24,7.41787
2016-01-25,36.34758
2016-01-26,30.09537
2016-01-27,33.30978
2016-01-28,31.93217
2016-01-29,30.87248
2016-01-30,7.91239
2016-01-31,7.09996
2016-02-01,28.78841
2016-02-02,27.12822
2016-02-03,28.39985
2016-02-04,23.27799
2016-02-05,28.08194
2016-02-06,6.32285
2016-02-07,5.12186
2016-02-08,6.04026
2016-02-09,7.73578
2016-02-10,10.06711
2016-02-11,31.26103
2016-02-12,31.47297
2016-02-13,7.73578
2016-02-14,6.21688
2016-02-15,27.65807
2016-02-16,26.73966
2016-02-17,33.3451
2016-02-18,29.84811
2016-02-19,24.54962
2016-02-20,10.77357
2016-02-21,6.74673
2016-02-22,28.50582
2016-02-23,25.75061
2016-02-24,23.70187
2016-02-25,26.10385
2016-02-26,21.26457
2016-02-27,6.32285
2016-02-28,5.96962
2016-02-29,21.1586
2016-03-01,8.79547
2016-03-02,29.5302
2016-03-03,25.07947
2016-03-04,26.81031
2016-03-05,6.2522
2016-03-06,8.2303
2016-03-07,40.09184
2016-03-08,34.26351
2016-03-09,31.22571
2016-03-10,27.97598
2016-03-11,24.01978
2016-03-12,6.81737
2016-03-13,6.49947
2016-03-14,26.56305
2016-03-15,23.31331
2016-03-16,24.58495
2016-03-17,22.50088
2016-03-18,22.5362
2016-03-19,6.81737
2016-03-20,5.75768
2016-03-21,24.30236
2016-03-22,27.02225
2016-03-23,21.44118
2016-03-24,22.00635
2016-03-25,20.24019
2016-03-26,6.3935
2016-03-27,5.72235
2016-03-28,21.82974
2016-03-29,21.86506
2016-03-30,24.37301
2016-03-31,27.87001
2016-04-01,21.65312
2016-04-02,5.58106
2016-04-03,6.67608
2016-04-04,47.96891
2016-04-05,56.09325
2016-04-06,40.40974
2016-04-07,30.41328
2016-04-08,25.60932
2016-04-09,11.90392
2016-04-10,11.23277
2016-04-11,28.11727
2016-04-12,28.68244
2016-04-13,9.11338
2016-04-14,27.94065
2016-04-15,27.5521
2016-04-16,7.06464
2016-04-17,5.47509
2016-04-18,30.37795
2016-04-19,30.06004
2016-04-20,32.53267
2016-04-21,28.22324
2016-04-22,26.24514
2016-04-23,6.78205
2016-04-24,6.18156
2016-04-25,34.79335
2016-04-26,44.61321
2016-04-27,37.26598
2016-04-28,27.94065
2016-04-29,25.89191
2016-04-30,6.28753
2016-05-01,6.32285
2016-05-02,23.48993
2016-05-03,22.21829
2016-05-04,26.10385
2016-05-05,5.22783
2016-05-06,5.54574
2016-05-07,4.55669
2016-05-08,4.06216
2016-05-09,26.42175
2016-05-10,32.8859
2016-05-11,29.00035
2016-05-12,29.81278
2016-05-13,24.5143
2016-05-14,6.21688
2016-05-15,5.08654
2016-05-16,23.56057
2016-05-17,26.0332
2016-05-18,23.17202
2016-05-19,21.33521
2016-05-20,20.69939
2016-05-21,5.29848
2016-05-22,4.83927
2016-05-23,29.88343
2016-05-24,51.78382
2016-05-25,36.59484
2016-05-26,50.33557
2016-05-27,37.93712
2016-05-28,6.2522
2016-05-29,6.99399
2016-05-30,35.4645
2016-05-31,31.64959
2016-06-01,33.30978
2016-06-02,28.9297
2016-06-03,25.1148
2016-06-04,6.32285
2016-06-05,5.793
2016-06-06,7.13528
2016-06-07,32.74461
2016-06-08,28.04662
2016-06-09,28.29388
2016-06-10,24.54962
2016-06-11,8.05369
2016-06-12,5.93429
2016-06-13,26.77499
2016-06-14,23.38396
2016-06-15,23.66654
2016-06-16,22.43023
2016-06-17,19.46308
2016-06-18,4.06216
2016-06-19,4.66266
2016-06-20,24.58495
2016-06-21,24.01978
2016-06-22,20.98198
2016-06-23,22.28894
2016-06-24,23.34864
2016-06-25,5.75768
2016-06-26,4.62734
2016-06-27,24.76156
2016-06-28,20.38149
2016-06-29,22.04168
