period,ratio
2016-01-01,5.9287
2016-01-02,5.25328
2016-01-03,6.37898
2016-01-04,30.99437
2016-01-05,28.55534
2016-01-06,27.31707
2016-01-07,25.06566
2016-01-08,22.36397
2016-01-09,6.82926
2016-01-10,4.99061
2016-01-11,26.19136
2016-01-12,23.63977
2016-01-13,29.19324
2016-01-14,27.8424
2016-01-15,23.82739
2016-01-16,6.19136
2016-01-17,6.34146
2016-01-18,26.49155
2016-01-19,30.7317
2016-01-20,30.39399
2016-01-21,31.81988
2016-01-22,28.14258
2016-01-23,7.39212
2016-01-24,6.82926
2016-01-25,31.03189
2016-01-26,37.74859
2016-01-27,57.37335
2016-01-28,47.99249
2016-01-29,37.48592
2016-01-30,9.71857
2016-01-31,8.55534
2016-02-01,33.35834
2016-02-02,34.33395
2016-02-03,38.19887
2016-02-04,42.28893
2016-02-05,32.04502
2016-02-06,9.15572
2016-02-07,4.99061
2016-02-08,5.4409
2016-02-09,6.04127
2016-02-10,8.93058
2016-02-11,29.83114
2016-02-12,35.5347
2016-02-13,7.72983
2016-02-14,8.51782
2016-02-15,37.74859
2016-02-16,56.99812
2016-02-17,49.53095
2016-02-18,63.45215
2016-02-19,48.66791
2016-02-20,10.76923
2016-02-21,10.16885
2016-02-22,45.10318
2016-02-23,36.28517
2016-02-24,43.82739
2016-02-25,60.71294
2016-02-26,51.70731
2016-02-27,12.15759
2016-02-28,9.64352
2016-02-29,43.30206
2016-03-01,12.72045
2016-03-02,48.51782
2016-03-03,44.57786
2016-03-04,42.77673
2016-03-05,9.79362
2016-03-06,9.23076
2016-03-07,44.87804
2016-03-08,38.01125
2016-03-09,38.94934
2016-03-10,34.63414
2016-03-11,33.73358
2016-03-12,9.11819
2016-03-13,7.80487
2016-03-14,33.62101
2016-03-15,34.93433
2016-03-16,34.55909
2016-03-17,34.33395
2016-03-18,37.67354
2016-03-19,9.34333
2016-03-20,10.43151
2016-03-21,33.43339
2016-03-22,38.7242
2016-03-23,36.58536
2016-03-24,37.18574
2016-03-25,31.89493
2016-03-26,12.15759
2016-03-27,7.99249
2016-03-28,34.25891
2016-03-29,35.00938
2016-03-30,34.97185
2016-03-31,30.58161
2016-04-01,27.46716
2016-04-02,8.40525
2016-04-03,8.10506
2016-04-04,30.05628
2016-04-05,28.44277
2016-04-06,32.23264
2016-04-07,31.63227
2016-04-08,41.01313
2016-04-09,12.94559
2016-04-10,12.30769
2016-04-11,48.03001
2016-04-12,44.12757
2016-04-13,14.82176
2016-04-14,43.86491
2016-04-15,36.69793
