period,ratio
2016-01-01,0.15642
2016-01-02,0.25538
2016-01-03,0.25219
2016-01-04,1.5802
2016-01-05,1.79728
2016-01-06,1.29928
2016-01-07,1.50359
2016-01-08,1.55786
2016-01-09,0.26496
2016-01-10,0.33519
2016-01-11,1.76536
2016-01-12,1.93774
2016-01-13,1.83878
2016-01-14,1.78451
2016-01-15,1.6217
2016-01-16,0.73743
2016-01-17,0.26496
2016-01-18,1.56743
2016-01-19,1.42378
2016-01-20,2.22505
2016-01-21,2.49321
2016-01-22,1.96009
2016-01-23,0.39265
2016-01-24,0.28411
2016-01-25,1.7462
2016-01-26,1.7909
2016-01-27,1.80367
2016-01-28,1.79728
2016-01-29,1.8324
2016-01-30,0.39265
2016-01-31,0.2905
2016-02-01,1.76855
2016-02-02,1.58978
2016-02-03,1.56743
2016-02-04,1.90582
2016-02-05,1.38228
2016-02-06,0.28731
2016-02-07,0.22665
2016-02-08,0.16919
2016-02-09,0.2075
2016-02-10,0.26496
2016-02-11,1.54509
2016-02-12,1.80686
2016-02-13,0.25538
2016-02-14,0.25857
2016-02-15,1.87071
2016-02-16,2.25379
2016-02-17,1.8324
2016-02-18,2.27932
2016-02-19,2.14844
2016-02-20,0.44373
2016-02-21,0.45011
2016-02-22,2.84118
2016-02-23,2.70391
2016-02-24,2.39106
2016-02-25,2.42617
2016-02-26,1.96648
2016-02-27,0.46927
2016-02-28,0.29688
2016-02-29,2.11652
2016-03-01,0.61292
2016-03-02,2.24102
2016-03-03,2.15163
2016-03-04,1.81963
2016-03-05,0.37669
2016-03-06,0.31923
2016-03-07,2.57302
2016-03-08,2.59856
2016-03-09,2.34636
2016-03-10,2.24102
2016-03-11,2.11652
2016-03-12,0.43096
2016-03-13,0.35754
2016-03-14,2.2474
2016-03-15,1.63766
2016-03-16,2.02075
2016-03-17,2.26656
2016-03-18,2.17398
2016-03-19,0.34477
2016-03-20,0.72785
2016-03-21,4.21707
2016-03-22,2.18994
2016-03-23,1.69513
2016-03-24,1.76536
2016-03-25,1.51316
2016-03-26,0.38946
2016-03-27,0.34796
2016-03-28,1.53232
2016-03-29,1.62809
2016-03-30,1.6217
2016-03-31,1.56105
2016-04-01,1.4557
2016-04-02,0.35115
2016-04-03,0.29369
2016-04-04,1.97286
2016-04-05,1.86432
2016-04-06,1.77813
2016-04-07,2.26975
2016-04-08,100.0
2016-04-09,24.14046
2016-04-10,4.37988
2016-04-11,5.21308
2016-04-12,3.09976
2016-04-13,0.92577
2016-04-14,2.85395
2016-04-15,5.56743
2016-04-16,0.88427
2016-04-17,0.61612
2016-04-18,2.50279
2016-04-19,2.53152
2016-04-20,4.32561
2016-04-21,3.26895
2016-04-22,2.25379
2016-04-23,0.664
2016-04-24,0.52992
2016-04-25,2.33359
2016-04-26,2.13886
2016-04-27,1.86751
2016-04-28,1.69193
2016-04-29,1.65682
2016-04-30,0.56185
2016-05-01,0.52354
2016-05-02,1.6217
2016-05-03,1.57063
2016-05-04,1.41101
2016-05-05,0.35754
2016-05-06,0.3735
2016-05-07,0.249
2016-05-08,0.33838
2016-05-09,1.54509
2016-05-10,1.56424
2016-05-11,1.42697
2016-05-12,1.50039
2016-05-13,1.85155
2016-05-14,0.46288
2016-05-15,0.44692
2016-05-16,1.74301
2016-05-17,1.68236
2016-05-18,1.43335
2016-05-19,1.43655
2016-05-20,1.45251
2016-05-21,0.30965
2016-05-22,0.30007
2016-05-23,1.74301
2016-05-24,1.95371
2016-05-25,1.76855
2016-05-26,1.55147
2016-05-27,1.31205
2016-05-28,0.31604
2016-05-29,0.30965
2016-05-30,1.53551
2016-05-31,1.51955
2016-06-01,1.51316
2016-06-02,3.25299
2016-06-03,3.07741
2016-06-04,1.18435
2016-06-05,0.78212
2016-06-06,1.47486
2016-06-07,3.53072
2016-06-08,3.2051
2016-06-09,2.97845
2016-06-10,2.71987
2016-06-11,1.33439
2016-06-12,1.51955
2016-06-13,2.36871
2016-06-14,2.23144
2016-06-15,1.87071
2016-06-16,1.77494
2016-06-17,1.90263
2016-06-18,0.45969
2016-06-19,0.48523
2016-06-20,2.04309
2016-06-21,1.84836
2016-06-22,2.05905
2016-06-23,1.7909
2016-06-24,1.85474
2016-06-25,0.41819
2016-06-26,0.41819
2016-06-27,2.15163
2016-06-28,2.01117
2016-06-29,2.05586
2016-06-30,2.02394
2016-07-01,1.66001
2016-07-02,0.39904
2016-07-03,0.43096
2016-07-04,2.99122
2016-07-05,4.45011
2016-07-06,3.34876
2016-07-07,3.07102
2016-07-08,4.95131
2016-07-09,0.88108
2016-07-10,0.77254
2016-07-11,2.58579
2016-07-12,2.88587
2016-07-13,3.65203
2016-07-14,3.81484
2016-07-15,2.91141
2016-07-16,0.57142
2016-07-17,0.60015
2016-07-18,2.81883
2016-07-19,3.11891
2016-07-20,2.65602
2016-07-21,2.55067
2016-07-22,2.50917
2016-07-23,0.63208
2016-07-24,0.58739
2016-07-25,2.81245
2016-07-26,2.38148
2016-07-27,60.82681
2016-07-28,10.76775
2016-07-29,4.747
2016-07-30,1.83559
2016-07-31,1.3312
2016-08-01,5.32801
2016-08-02,6.60814
2016-08-03,4.76296
2016-08-04,3.74142
2016-08-05,3.74142
2016-08-06,1.22585
2016-08-07,2.08778
2016-08-08,4.45969
2016-08-09,3.84357
2016-08-10,3.92657
2016-08-11,5.30566
2016-08-12,4.92258
2016-08-13,0.85873
2016-08-14,0.56823
2016-08-15,0.66719
2016-08-16,3.53711
2016-08-17,3.96169
2016-08-18,3.60734
2016-08-19,2.9976
2016-08-20,0.71827
2016-08-21,0.69912
2016-08-22,5.08539
2016-08-23,3.10295
2016-08-24,3.29768
2016-08-25,2.87629
2016-08-26,2.20271
