period,ratio
2016-01-01,10.05647
2016-01-02,11.09283
2016-01-03,12.06887
2016-01-04,23.68262
2016-01-05,22.60788
2016-01-06,21.65378
2016-01-07,20.2281
2016-01-08,18.36376
2016-01-09,9.89746
2016-01-10,9.90294
2016-01-11,19.52623
2016-01-12,20.4255
2016-01-13,22.19114
2016-01-14,19.28497
2016-01-15,16.90519
2016-01-16,8.78433
2016-01-17,9.5849
2016-01-18,26.47365
2016-01-19,22.20211
2016-01-20,21.86214
2016-01-21,23.00268
2016-01-22,19.2082
2016-01-23,9.67264
2016-01-24,9.48072
2016-01-25,20.21714
2016-01-26,18.39666
2016-01-27,18.26506
2016-01-28,17.57416
2016-01-29,19.18078
2016-01-30,10.17711
2016-01-31,10.08389
2016-02-01,21.79086
2016-02-02,24.32417
2016-02-03,21.58798
2016-02-04,20.79837
2016-02-05,18.13346
2016-02-06,9.08592
2016-02-07,7.36963
2016-02-08,6.24554
2016-02-09,7.52316
2016-02-10,13.25327
2016-02-11,24.96572
2016-02-12,21.47282
2016-02-13,9.99616
2016-02-14,9.69457
2016-02-15,19.58107
2016-02-16,20.64484
2016-02-17,19.65235
2016-02-18,18.90661
2016-02-19,17.65092
2016-02-20,9.36009
2016-02-21,9.79876
2016-02-22,22.07599
2016-02-23,21.04512
2016-02-24,22.08696
2016-02-25,21.57153
2016-02-26,17.76059
2016-02-27,9.73296
2016-02-28,9.93036
2016-02-29,18.03476
2016-03-01,12.03048
2016-03-02,19.87168
2016-03-03,26.99457
2016-03-04,24.54899
2016-03-05,10.90639
2016-03-06,12.48012
2016-03-07,27.4442
2016-03-08,23.89647
2016-03-09,25.66211
2016-03-10,22.25146
2016-03-11,20.50227
2016-03-12,9.79327
2016-03-13,9.68361
2016-03-14,21.26994
2016-03-15,25.29473
2016-03-16,25.15764
2016-03-17,21.47831
2016-03-18,19.3398
2016-03-19,9.76586
2016-03-20,10.34709
2016-03-21,21.93891
2016-03-22,24.3461
2016-03-23,20.12392
2016-03-24,19.8662
2016-03-25,20.15134
2016-03-26,10.65416
2016-03-27,11.38893
2016-03-28,32.42309
2016-03-29,27.89932
2016-03-30,29.41821
2016-03-31,23.721
2016-04-01,20.23907
2016-04-02,10.05647
2016-04-03,10.78028
2016-04-04,21.82376
2016-04-05,21.69764
2016-04-06,18.70373
2016-04-07,17.53577
2016-04-08,15.60015
2016-04-09,11.56988
2016-04-10,12.79815
2016-04-11,24.25289
2016-04-12,20.60645
2016-04-13,13.94417
2016-04-14,21.03964
2016-04-15,18.08411
