period,ratio
2016-01-01,0.92036
2016-01-02,0.84181
2016-01-03,0.94264
2016-01-04,3.61933
2016-01-05,3.4716
2016-01-06,3.63105
2016-01-07,3.72133
2016-01-08,3.36842
2016-01-09,0.96843
2016-01-10,1.01416
2016-01-11,3.67209
2016-01-12,3.20897
2016-01-13,3.26525
2016-01-14,3.34146
2016-01-15,3.09173
2016-01-16,0.94967
2016-01-17,0.9614
2016-01-18,3.17263
2016-01-19,3.04483
2016-01-20,3.67326
2016-01-21,3.27815
2016-01-22,3.07297
2016-01-23,0.98016
2016-01-24,1.07395
2016-01-25,3.17028
2016-01-26,3.07531
2016-01-27,3.03428
2016-01-28,3.19256
2016-01-29,2.95572
2016-01-30,1.08216
2016-01-31,0.98602
2016-02-01,3.3567
2016-02-02,2.95338
2016-02-03,2.92407
2016-02-04,4.28879
2016-02-05,4.37555
2016-02-06,1.13375
2016-02-07,0.80664
2016-02-08,0.72925
2016-02-09,0.86643
2016-02-10,1.16189
2016-02-11,4.28293
2016-02-12,4.01092
2016-02-13,1.08685
2016-02-14,1.07395
2016-02-15,3.42705
2016-02-16,3.2289
2016-02-17,3.20545
2016-02-18,3.13042
2016-02-19,3.21014
2016-02-20,0.90864
2016-02-21,0.90512
2016-02-22,2.84669
2016-02-23,2.81034
2016-02-24,2.52426
2016-02-25,2.71537
2016-02-26,2.79979
2016-02-27,0.89105
2016-02-28,0.91685
2016-02-29,4.52445
2016-03-01,1.50776
2016-03-02,3.72954
2016-03-03,3.45636
2016-03-04,3.28166
2016-03-05,1.05871
2016-03-06,1.74107
2016-03-07,6.1178
2016-03-08,5.31116
2016-03-09,4.41073
2016-03-10,4.67687
2016-03-11,4.41659
2016-03-12,1.10678
2016-03-13,1.14664
2016-03-14,4.31341
2016-03-15,4.38376
2016-03-16,4.40369
2016-03-17,4.30521
2016-03-18,4.06134
2016-03-19,1.0505
2016-03-20,1.06106
2016-03-21,4.05313
2016-03-22,3.59119
2016-03-23,3.39656
2016-03-24,3.24766
2016-03-25,2.97097
2016-03-26,0.98367
2016-03-27,0.89574
2016-03-28,3.1269
2016-03-29,3.21952
2016-03-30,3.12338
2016-03-31,4.21141
2016-04-01,3.28284
2016-04-02,0.87581
2016-04-03,0.90981
2016-04-04,3.15152
2016-04-05,2.97214
2016-04-06,2.74234
2016-04-07,2.75641
2016-04-08,2.83496
2016-04-09,0.84415
2016-04-10,0.81367
2016-04-11,2.81386
2016-04-12,2.67199
2016-04-13,0.97312
2016-04-14,3.43408
2016-04-15,3.27697
2016-04-16,0.96843
2016-04-17,0.91802
2016-04-18,3.44463
2016-04-19,3.25704
2016-04-20,2.98152
2016-04-21,3.0718
2016-04-22,2.80213
2016-04-23,0.88753
2016-04-24,0.89574
2016-04-25,2.94283
2016-04-26,2.89476
2016-04-27,3.12807
2016-04-28,3.05186
2016-04-29,3.79402
2016-04-30,1.17009
2016-05-01,0.93091
2016-05-02,3.39539
2016-05-03,2.9909
2016-05-04,3.08821
2016-05-05,0.96374
2016-05-06,0.97078
2016-05-07,0.72222
2016-05-08,0.82071
2016-05-09,6.65009
2016-05-10,4.47755
2016-05-11,3.93002
2016-05-12,3.42822
2016-05-13,3.03545
2016-05-14,1.05402
2016-05-15,1.07278
2016-05-16,3.38835
2016-05-17,3.32973
2016-05-18,3.3356
2016-05-19,3.21132
2016-05-20,2.74117
2016-05-21,0.78905
2016-05-22,0.91685
2016-05-23,3.42587
2016-05-24,3.87961
2016-05-25,3.42939
2016-05-26,3.09524
2016-05-27,6.31126
2016-05-28,1.92397
2016-05-29,1.19002
2016-05-30,5.01688
2016-05-31,4.22079
2016-06-01,3.60174
2016-06-02,3.77292
2016-06-03,3.49036
2016-06-04,1.31548
2016-06-05,1.15837
2016-06-06,1.36589
2016-06-07,3.69905
2016-06-08,3.33325
2016-06-09,3.38015
2016-06-10,8.44158
2016-06-11,5.28771
2016-06-12,3.02255
2016-06-13,16.15157
2016-06-14,15.74004
2016-06-15,10.60826
2016-06-16,8.11095
2016-06-17,6.2327
2016-06-18,2.05646
2016-06-19,1.77742
2016-06-20,5.90207
2016-06-21,5.30647
2016-06-22,4.7648
2016-06-23,4.84922
2016-06-24,7.3348
2016-06-25,2.2886
2016-06-26,1.72114
2016-06-27,6.35698
2016-06-28,6.29367
2016-06-29,5.74731
2016-06-30,5.13764
2016-07-01,4.73901
2016-07-02,1.64259
2016-07-03,1.84659
2016-07-04,5.96773
2016-07-05,5.24668
2016-07-06,5.08136
2016-07-07,5.85049
2016-07-08,4.73197
2016-07-09,1.44913
2016-07-10,1.29085
2016-07-11,5.08722
2016-07-12,5.16343
2016-07-13,4.79294
2016-07-14,4.55142
2016-07-15,4.38493
2016-07-16,1.30023
2016-07-17,1.25803
2016-07-18,4.55494
2016-07-19,5.10364
2016-07-20,4.3181
2016-07-21,4.13989
2016-07-22,4.20438
2016-07-23,1.58514
2016-07-24,1.55231
2016-07-25,4.82694
2016-07-26,4.84218
2016-07-27,4.49514
2016-07-28,4.28996
2016-07-29,4.38845
2016-07-30,1.46672
2016-07-31,1.2463
2016-08-01,4.36148
2016-08-02,4.41307
2016-08-03,4.62763
2016-08-04,4.27589
2016-08-05,5.37447
2016-08-06,1.88528
2016-08-07,1.33775
2016-08-08,4.76832
2016-08-09,4.60066
2016-08-10,4.18913
2016-08-11,3.7905
2016-08-12,4.15044
2016-08-13,1.2803
2016-08-14,1.17244
2016-08-15,1.23223
2016-08-16,8.48731
2016-08-17,5.76841
2016-08-18,5.58903
2016-08-19,4.42479
2016-08-20,1.25568
2016-08-21,1.18065
2016-08-22,4.38376
2016-08-23,4.39079
2016-08-24,4.13755
2016-08-25,4.77418
