period,ratio
2016-01-01,10.64988
2016-01-02,11.26233
2016-01-03,13.09969
2016-01-04,54.61041
2016-01-05,53.9299
2016-01-06,56.07349
2016-01-07,52.26267
2016-01-08,45.96801
2016-01-09,14.93705
2016-01-10,13.03164
2016-01-11,45.72984
2016-01-12,40.35386
2016-01-13,46.85267
2016-01-14,46.61449
2016-01-15,52.80707
2016-01-16,13.95032
2016-01-17,12.18101
2016-01-18,55.29091
2016-01-19,66.38312
2016-01-20,68.79891
2016-01-21,51.61619
2016-01-22,42.59952
2016-01-23,11.77271
2016-01-24,11.77271
2016-01-25,46.30826
2016-01-26,39.8775
2016-01-27,38.7887
2016-01-28,35.148
2016-01-29,36.06668
2016-01-30,10.10547
2016-01-31,10.58183
2016-02-01,35.93058
2016-02-02,35.18203
2016-02-03,33.17454
2016-02-04,33.95712
2016-02-05,29.26165
2016-02-06,9.08472
2016-02-07,5.37597
2016-02-08,5.78428
2016-02-09,7.34943
2016-02-10,9.76522
2016-02-11,35.89656
2016-02-12,33.58285
2016-02-13,8.71044
2016-02-14,9.62912
2016-02-15,34.26335
2016-02-16,34.94385
2016-02-17,35.99863
2016-02-18,32.59612
2016-02-19,37.87002
2016-02-20,9.79925
2016-02-21,10.75195
2016-02-22,36.33889
2016-02-23,34.63763
2016-02-24,31.54134
2016-02-25,32.42599
2016-02-26,29.97618
2016-02-27,9.66315
2016-02-28,9.18679
2016-02-29,28.85335
2016-03-01,12.01088
2016-03-02,31.06498
2016-03-03,34.7397
2016-03-04,33.20857
2016-03-05,11.19428
2016-03-06,12.92956
2016-03-07,35.93058
2016-03-08,34.80775
2016-03-09,34.84178
2016-03-10,37.39367
2016-03-11,51.03776
2016-03-12,13.03164
2016-03-13,11.02415
2016-03-14,41.88499
2016-03-15,36.23681
2016-03-16,38.07417
2016-03-17,37.87002
2016-03-18,33.71895
2016-03-19,13.91629
2016-03-20,13.98434
2016-03-21,35.89656
2016-03-22,37.46172
2016-03-23,39.91153
2016-03-24,34.02517
2016-03-25,28.75127
2016-03-26,8.81252
2016-03-27,8.20006
2016-03-28,30.35045
2016-03-29,32.56209
2016-03-30,33.10649
2016-03-31,29.90813
2016-04-01,27.22014
2016-04-02,8.60837
2016-04-03,8.57434
2016-04-04,30.24838
2016-04-05,32.42599
2016-04-06,26.91391
2016-04-07,29.09152
2016-04-08,28.61517
2016-04-09,8.16604
2016-04-10,7.34943
2016-04-11,30.07825
2016-04-12,29.29567
2016-04-13,9.11874
2016-04-14,28.00272
2016-04-15,26.57366
2016-04-16,8.77849
2016-04-17,8.13201
2016-04-18,29.1936
2016-04-19,30.35045
2016-04-20,32.76624
2016-04-21,54.30418
2016-04-22,34.80775
2016-04-23,9.22082
2016-04-24,7.72371
2016-04-25,30.65668
2016-04-26,34.26335
2016-04-27,29.39775
2016-04-28,29.02347
2016-04-29,28.07077
2016-04-30,8.74447
2016-05-01,8.02994
2016-05-02,28.44504
2016-05-03,29.63593
2016-05-04,26.91391
2016-05-05,7.24736
2016-05-06,7.45151
2016-05-07,4.66144
2016-05-08,6.94113
2016-05-09,47.15889
2016-05-10,44.43688
2016-05-11,35.52228
2016-05-12,31.20108
2016-05-13,26.16536
2016-05-14,6.3627
2016-05-15,9.15277
2016-05-16,29.738
2016-05-17,28.07077
2016-05-18,30.45253
2016-05-19,29.4658
2016-05-20,24.70227
2016-05-21,6.83906
2016-05-22,6.77101
2016-05-23,27.56039
2016-05-24,27.59441
2016-05-25,28.27492
2016-05-26,24.39605
2016-05-27,25.2807
2016-05-28,7.34943
2016-05-29,8.50629
2016-05-30,27.76454
2016-05-31,25.1446
2016-06-01,25.34875
2016-06-02,29.26165
2016-06-03,25.31473
2016-06-04,7.31541
2016-06-05,6.32868
2016-06-06,9.39094
2016-06-07,28.75127
2016-06-08,32.18781
2016-06-09,27.05001
2016-06-10,28.68322
2016-06-11,8.71044
2016-06-12,9.15277
2016-06-13,25.92718
2016-06-14,28.98945
2016-06-15,26.30146
2016-06-16,25.04253
2016-06-17,20.89145
2016-06-18,6.43075
2016-06-19,6.26063
2016-06-20,24.66825
2016-06-21,26.94794
2016-06-22,29.66995
2016-06-23,25.99523
2016-06-24,29.26165
2016-06-25,8.84654
2016-06-26,9.25484
2016-06-27,28.88737
2016-06-28,28.20687
2016-06-29,25.21265
2016-06-30,27.08404
2016-07-01,22.76284
2016-07-02,8.43824
2016-07-03,7.96189
2016-07-04,25.75706
2016-07-05,25.48485
2016-07-06,24.1919
2016-07-07,22.59271
2016-07-08,21.16366
2016-07-09,6.4988
2016-07-10,7.14528
2016-07-11,24.36202
2016-07-12,31.20108
2016-07-13,28.7853
2016-07-14,26.33548
2016-07-15,22.79686
2016-07-16,7.82579
2016-07-17,7.96189
2016-07-18,28.17284
2016-07-19,60.53079
2016-07-20,43.9265
2016-07-21,33.787
2016-07-22,24.80435
2016-07-23,9.90132
2016-07-24,8.16604
2016-07-25,24.56617
2016-07-26,28.75127
2016-07-27,24.02177
2016-07-28,22.89894
2016-07-29,20.89145
2016-07-30,8.74447
2016-07-31,7.38346
2016-08-01,23.88567
2016-08-02,20.34705
2016-08-03,23.81762
2016-08-04,23.74957
2016-08-05,23.57944
2016-08-06,7.41748
2016-08-07,7.00918
2016-08-08,24.02177
2016-08-09,28.37699
2016-08-10,29.26165
2016-08-11,26.94794
2016-08-12,28.37699
2016-08-13,7.72371
2016-08-14,6.32868
2016-08-15,9.01667
2016-08-16,27.15209
2016-08-17,26.70976
2016-08-18,28.00272
2016-08-19,24.63422
2016-08-20,7.99591
2016-08-21,8.02994
2016-08-22,33.41272
2016-08-23,29.738
2016-08-24,27.59441
2016-08-25,27.62844
2016-08-26,23.47737
2016-08-27,7.34943
2016-08-28,8.91459
2016-08-29,28.44504
2016-08-30,28.13882
2016-08-31,26.40353
2016-09-01,26.33548
2016-09-02,25.38278
2016-09-03,9.62912
2016-09-04,9.35692
2016-09-05,32.66417
2016-09-06,30.2824
2016-09-07,27.01599
2016-09-08,27.79857
2016-09-09,28.68322
2016-09-10,9.66315
2016-09-11,8.20006
2016-09-12,21.53793
2016-09-13,19.15617
2016-09-14,5.51207
2016-09-15,5.20585
2016-09-16,5.58012
2016-09-17,5.88635
2016-09-18,6.43075
2016-09-19,25.07655
2016-09-20,26.60768
2016-09-21,28.58115
2016-09-22,31.74549
2016-09-23,27.96869
2016-09-24,7.58761
2016-09-25,8.09799
2016-09-26,25.72303
2016-09-27,27.79857
2016-09-28,25.2807
2016-09-29,28.37699
2016-09-30,28.24089
2016-10-01,8.33616
2016-10-02,7.51956
