period,ratio
2016-01-01,0.33658
2016-01-02,0.35244
2016-01-03,0.35596
2016-01-04,2.08469
2016-01-05,2.51995
2016-01-06,3.09091
2016-01-07,3.09796
2016-01-08,2.69617
2016-01-09,1.37628
2016-01-10,1.43267
2016-01-11,5.01348
2016-01-12,3.41163
2016-01-13,3.97554
2016-01-14,3.4222
2016-01-15,2.90411
2016-01-16,0.75951
2016-01-17,0.96921
2016-01-18,3.42396
2016-01-19,4.23634
2016-01-20,4.43723
2016-01-21,3.58785
2016-01-22,4.59759
2016-01-23,0.9604
2016-01-24,0.90753
2016-01-25,3.80108
2016-01-26,3.92443
2016-01-27,3.55965
2016-01-28,3.98787
2016-01-29,3.71825
2016-01-30,0.70135
2016-01-31,0.55333
2016-02-01,2.95698
2016-02-02,3.74292
2016-02-03,4.25925
2016-02-04,3.33057
2016-02-05,2.65388
2016-02-06,0.53747
2016-02-07,0.39649
2016-02-08,0.44583
2016-02-09,0.50222
2016-02-10,0.5498
2016-02-11,2.60454
2016-02-12,2.70146
2016-02-13,0.66435
2016-02-14,0.53571
2016-02-15,2.49352
2016-02-16,2.32082
2016-02-17,2.16927
2016-02-18,2.38074
2016-02-19,2.08469
2016-02-20,0.49694
2016-02-21,0.42997
2016-02-22,2.54639
2016-02-23,2.23095
2016-02-24,1.98953
2016-02-25,2.03711
2016-02-26,1.93842
2016-02-27,0.4846
2016-02-28,0.44583
2016-02-29,1.68819
2016-03-01,0.61148
2016-03-02,2.18161
2016-03-03,2.16751
2016-03-04,1.93137
2016-03-05,0.45993
2016-03-06,0.45288
2016-03-07,1.89084
2016-03-08,2.01067
2016-03-09,1.94371
2016-03-10,1.98777
2016-03-11,1.94019
2016-03-12,0.50399
2016-03-13,0.40002
2016-03-14,2.03534
2016-03-15,2.04768
2016-03-16,2.13227
2016-03-17,2.48647
2016-03-18,2.45651
2016-03-19,0.59386
2016-03-20,0.53923
2016-03-21,2.16927
2016-03-22,2.50057
2016-03-23,3.17726
2016-03-24,2.77195
2016-03-25,2.40541
2016-03-26,0.64496
2016-03-27,0.57271
2016-03-28,2.96227
2016-03-29,2.39307
2016-03-30,2.42655
2016-03-31,2.32787
2016-04-01,3.6883
2016-04-02,0.64144
2016-04-03,0.80709
2016-04-04,3.62309
2016-04-05,3.09267
2016-04-06,2.9887
2016-04-07,2.86887
2016-04-08,2.75256
2016-04-09,0.62029
2016-04-10,0.63263
2016-04-11,2.56048
2016-04-12,2.4107
2016-04-13,0.78418
2016-04-14,2.4759
2016-04-15,2.90059
2016-04-16,0.91106
2016-04-17,0.6943
2016-04-18,2.63626
2016-04-19,2.36312
2016-04-20,2.45299
2016-04-21,2.41422
2016-04-22,2.43713
2016-04-23,0.71721
2016-04-24,0.59562
2016-04-25,2.96403
2016-04-26,3.05038
2016-04-27,3.03804
2016-04-28,3.36757
2016-04-29,2.96755
2016-04-30,0.71545
2016-05-01,0.60619
2016-05-02,2.72789
2016-05-03,2.74199
2016-05-04,2.58692
2016-05-05,0.6714
2016-05-06,0.59562
2016-05-07,0.52513
2016-05-08,0.46169
2016-05-09,2.69441
2016-05-10,3.98611
2016-05-11,3.65305
2016-05-12,3.23541
2016-05-13,3.82575
2016-05-14,0.9604
2016-05-15,1.04675
2016-05-16,3.58961
2016-05-17,3.54908
2016-05-18,4.2804
2016-05-19,4.439
2016-05-20,4.14118
2016-05-21,1.07142
2016-05-22,0.97097
2016-05-23,4.76677
2016-05-24,5.34477
2016-05-25,5.98093
2016-05-26,5.4646
2016-05-27,4.58878
2016-05-28,1.119
2016-05-29,0.92515
2016-05-30,4.26454
2016-05-31,4.16938
2016-06-01,4.20286
2016-06-02,4.7139
2016-06-03,4.52534
2016-06-04,1.05908
2016-06-05,0.78594
2016-06-06,1.12252
2016-06-07,4.25573
2016-06-08,4.32269
2016-06-09,4.73857
2016-06-10,4.87074
2016-06-11,1.12428
2016-06-12,0.94982
2016-06-13,4.56411
2016-06-14,4.04074
2016-06-15,3.76055
2016-06-16,3.50679
2016-06-17,3.068
2016-06-18,0.64673
2016-06-19,0.63791
2016-06-20,3.10853
2016-06-21,3.27065
2016-06-22,2.96579
2016-06-23,2.88473
2016-06-24,3.44511
2016-06-25,0.63087
2016-06-26,0.60796
2016-06-27,3.94558
2016-06-28,4.187
2016-06-29,4.07951
2016-06-30,6.50959
2016-07-01,5.03815
2016-07-02,1.02912
2016-07-03,0.9974
2016-07-04,4.70861
2016-07-05,4.03016
2016-07-06,3.54908
2016-07-07,3.69887
2016-07-08,3.48564
2016-07-09,0.69959
2016-07-10,0.71193
2016-07-11,3.48388
2016-07-12,3.56318
2016-07-13,4.30683
2016-07-14,3.55437
2016-07-15,2.91469
2016-07-16,0.64496
2016-07-17,0.57095
2016-07-18,2.97813
2016-07-19,3.02747
2016-07-20,2.74023
2016-07-21,2.75961
2016-07-22,2.57634
2016-07-23,0.54099
2016-07-24,0.60796
2016-07-25,2.65917
2016-07-26,2.7508
2016-07-27,2.60101
2016-07-28,2.32435
2016-07-29,2.56048
2016-07-30,0.57624
2016-07-31,0.49694
2016-08-01,2.45827
2016-08-02,2.22214
2016-08-03,2.3314
2016-08-04,2.50938
2016-08-05,2.16046
2016-08-06,0.49694
2016-08-07,0.46698
2016-08-08,2.89178
2016-08-09,2.76842
2016-08-10,2.6856
2016-08-11,2.45827
2016-08-12,2.41246
2016-08-13,0.54099
2016-08-14,0.38944
2016-08-15,0.55333
2016-08-16,2.27677
2016-08-17,2.51114
2016-08-18,4.50067
2016-08-19,3.4504
2016-08-20,0.52161
2016-08-21,0.57447
2016-08-22,2.87944
2016-08-23,2.71556
2016-08-24,2.53053
2016-08-25,2.62392
2016-08-26,2.57282
2016-08-27,0.55509
2016-08-28,0.52161
2016-08-29,2.92702
2016-08-30,2.52524
2016-08-31,2.38602
2016-09-01,2.45651
2016-09-02,2.10936
2016-09-03,0.4987
2016-09-04,0.48813
2016-09-05,2.27148
2016-09-06,2.32258
2016-09-07,2.02125
2016-09-08,2.08997
2016-09-09,2.22566
2016-09-10,0.54099
2016-09-11,0.44055
2016-09-12,1.74282
2016-09-13,1.86617
2016-09-14,0.39121
2016-09-15,0.32777
2016-09-16,0.40883
2016-09-17,0.45112
2016-09-18,0.71898
2016-09-19,2.39836
2016-09-20,2.31377
2016-09-21,2.33668
2016-09-22,2.39836
2016-09-23,2.44594
2016-09-24,0.53571
2016-09-25,0.59033
2016-09-26,2.42127
2016-09-27,2.63097
2016-09-28,2.51114
2016-09-29,2.6997
2016-09-30,2.57458
