period,ratio
2016-01-01,6.52311
2016-01-02,6.35423
2016-01-03,6.64977
2016-01-04,19.23158
2016-01-05,19.16824
2016-01-06,18.00717
2016-01-07,20.73042
2016-01-08,18.42938
2016-01-09,7.26198
2016-01-10,6.83977
2016-01-11,18.8727
2016-01-12,17.12054
2016-01-13,19.4849
2016-01-14,17.33164
2016-01-15,16.8461
2016-01-16,7.95862
2016-01-17,7.24086
2016-01-18,19.40046
2016-01-19,21.27929
2016-01-20,19.25269
2016-01-21,19.80156
2016-01-22,17.07831
2016-01-23,7.21975
2016-01-24,7.24086
2016-01-25,18.34494
2016-01-26,21.80705
2016-01-27,18.70382
2016-01-28,18.21828
2016-01-29,16.69833
2016-01-30,13.04623
2016-01-31,8.63415
2016-02-01,19.10491
2016-02-02,17.39497
2016-02-03,16.38167
2016-02-04,16.93054
2016-02-05,14.12286
2016-02-06,7.34642
2016-02-07,5.72092
2016-02-08,5.17204
2016-02-09,5.91091
2016-02-10,6.67088
2016-02-11,15.85391
2016-02-12,18.49271
2016-02-13,7.13531
2016-02-14,7.85307
2016-02-15,22.7359
2016-02-16,20.47709
2016-02-17,19.14713
2016-02-18,20.60375
2016-02-19,18.45049
2016-02-20,7.87418
2016-02-21,6.33312
2016-02-22,18.23939
2016-02-23,18.74604
2016-02-24,17.37386
2016-02-25,18.11272
2016-02-26,17.16276
2016-02-27,7.34642
2016-02-28,6.79755
2016-02-29,16.38167
2016-03-01,8.59193
2016-03-02,17.50052
2016-03-03,17.62719
2016-03-04,16.57166
2016-03-05,7.55752
2016-03-06,7.34642
2016-03-07,21.23706
2016-03-08,26.28245
2016-03-09,24.80472
2016-03-10,25.07916
2016-03-11,19.61156
2016-03-12,7.64196
2016-03-13,7.28309
2016-03-14,22.7359
2016-03-15,20.85708
2016-03-16,19.56934
2016-03-17,24.9525
2016-03-18,21.9126
2016-03-19,8.38083
2016-03-20,7.36753
2016-03-21,21.87038
2016-03-22,19.29491
2016-03-23,31.79227
2016-03-24,25.33248
2016-03-25,21.68038
2016-03-26,8.78192
2016-03-27,7.53641
2016-03-28,26.21912
2016-03-29,27.27464
2016-03-30,24.61473
2016-03-31,24.74139
2016-04-01,21.38484
