period,ratio
2016-01-01,0.23124
2016-01-02,0.24042
2016-01-03,0.2473
2016-01-04,0.64151
2016-01-05,0.65298
2016-01-06,0.63978
2016-01-07,0.5738
2016-01-08,0.55773
2016-01-09,0.24845
2016-01-10,0.23583
2016-01-11,0.74938
2016-01-12,0.70176
2016-01-13,0.59101
2016-01-14,0.55773
2016-01-15,0.50838
2016-01-16,0.24214
2016-01-17,0.27026
2016-01-18,0.62429
2016-01-19,0.64954
2016-01-20,0.55257
2016-01-21,0.50609
2016-01-22,0.6306
2016-01-23,0.25132
2016-01-24,0.25591
2016-01-25,0.60191
2016-01-26,0.67708
2016-01-27,0.5979
2016-01-28,0.622
2016-01-29,0.51183
2016-01-30,0.23984
2016-01-31,0.29321
2016-02-01,0.56347
2016-02-02,0.59503
2016-02-03,0.48887
2016-02-04,0.43494
2016-02-05,0.40166
2016-02-06,0.16755
2016-02-07,0.1314
2016-02-08,0.11533
2016-02-09,0.20312
2016-02-10,0.25189
2016-02-11,0.56691
2016-02-12,0.63405
2016-02-13,0.27427
2016-02-14,0.30009
2016-02-15,0.56117
2016-02-16,0.58872
2016-02-17,0.58986
2016-02-18,0.52732
2016-02-19,0.4906
2016-02-20,0.24616
2016-02-21,0.23239
2016-02-22,0.45445
2016-02-23,0.55658
2016-02-24,0.51011
2016-02-25,0.48773
2016-02-26,0.40395
2016-02-27,0.21402
2016-02-28,0.2605
2016-02-29,0.47855
2016-03-01,0.28747
2016-03-02,0.53535
2016-03-03,0.47453
2016-03-04,0.43608
2016-03-05,0.26165
2016-03-06,0.25763
2016-03-07,0.46707
2016-03-08,0.60478
2016-03-09,0.51756
2016-03-10,0.51584
2016-03-11,0.49633
2016-03-12,0.21804
2016-03-13,0.24099
2016-03-14,0.51814
2016-03-15,0.49347
2016-03-16,0.50666
2016-03-17,0.46707
2016-03-18,0.43494
2016-03-19,0.20829
2016-03-20,0.22148
2016-03-21,0.44699
2016-03-22,0.54281
2016-03-23,0.46248
2016-03-24,0.47855
2016-03-25,0.44756
2016-03-26,0.19107
2016-03-27,0.19853
2016-03-28,0.43494
2016-03-29,0.50609
2016-03-30,0.46707
2016-03-31,0.44928
2016-04-01,0.35288
2016-04-02,0.19165
2016-04-03,0.20886
2016-04-04,0.48142
2016-04-05,0.54166
2016-04-06,0.47855
2016-04-07,0.41256
2016-04-08,0.36838
2016-04-09,0.18992
2016-04-10,0.3328
2016-04-11,0.43322
2016-04-12,0.46191
2016-04-13,0.24099
2016-04-14,0.48486
2016-04-15,0.49232
2016-04-16,0.19624
2016-04-17,0.346
2016-04-18,0.6461
2016-04-19,0.58642
2016-04-20,0.52789
2016-04-21,0.53076
2016-04-22,0.47797
2016-04-23,0.2123
2016-04-24,0.23698
2016-04-25,0.62831
2016-04-26,0.52847
2016-04-27,0.4774
2016-04-28,0.451
2016-04-29,0.36149
2016-04-30,0.17156
2016-05-01,0.21001
2016-05-02,0.40166
2016-05-03,0.43264
2016-05-04,0.40395
2016-05-05,0.16468
2016-05-06,0.15205
2016-05-07,0.12336
2016-05-08,0.13426
2016-05-09,0.3833
2016-05-10,0.45674
2016-05-11,0.41313
2016-05-12,0.39592
2016-05-13,0.39534
2016-05-14,0.18189
2016-05-15,0.15894
2016-05-16,0.38444
2016-05-17,0.44871
2016-05-18,0.37985
2016-05-19,0.4028
2016-05-20,0.34141
2016-05-21,0.14
