period,ratio
2016-01-01,3.10641
2016-01-02,2.44547
2016-01-03,2.50055
2016-01-04,7.74399
2016-01-05,7.57876
2016-01-06,6.60938
2016-01-07,6.5543
2016-01-08,5.83829
2016-01-09,2.47851
2016-01-10,2.23617
2016-01-11,7.64485
2016-01-12,6.60938
2016-01-13,6.9729
2016-01-14,6.40008
2016-01-15,6.59836
2016-01-16,2.22515
2016-01-17,2.47851
2016-01-18,7.63384
2016-01-19,6.96188
2016-01-20,7.19321
2016-01-21,7.62282
2016-01-22,7.30337
2016-01-23,2.44547
2016-01-24,2.2582
2016-01-25,7.02797
2016-01-26,7.41352
2016-01-27,7.52368
2016-01-28,7.03899
2016-01-29,6.75258
2016-01-30,2.62172
2016-01-31,2.63273
2016-02-01,7.66688
2016-02-02,7.01696
2016-02-03,7.02797
2016-02-04,6.85172
2016-02-05,6.31196
2016-02-06,1.85062
2016-02-07,1.77351
2016-02-08,1.71844
2016-02-09,1.96078
2016-02-10,2.42344
2016-02-11,8.40493
2016-02-12,9.5836
2016-02-13,2.90812
2016-02-14,2.58867
2016-02-15,8.2397
2016-02-16,8.51509
2016-02-17,8.30579
2016-02-18,8.3168
2016-02-19,7.23727
2016-02-20,2.45648
2016-02-21,2.65476
2016-02-22,7.8211
2016-02-23,8.27274
2016-02-24,8.29477
2016-02-25,7.84313
2016-02-26,9.33024
2016-02-27,3.12844
2016-02-28,2.77594
2016-02-29,8.09649
2016-03-01,4.03172
2016-03-02,9.22009
2016-03-03,9.82595
2016-03-04,8.62524
2016-03-05,3.64617
2016-03-06,2.88609
2016-03-07,10.36571
2016-03-08,9.09892
2016-03-09,8.55915
2016-03-10,9.09892
2016-03-11,7.98634
2016-03-12,2.94117
2016-03-13,2.76492
2016-03-14,8.27274
2016-03-15,7.79907
2016-03-16,7.93126
2016-03-17,8.70235
2016-03-18,7.66688
2016-03-19,2.65476
2016-03-20,2.55562
2016-03-21,9.05485
2016-03-22,8.5261
2016-03-23,8.26173
2016-03-24,8.28376
2016-03-25,8.49306
2016-03-26,3.27164
2016-03-27,3.20555
2016-03-28,8.77946
2016-03-29,8.22868
2016-03-30,11.01564
2016-03-31,9.74884
2016-04-01,9.35228
2016-04-02,3.21656
2016-04-03,3.11742
2016-04-04,9.60564
2016-04-05,9.7929
2016-04-06,9.10993
2016-04-07,9.09892
2016-04-08,8.00837
2016-04-09,3.05133
2016-04-10,3.10641
2016-04-11,10.50892
2016-04-12,10.55298
2016-04-13,4.5825
2016-04-14,9.87001
2016-04-15,9.09892
2016-04-16,3.74531
2016-04-17,3.30469
2016-04-18,10.47587
2016-04-19,10.87243
2016-04-20,15.16853
2016-04-21,14.67283
2016-04-22,14.87111
2016-04-23,6.98391
2016-04-24,6.46618
2016-04-25,22.72526
2016-04-26,14.30931
2016-04-27,13.80259
2016-04-28,14.72791
2016-04-29,16.03877
2016-04-30,4.87992
2016-05-01,3.82242
2016-05-02,13.61533
2016-05-03,16.34721
2016-05-04,13.89072
2016-05-05,5.58493
2016-05-06,6.0586
2016-05-07,3.95461
2016-05-08,4.40625
2016-05-09,12.24939
2016-05-10,13.57127
2016-05-11,21.77792
2016-05-12,9.87001
2016-05-13,8.79048
2016-05-14,3.13945
2016-05-15,3.37078
2016-05-16,10.1454
2016-05-17,10.25556
2016-05-18,13.56025
2016-05-19,9.09892
2016-05-20,8.76845
2016-05-21,2.9632
2016-05-22,2.85305
2016-05-23,9.45142
2016-05-24,9.37431
2016-05-25,9.6497
2016-05-26,9.12095
2016-05-27,7.71094
2016-05-28,3.28266
2016-05-29,3.09539
2016-05-30,9.25313
2016-05-31,8.68032
2016-06-01,8.76845
2016-06-02,8.20665
