period,ratio
2016-01-01,1.41982
2016-01-02,1.51797
2016-01-03,1.72213
2016-01-04,3.10299
2016-01-05,3.44451
2016-01-06,2.8838
2016-01-07,3.0941
2016-01-08,2.57452
2016-01-09,1.59493
2016-01-10,1.61714
2016-01-11,3.03703
2016-01-12,3.25373
2016-01-13,3.24195
2016-01-14,3.06812
2016-01-15,2.59346
2016-01-16,1.57644
2016-01-17,1.70511
2016-01-18,3.16236
2016-01-19,3.07746
2016-01-20,2.7131
2016-01-21,2.67529
2016-01-22,2.57759
2016-01-23,2.25686
2016-01-24,3.18156
2016-01-25,4.07535
2016-01-26,3.09147
2016-01-27,2.70242
2016-01-28,2.64426
2016-01-29,2.39199
2016-01-30,1.42993
2016-01-31,1.53403
2016-02-01,2.8607
2016-02-02,2.68213
2016-02-03,2.62698
2016-02-04,2.39864
2016-02-05,2.30338
2016-02-06,1.39033
2016-02-07,1.14183
2016-02-08,1.20504
2016-02-09,1.48438
2016-02-10,1.76736
2016-02-11,6.9944
2016-02-12,4.3987
2016-02-13,2.37388
2016-02-14,2.13953
2016-02-15,4.88277
2016-02-16,9.91346
2016-02-17,3.40958
2016-02-18,3.04784
2016-02-19,2.90401
2016-02-20,1.66608
2016-02-21,1.69378
2016-02-22,3.19518
2016-02-23,3.87541
2016-02-24,2.70625
2016-02-25,2.47721
2016-02-26,2.40734
2016-02-27,1.38355
2016-02-28,1.39295
2016-02-29,2.29538
2016-03-01,1.64529
2016-03-02,2.37209
2016-03-03,2.40248
2016-03-04,2.35955
2016-03-05,1.43729
2016-03-06,1.46135
2016-03-07,3.05603
2016-03-08,2.91643
2016-03-09,2.66313
2016-03-10,2.41323
2016-03-11,2.45667
2016-03-12,1.28751
2016-03-13,1.42533
2016-03-14,2.74253
2016-03-15,2.48968
2016-03-16,2.39282
2016-03-17,2.35782
2016-03-18,2.24995
2016-03-19,1.40312
2016-03-20,1.42302
2016-03-21,2.64701
2016-03-22,2.614
2016-03-23,2.40779
2016-03-24,2.31905
2016-03-25,2.19231
2016-03-26,1.26947
2016-03-27,1.39801
2016-03-28,2.67817
2016-03-29,2.56428
2016-03-30,2.42008
2016-03-31,2.29717
2016-04-01,2.18034
2016-04-02,1.31016
2016-04-03,1.46333
2016-04-04,2.66972
2016-04-05,2.66492
2016-04-06,2.73952
2016-04-07,2.4813
2016-04-08,2.42193
2016-04-09,1.37126
2016-04-10,1.51982
2016-04-11,2.88962
2016-04-12,2.71201
2016-04-13,1.59455
2016-04-14,2.47938
2016-04-15,2.40344
2016-04-16,1.98386
2016-04-17,1.90933
2016-04-18,2.86691
2016-04-19,2.66972
2016-04-20,2.45168
2016-04-21,2.50958
2016-04-22,2.27139
2016-04-23,1.36544
2016-04-24,1.46115
2016-04-25,2.78399
2016-04-26,2.7433
2016-04-27,2.51515
2016-04-28,2.52628
2016-04-29,2.33575
2016-04-30,1.41151
2016-05-01,1.49961
2016-05-02,2.9957
2016-05-03,3.35027
2016-05-04,2.79947
2016-05-05,1.43966
2016-05-06,1.51304
2016-05-07,1.28758
2016-05-08,1.38655
2016-05-09,2.71502
2016-05-10,2.92135
2016-05-11,2.52545
2016-05-12,2.35136
2016-05-13,2.19282
2016-05-14,1.28918
2016-05-15,1.42974
2016-05-16,2.72449
2016-05-17,2.60152
2016-05-18,2.41214
2016-05-19,2.40632
2016-05-20,2.20255
2016-05-21,1.25021
2016-05-22,1.34957
2016-05-23,2.75481
2016-05-24,2.55705
2016-05-25,2.41406
2016-05-26,2.31419
2016-05-27,2.34458
2016-05-28,1.32622
2016-05-29,1.40121
2016-05-30,2.6504
2016-05-31,2.72903
2016-06-01,2.45929
2016-06-02,2.5211
2016-06-03,2.37708
2016-06-04,1.38284
2016-06-05,1.30005
2016-06-06,1.59481
2016-06-07,2.871
2016-06-08,2.73991
2016-06-09,2.57881
2016-06-10,2.39986
2016-06-11,1.42078
2016-06-12,1.54445
2016-06-13,2.86275
2016-06-14,2.58463
2016-06-15,2.47465
2016-06-16,2.35846
2016-06-17,2.29333
2016-06-18,1.45188
2016-06-19,2.05808
2016-06-20,5.03203
2016-06-21,8.32434
2016-06-22,3.49832
2016-06-23,3.34502
2016-06-24,2.67139
2016-06-25,1.53447
2016-06-26,1.62494
2016-06-27,2.98034
2016-06-28,2.77375
2016-06-29,2.63946
2016-06-30,2.53485
2016-07-01,2.63978
2016-07-02,1.61925
2016-07-03,1.70491
2016-07-04,3.03722
2016-07-05,3.14419
2016-07-06,2.8909
2016-07-07,2.72174
2016-07-08,2.53153
2016-07-09,1.52136
2016-07-10,1.64829
2016-07-11,3.07977
2016-07-12,3.14195
2016-07-13,2.90446
2016-07-14,2.72353
2016-07-15,2.5115
2016-07-16,1.61394
2016-07-17,1.6165
2016-07-18,3.41495
2016-07-19,2.99359
2016-07-20,2.6392
2016-07-21,2.51253
2016-07-22,2.30613
2016-07-23,1.38144
2016-07-24,1.47171
2016-07-25,2.65577
2016-07-26,2.53236
2016-07-27,2.53959
2016-07-28,2.50894
2016-07-29,2.55027
2016-07-30,1.4474
2016-07-31,1.48208
2016-08-01,2.8465
2016-08-02,3.20939
2016-08-03,3.02282
2016-08-04,2.83869
2016-08-05,2.7275
2016-08-06,1.47459
2016-08-07,1.44324
2016-08-08,3.17522
2016-08-09,3.25341
2016-08-10,3.73875
2016-08-11,3.35277
2016-08-12,2.95776
2016-08-13,1.52379
2016-08-14,1.39206
2016-08-15,1.73255
2016-08-16,3.30926
2016-08-17,3.2099
2016-08-18,3.03824
2016-08-19,2.67203
2016-08-20,1.41515
2016-08-21,1.53479
2016-08-22,3.24963
2016-08-23,3.24151
2016-08-24,2.9449
2016-08-25,2.74989
2016-08-26,2.49301
2016-08-27,1.44324
2016-08-28,1.53748
2016-08-29,2.9916
2016-08-30,2.92071
2016-08-31,2.87644
2016-09-01,2.81924
2016-09-02,2.47817
2016-09-03,1.38336
2016-09-04,1.5156
2016-09-05,2.96959
2016-09-06,2.88616
2016-09-07,2.6527
2016-09-08,2.96883
2016-09-09,2.56326
2016-09-10,1.54209
2016-09-11,1.5696
2016-09-12,3.31387
2016-09-13,2.6767
2016-09-14,1.33371
2016-09-15,1.25028
2016-09-16,1.51573
2016-09-17,1.62027
2016-09-18,1.76333
2016-09-19,3.41591
2016-09-20,2.91252
2016-09-21,2.73005
2016-09-22,2.7021
2016-09-23,2.43511
2016-09-24,1.34164
2016-09-25,1.48975
2016-09-26,2.89838
2016-09-27,2.87989
2016-09-28,2.93927
2016-09-29,2.73869
2016-09-30,2.43242
2016-10-01,1.42763
2016-10-02,1.44529
2016-10-03,1.89871
2016-10-04,3.57529
2016-10-05,3.0067
2016-10-06,2.87215
2016-10-07,2.43146
2016-10-08,1.37932
2016-10-09,1.44023
2016-10-10,2.72679
2016-10-11,2.70184
2016-10-12,2.65238
2016-10-13,2.52065
2016-10-14,2.38412
2016-10-15,1.35891
2016-10-16,1.43914
2016-10-17,2.72794
2016-10-18,2.58489
2016-10-19,2.51809
2016-10-20,2.38604
2016-10-21,2.36326
2016-10-22,1.34292
2016-10-23,1.43192
2016-10-24,2.62577
2016-10-25,2.62986
2016-10-26,2.32308
2016-10-27,2.26608
2016-10-28,2.09672
2016-10-29,1.15706
2016-10-30,1.25488
2016-10-31,2.28994
2016-11-01,2.3829
2016-11-02,2.24029
2016-11-03,2.24503
2016-11-04,2.07599
2016-11-05,1.26506
2016-11-06,1.38284
2016-11-07,2.57638
2016-11-08,2.39506
2016-11-09,2.33831
2016-11-10,2.24484
2016-11-11,2.0671
2016-11-12,1.17261
2016-11-13,1.30492
2016-11-14,2.49717
2016-11-15,2.36192
2016-11-16,2.27695
2016-11-17,2.16096
2016-11-18,2.10159
2016-11-19,1.24382
2016-11-20,1.30524
2016-11-21,2.48783
2016-11-22,2.36915
2016-11-23,2.19564
2016-11-24,2.15392
2016-11-25,1.9909
2016-11-26,1.2101
2016-11-27,1.32814
2016-11-28,2.49352
2016-11-29,2.31195
2016-11-30,2.26211
2016-12-01,2.33402
2016-12-02,2.17785
2016-12-03,1.55661
2016-12-04,1.53934
2016-12-05,2.69743
2016-12-06,3.75315
2016-12-07,2.55846
2016-12-08,2.3964
2016-12-09,2.09154
2016-12-10,1.28598
2016-12-11,1.37632
2016-12-12,2.46205
2016-12-13,2.35015
2016-12-14,2.1703
2016-12-15,2.09768
2016-12-16,2.08399
2016-12-17,1.30069
2016-12-18,1.40575
2016-12-19,2.49256
2016-12-20,2.48086
2016-12-21,2.39807
2016-12-22,2.17523
2016-12-23,2.02187
2016-12-24,1.20812
2016-12-25,1.31413
2016-12-26,2.51662
2016-12-27,2.41534
2016-12-28,2.32014
2016-12-29,2.15277
2016-12-30,1.83914
2016-12-31,1.31106
2017-01-01,1.42424
2017-01-02,2.63076
2017-01-03,2.79998
2017-01-04,2.88533
2017-01-05,2.83434
2017-01-06,2.75238
2017-01-07,1.60306
2017-01-08,1.76621
2017-01-09,3.1003
2017-01-10,3.68578
2017-01-11,3.23677
2017-01-12,3.04375
2017-01-13,2.60869
2017-01-14,1.68694
2017-01-15,1.73748
2017-01-16,2.84822
2017-01-17,2.93594
2017-01-18,2.7163
2017-01-19,2.62462
2017-01-20,2.6513
2017-01-21,1.6593
2017-01-22,1.71809
2017-01-23,2.77746
2017-01-24,2.7092
2017-01-25,2.53402
2017-01-26,2.32334
2017-01-27,1.39993
2017-01-28,1.29526
2017-01-29,1.65194
2017-01-30,2.06429
2017-01-31,3.39346
2017-02-01,4.01751
2017-02-02,3.63171
2017-02-03,2.92052
2017-02-04,1.78374
2017-02-05,1.94445
2017-02-06,3.26102
2017-02-07,3.24042
2017-02-08,3.11131
2017-02-09,3.49704
2017-02-10,3.02717
2017-02-11,1.86032
2017-02-12,1.97548
2017-02-13,3.35136
2017-02-14,5.88039
2017-02-15,4.44182
2017-02-16,3.20312
2017-02-17,2.71598
2017-02-18,1.77158
2017-02-19,1.92795
2017-02-20,100.0
2017-02-21,7.38032
2017-02-22,3.1575
2017-02-23,3.07094
2017-02-24,2.79762
2017-02-25,1.65463
2017-02-26,1.66275
2017-02-27,2.75635
2017-02-28,2.57638
2017-03-01,1.85098
2017-03-02,2.70261
2017-03-03,2.54458
2017-03-04,1.56346
2017-03-05,1.6131
2017-03-06,2.81048
2017-03-07,2.90785
2017-03-08,2.68738
2017-03-09,2.57299
2017-03-10,2.20107
2017-03-11,1.40517
2017-03-12,1.51778
2017-03-13,2.78418
2017-03-14,3.0925
2017-03-15,2.90299
2017-03-16,2.7925
2017-03-17,2.55789
2017-03-18,1.55853
2017-03-19,1.70984
2017-03-20,3.0282
2017-03-21,2.96972
2017-03-22,2.69781
2017-03-23,2.67548
2017-03-24,2.45392
2017-03-25,1.52724
2017-03-26,1.58118
2017-03-27,2.69224
2017-03-28,2.72455
2017-03-29,2.74592
2017-03-30,2.5964
2017-03-31,2.20453
2017-04-01,1.46461
2017-04-02,1.51029
2017-04-03,2.71886
2017-04-04,3.3662
2017-04-05,2.60581
2017-04-06,2.51016
2017-04-07,2.29743
2017-04-08,1.32027
2017-04-09,1.46096
2017-04-10,2.68553
2017-04-11,2.80587
2017-04-12,2.5751
2017-04-13,2.47516
2017-04-14,2.29026
2017-04-15,1.40613
2017-04-16,1.51266
2017-04-17,2.80709
2017-04-18,2.56384
2017-04-19,2.41873
2017-04-20,2.36934
2017-04-21,2.32935
2017-04-22,1.45501
2017-04-23,1.56135
2017-04-24,2.72961
2017-04-25,2.68444
2017-04-26,2.89551
2017-04-27,2.50478
2017-04-28,2.34317
2017-04-29,1.49916
2017-04-30,1.46039
2017-05-01,1.9877
2017-05-02,2.43741
2017-05-03,1.64932
2017-05-04,2.3037
2017-05-05,1.4632
2017-05-06,1.42437
2017-05-07,1.55546
2017-05-08,2.69781
2017-05-09,1.76602
2017-05-10,2.52065
2017-05-11,2.62487
2017-05-12,2.64292
2017-05-13,1.72545
2017-05-14,1.83403
2017-05-15,4.40599
2017-05-16,4.70369
2017-05-17,3.07113
2017-05-18,2.7774
2017-05-19,2.50587
2017-05-20,1.45105
2017-05-21,1.56698
2017-05-22,2.94669
2017-05-23,2.63556
2017-05-24,2.70235
2017-05-25,2.68316
2017-05-26,2.55642
2017-05-27,1.41963
2017-05-28,1.51611
2017-05-29,2.95776
2017-05-30,2.71675
2017-05-31,2.70024
2017-06-01,2.75539
2017-06-02,2.7122
2017-06-03,1.50786
2017-06-04,1.53236
2017-06-05,2.78732
2017-06-06,1.85552
2017-06-07,3.19096
2017-06-08,3.07842
2017-06-09,3.01054
2017-06-10,1.59922
2017-06-11,1.65079
2017-06-12,3.29154
2017-06-13,3.24797
2017-06-14,3.282
2017-06-15,3.01662
2017-06-16,2.71291
2017-06-17,1.99333
2017-06-18,1.80594
2017-06-19,3.44464
2017-06-20,3.16978
2017-06-21,3.08776
2017-06-22,3.14995
2017-06-23,2.97055
2017-06-24,1.69493
2017-06-25,1.77235
2017-06-26,3.4923
2017-06-27,3.15852
2017-06-28,3.11067
2017-06-29,2.92724
2017-06-30,2.52609
2017-07-01,1.58975
2017-07-02,1.75891
2017-07-03,3.42551
2017-07-04,3.40133
2017-07-05,3.06946
2017-07-06,3.28603
2017-07-07,3.26978
2017-07-08,1.83396
2017-07-09,1.89608
2017-07-10,3.43459
2017-07-11,3.69429
2017-07-12,3.97356
2017-07-13,3.24259
2017-07-14,2.89378
2017-07-15,1.86448
2017-07-16,1.93684
2017-07-17,3.3035
2017-07-18,3.09141
2017-07-19,2.91284
2017-07-20,2.74733
2017-07-21,2.45597
2017-07-22,1.46986
2017-07-23,1.541
2017-07-24,3.044
2017-07-25,2.74029
2017-07-26,2.75302
2017-07-27,2.54298
2017-07-28,2.43185
2017-07-29,1.5806
2017-07-30,1.56454
2017-07-31,2.77964
2017-08-01,2.8511
2017-08-02,2.68885
2017-08-03,2.59685
2017-08-04,2.42353
2017-08-05,1.52334
2017-08-06,1.58713
2017-08-07,2.92577
2017-08-08,2.93338
2017-08-09,2.73351
2017-08-10,2.89576
2017-08-11,2.76
2017-08-12,1.58412
2017-08-13,1.58579
2017-08-14,3.00638
2017-08-15,2.00677
2017-08-16,2.96211
2017-08-17,2.80888
2017-08-18,2.68009
2017-08-19,1.63473
2017-08-20,1.79039
2017-08-21,3.31067
2017-08-22,3.04221
2017-08-23,2.93428
2017-08-24,2.93217
2017-08-25,2.49212
2017-08-26,1.5252
2017-08-27,1.5673
