period,ratio
2016-01-01,1.82805
2016-01-02,2.02714
2016-01-03,1.86425
2016-01-04,6.64253
2016-01-05,6.73303
2016-01-06,6.55203
2016-01-07,5.46606
2016-01-08,5.90045
2016-01-09,2.08144
2016-01-10,1.99095
2016-01-11,5.80995
2016-01-12,6.46153
2016-01-13,6.76923
2016-01-14,6.53393
2016-01-15,8.19909
2016-01-16,4.32579
2016-01-17,4.70588
2016-01-18,8.76018
2016-01-19,9.57466
2016-01-20,9.62895
2016-01-21,8.81447
2016-01-22,8.18099
2016-01-23,4.63348
2016-01-24,6.40723
2016-01-25,6.49773
2016-01-26,5.95475
2016-01-27,5.70135
2016-01-28,7.8371
2016-01-29,5.77375
2016-01-30,2.20814
2016-01-31,2.40723
2016-02-01,6.11764
2016-02-02,6.62443
2016-02-03,5.42986
2016-02-04,4.77828
2016-02-05,4.43438
2016-02-06,1.90045
2016-02-07,1.26696
2016-02-08,1.53846
2016-02-09,1.86425
2016-02-10,2.37104
2016-02-11,5.35746
2016-02-12,5.39366
2016-02-13,2.40723
2016-02-14,2.35294
2016-02-15,5.73755
2016-02-16,6.44343
2016-02-17,5.26696
2016-02-18,6.62443
2016-02-19,5.35746
2016-02-20,2.02714
2016-02-21,2.26244
2016-02-22,5.90045
2016-02-23,4.85067
2016-02-24,5.90045
2016-02-25,6.49773
2016-02-26,5.79185
2016-02-27,1.75565
2016-02-28,2.13574
2016-02-29,5.37556
2016-03-01,3.49321
2016-03-02,5.75565
2016-03-03,6.28054
2016-03-04,5.57466
2016-03-05,2.46153
2016-03-06,2.53393
2016-03-07,6.02714
2016-03-08,5.52036
2016-03-09,5.61085
2016-03-10,5.23076
2016-03-11,5.48416
2016-03-12,1.84615
2016-03-13,1.93665
2016-03-14,5.62895
2016-03-15,4.77828
2016-03-16,4.70588
2016-03-17,4.88687
2016-03-18,5.37556
2016-03-19,2.09954
2016-03-20,2.49773
2016-03-21,6.08144
2016-03-22,6.22624
2016-03-23,5.52036
2016-03-24,6.19004
2016-03-25,5.44796
2016-03-26,2.40723
2016-03-27,1.99095
2016-03-28,5.32126
2016-03-29,5.91855
2016-03-30,4.54298
2016-03-31,5.04977
2016-04-01,4.41628
2016-04-02,2.26244
2016-04-03,2.76923
2016-04-04,6.28054
2016-04-05,6.13574
2016-04-06,5.44796
2016-04-07,5.39366
2016-04-08,5.53846
2016-04-09,2.53393
2016-04-10,2.44343
2016-04-11,5.95475
2016-04-12,4.76018
2016-04-13,2.96832
2016-04-14,5.70135
2016-04-15,5.03167
2016-04-16,2.60633
2016-04-17,2.62443
2016-04-18,5.59276
2016-04-19,6.42533
2016-04-20,5.30316
2016-04-21,6.22624
2016-04-22,4.97737
2016-04-23,2.40723
2016-04-24,3.09502
2016-04-25,5.14027
2016-04-26,5.73755
2016-04-27,5.66515
2016-04-28,5.55656
2016-04-29,4.52488
2016-04-30,2.46153
2016-05-01,2.69683
2016-05-02,5.82805
2016-05-03,5.04977
2016-05-04,4.63348
2016-05-05,2.09954
2016-05-06,1.97285
2016-05-07,1.99095
2016-05-08,2.19004
2016-05-09,5.35746
2016-05-10,4.92307
2016-05-11,4.61538
2016-05-12,5.33936
2016-05-13,5.86425
2016-05-14,2.26244
2016-05-15,2.58823
2016-05-16,5.79185
2016-05-17,4.92307
2016-05-18,5.03167
2016-05-19,6.24434
2016-05-20,5.61085
2016-05-21,2.44343
2016-05-22,2.04524
2016-05-23,5.64705
2016-05-24,6.49773
2016-05-25,7.6018
2016-05-26,8.70588
2016-05-27,6.11764
2016-05-28,2.84162
2016-05-29,3.6561
2016-05-30,8.19909
2016-05-31,8.83257
2016-06-01,7.29411
2016-06-02,8.50678
2016-06-03,5.59276
2016-06-04,2.76923
2016-06-05,3.18552
2016-06-06,3.9819
2016-06-07,7.7285
2016-06-08,6.93212
2016-06-09,6.66063
2016-06-10,6.42533
2016-06-11,2.66063
2016-06-12,2.95022
2016-06-13,5.93665
2016-06-14,6.24434
2016-06-15,6.00904
2016-06-16,7.7828
2016-06-17,5.91855
2016-06-18,3.11312
2016-06-19,2.96832
2016-06-20,6.49773
2016-06-21,6.33484
2016-06-22,5.75565
2016-06-23,6.44343
2016-06-24,7.27601
2016-06-25,2.96832
2016-06-26,3.14932
2016-06-27,6.67873
2016-06-28,6.26244
2016-06-29,6.20814
2016-06-30,6.02714
2016-07-01,5.57466
2016-07-02,3.40271
2016-07-03,2.67873
2016-07-04,5.33936
2016-07-05,4.99547
2016-07-06,5.97285
2016-07-07,5.32126
2016-07-08,4.92307
2016-07-09,2.13574
2016-07-10,1.84615
2016-07-11,5.48416
2016-07-12,5.03167
2016-07-13,5.71945
2016-07-14,4.76018
2016-07-15,4.68778
2016-07-16,2.38914
2016-07-17,2.38914
2016-07-18,6.53393
2016-07-19,6.40723
2016-07-20,5.50226
2016-07-21,5.37556
2016-07-22,4.95927
2016-07-23,2.78733
2016-07-24,2.55203
2016-07-25,6.35294
2016-07-26,6.40723
2016-07-27,6.66063
2016-07-28,6.11764
2016-07-29,5.70135
2016-07-30,2.47963
2016-07-31,3.07692
2016-08-01,5.24886
2016-08-02,5.46606
2016-08-03,5.44796
2016-08-04,6.78733
2016-08-05,5.99095
2016-08-06,3.34841
2016-08-07,3.07692
2016-08-08,6.08144
2016-08-09,6.67873
2016-08-10,6.53393
2016-08-11,5.64705
2016-08-12,7.819
2016-08-13,2.40723
2016-08-14,2.42533
2016-08-15,2.93212
2016-08-16,5.97285
2016-08-17,5.82805
2016-08-18,6.28054
2016-08-19,5.28506
2016-08-20,2.19004
2016-08-21,2.33484
2016-08-22,5.26696
2016-08-23,5.70135
2016-08-24,5.41176
2016-08-25,5.70135
2016-08-26,5.08597
2016-08-27,2.49773
2016-08-28,2.98642
2016-08-29,5.66515
2016-08-30,6.19004
2016-08-31,5.99095
2016-09-01,7.04072
2016-09-02,6.19004
2016-09-03,3.14932
2016-09-04,2.98642
2016-09-05,6.17194
2016-09-06,6.75113
2016-09-07,5.50226
2016-09-08,5.75565
2016-09-09,5.88235
2016-09-10,2.82352
2016-09-11,3.02262
2016-09-12,5.39366
2016-09-13,4.01809
2016-09-14,2.15384
2016-09-15,1.52036
2016-09-16,2.37104
2016-09-17,2.47963
2016-09-18,2.44343
2016-09-19,6.29864
2016-09-20,6.35294
2016-09-21,6.38914
2016-09-22,8.23529
2016-09-23,6.53393
2016-09-24,2.20814
2016-09-25,3.13122
2016-09-26,6.78733
2016-09-27,8.05429
2016-09-28,6.57013
2016-09-29,6.95022
2016-09-30,6.19004
2016-10-01,2.85972
2016-10-02,2.38914
2016-10-03,3.56561
2016-10-04,7.02262
2016-10-05,6.49773
2016-10-06,6.26244
2016-10-07,5.97285
2016-10-08,2.84162
2016-10-09,2.40723
2016-10-10,6.73303
2016-10-11,6.69683
2016-10-12,5.88235
