period,ratio
2016-01-01,0.26642
2016-01-02,0.28678
2016-01-03,0.34043
2016-01-04,0.94175
2016-01-05,0.94915
2016-01-06,0.9473
2016-01-07,1.02871
2016-01-08,1.03611
2016-01-09,0.34783
2016-01-10,0.37929
2016-01-11,1.12307
2016-01-12,1.10827
2016-01-13,1.01576
2016-01-14,0.9732
2016-01-15,0.85849
2016-01-16,0.30713
2016-01-17,0.35894
2016-01-18,0.84924
2016-01-19,1.03241
2016-01-20,1.01576
2016-01-21,0.97135
2016-01-22,0.92325
2016-01-23,0.34228
2016-01-24,0.32748
2016-01-25,0.94175
2016-01-26,0.96765
2016-01-27,0.9251
2016-01-28,0.9769
2016-01-29,0.84924
2016-01-30,0.29603
2016-01-31,0.28678
2016-02-01,0.83074
2016-02-02,0.87144
2016-02-03,0.97875
2016-02-04,0.79928
2016-02-05,0.73453
2016-02-06,0.26272
2016-02-07,0.21832
2016-02-08,0.21832
2016-02-09,0.22017
2016-02-10,0.31453
2016-02-11,0.9066
2016-02-12,1.00836
2016-02-13,0.33858
2016-02-14,0.36819
2016-02-15,1.11752
2016-02-16,1.04721
2016-02-17,0.87144
2016-02-18,0.8992
2016-02-19,0.85109
2016-02-20,0.24607
2016-02-21,0.23682
2016-02-22,0.79373
2016-02-23,0.78263
2016-02-24,0.76413
2016-02-25,0.74933
2016-02-26,0.71603
2016-02-27,0.25162
2016-02-28,0.25717
2016-02-29,0.86219
2016-03-01,0.34413
2016-03-02,0.89179
2016-03-03,0.96395
2016-03-04,0.9399
2016-03-05,0.39964
2016-03-06,0.37559
2016-03-07,0.95285
2016-03-08,0.9806
2016-03-09,0.96395
2016-03-10,0.98616
2016-03-11,0.81594
2016-03-12,0.29603
2016-03-13,0.27753
2016-03-14,0.81224
2016-03-15,0.95285
2016-03-16,0.97505
2016-03-17,0.98616
2016-03-18,0.98801
2016-03-19,0.28308
2016-03-20,0.30528
2016-03-21,0.78078
2016-03-22,0.84369
2016-03-23,0.81964
2016-03-24,0.76043
2016-03-25,0.66422
2016-03-26,0.25532
2016-03-27,0.29973
2016-03-28,0.82889
2016-03-29,0.81594
2016-03-30,0.80854
2016-03-31,0.82149
2016-04-01,0.70122
2016-04-02,0.28493
2016-04-03,0.29603
2016-04-04,0.84554
2016-04-05,0.69752
2016-04-06,0.69752
2016-04-07,1.02686
2016-04-08,0.79743
2016-04-09,0.27938
2016-04-10,0.33488
2016-04-11,0.88069
2016-04-12,0.77893
2016-04-13,0.37744
2016-04-14,0.9103
2016-04-15,2.62914
2016-04-16,0.63647
2016-04-17,0.66977
2016-04-18,1.73734
2016-04-19,1.47831
2016-04-20,1.46166
2016-04-21,1.408
2016-04-22,1.29144
2016-04-23,0.70122
2016-04-24,0.62537
2016-04-25,1.71699
2016-04-26,1.24703
2016-04-27,1.18043
2016-04-28,1.13972
2016-04-29,1.04351
2016-04-30,0.33673
2016-05-01,0.39039
2016-05-02,1.17488
2016-05-03,1.09717
2016-05-04,0.97505
2016-05-05,0.35708
2016-05-06,0.37004
2016-05-07,0.30528
2016-05-08,0.37374
2016-05-09,0.96395
2016-05-10,0.97505
2016-05-11,0.97135
2016-05-12,0.91955
2016-05-13,0.9547
2016-05-14,0.21462
2016-05-15,0.30158
2016-05-16,1.17858
2016-05-17,1.01576
2016-05-18,0.88254
2016-05-19,0.9288
2016-05-20,0.88994
2016-05-21,0.31268
2016-05-22,0.28678
2016-05-23,1.00096
2016-05-24,0.9325
2016-05-25,0.93435
2016-05-26,0.98431
2016-05-27,0.99356
2016-05-28,0.35523
2016-05-29,0.29603
2016-05-30,1.17118
2016-05-31,1.07126
2016-06-01,1.02871
2016-06-02,0.9547
2016-06-03,1.09162
2016-06-04,0.35708
2016-06-05,0.33118
2016-06-06,0.33673
2016-06-07,1.10087
2016-06-08,1.22668
2016-06-09,1.23038
2016-06-10,1.22483
2016-06-11,0.54951
2016-06-12,0.54396
2016-06-13,1.3599
2016-06-14,1.46721
2016-06-15,1.19523
2016-06-16,1.17488
2016-06-17,1.30809
2016-06-18,0.4866
2016-06-19,0.48475
2016-06-20,1.33769
2016-06-21,1.79285
2016-06-22,1.4043
2016-06-23,1.11382
2016-06-24,1.3636
2016-06-25,0.37559
2016-06-26,0.45515
2016-06-27,1.24148
2016-06-28,1.11752
2016-06-29,1.05646
2016-06-30,1.14342
2016-07-01,1.10642
2016-07-02,0.4681
2016-07-03,0.42739
2016-07-04,1.19523
2016-07-05,1.32659
2016-07-06,1.32104
2016-07-07,1.20078
2016-07-08,1.24888
2016-07-09,0.49585
2016-07-10,0.46625
2016-07-11,1.28219
2016-07-12,1.27109
2016-07-13,1.26554
2016-07-14,1.13417
2016-07-15,1.13232
2016-07-16,0.40704
2016-07-17,0.34968
2016-07-18,1.31179
2016-07-19,1.21558
2016-07-20,1.16563
2016-07-21,1.05646
2016-07-22,1.01946
2016-07-23,0.40149
2016-07-24,0.41444
2016-07-25,1.10827
2016-07-26,1.28774
2016-07-27,1.42095
2016-07-28,1.27109
2016-07-29,1.22298
2016-07-30,0.41259
2016-07-31,0.39409
2016-08-01,1.30624
2016-08-02,1.31919
2016-08-03,1.3488
2016-08-04,1.35435
2016-08-05,1.25074
2016-08-06,0.58651
2016-08-07,0.5236
2016-08-08,1.21743
2016-08-09,1.28589
2016-08-10,1.19153
2016-08-11,1.30254
2016-08-12,1.23593
2016-08-13,0.40889
2016-08-14,0.27383
2016-08-15,0.74193
2016-08-16,1.52642
2016-08-17,1.65223
2016-08-18,1.99452
2016-08-19,1.62448
2016-08-20,0.5125
2016-08-21,0.54766
2016-08-22,1.64298
2016-08-23,1.86315
2016-08-24,1.70404
2016-08-25,1.67258
2016-08-26,1.69664
2016-08-27,0.40704
2016-08-28,0.44404
2016-08-29,1.62078
2016-08-30,2.13143
2016-08-31,1.60597
2016-09-01,1.49681
2016-09-02,1.53752
2016-09-03,0.63647
2016-09-04,0.57541
2016-09-05,1.50976
2016-09-06,1.39135
2016-09-07,1.53012
2016-09-08,1.46351
2016-09-09,1.39875
2016-09-10,0.43664
2016-09-11,0.494
2016-09-12,1.21928
2016-09-13,1.19708
2016-09-14,0.43479
2016-09-15,0.33673
2016-09-16,0.39779
2016-09-17,0.43479
2016-09-18,0.48475
2016-09-19,1.45241
2016-09-20,1.31364
2016-09-21,1.18598
2016-09-22,1.23778
2016-09-23,1.21003
2016-09-24,0.39779
2016-09-25,0.42554
2016-09-26,1.17118
2016-09-27,1.30254
2016-09-28,1.21743
2016-09-29,1.25999
2016-09-30,1.09532
2016-10-01,0.5014
2016-10-02,0.44775
2016-10-03,0.52915
2016-10-04,1.39505
2016-10-05,1.3562
2016-10-06,1.50976
2016-10-07,2.00932
2016-10-08,0.74378
2016-10-09,0.64202
2016-10-10,1.55232
2016-10-11,1.59672
2016-10-12,1.3488
2016-10-13,1.29144
2016-10-14,1.16378
2016-10-15,0.44404
2016-10-16,0.4792
2016-10-17,1.3488
2016-10-18,1.31364
2016-10-19,1.40985
2016-10-20,1.44871
2016-10-21,1.16748
2016-10-22,0.55506
2016-10-23,0.457
2016-10-24,1.4191
2016-10-25,1.34325
2016-10-26,1.21558
2016-10-27,1.45796
2016-10-28,1.89646
2016-10-29,0.87329
2016-10-30,0.83629
2016-10-31,2.34606
2016-11-01,1.86315
2016-11-02,1.52642
2016-11-03,1.51531
2016-11-04,1.17488
2016-11-05,0.57171
2016-11-06,0.5014
2016-11-07,1.28774
2016-11-08,1.26924
2016-11-09,1.71699
2016-11-10,1.51902
2016-11-11,1.45796
2016-11-12,0.58651
2016-11-13,0.62351
2016-11-14,1.70589
2016-11-15,2.05187
2016-11-16,2.06113
2016-11-17,1.63743
2016-11-18,1.51902
2016-11-19,0.56246
2016-11-20,0.54581
2016-11-21,1.57822
2016-11-22,1.8206
2016-11-23,1.64483
2016-11-24,1.77064
2016-11-25,1.54492
2016-11-26,0.56246
2016-11-27,0.5236
2016-11-28,1.62263
2016-11-29,1.58377
2016-11-30,1.8206
2016-12-01,1.64668
2016-12-02,1.8169
2016-12-03,0.52545
2016-12-04,0.46995
2016-12-05,2.03337
2016-12-06,1.74844
2016-12-07,1.60227
2016-12-08,1.73364
2016-12-09,1.54862
2016-12-10,0.65497
2016-12-11,0.73453
2016-12-12,2.13883
2016-12-13,2.19434
2016-12-14,2.77901
2016-12-15,1.8243
2016-12-16,1.67998
2016-12-17,0.80484
2016-12-18,0.56246
2016-12-19,1.57822
2016-12-20,1.56342
2016-12-21,1.47461
2016-12-22,1.23038
2016-12-23,1.25074
2016-12-24,0.457
2016-12-25,0.39224
2016-12-26,1.28774
2016-12-27,1.26184
2016-12-28,1.26554
2016-12-29,1.15082
2016-12-30,0.60871
2016-12-31,0.33488
2017-01-01,0.37929
2017-01-02,1.23038
2017-01-03,1.14897
2017-01-04,1.32474
2017-01-05,1.14342
2017-01-06,1.23963
2017-01-07,0.51805
2017-01-08,0.40334
2017-01-09,1.20633
2017-01-10,1.26369
2017-01-11,1.12492
2017-01-12,1.17488
2017-01-13,1.06756
2017-01-14,0.44034
2017-01-15,0.40519
2017-01-16,1.15452
2017-01-17,1.15267
2017-01-18,1.10827
2017-01-19,1.01021
2017-01-20,1.03611
2017-01-21,0.37374
2017-01-22,0.43294
2017-01-23,1.17673
2017-01-24,1.03796
2017-01-25,0.99171
2017-01-26,0.99726
2017-01-27,0.37374
2017-01-28,0.30713
2017-01-29,0.38114
2017-01-30,0.39594
2017-01-31,1.15082
2017-02-01,1.17118
2017-02-02,1.08052
2017-02-03,0.99356
2017-02-04,0.46625
2017-02-05,0.38854
2017-02-06,1.11752
2017-02-07,1.07126
2017-02-08,1.15637
2017-02-09,1.25814
2017-02-10,1.18043
2017-02-11,0.61241
2017-02-12,0.44589
2017-02-13,1.33399
2017-02-14,1.45241
2017-02-15,1.54677
2017-02-16,1.82615
2017-02-17,1.80765
2017-02-18,0.80484
2017-02-19,0.71973
2017-02-20,2.17214
2017-02-21,2.03522
2017-02-22,1.72439
2017-02-23,1.62078
2017-02-24,1.48016
2017-02-25,0.67717
2017-02-26,0.62351
2017-02-27,1.39505
2017-02-28,1.47091
2017-03-01,2.00377
2017-03-02,1.42835
2017-03-03,1.18968
2017-03-04,0.42369
2017-03-05,0.39224
2017-03-06,1.20263
2017-03-07,1.23038
2017-03-08,1.17303
2017-03-09,1.10272
2017-03-10,0.95285
2017-03-11,0.40519
2017-03-12,0.38299
2017-03-13,1.04351
2017-03-14,1.11197
2017-03-15,1.12307
2017-03-16,1.11567
2017-03-17,1.20818
2017-03-18,0.5347
2017-03-19,0.44775
2017-03-20,1.13232
2017-03-21,1.20078
2017-03-22,0.98986
2017-03-23,1.03056
2017-03-24,1.14527
2017-03-25,0.47735
2017-03-26,0.44404
2017-03-27,0.97135
2017-03-28,1.06941
2017-03-29,1.01576
2017-03-30,1.17858
2017-03-31,1.02316
2017-04-01,0.4644
2017-04-02,0.38114
2017-04-03,1.07497
2017-04-04,1.01021
2017-04-05,1.21558
2017-04-06,1.05276
2017-04-07,1.16193
2017-04-08,0.47735
2017-04-09,0.56801
2017-04-10,100.0
2017-04-11,2.32015
2017-04-12,1.62263
2017-04-13,1.55417
2017-04-14,1.8391
2017-04-15,2.26095
2017-04-16,1.3525
2017-04-17,2.285
2017-04-18,1.84095
2017-04-19,1.42465
2017-04-20,1.58377
2017-04-21,1.18413
2017-04-22,0.39039
2017-04-23,0.44589
2017-04-24,1.49496
2017-04-25,1.50606
2017-04-26,1.63928
2017-04-27,1.43761
2017-04-28,1.19893
2017-04-29,0.4866
2017-04-30,0.46255
2017-05-01,0.59761
2017-05-02,1.16563
2017-05-03,0.4866
2017-05-04,1.28404
2017-05-05,0.5051
2017-05-06,0.44404
2017-05-07,0.52915
2017-05-08,1.55972
2017-05-09,0.79188
2017-05-10,1.63558
2017-05-11,1.68553
2017-05-12,1.51531
2017-05-13,0.60686
2017-05-14,0.54581
2017-05-15,1.89276
2017-05-16,1.98712
2017-05-17,1.96677
2017-05-18,1.72624
2017-05-19,1.97602
2017-05-20,0.64202
2017-05-21,0.64757
2017-05-22,2.02227
2017-05-23,2.24245
2017-05-24,4.16296
2017-05-25,2.92147
2017-05-26,2.44042
2017-05-27,0.75118
2017-05-28,0.81779
2017-05-29,2.39601
2017-05-30,3.31187
2017-05-31,2.97698
2017-06-01,2.78826
2017-06-02,3.10834
2017-06-03,0.9621
2017-06-04,1.02501
2017-06-05,2.55698
2017-06-06,1.07312
2017-06-07,2.45152
2017-06-08,2.16659
2017-06-09,2.01302
2017-06-10,0.74378
2017-06-11,0.65497
2017-06-12,2.01117
2017-06-13,1.791
2017-06-14,1.90941
2017-06-15,3.08799
2017-06-16,2.37566
2017-06-17,0.69382
2017-06-18,0.66792
2017-06-19,1.96306
2017-06-20,2.20914
2017-06-21,2.20544
2017-06-22,2.13513
2017-06-23,2.15179
2017-06-24,0.67347
2017-06-25,0.69012
2017-06-26,2.14253
2017-06-27,2.57363
2017-06-28,2.22949
2017-06-29,2.21099
2017-06-30,1.88166
2017-07-01,0.83444
2017-07-02,0.79558
2017-07-03,2.04262
2017-07-04,2.59029
2017-07-05,2.47557
2017-07-06,1.8391
2017-07-07,1.8169
2017-07-08,0.67717
2017-07-09,0.72528
2017-07-10,2.37381
2017-07-11,2.22764
2017-07-12,2.06298
2017-07-13,2.03522
2017-07-14,1.78174
2017-07-15,0.61611
2017-07-16,0.64757
2017-07-17,2.05373
2017-07-18,1.84095
2017-07-19,2.07038
2017-07-20,2.53478
2017-07-21,1.96121
2017-07-22,0.61241
2017-07-23,0.5347
2017-07-24,1.97972
2017-07-25,1.78544
2017-07-26,1.7947
2017-07-27,1.64668
2017-07-28,2.04447
2017-07-29,0.74563
2017-07-30,0.60871
2017-07-31,1.65963
2017-08-01,2.21099
2017-08-02,2.22024
2017-08-03,1.8132
2017-08-04,1.68553
2017-08-05,0.56801
2017-08-06,0.57541
2017-08-07,1.82245
2017-08-08,1.90571
2017-08-09,2.11108
2017-08-10,1.86685
2017-08-11,2.06853
2017-08-12,0.58096
2017-08-13,0.51805
2017-08-14,2.45522
2017-08-15,0.79188
2017-08-16,3.14535
2017-08-17,2.285
2017-08-18,2.13143
2017-08-19,0.76228
2017-08-20,0.63462
2017-08-21,1.8354
2017-08-22,1.76139
2017-08-23,1.8243
2017-08-24,2.19804
2017-08-25,2.12958
2017-08-26,0.75303
2017-08-27,0.61241
2017-08-28,2.11663
2017-08-29,2.05558
2017-08-30,1.92051
2017-08-31,1.75214
2017-09-01,1.66888
2017-09-02,0.56616
2017-09-03,0.58281
2017-09-04,1.58747
2017-09-05,1.48941
2017-09-06,2.24615
2017-09-07,1.87055
2017-09-08,1.70404
2017-09-09,0.61796
2017-09-10,0.62351
2017-09-11,2.2517
2017-09-12,1.80765
2017-09-13,1.7873
2017-09-14,1.93901
2017-09-15,1.95936
2017-09-16,0.59576
2017-09-17,0.65682
2017-09-18,2.08703
2017-09-19,1.73179
2017-09-20,1.88721
2017-09-21,1.69293
2017-09-22,1.36915
2017-09-23,0.4903
2017-09-24,0.58281
2017-09-25,1.46536
2017-09-26,1.45241
2017-09-27,1.56897
2017-09-28,1.56712
2017-09-29,1.57452
2017-09-30,0.51805
2017-10-01,0.494
2017-10-02,0.56801
2017-10-03,0.42184
2017-10-04,0.56801
2017-10-05,0.45145
2017-10-06,0.4533
2017-10-07,0.50325
2017-10-08,0.5051
2017-10-09,0.63462
2017-10-10,1.76879
2017-10-11,1.70034
2017-10-12,1.57082
2017-10-13,2.14994
2017-10-14,0.81039
2017-10-15,0.62351
2017-10-16,1.77434
2017-10-17,1.70219
2017-10-18,1.77434
2017-10-19,1.82985
2017-10-20,1.67998
2017-10-21,0.73268
2017-10-22,0.97875
2017-10-23,1.8058
2017-10-24,1.8687
2017-10-25,1.90016
2017-10-26,1.74289
2017-10-27,1.8317
2017-10-28,0.66237
2017-10-29,0.65682
2017-10-30,1.8206
2017-10-31,2.04077
2017-11-01,2.08703
2017-11-02,1.75214
2017-11-03,1.8354
2017-11-04,0.71603
2017-11-05,0.72343
2017-11-06,1.86315
2017-11-07,1.86685
2017-11-08,2.70315
2017-11-09,5.59872
2017-11-10,3.43953
2017-11-11,1.05646
2017-11-12,1.02316
2017-11-13,3.21936
2017-11-14,4.56631
2017-11-15,4.08155
2017-11-16,3.68746
2017-11-17,3.26561
2017-11-18,1.09902
2017-11-19,1.43021
2017-11-20,4.13336
2017-11-21,3.39698
2017-11-22,3.00843
2017-11-23,3.42103
2017-11-24,3.75777
2017-11-25,1.00651
2017-11-26,0.9732
2017-11-27,3.78922
2017-11-28,3.18235
2017-11-29,2.92702
2017-11-30,2.99733
2017-12-01,2.69205
2017-12-02,0.951
2017-12-03,0.79003
2017-12-04,2.89372
2017-12-05,2.7457
2017-12-06,2.98808
2017-12-07,3.02693
2017-12-08,2.2517
2017-12-09,0.78448
2017-12-10,0.85294
2017-12-11,2.56438
2017-12-12,2.07223
2017-12-13,2.2369
2017-12-14,1.98897
2017-12-15,1.73364
2017-12-16,0.71047
2017-12-17,0.63462
2017-12-18,3.49874
2017-12-19,2.24615
2017-12-20,1.86685
2017-12-21,1.95566
2017-12-22,1.56157
2017-12-23,0.60686
2017-12-24,0.62351
2017-12-25,0.61056
2017-12-26,1.65963
2017-12-27,1.69478
2017-12-28,1.68553
2017-12-29,0.91585
2017-12-30,0.56616
2017-12-31,0.4496
2018-01-01,0.67532
2018-01-02,1.94456
2018-01-03,3.30076
2018-01-04,2.53848
2018-01-05,2.24245
2018-01-06,0.81594
2018-01-07,0.67532
2018-01-08,2.10183
2018-01-09,1.8428
2018-01-10,2.04262
2018-01-11,1.68183
2018-01-12,1.94826
2018-01-13,0.81779
2018-01-14,0.80484
