period,ratio
2016-01-01,6.83523
2016-01-02,8.78021
2016-01-03,9.08585
2016-01-04,32.73131
2016-01-05,33.59266
2016-01-06,32.42567
2016-01-07,32.42567
2016-01-08,28.25784
2016-01-09,9.36371
2016-01-10,8.6135
2016-01-11,31.31425
2016-01-12,30.98082
2016-01-13,36.03778
2016-01-14,32.48124
2016-01-15,28.17449
2016-01-16,8.36343
2016-01-17,7.27979
2016-01-18,32.64795
2016-01-19,31.34203
2016-01-20,32.06446
2016-01-21,28.28563
2016-01-22,26.78521
2016-01-23,8.83578
2016-01-24,7.39094
2016-01-25,28.81355
2016-01-26,31.31425
2016-01-27,27.84106
2016-01-28,27.09085
2016-01-29,25.70158
2016-01-30,8.55793
2016-01-31,7.80772
2016-02-01,28.20227
2016-02-02,24.78466
2016-02-03,25.06251
2016-02-04,26.64629
2016-02-05,21.75604
2016-02-06,6.72409
2016-02-07,4.64017
2016-02-08,5.30702
2016-02-09,6.05723
2016-02-10,7.55765
2016-02-11,31.95332
2016-02-12,35.50986
2016-02-13,8.53014
2016-02-14,8.36343
2016-02-15,36.98249
2016-02-16,32.31453
2016-02-17,31.14754
2016-02-18,31.5921
2016-02-19,26.89636
2016-02-20,9.58599
2016-02-21,9.05807
2016-02-22,30.00833
2016-02-23,31.06418
2016-02-24,29.20255
2016-02-25,27.0075
2016-02-26,32.25896
2016-02-27,14.39288
2016-02-28,12.11447
2016-02-29,30.67518
2016-03-01,13.89274
2016-03-02,35.89886
2016-03-03,39.31647
2016-03-04,35.03751
2016-03-05,15.1153
2016-03-06,15.53209
2016-03-07,43.73437
2016-03-08,30.75854
2016-03-09,29.17477
2016-03-10,28.20227
2016-03-11,25.39594
2016-03-12,9.44706
2016-03-13,10.55848
2016-03-14,29.39705
2016-03-15,24.25673
2016-03-16,25.42372
2016-03-17,44.429
2016-03-18,28.67463
2016-03-19,10.39177
2016-03-20,9.30814
2016-03-21,28.86913
2016-03-22,28.48013
2016-03-23,25.86829
2016-03-24,30.53626
2016-03-25,25.64601
2016-03-26,8.86357
2016-03-27,8.30786
2016-03-28,26.59071
2016-03-29,31.70325
2016-03-30,31.34203
2016-03-31,27.28535
2016-04-01,26.89636
2016-04-02,9.30814
2016-04-03,9.0025
2016-04-04,30.53626
2016-04-05,41.73381
2016-04-06,34.17616
2016-04-07,33.3148
2016-04-08,28.59127
2016-04-09,9.28035
2016-04-10,8.58571
2016-04-11,32.00889
2016-04-12,35.25979
2016-04-13,10.5307
2016-04-14,31.28646
2016-04-15,35.31536
2016-04-16,11.08641
2016-04-17,10.28063
2016-04-18,34.78744
2016-04-19,38.92747
2016-04-20,39.01083
2016-04-21,40.17782
2016-04-22,33.03695
2016-04-23,10.83634
2016-04-24,9.25257
2016-04-25,41.53931
2016-04-26,37.64934
2016-04-27,36.45457
2016-04-28,34.03723
2016-04-29,43.70658
2016-04-30,11.22534
2016-05-01,10.69741
2016-05-02,40.20561
2016-05-03,40.5946
2016-05-04,31.95332
2016-05-05,9.72492
2016-05-06,10.94748
2016-05-07,10.05834
2016-05-08,10.22506
2016-05-09,36.59349
2016-05-10,36.48235
2016-05-11,42.26173
2016-05-12,35.59322
2016-05-13,34.84301
2016-05-14,16.31008
2016-05-15,15.80994
2016-05-16,48.76354
2016-05-17,43.59544
2016-05-18,41.01139
2016-05-19,45.09585
2016-05-20,39.78883
2016-05-21,9.50263
2016-05-22,9.64156
2016-05-23,36.59349
2016-05-24,39.2609
2016-05-25,33.78716
2016-05-26,31.9811
2016-05-27,47.06863
2016-05-28,16.22672
2016-05-29,14.28174
2016-05-30,45.12364
2016-05-31,38.37176
2016-06-01,40.37232
2016-06-02,35.92664
2016-06-03,33.23145
2016-06-04,12.80911
2016-06-05,12.80911
2016-06-06,19.03306
2016-06-07,49.45818
2016-06-08,36.56571
2016-06-09,36.76021
2016-06-10,32.1756
2016-06-11,10.44734
2016-06-12,10.78077
2016-06-13,36.87135
2016-06-14,67.76882
2016-06-15,36.84356
2016-06-16,34.17616
2016-06-17,32.59238
2016-06-18,10.11392
2016-06-19,9.83606
2016-06-20,36.45457
2016-06-21,42.48402
2016-06-22,44.59572
2016-06-23,36.09335
2016-06-24,46.42956
2016-06-25,12.6424
2016-06-26,11.05862
2016-06-27,36.01
2016-06-28,37.17699
2016-06-29,32.3701
2016-06-30,29.75826
2016-07-01,29.6749
2016-07-02,8.78021
2016-07-03,10.3362
2016-07-04,33.00916
2016-07-05,31.53653
2016-07-06,30.75854
2016-07-07,30.8419
2016-07-08,29.75826
2016-07-09,7.55765
2016-07-10,7.8355
2016-07-11,33.95387
2016-07-12,32.03667
2016-07-13,30.78632
2016-07-14,31.9811
2016-07-15,29.25812
2016-07-16,8.39121
2016-07-17,7.94665
2016-07-18,30.20283
2016-07-19,26.70186
2016-07-20,28.09113
2016-07-21,30.36954
2016-07-22,34.53737
2016-07-23,12.86468
2016-07-24,10.75298
2016-07-25,31.14754
2016-07-26,28.56348
2016-07-27,31.42539
2016-07-28,34.98193
2016-07-29,32.45345
2016-07-30,9.14142
2016-07-31,9.41928
2016-08-01,32.53681
2016-08-02,28.36899
2016-08-03,32.09224
2016-08-04,28.64684
2016-08-05,26.39622
2016-08-06,9.53042
2016-08-07,7.64101
2016-08-08,27.25757
2016-08-09,26.14615
2016-08-10,24.75687
2016-08-11,27.34092
2016-08-12,30.61961
2016-08-13,9.39149
2016-08-14,7.86329
2016-08-15,9.44706
2016-08-16,30.28619
2016-08-17,27.78549
2016-08-18,28.28563
2016-08-19,27.67435
2016-08-20,9.03028
2016-08-21,9.58599
2016-08-22,30.17504
2016-08-23,34.03723
2016-08-24,38.59405
2016-08-25,42.62295
2016-08-26,33.06474
2016-08-27,11.14198
2016-08-28,10.08613
2016-08-29,36.06557
