period,ratio
2016-01-03,0.01623
2016-01-04,0.04059
2016-01-05,0.01623
2016-01-06,0.02165
2016-01-07,0.03518
2016-01-08,0.05142
2016-01-11,0.05953
2016-01-12,0.06495
2016-01-13,0.05142
2016-01-14,0.01894
2016-01-15,0.01894
2016-01-18,0.01623
2016-01-20,0.01894
2016-01-22,0.01353
2016-01-26,0.01353
2016-01-27,0.01353
2016-01-28,0.02706
2016-01-29,0.01894
2016-02-01,0.01623
2016-02-02,0.02435
2016-02-03,0.01894
2016-02-04,0.03247
2016-02-09,0.01623
2016-02-11,0.0433
2016-02-12,0.05142
2016-02-15,0.02435
2016-02-16,0.02435
2016-02-17,0.03788
2016-02-18,0.02165
2016-02-19,0.02165
2016-02-21,0.01353
2016-02-22,0.01623
2016-02-23,0.05412
2016-02-24,0.01894
2016-02-25,0.03247
2016-02-26,0.01353
2016-03-01,0.02165
2016-03-02,0.01623
2016-03-03,0.01894
2016-03-04,0.01353
2016-03-05,0.01623
2016-03-07,0.04059
2016-03-08,0.01894
2016-03-09,0.02706
2016-03-10,0.02435
2016-03-11,0.05142
2016-03-14,0.02706
2016-03-15,0.02165
2016-03-16,0.01894
2016-03-17,0.02976
2016-03-18,0.01623
2016-03-20,0.01623
2016-03-21,0.03518
2016-03-22,0.02706
2016-03-23,0.01894
2016-03-24,0.05683
2016-03-25,0.03247
2016-03-27,0.01623
2016-03-28,0.03247
2016-03-29,0.03247
2016-03-30,0.0433
2016-03-31,0.01623
2016-04-04,0.01894
2016-04-05,0.03247
2016-04-07,0.02706
2016-04-08,0.03247
2016-04-09,0.02435
2016-04-11,0.01623
2016-04-12,0.01353
2016-04-14,0.01623
2016-04-15,0.0433
2016-04-16,0.02706
2016-04-18,0.01623
2016-04-19,0.05142
2016-04-20,0.04059
2016-04-21,0.0433
2016-04-22,0.01353
2016-04-24,0.01623
2016-04-25,0.03788
2016-04-26,0.02706
2016-04-27,0.0433
2016-04-28,0.03518
2016-04-29,0.02706
2016-04-30,0.01353
2016-05-01,0.02706
2016-05-02,0.02165
2016-05-03,0.01623
2016-05-04,0.02706
2016-05-09,0.02976
2016-05-10,0.05412
2016-05-11,0.03247
2016-05-12,0.0433
2016-05-13,0.04059
2016-05-16,0.01623
2016-05-17,0.05142
2016-05-18,0.02435
2016-05-19,0.04059
2016-05-20,0.05142
2016-05-21,0.01623
2016-05-23,0.03788
2016-05-24,0.05953
2016-05-25,0.06224
2016-05-26,0.0866
2016-05-27,0.06765
2016-05-28,0.01353
2016-05-29,0.02165
2016-05-30,0.07577
2016-05-31,0.05683
2016-06-01,0.03518
2016-06-02,0.07036
2016-06-05,0.04871
2016-06-07,0.01623
2016-06-09,0.06765
2016-06-10,0.02435
2016-06-11,0.01623
2016-06-12,0.01894
2016-06-13,0.01894
2016-06-14,0.05142
2016-06-15,0.0433
2016-06-16,0.07307
2016-06-17,0.01894
2016-06-19,0.01353
2016-06-20,0.0433
2016-06-21,0.05953
2016-06-22,0.07577
2016-06-23,0.05412
2016-06-24,0.05683
2016-06-25,0.01353
2016-06-27,0.03247
2016-06-28,0.03518
2016-06-29,0.01894
2016-06-30,0.05953
2016-07-01,0.01353
2016-07-03,0.01353
2016-07-04,0.03247
2016-07-05,0.02976
2016-07-06,0.02976
2016-07-07,0.05412
2016-07-08,0.01623
2016-07-11,0.01894
2016-07-13,0.02165
2016-07-14,0.03788
2016-07-15,0.01623
2016-07-18,0.01623
2016-07-19,0.01353
2016-07-20,0.03247
2016-07-21,0.05142
2016-07-22,0.01353
2016-07-25,0.02165
2016-07-27,0.03788
2016-07-29,0.01623
2016-08-01,0.0433
2016-08-02,0.03518
2016-08-03,0.05412
2016-08-04,0.0433
2016-08-05,0.03518
2016-08-07,0.01353
2016-08-08,0.01894
2016-08-09,0.02976
2016-08-10,0.02435
2016-08-13,0.01894
2016-08-18,0.02165
2016-08-19,0.02165
2016-08-22,0.0433
2016-08-23,0.0433
2016-08-24,0.03518
2016-08-26,0.03247
2016-08-29,0.01353
2016-08-30,0.02976
2016-08-31,0.01623
2016-09-01,0.23815
2016-09-02,0.15696
2016-09-03,0.09472
2016-09-04,0.10825
2016-09-05,0.15967
2016-09-06,0.15696
2016-09-07,0.20568
2016-09-08,0.27604
2016-09-09,0.16779
2016-09-10,0.11096
2016-09-11,0.09472
2016-09-12,0.15696
2016-09-13,0.1705
2016-09-14,0.09201
2016-09-15,0.07577
2016-09-16,0.12719
2016-09-17,0.1705
2016-09-18,0.21921
2016-09-19,0.28958
2016-09-20,0.45196
2016-09-21,0.79025
2016-09-22,1.57239
2016-09-23,1.98646
2016-09-24,0.01894
2016-09-25,0.02706
2016-09-26,0.11096
2016-09-27,0.08119
2016-09-28,0.07307
2016-09-29,0.07036
2016-09-30,0.05142
2016-10-01,0.01353
2016-10-02,0.02706
2016-10-03,0.05953
2016-10-04,0.0866
2016-10-05,0.07848
2016-10-06,0.02706
2016-10-07,0.23004
2016-10-08,0.10013
2016-10-09,0.08119
2016-10-10,0.12449
2016-10-11,0.0866
2016-10-12,0.12719
2016-10-13,0.14343
2016-10-14,0.09742
2016-10-15,0.07848
2016-10-16,0.0433
2016-10-17,0.05953
2016-10-18,0.06224
2016-10-19,0.05953
2016-10-20,0.2165
2016-10-21,0.22733
2016-10-22,0.18944
2016-10-23,0.18944
2016-10-24,0.23545
2016-10-25,0.14073
2016-10-26,0.20568
2016-10-27,0.1705
2016-10-28,0.12719
2016-10-29,0.05412
2016-10-30,0.05142
2016-10-31,0.09201
2016-11-01,0.07848
2016-11-02,0.10284
2016-11-03,0.07848
2016-11-04,0.02706
2016-11-05,0.02435
2016-11-06,0.0433
2016-11-07,0.046
2016-11-08,0.05142
2016-11-09,0.04059
2016-11-10,0.07036
2016-11-11,0.05412
2016-11-12,0.02165
2016-11-13,0.03518
2016-11-14,0.01894
2016-11-15,0.03247
2016-11-16,0.03518
2016-11-17,0.046
2016-11-18,0.01894
2016-11-19,0.02706
2016-11-20,0.01894
2016-11-21,0.01894
2016-11-22,0.04059
2016-11-23,0.27063
2016-11-24,0.1732
2016-11-25,0.10554
2016-11-26,0.04871
2016-11-27,0.03247
2016-11-28,0.08119
2016-11-29,0.07307
2016-11-30,0.06765
2016-12-01,0.06495
2016-12-02,0.08119
2016-12-03,0.07036
2016-12-04,0.05142
2016-12-05,0.04059
2016-12-06,0.08389
2016-12-07,0.0433
2016-12-08,0.046
2016-12-09,0.05412
2016-12-10,0.01894
