period,ratio
2016-01-01,0.72647
2016-01-02,0.66199
2016-01-03,0.61471
2016-01-04,3.44323
2016-01-05,3.71835
2016-01-06,3.82151
2016-01-07,4.1869
2016-01-08,3.5421
2016-01-09,0.83394
2016-01-10,0.80815
2016-01-11,3.60228
2016-01-12,3.73124
2016-01-13,3.13803
2016-01-14,3.8731
2016-01-15,3.82581
2016-01-16,0.76946
2016-01-17,0.72217
2016-01-18,3.63667
2016-01-19,3.13803
2016-01-20,3.00477
2016-01-21,3.06065
2016-01-22,3.18101
2016-01-23,0.68348
2016-01-24,0.56312
2016-01-25,2.73395
2016-01-26,2.64798
2016-01-27,2.94888
2016-01-28,2.97468
2016-01-29,2.49752
2016-01-30,0.6362
2016-01-31,0.60611
2016-02-01,2.86291
2016-02-02,2.59639
2016-02-03,2.48033
2016-02-04,2.74685
2016-02-05,2.52332
2016-02-06,0.83824
2016-02-07,0.42556
2016-02-08,0.53303
2016-02-09,0.56312
2016-02-10,0.88982
2016-02-11,3.06495
2016-02-12,3.78712
2016-02-13,0.9457
2016-02-14,0.80385
2016-02-15,3.74844
2016-02-16,3.52491
2016-02-17,3.5378
2016-02-18,3.2111
2016-02-19,3.20251
2016-02-20,0.81244
2016-02-21,0.65769
2016-02-22,3.47332
2016-02-23,2.8973
2016-02-24,2.70816
2016-02-25,2.49752
2016-02-26,2.562
2016-02-27,0.67919
2016-02-28,0.52443
2016-02-29,2.64798
2016-03-01,0.80815
2016-03-02,2.82422
2016-03-03,3.45183
2016-03-04,7.49258
2016-03-05,1.35408
2016-03-06,1.08326
2016-03-07,4.1912
2016-03-08,3.59798
2016-03-09,3.36585
2016-03-10,3.2154
2016-03-11,2.75114
2016-03-12,0.75226
2016-03-13,0.65339
2016-03-14,3.26269
2016-03-15,3.03916
2016-03-16,3.03056
2016-03-17,3.31427
2016-03-18,2.94459
2016-03-19,0.64909
2016-03-20,0.55022
2016-03-21,2.92739
2016-03-22,2.74685
2016-03-23,2.75114
2016-03-24,3.12943
2016-03-25,3.90319
2016-03-26,1.58191
2016-03-27,1.22512
2016-03-28,3.89889
2016-03-29,5.97515
