period,ratio
2016-01-20,0.1261
2016-02-16,0.1261
2016-02-18,0.1261
2016-02-23,0.27742
2016-03-30,0.15132
2016-04-11,0.35308
2016-04-25,0.1261
2016-05-22,0.17654
2016-06-13,0.17654
2016-07-04,0.22698
2016-07-22,0.1261
2016-07-25,0.1261
2016-10-01,0.15132
2016-10-19,0.1261
2016-10-25,0.15132
2016-10-30,0.1261
2016-11-02,0.1261
2016-11-03,0.47919
2016-11-04,0.2522
2016-11-16,0.15132
2016-11-17,0.37831
2016-11-24,0.15132
2016-12-14,0.40353
2016-12-15,0.32786
2016-12-19,0.15132
2016-12-24,0.1261
2017-01-23,0.30264
2017-01-25,0.22698
2017-02-02,0.1261
2017-02-03,0.15132
2017-02-06,0.27742
2017-02-13,0.1261
2017-03-14,0.1261
2017-03-17,0.17654
2017-03-18,0.15132
2017-03-20,0.17654
2017-03-27,0.17654
2017-03-28,0.15132
2017-03-29,0.15132
2017-04-03,0.15132
2017-04-05,0.15132
2017-04-10,0.1261
2017-04-17,0.1261
2017-05-08,0.15132
2017-05-12,0.15132
2017-05-15,0.1261
2017-05-16,0.15132
2017-05-22,0.17654
2017-05-29,0.1261
2017-05-31,0.27742
2017-06-05,0.15132
2017-06-14,0.1261
2017-06-22,0.17654
2017-06-23,0.15132
2017-06-27,0.2522
2017-06-29,0.2522
2017-06-30,0.27742
2017-07-01,0.1261
2017-07-03,0.27742
2017-07-07,0.22698
2017-07-13,0.1261
2017-07-17,0.1261
2017-07-18,0.15132
2017-07-21,0.1261
2017-07-31,0.1261
2017-08-07,0.20176
2017-08-10,0.15132
2017-08-11,0.1261
2017-08-23,0.1261
2017-09-08,0.22698
2017-09-11,0.1261
2017-09-27,0.37831
2017-09-28,0.1261
2017-09-29,0.1261
2017-10-18,0.1261
2017-10-19,0.1261
2017-10-24,0.1261
2017-11-02,0.1261
2017-11-07,0.2522
2017-11-08,0.17654
2017-11-14,0.27742
2017-11-15,0.1261
2017-11-19,0.15132
2017-11-20,0.83228
2017-11-21,1.1097
2017-11-22,0.90794
2017-11-23,0.75662
2017-11-24,0.70617
2017-11-25,0.15132
2017-11-26,0.17654
2017-11-27,0.42875
2017-11-28,0.68095
2017-11-29,0.50441
2017-11-30,0.55485
2017-12-01,0.20176
2017-12-02,0.1261
2017-12-03,0.15132
2017-12-04,0.37831
2017-12-05,0.60529
2017-12-06,0.63051
2017-12-07,0.58007
2017-12-11,0.20176
2017-12-20,0.17654
2017-12-26,0.17654
2017-12-27,0.1261
2018-01-04,0.35308
2018-01-08,0.1261
2018-01-11,0.15132
2018-01-12,0.20176
2018-01-16,0.20176
2018-01-17,0.15132
2018-01-30,0.1261
2018-02-01,0.2522
2018-02-06,0.1261
2018-03-12,0.1261
2018-03-13,0.27742
2018-03-14,0.15132
2018-03-19,0.15132
2018-03-20,0.1261
2018-03-21,0.1261
2018-03-23,0.1261
2018-03-25,0.32786
2018-03-26,0.60529
2018-03-27,0.8575
2018-03-28,0.73139
2018-03-29,0.65573
2018-03-30,0.45397
2018-04-01,0.32786
2018-04-02,0.35308
2018-04-03,0.58007
2018-04-04,0.32786
2018-04-05,0.1261
2018-04-06,0.47919
2018-04-07,0.1261
2018-04-09,0.50441
2018-04-10,0.32786
2018-04-11,0.22698
2018-04-12,0.35308
2018-04-13,0.15132
2018-04-16,0.8575
2018-04-17,0.30264
2018-04-18,0.15132
2018-04-19,0.17654
2018-04-22,0.1261
2018-04-23,0.40353
2018-04-24,0.30264
2018-04-25,0.32786
