period,ratio
2016-01-01,0.05115
2016-01-02,0.04784
2016-01-03,0.06516
2016-01-04,0.27749
2016-01-05,0.30031
2016-01-06,0.33588
2016-01-07,0.32219
2016-01-08,0.30723
2016-01-09,0.09443
2016-01-10,0.08656
2016-01-11,0.37114
2016-01-12,0.29763
2016-01-13,0.28284
2016-01-14,0.27481
2016-01-15,0.25624
2016-01-16,0.07712
2016-01-17,0.06862
2016-01-18,0.24113
2016-01-19,0.23153
2016-01-20,0.24191
2016-01-21,0.22948
2016-01-22,0.21783
2016-01-23,0.07759
2016-01-24,0.11411
2016-01-25,0.37224
2016-01-26,0.30723
2016-01-27,0.28142
2016-01-28,1.44899
2016-01-29,1.87979
2016-01-30,0.52539
2016-01-31,0.5512
2016-02-01,2.09369
2016-02-02,1.70146
2016-02-03,1.29915
2016-02-04,0.96012
2016-02-05,0.72245
2016-02-06,0.20146
2016-02-07,0.13725
2016-02-08,0.116
2016-02-09,0.14181
2016-02-10,0.2054
2016-02-11,0.63682
2016-02-12,0.58803
2016-02-13,0.15912
2016-02-14,0.13913
2016-02-15,0.6077
2016-02-16,0.57607
2016-02-17,0.50744
2016-02-18,0.64816
2016-02-19,0.37838
2016-02-20,0.09695
2016-02-21,0.08814
2016-02-22,0.39837
2016-02-23,0.4086
2016-02-24,0.32628
2016-02-25,0.30849
2016-02-26,0.34532
2016-02-27,0.09538
2016-02-28,0.09931
2016-02-29,0.32549
2016-03-01,0.11159
2016-03-02,0.31857
2016-03-03,0.2959
2016-03-04,0.30912
2016-03-05,0.09223
2016-03-06,0.10183
2016-03-07,0.33069
2016-03-08,0.31384
2016-03-09,0.29669
2016-03-10,0.25639
2016-03-11,0.24254
2016-03-12,0.0724
2016-03-13,0.07555
2016-03-14,0.42859
2016-03-15,0.34265
2016-03-16,0.37743
2016-03-17,0.31432
2016-03-18,0.31479
2016-03-19,0.08861
2016-03-20,0.09223
2016-03-21,0.29291
2016-03-22,0.82381
2016-03-23,0.5279
2016-03-24,0.42166
2016-03-25,0.37444
2016-03-26,0.10498
2016-03-27,0.09742
2016-03-28,0.33919
2016-03-29,0.35697
2016-03-30,0.35256
2016-03-31,0.33242
2016-04-01,0.29795
2016-04-02,0.09239
2016-04-03,0.11741
2016-04-04,0.47707
2016-04-05,0.38215
2016-04-06,0.32864
2016-04-07,0.33824
2016-04-08,0.27339
2016-04-09,0.08672
2016-04-10,0.09963
2016-04-11,0.35618
2016-04-12,0.32219
2016-04-13,0.1511
2016-04-14,0.61904
2016-04-15,0.33116
2016-04-16,0.08751
2016-04-17,0.08562
2016-04-18,0.30629
2016-04-19,0.29417
2016-04-20,0.33777
2016-04-21,0.31479
2016-04-22,0.26332
2016-04-23,0.08389
2016-04-24,0.0768
2016-04-25,0.28961
2016-04-26,0.33808
2016-04-27,0.36893
2016-04-28,0.35949
2016-04-29,0.348
2016-04-30,0.12198
2016-05-01,0.1086
2016-05-02,0.35477
2016-05-03,0.28945
2016-05-04,0.27355
2016-05-05,0.06956
2016-05-06,0.06846
2016-05-07,0.0768
2016-05-08,0.07177
2016-05-09,0.2715
2016-05-10,0.30283
2016-05-11,0.28646
2016-05-12,0.29716
2016-05-13,0.29417
2016-05-14,0.08578
2016-05-15,0.08247
2016-05-16,0.29448
2016-05-17,0.27607
2016-05-18,0.49674
2016-05-19,0.50398
2016-05-20,0.48651
2016-05-21,0.12418
2016-05-22,0.11049
2016-05-23,0.48415
2016-05-24,0.56222
2016-05-25,0.4895
2016-05-26,0.38593
2016-05-27,0.31998
2016-05-28,0.09868
2016-05-29,0.1064
2016-05-30,0.3565
2016-05-31,0.37885
2016-06-01,0.31227
2016-06-02,0.43362
2016-06-03,0.36752
2016-06-04,0.10136
2016-06-05,0.08058
2016-06-06,0.09963
2016-06-07,0.39286
2016-06-08,0.40718
2016-06-09,100.0
2016-06-10,4.89489
2016-06-11,0.37696
2016-06-12,0.23483
2016-06-13,0.67901
2016-06-14,0.5597
2016-06-15,0.49202
2016-06-16,0.39994
2016-06-17,0.3543
2016-06-18,0.10561
2016-06-19,0.09931
2016-06-20,0.38042
2016-06-21,0.32282
2016-06-22,0.32927
2016-06-23,0.31746
2016-06-24,0.42623
2016-06-25,0.10624
2016-06-26,0.10702
2016-06-27,0.41285
2016-06-28,0.38593
2016-06-29,0.40419
2016-06-30,0.38404
2016-07-01,0.32345
2016-07-02,0.09774
2016-07-03,0.08593
2016-07-04,0.31731
2016-07-05,0.54569
2016-07-06,0.41741
2016-07-07,0.34989
2016-07-08,0.31447
2016-07-09,0.0831
2016-07-10,0.08562
2016-07-11,0.3225
2016-07-12,0.31825
2016-07-13,0.30613
2016-07-14,0.29527
2016-07-15,0.31967
2016-07-16,0.08184
2016-07-17,0.08326
2016-07-18,0.28142
2016-07-19,0.26946
2016-07-20,0.31117
2016-07-21,0.27607
2016-07-22,0.25828
2016-07-23,0.07507
2016-07-24,0.07413
2016-07-25,0.27796
2016-07-26,0.27324
2016-07-27,0.23703
2016-07-28,0.23719
2016-07-29,0.23042
2016-07-30,0.06925
2016-07-31,0.0639
2016-08-01,0.24239
2016-08-02,0.27355
2016-08-03,0.23027
2016-08-04,0.21012
2016-08-05,0.21846
2016-08-06,0.05886
2016-08-07,0.05587
2016-08-08,0.73205
2016-08-09,0.28661
2016-08-10,0.2449
2016-08-11,0.20131
2016-08-12,0.1991
2016-08-13,0.05666
2016-08-14,0.04611
2016-08-15,0.05571
2016-08-16,0.21657
2016-08-17,0.23137
2016-08-18,0.23908
2016-08-19,0.1991
2016-08-20,0.06232
2016-08-21,0.05933
2016-08-22,0.20461
2016-08-23,0.21405
2016-08-24,0.18856
2016-08-25,0.18761
2016-08-26,0.16731
2016-08-27,0.05823
2016-08-28,0.05682
2016-08-29,0.20666
2016-08-30,0.18494
2016-08-31,0.18635
2016-09-01,0.21783
2016-09-02,0.25325
2016-09-03,0.07917
2016-09-04,0.06815
2016-09-05,0.24207
2016-09-06,0.2172
2016-09-07,0.22397
2016-09-08,0.21453
2016-09-09,0.20886
2016-09-10,0.05697
2016-09-11,0.05603
2016-09-12,0.19894
2016-09-13,0.16684
2016-09-14,0.05587
2016-09-15,0.04517
2016-09-16,0.04942
2016-09-17,0.0491
2016-09-18,0.05697
2016-09-19,0.22712
2016-09-20,0.25781
2016-09-21,0.2224
2016-09-22,0.20225
2016-09-23,0.19186
2016-09-24,0.05178
2016-09-25,0.04863
2016-09-26,0.19155
2016-09-27,0.20367
2016-09-28,0.21547
2016-09-29,0.20398
2016-09-30,0.21547
2016-10-01,0.05744
2016-10-02,0.05304
2016-10-03,0.06028
2016-10-04,0.21154
2016-10-05,0.18242
2016-10-06,0.18273
2016-10-07,0.1788
2016-10-08,0.04926
2016-10-09,0.04312
2016-10-10,0.16479
2016-10-11,0.18698
2016-10-12,0.18321
2016-10-13,0.20933
2016-10-14,0.19359
2016-10-15,0.05382
2016-10-16,0.05052
2016-10-17,0.19344
2016-10-18,0.19894
2016-10-19,0.20839
2016-10-20,0.18525
2016-10-21,0.15739
2016-10-22,0.04108
2016-10-23,0.0395
2016-10-24,0.20493
2016-10-25,0.21516
2016-10-26,0.24066
2016-10-27,0.22554
2016-10-28,0.17596
2016-10-29,0.04863
2016-10-30,0.05036
2016-10-31,0.25765
2016-11-01,0.20052
2016-11-02,0.24459
2016-11-03,0.19139
2016-11-04,0.17911
2016-11-05,0.04895
2016-11-06,0.0458
2016-11-07,0.22869
2016-11-08,0.18793
2016-11-09,0.23137
2016-11-10,0.23341
2016-11-11,0.2054
2016-11-12,0.0458
2016-11-13,0.04863
2016-11-14,0.24679
2016-11-15,0.88126
2016-11-16,1.55083
2016-11-17,0.28772
2016-11-18,0.21358
2016-11-19,0.04926
2016-11-20,0.0532
2016-11-21,0.18604
2016-11-22,0.18242
2016-11-23,0.5013
2016-11-24,0.26474
2016-11-25,0.20965
2016-11-26,0.06358
2016-11-27,0.04863
2016-11-28,0.17345
2016-11-29,0.20068
2016-11-30,0.18163
2016-12-01,0.17896
2016-12-02,0.16432
2016-12-03,0.04769
2016-12-04,0.03604
2016-12-05,0.19863
2016-12-06,0.18651
2016-12-07,0.17581
2016-12-08,0.24805
2016-12-09,0.1714
2016-12-10,0.0469
2016-12-11,0.03446
2016-12-12,0.20272
2016-12-13,0.23766
2016-12-14,0.19107
2016-12-15,0.1821
2016-12-16,0.17061
2016-12-17,0.04344
2016-12-18,0.04139
2016-12-19,0.16148
2016-12-20,0.16983
2016-12-21,0.17392
2016-12-22,0.14039
2016-12-23,0.15188
2016-12-24,0.03919
2016-12-25,0.03919
2016-12-26,0.16274
2016-12-27,0.15582
2016-12-28,0.15157
2016-12-29,0.13646
2016-12-30,0.06988
2016-12-31,0.03777
2017-01-01,0.03116
2017-01-02,0.15503
2017-01-03,0.1629
2017-01-04,0.17187
2017-01-05,0.19564
2017-01-06,0.18903
2017-01-07,0.03793
2017-01-08,0.05493
2017-01-09,0.17486
2017-01-10,0.14039
2017-01-11,0.17848
2017-01-12,0.16951
2017-01-13,0.14496
2017-01-14,0.0384
2017-01-15,0.04029
2017-01-16,0.14433
2017-01-17,0.17439
2017-01-18,0.13583
2017-01-19,0.15393
2017-01-20,0.14606
2017-01-21,0.04218
2017-01-22,0.04895
2017-01-23,0.17408
2017-01-24,0.16542
2017-01-25,0.15535
2017-01-26,0.14134
2017-01-27,0.04108
2017-01-28,0.02864
2017-01-29,0.03321
2017-01-30,0.04233
2017-01-31,0.16841
2017-02-01,0.18651
2017-02-02,0.21122
2017-02-03,0.20902
2017-02-04,0.06028
2017-02-05,0.06169
2017-02-06,0.18824
2017-02-07,0.4714
2017-02-08,0.2065
2017-02-09,0.16857
2017-02-10,0.16747
2017-02-11,0.04737
2017-02-12,0.03982
2017-02-13,0.18336
2017-02-14,0.1777
2017-02-15,0.20571
2017-02-16,0.18132
2017-02-17,0.65382
2017-02-18,0.04533
2017-02-19,0.04926
2017-02-20,0.18462
2017-02-21,0.17675
2017-02-22,0.17612
2017-02-23,0.16353
2017-02-24,0.16951
2017-02-25,0.03997
2017-02-26,0.04233
2017-02-27,0.17659
2017-02-28,0.5172
2017-03-01,0.22287
2017-03-02,1.48236
2017-03-03,0.14496
2017-03-04,0.0406
2017-03-05,0.03966
2017-03-06,0.1385
2017-03-07,0.14039
2017-03-08,0.14291
2017-03-09,0.12733
2017-03-10,0.14952
2017-03-11,0.04013
2017-03-12,0.03824
2017-03-13,0.14496
2017-03-14,0.13835
2017-03-15,0.16841
2017-03-16,0.16196
2017-03-17,0.15015
2017-03-18,0.03871
2017-03-19,0.03226
2017-03-20,0.13488
2017-03-21,0.13787
2017-03-22,0.13803
2017-03-23,0.13126
2017-03-24,0.11883
2017-03-25,0.03368
2017-03-26,0.03336
2017-03-27,0.13803
2017-03-28,0.1374
2017-03-29,0.1555
2017-03-30,0.14685
2017-03-31,0.13158
2017-04-01,0.03777
2017-04-02,0.03305
2017-04-03,0.16841
2017-04-04,0.15503
2017-04-05,0.14921
2017-04-06,0.13662
2017-04-07,0.1245
2017-04-08,0.031
2017-04-09,0.03588
2017-04-10,0.13347
2017-04-11,0.13048
2017-04-12,0.11678
2017-04-13,0.12749
2017-04-14,0.10529
2017-04-15,0.0321
2017-04-16,0.02376
2017-04-17,0.11757
2017-04-18,0.13221
2017-04-19,0.11285
2017-04-20,0.12701
2017-04-21,0.16196
2017-04-22,0.04123
2017-04-23,0.03809
2017-04-24,0.14999
2017-04-25,0.17297
2017-04-26,0.15692
2017-04-27,0.14858
2017-04-28,0.11002
2017-04-29,0.03336
2017-04-30,0.02959
2017-05-01,0.0458
2017-05-02,0.1064
2017-05-03,0.03258
2017-05-04,0.10561
2017-05-05,0.0299
2017-05-06,0.03604
2017-05-07,0.03683
2017-05-08,0.37255
2017-05-09,0.06185
2017-05-10,0.18667
2017-05-11,0.18037
2017-05-12,0.14512
2017-05-13,0.03982
2017-05-14,0.03478
2017-05-15,0.17234
2017-05-16,0.147
2017-05-17,0.15865
2017-05-18,0.13315
2017-05-19,0.2065
2017-05-20,0.06642
2017-05-21,0.05068
2017-05-22,0.17691
2017-05-23,0.17046
2017-05-24,0.1533
2017-05-25,0.16589
2017-05-26,0.72985
2017-05-27,0.12875
2017-05-28,0.12324
2017-05-29,0.3406
2017-05-30,0.31652
2017-05-31,0.52853
2017-06-01,0.3118
2017-06-02,0.27827
2017-06-03,0.07429
2017-06-04,0.06028
2017-06-05,0.26379
2017-06-06,0.06579
2017-06-07,0.29511
2017-06-08,1.21825
2017-06-09,1.23399
2017-06-10,0.13048
2017-06-11,0.11804
2017-06-12,0.51972
2017-06-13,0.48714
2017-06-14,1.05408
2017-06-15,0.56348
2017-06-16,0.45125
2017-06-17,0.09837
2017-06-18,0.0916
2017-06-19,0.40167
2017-06-20,0.60566
2017-06-21,0.36862
2017-06-22,0.35996
2017-06-23,0.40262
