period,ratio
2016-01-01,0.14061
2016-01-02,0.10686
2016-01-03,0.08999
2016-01-04,0.73682
2016-01-05,0.83806
2016-01-06,0.72557
2016-01-07,0.98993
2016-01-08,0.83806
2016-01-09,0.17998
2016-01-10,0.14623
2016-01-11,1.14179
2016-01-12,0.93368
2016-01-13,0.6862
2016-01-14,0.79869
2016-01-15,0.65245
2016-01-16,0.11249
2016-01-17,0.10686
2016-01-18,0.6637
2016-01-19,1.19241
2016-01-20,1.0743
2016-01-21,0.86056
2016-01-22,0.87181
2016-01-23,0.21373
2016-01-24,0.11249
2016-01-25,0.80994
2016-01-26,0.83244
2016-01-27,0.82119
2016-01-28,0.99555
2016-01-29,0.83244
2016-01-30,0.20811
2016-01-31,0.13499
2016-02-01,0.88868
2016-02-02,0.82119
2016-02-03,0.86619
2016-02-04,0.68057
2016-02-05,0.86619
2016-02-06,0.2306
2016-02-07,0.11811
2016-02-08,0.10124
2016-02-09,0.26435
2016-02-10,0.33185
2016-02-11,0.78182
2016-02-12,0.72557
2016-02-13,0.12374
2016-02-14,0.17436
2016-02-15,0.69182
2016-02-16,0.71432
2016-02-17,0.80431
2016-02-18,0.91681
2016-02-19,0.77057
2016-02-20,0.17998
2016-02-21,0.16873
2016-02-22,0.87181
2016-02-23,0.74244
2016-02-24,1.01243
2016-02-25,0.78744
2016-02-26,0.89431
2016-02-27,0.15748
2016-02-28,0.12374
2016-02-29,0.71432
2016-03-01,0.17436
2016-03-02,0.80431
2016-03-03,0.93931
2016-03-04,0.86056
2016-03-05,0.22498
2016-03-06,0.15186
2016-03-07,0.96743
2016-03-08,0.97868
2016-03-09,1.0518
2016-03-10,0.89431
2016-03-11,0.91118
2016-03-12,0.15186
2016-03-13,0.14623
2016-03-14,1.01805
2016-03-15,0.75369
2016-03-16,0.89431
2016-03-17,0.9618
2016-03-18,0.97305
2016-03-19,0.29247
2016-03-20,0.20811
2016-03-21,0.99555
2016-03-22,0.87743
2016-03-23,0.65807
2016-03-24,0.94493
2016-03-25,0.82681
2016-03-26,0.26435
2016-03-27,0.19686
2016-03-28,0.93368
2016-03-29,0.97305
2016-03-30,0.87181
2016-03-31,0.88306
2016-04-01,0.77057
2016-04-02,0.15748
2016-04-03,0.17436
2016-04-04,0.74244
2016-04-05,0.85494
2016-04-06,0.95618
2016-04-07,0.86619
2016-04-08,0.82119
2016-04-09,0.10686
2016-04-10,0.11249
2016-04-11,0.80994
2016-04-12,0.65245
2016-04-13,0.26435
2016-04-14,0.76494
2016-04-15,0.81556
2016-04-16,0.21373
2016-04-17,0.22498
2016-04-18,0.88868
2016-04-19,0.82681
2016-04-20,0.77057
2016-04-21,0.78182
2016-04-22,0.72557
2016-04-23,0.21935
2016-04-24,0.22498
2016-04-25,0.87181
2016-04-26,0.92806
2016-04-27,0.91681
2016-04-28,1.05742
2016-04-29,0.81556
2016-04-30,0.21935
2016-05-01,0.17998
2016-05-02,1.02367
2016-05-03,0.91118
2016-05-04,0.71995
2016-05-05,0.19686
2016-05-06,0.18561
2016-05-07,0.11249
2016-05-08,0.18561
2016-05-09,0.75932
2016-05-10,0.69182
2016-05-11,0.79307
2016-05-12,0.75369
2016-05-13,0.84369
2016-05-14,0.16311
2016-05-15,0.09561
2016-05-16,0.78182
2016-05-17,0.90556
2016-05-18,0.75932
2016-05-19,0.78182
2016-05-20,0.63558
2016-05-21,0.16873
2016-05-22,0.09561
2016-05-23,0.88306
2016-05-24,0.89993
2016-05-25,0.6862
2016-05-26,0.61308
2016-05-27,0.56246
2016-05-28,0.10686
2016-05-29,0.26998
2016-05-30,0.65807
2016-05-31,0.6412
2016-06-01,0.62433
2016-06-02,0.59058
2016-06-03,0.61308
2016-06-04,0.21935
2016-06-05,0.16873
2016-06-06,0.22498
2016-06-07,0.80994
2016-06-08,0.74244
2016-06-09,0.79307
2016-06-10,0.54558
2016-06-11,0.32622
2016-06-12,0.13499
2016-06-13,0.84931
2016-06-14,0.57933
2016-06-15,0.71432
2016-06-16,0.69745
2016-06-17,0.6187
2016-06-18,0.20811
2016-06-19,0.20811
2016-06-20,0.97868
2016-06-21,0.84369
2016-06-22,0.65807
2016-06-23,0.66932
2016-06-24,1.01243
2016-06-25,0.3206
2016-06-26,0.39372
2016-06-27,1.04617
2016-06-28,0.97868
2016-06-29,0.80994
2016-06-30,0.80431
2016-07-01,0.96743
2016-07-02,0.28123
2016-07-03,0.21935
2016-07-04,1.04055
2016-07-05,0.91118
2016-07-06,0.80431
2016-07-07,0.76494
2016-07-08,0.61308
2016-07-09,0.23623
2016-07-10,0.2756
2016-07-11,1.07992
2016-07-12,1.28803
2016-07-13,1.02367
2016-07-14,1.0293
2016-07-15,1.05742
2016-07-16,0.32622
2016-07-17,0.30372
2016-07-18,0.78182
2016-07-19,0.78182
2016-07-20,0.97868
2016-07-21,1.11929
2016-07-22,0.88306
2016-07-23,0.42747
2016-07-24,0.17998
2016-07-25,0.9618
2016-07-26,1.02367
2016-07-27,1.0518
2016-07-28,1.01243
2016-07-29,1.0743
2016-07-30,0.24748
2016-07-31,0.2981
2016-08-01,1.0518
2016-08-02,1.06867
2016-08-03,1.03492
2016-08-04,0.97305
2016-08-05,0.97868
2016-08-06,0.24748
2016-08-07,0.26998
2016-08-08,0.96743
2016-08-09,0.80431
2016-08-10,0.79869
2016-08-11,0.71432
2016-08-12,0.82681
2016-08-13,0.20811
2016-08-14,0.16873
2016-08-15,0.16311
2016-08-16,1.13054
2016-08-17,0.69182
2016-08-18,0.91118
2016-08-19,0.60183
2016-08-20,0.16873
2016-08-21,0.23623
2016-08-22,0.72557
2016-08-23,0.91118
2016-08-24,0.71432
2016-08-25,0.73682
2016-08-26,0.67495
2016-08-27,0.19123
2016-08-28,0.19686
2016-08-29,0.79869
2016-08-30,0.79307
2016-08-31,0.55683
2016-09-01,0.63558
2016-09-02,0.69745
2016-09-03,0.15186
2016-09-04,0.19686
2016-09-05,1.16429
2016-09-06,1.22054
2016-09-07,0.9843
2016-09-08,0.88306
2016-09-09,0.88868
2016-09-10,0.20248
2016-09-11,0.21373
2016-09-12,0.65245
2016-09-13,0.71995
2016-09-14,0.3206
2016-09-15,0.16311
2016-09-16,0.22498
2016-09-17,0.26435
2016-09-18,0.35997
2016-09-19,0.83806
2016-09-20,0.83806
2016-09-21,0.6862
2016-09-22,1.05742
2016-09-23,0.81556
2016-09-24,0.2531
2016-09-25,0.17998
2016-09-26,0.82681
2016-09-27,1.01243
2016-09-28,0.80994
2016-09-29,0.86619
2016-09-30,0.88868
2016-10-01,0.33185
2016-10-02,0.33185
2016-10-03,0.28685
2016-10-04,1.26553
2016-10-05,1.18679
2016-10-06,0.95618
2016-10-07,1.01243
2016-10-08,0.34872
2016-10-09,0.21935
2016-10-10,0.87181
2016-10-11,0.92243
2016-10-12,1.09117
2016-10-13,0.86056
2016-10-14,0.9618
2016-10-15,0.2981
2016-10-16,0.20248
2016-10-17,1.06867
2016-10-18,0.9843
2016-10-19,0.96743
2016-10-20,0.84369
2016-10-21,0.97305
2016-10-22,0.22498
2016-10-23,0.25873
2016-10-24,0.80994
2016-10-25,0.85494
2016-10-26,0.75932
2016-10-27,0.97305
2016-10-28,0.9618
2016-10-29,0.42747
2016-10-30,0.29247
2016-10-31,0.95618
2016-11-01,1.27116
2016-11-02,0.97305
2016-11-03,1.07992
2016-11-04,0.60745
2016-11-05,0.33747
2016-11-06,0.28123
2016-11-07,1.04617
2016-11-08,0.91681
2016-11-09,1.15304
2016-11-10,0.89431
2016-11-11,1.0068
2016-11-12,0.24185
2016-11-13,0.29247
2016-11-14,1.09117
2016-11-15,1.29366
2016-11-16,1.10804
2016-11-17,0.92243
2016-11-18,0.70307
2016-11-19,0.26435
2016-11-20,0.30372
2016-11-21,0.74244
2016-11-22,0.66932
2016-11-23,0.63558
2016-11-24,0.83244
2016-11-25,0.62995
2016-11-26,0.33747
2016-11-27,0.35435
2016-11-28,0.63558
2016-11-29,0.60745
2016-11-30,0.6862
2016-12-01,0.6637
2016-12-02,0.73119
2016-12-03,0.12374
2016-12-04,0.15186
2016-12-05,0.5962
2016-12-06,0.98993
2016-12-07,0.72557
2016-12-08,0.86056
2016-12-09,0.72557
2016-12-10,0.17998
2016-12-11,0.2306
2016-12-12,0.91681
2016-12-13,0.98993
2016-12-14,0.87181
2016-12-15,0.78744
2016-12-16,0.78182
2016-12-17,0.30372
2016-12-18,0.21373
2016-12-19,0.85494
2016-12-20,0.72557
2016-12-21,0.90556
2016-12-22,1.28241
2016-12-23,1.3724
2016-12-24,0.2981
2016-12-25,0.21373
2016-12-26,0.98993
2016-12-27,1.59739
2016-12-28,1.11367
2016-12-29,1.08555
2016-12-30,0.60745
2016-12-31,0.17436
2017-01-01,0.20811
2017-01-02,1.10242
2017-01-03,1.06867
2017-01-04,0.91118
2017-01-05,1.04055
2017-01-06,0.79869
2017-01-07,0.24185
2017-01-08,0.12374
2017-01-09,1.47364
2017-01-10,1.25428
2017-01-11,1.14179
2017-01-12,1.58614
2017-01-13,1.4174
2017-01-14,0.28685
2017-01-15,0.29247
2017-01-16,1.22054
2017-01-17,1.85049
2017-01-18,1.7605
2017-01-19,1.42302
2017-01-20,0.90556
2017-01-21,0.2756
2017-01-22,0.25873
2017-01-23,1.50177
2017-01-24,3.71786
2017-01-25,2.77855
2017-01-26,1.40052
2017-01-27,0.3206
2017-01-28,0.43871
2017-01-29,0.24748
2017-01-30,0.46684
2017-01-31,1.53551
2017-02-01,1.62551
2017-02-02,1.27678
2017-02-03,1.19804
2017-02-04,0.22498
2017-02-05,0.19123
2017-02-06,1.16991
2017-02-07,1.09117
2017-02-08,1.28803
2017-02-09,1.04055
2017-02-10,1.08555
2017-02-11,0.2306
2017-02-12,0.12374
2017-02-13,1.0068
2017-02-14,0.90556
2017-02-15,0.74807
2017-02-16,1.24303
2017-02-17,1.33865
2017-02-18,0.24185
2017-02-19,0.2531
2017-02-20,0.79307
2017-02-21,1.03492
2017-02-22,1.25991
2017-02-23,6.17582
2017-02-24,3.57725
2017-02-25,0.6187
2017-02-26,0.51746
2017-02-27,1.83924
2017-02-28,1.82799
2017-03-01,0.56246
2017-03-02,1.3724
2017-03-03,1.20366
2017-03-04,0.36559
2017-03-05,0.24185
2017-03-06,1.58614
2017-03-07,1.42865
2017-03-08,1.07992
2017-03-09,1.65363
2017-03-10,1.55239
2017-03-11,0.2306
2017-03-12,0.24185
2017-03-13,1.46802
2017-03-14,1.35553
2017-03-15,1.10242
2017-03-16,1.15867
2017-03-17,1.06867
2017-03-18,0.28685
2017-03-19,0.20248
2017-03-20,1.04055
2017-03-21,1.22054
2017-03-22,1.04055
2017-03-23,1.21491
2017-03-24,1.35553
2017-03-25,0.26998
2017-03-26,0.17436
2017-03-27,1.18116
2017-03-28,1.20929
2017-03-29,1.28241
2017-03-30,1.25991
2017-03-31,1.15867
2017-04-01,0.28685
2017-04-02,0.19686
2017-04-03,1.20366
2017-04-04,0.9843
2017-04-05,1.05742
2017-04-06,1.0743
2017-04-07,0.79307
2017-04-08,0.26435
2017-04-09,0.14061
2017-04-10,0.88868
2017-04-11,1.0743
2017-04-12,1.06867
2017-04-13,0.83244
2017-04-14,1.05742
2017-04-15,0.22498
2017-04-16,0.14623
2017-04-17,1.16991
2017-04-18,1.15867
2017-04-19,1.06305
2017-04-20,1.65926
2017-04-21,1.7605
2017-04-22,0.35435
2017-04-23,0.31497
2017-04-24,1.67051
2017-04-25,1.8055
2017-04-26,1.57489
2017-04-27,0.94493
2017-04-28,0.76494
2017-04-29,0.21935
2017-04-30,0.16311
2017-05-01,0.32622
2017-05-02,0.83806
2017-05-03,0.19686
2017-05-04,0.63558
2017-05-05,0.19123
2017-05-06,0.15748
2017-05-07,0.13499
2017-05-08,0.7087
2017-05-09,0.23623
2017-05-10,0.60745
2017-05-11,0.71432
2017-05-12,0.41059
2017-05-13,0.20811
