period,ratio
2016-01-02,0.04598
2016-01-05,0.05517
2016-01-06,0.05517
2016-01-08,0.04598
2016-01-10,0.05517
2016-01-11,0.04598
2016-01-20,0.04598
2016-01-27,0.04598
2016-01-30,0.05517
2016-01-31,0.08276
2016-02-02,0.08276
2016-02-05,0.07356
2016-02-09,0.04598
2016-02-11,0.05517
2016-02-12,0.05517
2016-02-16,0.04598
2016-02-19,0.05517
2016-02-23,0.04598
2016-02-24,0.05517
2016-03-02,0.04598
2016-03-06,0.05517
2016-03-07,0.04598
2016-03-11,0.04598
2016-03-15,0.04598
2016-03-18,0.06437
2016-03-19,0.07356
2016-03-21,0.04598
2016-03-22,0.12874
2016-03-23,0.31267
2016-03-25,0.04598
2016-03-28,0.04598
2016-03-29,0.24829
2016-03-30,0.09196
2016-04-05,0.04598
2016-04-06,0.06437
2016-04-10,0.04598
2016-04-11,0.04598
2016-04-12,0.04598
2016-04-16,0.04598
2016-04-18,0.04598
2016-04-19,0.05517
2016-04-21,0.07356
2016-04-22,0.17472
2016-04-25,0.06437
2016-04-26,0.04598
2016-04-28,0.09196
2016-04-29,0.11035
2016-04-30,0.11035
2016-05-01,0.11955
2016-05-03,0.05517
2016-05-08,0.05517
2016-05-10,0.05517
2016-05-11,0.05517
2016-05-12,0.04598
2016-05-13,0.04598
2016-05-14,0.06437
2016-05-15,0.04598
2016-05-19,0.04598
2016-05-26,0.11035
2016-05-30,0.05517
2016-05-31,0.17472
2016-06-01,0.06437
2016-06-05,0.04598
2016-06-10,0.05517
2016-06-14,0.05517
2016-06-15,0.05517
2016-06-18,0.05517
2016-06-19,0.04598
2016-06-24,0.10115
2016-06-26,0.04598
2016-06-28,0.06437
2016-06-30,0.06437
2016-07-01,0.04598
2016-07-03,0.06437
2016-07-09,0.05517
2016-07-12,0.07356
2016-07-16,0.06437
2016-07-17,0.06437
2016-07-18,0.06437
2016-07-19,0.15633
2016-07-20,0.17472
2016-07-21,0.10115
2016-07-22,0.37704
2016-07-23,0.28508
2016-07-24,0.08276
2016-07-25,0.16553
2016-07-26,0.15633
2016-07-27,0.20231
2016-07-28,0.10115
2016-07-29,0.11955
2016-07-30,0.11035
2016-07-31,0.11035
2016-08-01,0.09196
2016-08-02,0.05517
2016-08-03,0.12874
2016-08-04,0.17472
2016-08-05,0.16553
2016-08-07,0.06437
2016-08-08,0.08276
2016-08-09,0.07356
2016-08-11,0.05517
2016-08-12,0.04598
2016-08-19,0.05517
2016-08-24,0.09196
2016-08-26,0.07356
2016-08-27,0.06437
2016-08-29,0.05517
2016-08-30,0.04598
2016-08-31,0.04598
2016-09-01,0.05517
2016-09-02,0.04598
2016-09-04,0.10115
2016-09-06,0.06437
2016-09-08,0.04598
2016-09-11,0.06437
2016-09-12,0.06437
2016-09-13,0.06437
2016-09-14,0.04598
2016-09-15,0.04598
2016-09-16,0.07356
2016-09-18,0.06437
2016-09-19,0.04598
2016-09-20,0.11955
2016-09-21,0.08276
2016-09-22,0.04598
2016-09-23,0.11035
2016-09-24,0.06437
2016-09-25,0.11035
2016-09-26,0.11035
2016-09-27,0.05517
2016-09-29,0.12874
2016-10-02,0.08276
2016-10-03,0.07356
2016-10-05,0.11035
2016-10-06,0.12874
2016-10-07,0.15633
2016-10-08,0.07356
2016-10-09,0.13794
2016-10-10,0.19312
2016-10-11,0.25749
2016-10-12,0.34026
2016-10-13,0.2299
2016-10-14,0.27588
2016-10-15,0.13794
2016-10-16,0.31267
2016-10-17,0.41383
2016-10-18,0.55177
2016-10-19,0.68971
2016-10-20,0.14713
2016-10-21,0.36784
2016-10-22,0.05517
2016-10-23,0.10115
2016-10-24,0.07356
2016-10-25,0.52418
2016-10-26,0.52418
2016-10-27,0.4782
2016-10-28,0.57936
2016-10-29,0.34026
2016-10-30,0.32186
2016-10-31,0.63454
2016-11-01,0.52418
2016-11-02,0.75409
2016-11-03,0.61614
2016-11-04,0.63454
2016-11-05,0.2207
2016-11-06,0.24829
2016-11-07,0.51498
2016-11-08,0.66212
2016-11-09,0.74489
2016-11-10,0.65293
2016-11-11,0.56097
2016-11-12,0.41383
2016-11-13,0.29427
2016-11-14,0.88283
2016-11-15,0.9748
2016-11-16,1.17711
2016-11-17,0.91042
2016-11-18,0.45061
2016-11-19,0.17472
2016-11-20,0.33106
2016-11-21,0.80007
2016-11-22,0.89203
2016-11-23,2.06915
2016-11-24,1.87603
2016-11-25,2.17031
2016-11-26,0.86444
2016-11-27,0.77248
2016-11-28,2.32665
2016-11-29,2.50137
2016-11-30,2.59334
2016-12-01,2.35423
2016-12-02,2.97038
2016-12-03,1.05756
2016-12-04,1.05756
2016-12-05,4.67169
2016-12-06,3.23707
