period,ratio
2016-01-01,0.34295
2016-01-02,0.29322
2016-01-03,0.30536
2016-01-04,1.79566
2016-01-05,1.82322
2016-01-06,1.67085
2016-01-07,1.62471
2016-01-08,1.83008
2016-01-09,0.35393
2016-01-10,0.27822
2016-01-11,1.85405
2016-01-12,2.13017
2016-01-13,1.87031
2016-01-14,1.9758
2016-01-15,2.13513
2016-01-16,0.47969
2016-01-17,0.39195
2016-01-18,1.99406
2016-01-19,2.25645
2016-01-20,2.14516
2016-01-21,1.94095
2016-01-22,1.87813
2016-01-23,0.35256
2016-01-24,0.30821
2016-01-25,2.09385
2016-01-26,2.88767
2016-01-27,2.06164
2016-01-28,1.87992
2016-01-29,1.7699
2016-01-30,0.4044
2016-01-31,0.34084
2016-02-01,2.0534
2016-02-02,1.95193
2016-02-03,1.81467
2016-02-04,1.8002
2016-02-05,1.60634
2016-02-06,0.31698
2016-02-07,0.22015
2016-02-08,0.22532
2016-02-09,0.26862
2016-02-10,0.35298
2016-02-11,1.68057
2016-02-12,1.80939
2016-02-13,0.32859
2016-02-14,0.2626
2016-02-15,1.68099
2016-02-16,1.94095
2016-02-17,2.47154
2016-02-18,2.33058
2016-02-19,1.86926
2016-02-20,0.33683
2016-02-21,0.28942
2016-02-22,1.73695
2016-02-23,1.83663
2016-02-24,1.98308
2016-02-25,1.99121
2016-02-26,1.6717
2016-02-27,0.3117
2016-02-28,0.28129
2016-02-29,1.74033
2016-03-01,0.44759
2016-03-02,1.9645
2016-03-03,2.12732
2016-03-04,1.8852
2016-03-05,0.35351
2016-03-06,0.30811
2016-03-07,2.00473
2016-03-08,2.01603
2016-03-09,1.82522
2016-03-10,1.92427
2016-03-11,1.7208
2016-03-12,0.37706
2016-03-13,0.36449
2016-03-14,1.73991
2016-03-15,1.72565
2016-03-16,1.87644
2016-03-17,2.23417
2016-03-18,2.06597
2016-03-19,0.29987
2016-03-20,0.27104
2016-03-21,1.48881
2016-03-22,1.54773
2016-03-23,1.52788
2016-03-24,1.481
2016-03-25,1.37594
2016-03-26,0.31138
2016-03-27,0.29438
2016-03-28,1.55523
2016-03-29,1.54161
2016-03-30,1.61024
2016-03-31,1.57265
2016-04-01,1.44288
2016-04-02,0.30145
2016-04-03,0.27928
2016-04-04,1.52894
2016-04-05,1.4375
2016-04-06,1.45429
2016-04-07,1.86324
2016-04-08,1.74793
2016-04-09,0.33904
2016-04-10,0.30937
2016-04-11,1.61447
2016-04-12,1.50708
2016-04-13,0.41475
2016-04-14,1.63463
2016-04-15,1.52186
2016-04-16,0.34295
2016-04-17,0.32162
2016-04-18,1.68226
2016-04-19,1.58733
2016-04-20,1.57888
2016-04-21,1.67085
2016-04-22,1.47794
2016-04-23,0.32226
2016-04-24,0.28192
2016-04-25,1.53168
2016-04-26,2.99601
2016-04-27,2.19278
2016-04-28,2.08276
2016-04-29,1.64266
2016-04-30,0.29121
2016-05-01,0.27421
2016-05-02,1.45545
2016-05-03,1.46717
2016-05-04,1.49747
2016-05-05,0.31677
2016-05-06,0.29618
2016-05-07,0.21128
2016-05-08,0.27094
2016-05-09,1.78183
2016-05-10,1.66885
2016-05-11,1.51595
