period,ratio
2016-01-01,12.5
2016-01-02,10.9756
2016-01-03,10.36585
2016-01-04,32.01219
2016-01-05,35.06097
2016-01-06,39.63414
2016-01-07,38.71951
2016-01-08,35.36585
2016-01-09,8.2317
2016-01-10,6.40243
2016-01-11,34.75609
2016-01-12,40.54878
2016-01-13,39.02439
2016-01-14,39.63414
2016-01-15,35.9756
2016-01-16,14.02439
2016-01-17,10.67073
2016-01-18,38.10975
2016-01-19,45.12195
2016-01-20,34.75609
2016-01-21,39.02439
2016-01-22,30.18292
2016-01-23,11.58536
2016-01-24,7.92682
2016-01-25,41.76829
2016-01-26,38.10975
2016-01-27,44.51219
2016-01-28,48.17073
2016-01-29,46.64634
2016-01-30,13.71951
2016-01-31,12.80487
2016-02-01,42.37804
2016-02-02,38.71951
2016-02-03,32.62195
2016-02-04,34.14634
2016-02-05,28.96341
2016-02-06,8.84146
2016-02-07,8.53658
2016-02-08,5.79268
2016-02-09,10.36585
2016-02-10,11.28048
2016-02-11,36.28048
2016-02-12,47.25609
2016-02-13,14.02439
2016-02-14,10.9756
2016-02-15,38.71951
2016-02-16,41.76829
2016-02-17,35.9756
2016-02-18,38.71951
2016-02-19,31.09756
2016-02-20,8.53658
2016-02-21,15.85365
2016-02-22,38.41463
2016-02-23,42.9878
2016-02-24,36.89024
2016-02-25,34.14634
2016-02-26,37.5
2016-02-27,11.58536
2016-02-28,6.70731
2016-02-29,35.67073
2016-03-01,9.45121
2016-03-02,33.53658
2016-03-03,36.28048
2016-03-04,26.52439
2016-03-05,8.2317
2016-03-06,7.31707
2016-03-07,44.81707
2016-03-08,32.01219
2016-03-09,35.9756
2016-03-10,35.06097
2016-03-11,34.45121
2016-03-12,14.32926
2016-03-13,22.56097
2016-03-14,38.10975
2016-03-15,37.80487
2016-03-16,33.84146
2016-03-17,59.45121
2016-03-18,37.19512
2016-03-19,22.25609
2016-03-20,11.58536
2016-03-21,43.29268
2016-03-22,36.89024
2016-03-23,39.02439
2016-03-24,34.45121
2016-03-25,26.82926
2016-03-26,10.9756
2016-03-27,19.51219
2016-03-28,29.87804
2016-03-29,38.10975
2016-03-30,38.10975
2016-03-31,25.60975
2016-04-01,26.82926
2016-04-02,7.62195
2016-04-03,6.70731
2016-04-04,38.41463
2016-04-05,30.79268
