period,ratio
2016-01-01,1.18715
2016-01-02,1.09024
2016-01-03,0.77528
2016-01-04,4.30042
2016-01-05,4.55481
2016-01-06,4.57904
2016-01-07,4.33676
2016-01-08,3.91278
2016-01-09,0.98122
2016-01-10,0.86008
2016-01-11,4.09448
2016-01-12,4.73652
2016-01-13,5.20896
2016-01-14,4.56692
2016-01-15,3.84009
2016-01-16,0.88431
2016-01-17,0.92065
2016-01-18,3.73107
2016-01-19,4.27619
2016-01-20,3.40399
2016-01-21,3.30708
2016-01-22,4.44579
2016-01-23,1.62325
2016-01-24,1.4052
2016-01-25,5.22107
2016-01-26,4.32465
2016-01-27,4.22774
2016-01-28,4.42156
2016-01-29,3.35554
2016-01-30,0.81162
2016-01-31,0.6178
2016-02-01,3.6705
2016-02-02,3.17383
2016-02-03,2.93155
2016-02-04,3.12537
2016-02-05,3.42822
2016-02-06,0.71471
2016-02-07,0.6178
2016-02-08,0.6178
2016-02-09,0.58146
2016-02-10,0.62992
2016-02-11,3.64627
2016-02-12,4.30042
2016-02-13,0.83585
2016-02-14,0.41187
2016-02-15,3.63416
2016-02-16,4.13082
2016-02-17,3.84009
2016-02-18,3.73107
2016-02-19,3.59781
2016-02-20,0.82374
2016-02-21,0.73894
2016-02-22,3.71895
2016-02-23,3.42822
2016-02-24,3.13749
2016-02-25,3.41611
2016-02-26,3.24651
2016-02-27,0.83585
2016-02-28,0.69049
2016-02-29,3.02846
2016-03-01,1.06602
2016-03-02,3.51302
2016-03-03,3.62204
2016-03-04,4.28831
2016-03-05,0.98122
2016-03-06,1.09024
2016-03-07,4.19139
2016-03-08,5.62083
2016-03-09,4.90611
2016-03-10,3.94912
2016-03-11,4.31253
2016-03-12,1.00545
2016-03-13,0.88431
2016-03-14,4.13082
2016-03-15,4.53058
2016-03-16,4.31253
2016-03-17,4.08237
2016-03-18,4.94245
2016-03-19,1.36886
2016-03-20,1.39309
2016-03-21,5.5966
2016-03-22,4.74863
2016-03-23,4.96668
2016-03-24,5.03937
2016-03-25,4.19139
2016-03-26,0.7026
2016-03-27,0.98122
2016-03-28,3.84009
2016-03-29,4.7244
2016-03-30,4.71229
2016-03-31,4.50635
2016-04-01,3.87643
2016-04-02,0.9691
2016-04-03,0.87219
2016-04-04,4.48213
2016-04-05,4.59115
2016-04-06,4.56692
2016-04-07,4.90611
2016-04-08,5.12416
2016-04-09,1.25984
2016-04-10,0.90854
2016-04-11,5.19685
2016-04-12,5.57238
2016-04-13,1.27195
2016-04-14,5.98425
2016-04-15,5.34221
2016-04-16,1.34463
2016-04-17,1.1387
2016-04-18,7.43791
2016-04-19,9.55784
2016-04-20,8.17686
2016-04-21,7.65596
2016-04-22,6.39612
2016-04-23,1.1387
2016-04-24,1.28407
2016-04-25,5.72986
2016-04-26,6.60205
2016-04-27,5.89945
2016-04-28,5.74197
2016-04-29,5.01514
2016-04-30,0.99333
2016-05-01,0.73894
2016-05-02,4.79709
2016-05-03,4.8092
2016-05-04,4.16717
2016-05-05,0.6178
2016-05-06,1.12658
2016-05-07,0.58146
2016-05-08,0.55723
2016-05-09,4.22774
2016-05-10,5.66929
2016-05-11,4.42156
2016-05-12,4.62749
2016-05-13,4.0218
2016-05-14,0.69049
2016-05-15,0.75105
2016-05-16,4.23985
2016-05-17,5.66929
2016-05-18,5.00302
2016-05-19,3.73107
2016-05-20,3.75529
2016-05-21,0.9691
2016-05-22,0.7026
2016-05-23,4.26408
2016-05-24,3.98546
2016-05-25,3.76741
2016-05-26,4.26408
2016-05-27,4.28831
2016-05-28,0.84797
2016-05-29,0.69049
2016-05-30,4.26408
2016-05-31,4.30042
2016-06-01,3.92489
2016-06-02,3.54936
2016-06-03,3.46456
2016-06-04,0.79951
2016-06-05,0.89642
2016-06-06,0.83585
2016-06-07,4.57904
2016-06-08,3.98546
2016-06-09,4.25196
2016-06-10,3.65838
2016-06-11,1.00545
2016-06-12,0.83585
2016-06-13,3.71895
2016-06-14,3.16172
2016-06-15,3.51302
