period,ratio
2016-01-01,0.29314
2016-01-02,0.27535
2016-01-03,0.30181
2016-01-04,38.57477
2016-01-05,15.81215
2016-01-06,2.55792
2016-01-07,2.10392
2016-01-08,1.85517
2016-01-09,0.50928
2016-01-10,0.44076
2016-01-11,1.63886
2016-01-12,1.4501
2016-01-13,1.32717
2016-01-14,1.33853
2016-01-15,1.25554
2016-01-16,0.32555
2016-01-17,0.27086
2016-01-18,1.36506
2016-01-19,1.4941
2016-01-20,1.41876
2016-01-21,1.28971
2016-01-22,1.17333
2016-01-23,0.29714
2016-01-24,0.25345
2016-01-25,1.07559
2016-01-26,1.11079
2016-01-27,1.10683
2016-01-28,1.01114
2016-01-29,0.999
2016-01-30,0.25703
2016-01-31,0.29194
2016-02-01,1.18705
2016-02-02,1.08206
2016-02-03,1.07913
2016-02-04,1.86483
2016-02-05,1.10428
2016-02-06,0.24758
2016-02-07,0.20089
2016-02-08,0.21497
2016-02-09,0.20874
2016-02-10,0.26895
2016-02-11,1.28794
2016-02-12,2.08249
2016-02-13,0.34659
2016-02-14,0.26484
2016-02-15,1.37429
2016-02-16,1.38451
2016-02-17,1.2207
2016-02-18,1.1491
2016-02-19,1.07467
2016-02-20,0.22897
2016-02-21,0.20863
2016-02-22,0.99886
2016-02-23,0.97219
2016-02-24,0.9105
2016-02-25,0.8493
2016-02-26,0.76659
2016-02-27,0.20156
2016-02-28,0.16618
2016-02-29,0.73327
2016-03-01,0.21649
2016-03-02,1.10233
2016-03-03,1.09671
2016-03-04,0.95178
2016-03-05,0.22133
2016-03-06,0.21337
2016-03-07,0.91563
2016-03-08,0.88241
2016-03-09,0.95415
2016-03-10,0.83819
2016-03-11,0.76879
2016-03-12,0.21235
2016-03-13,0.1797
2016-03-14,0.76571
2016-03-15,0.71774
2016-03-16,0.72864
2016-03-17,0.74236
2016-03-18,0.68707
2016-03-19,0.16859
2016-03-20,0.15681
2016-03-21,0.95397
2016-03-22,0.83518
2016-03-23,0.69906
2016-03-24,0.66825
2016-03-25,0.76755
2016-03-26,0.18695
2016-03-27,0.16109
2016-03-28,0.77317
2016-03-29,0.76429
2016-03-30,0.743
2016-03-31,0.79786
2016-04-01,0.70805
2016-04-02,0.18058
2016-04-03,0.20881
2016-04-04,0.75152
2016-04-05,0.70105
2016-04-06,0.82638
2016-04-07,0.9342
2016-04-08,0.68958
2016-04-09,0.16916
2016-04-10,0.16017
2016-04-11,0.78923
2016-04-12,0.77296
2016-04-13,0.21143
2016-04-14,0.72598
2016-04-15,0.66118
2016-04-16,0.16654
2016-04-17,0.14761
2016-04-18,0.635
2016-04-19,0.64749
2016-04-20,0.60401
2016-04-21,0.66178
2016-04-22,0.64731
2016-04-23,0.17195
2016-04-24,0.15957
2016-04-25,0.68191
2016-04-26,0.691
2016-04-27,0.82839
2016-04-28,0.79585
2016-04-29,0.77809
2016-04-30,0.20895
2016-05-01,0.2324
2016-05-02,1.2017
2016-05-03,0.79153
2016-05-04,0.66765
2016-05-05,0.16035
2016-05-06,0.16831
2016-05-07,0.13849
2016-05-08,0.1433
2016-05-09,0.69634
2016-05-10,0.79521
2016-05-11,0.72432
2016-05-12,0.72333
2016-05-13,0.82885
2016-05-14,0.20103
2016-05-15,0.16679
2016-05-16,0.75255
2016-05-17,0.66829
2016-05-18,0.72393
2016-05-19,0.70515
2016-05-20,0.73048
2016-05-21,0.17301
2016-05-22,0.19608
2016-05-23,1.2635
2016-05-24,1.08631
2016-05-25,0.93777
2016-05-26,0.77169
2016-05-27,0.64084
2016-05-28,0.15656
2016-05-29,0.14305
2016-05-30,0.75446
2016-05-31,0.74116
2016-06-01,0.69602
2016-06-02,0.68605
2016-06-03,0.60836
2016-06-04,0.14079
2016-06-05,0.12211
2016-06-06,0.15978
2016-06-07,1.05001
2016-06-08,0.95256
2016-06-09,1.06805
2016-06-10,0.86409
2016-06-11,0.19523
2016-06-12,0.16081
2016-06-13,0.76284
2016-06-14,0.87816
2016-06-15,0.69797
2016-06-16,0.67243
2016-06-17,0.65071
2016-06-18,0.13322
2016-06-19,0.12069
2016-06-20,0.67211
2016-06-21,0.76253
2016-06-22,0.74689
2016-06-23,0.7187
2016-06-24,1.13297
2016-06-25,0.1913
2016-06-26,0.16137
2016-06-27,0.90813
2016-06-28,0.84467
2016-06-29,0.9649
2016-06-30,0.84456
2016-07-01,0.74781
2016-07-02,0.15218
2016-07-03,0.12823
2016-07-04,0.69931
2016-07-05,0.73005
2016-07-06,0.67989
2016-07-07,0.64965
2016-07-08,0.57571
2016-07-09,0.12685
2016-07-10,0.12292
2016-07-11,0.63539
2016-07-12,0.59673
2016-07-13,0.60331
2016-07-14,0.58127
2016-07-15,0.53705
2016-07-16,0.11716
2016-07-17,0.10067
2016-07-18,0.55739
2016-07-19,0.55378
2016-07-20,0.53546
2016-07-21,0.56372
2016-07-22,0.52003
2016-07-23,0.10644
2016-07-24,0.10446
2016-07-25,0.53125
2016-07-26,0.56287
2016-07-27,0.76281
2016-07-28,0.6963
2016-07-29,0.59421
2016-07-30,0.11701
2016-07-31,0.10672
2016-08-01,0.90434
2016-08-02,0.71396
2016-08-03,0.64505
2016-08-04,0.65308
2016-08-05,0.61208
2016-08-06,0.12236
2016-08-07,0.10382
2016-08-08,0.63083
2016-08-09,0.71088
2016-08-10,0.6986
2016-08-11,0.64724
2016-08-12,0.6465
2016-08-13,0.12193
2016-08-14,0.09533
2016-08-15,0.11641
2016-08-16,0.58406
2016-08-17,0.59057
2016-08-18,0.68562
2016-08-19,0.59379
2016-08-20,0.12508
2016-08-21,0.11464
2016-08-22,0.6407
2016-08-23,0.77247
2016-08-24,0.69967
2016-08-25,0.67384
2016-08-26,0.61126
2016-08-27,0.15738
2016-08-28,0.1665
2016-08-29,0.69733
2016-08-30,0.57653
2016-08-31,0.69638
2016-09-01,0.6003
2016-09-02,0.54133
2016-09-03,0.12487
2016-09-04,0.11425
2016-09-05,0.61296
2016-09-06,0.62817
2016-09-07,0.64501
2016-09-08,0.72047
2016-09-09,0.85432
2016-09-10,0.16399
2016-09-11,0.13028
2016-09-12,0.66602
2016-09-13,0.5142
2016-09-14,0.11093
2016-09-15,0.09144
2016-09-16,0.09582
2016-09-17,0.10141
2016-09-18,0.13831
2016-09-19,0.62793
2016-09-20,0.78863
2016-09-21,0.79673
2016-09-22,0.71976
2016-09-23,0.64713
2016-09-24,0.13364
2016-09-25,0.11567
2016-09-26,0.6921
2016-09-27,0.75262
2016-09-28,0.66171
2016-09-29,3.312
2016-09-30,72.28612
2016-10-01,6.01025
2016-10-02,7.56814
2016-10-03,6.4039
2016-10-04,70.44697
2016-10-05,7.70345
2016-10-06,5.74384
2016-10-07,6.13261
2016-10-08,1.04025
2016-10-09,0.88825
2016-10-10,3.73263
2016-10-11,2.94173
2016-10-12,2.58438
2016-10-13,2.65067
2016-10-14,2.6622
2016-10-15,0.6067
2016-10-16,0.68212
2016-10-17,6.71363
2016-10-18,7.94477
2016-10-19,4.35851
2016-10-20,2.44104
2016-10-21,2.08631
