period,ratio
2016-01-01,1.55888
2016-01-02,1.77496
2016-01-03,1.65148
2016-01-04,6.96095
2016-01-05,7.2079
2016-01-06,6.18922
2016-01-07,7.58604
2016-01-08,6.73715
2016-01-09,1.82898
2016-01-10,2.04506
2016-01-11,7.13844
2016-01-12,8.65874
2016-01-13,7.51659
2016-01-14,8.31146
2016-01-15,6.12748
2016-01-16,2.04506
2016-01-17,2.21484
2016-01-18,6.66769
2016-01-19,6.99953
2016-01-20,7.78669
2016-01-21,6.84519
2016-01-22,7.13073
2016-01-23,2.45408
2016-01-24,2.23799
2016-01-25,8.20342
2016-01-26,7.24648
2016-01-27,7.30822
2016-01-28,6.96866
2016-01-29,5.90368
2016-01-30,2.2843
2016-01-31,2.09137
2016-02-01,6.99953
2016-02-02,6.32041
2016-02-03,6.0889
2016-02-04,6.86834
2016-02-05,5.84966
2016-02-06,1.85213
2016-02-07,1.2116
2016-02-08,1.26562
2016-02-09,2.12224
2016-02-10,2.61614
2016-02-11,8.3732
2016-02-12,7.77897
2016-02-13,2.1068
2016-02-14,1.99876
2016-02-15,8.36548
2016-02-16,8.35005
2016-02-17,8.61244
2016-02-18,8.12625
2016-02-19,7.80212
2016-02-20,1.92931
2016-02-21,2.09137
2016-02-22,8.66646
2016-02-23,9.00601
2016-02-24,7.7481
2016-02-25,7.13073
2016-02-26,6.49019
2016-02-27,2.1068
2016-02-28,1.76724
2016-02-29,7.26964
2016-03-01,3.0483
2016-03-02,8.83624
2016-03-03,8.8671
2016-03-04,8.5507
2016-03-05,2.67788
2016-03-06,2.17626
2016-03-07,9.29155
2016-03-08,9.37644
2016-03-09,8.8208
2016-03-10,11.9077
2016-03-11,9.82404
2016-03-12,2.58527
2016-03-13,2.12224
2016-03-14,8.07995
2016-03-15,7.7481
2016-03-16,7.59376
2016-03-17,8.43494
2016-03-18,9.38416
2016-03-19,2.42321
2016-03-20,2.5544
2016-03-21,8.82852
2016-03-22,8.1957
2016-03-23,7.49344
2016-03-24,72.025
2016-03-25,8.78221
2016-03-26,2.7782
2016-03-27,2.1068
2016-03-28,7.0304
2016-03-29,8.12625
2016-03-30,8.01821
2016-03-31,7.37768
2016-04-01,6.84519
2016-04-02,1.95246
2016-04-03,1.96017
2016-04-04,8.06451
2016-04-05,8.13397
2016-04-06,11.05108
2016-04-07,11.21315
2016-04-08,9.29927
2016-04-09,2.76277
2016-04-10,2.45408
2016-04-11,10.59577
2016-04-12,10.24849
2016-04-13,3.26439
2016-04-14,12.75659
2016-04-15,11.86139
2016-04-16,2.87081
2016-04-17,2.46951
2016-04-18,10.70381
2016-04-19,13.12702
2016-04-20,12.43247
2016-04-21,12.64855
2016-04-22,10.49544
2016-04-23,2.90939
2016-04-24,2.36919
2016-04-25,54.60719
2016-04-26,12.33986
2016-04-27,10.94304
2016-04-28,10.6575
2016-04-29,9.95524
2016-04-30,2.80135
2016-05-01,2.68559
2016-05-02,10.85043
2016-05-03,9.90121
2016-05-04,10.04784
2016-05-05,3.002
2016-05-06,2.88624
2016-05-07,2.70875
2016-05-08,2.97885
2016-05-09,10.51088
2016-05-10,10.55718
2016-05-11,10.46457
2016-05-12,11.2363
2016-05-13,9.90121
2016-05-14,4.86957
2016-05-15,6.35128
2016-05-16,8.83624
2016-05-17,7.70952
2016-05-18,7.51659
2016-05-19,6.99953
2016-05-20,6.43617
2016-05-21,1.6592
2016-05-22,2.33832
2016-05-23,9.40731
2016-05-24,8.31918
2016-05-25,8.27288
2016-05-26,7.66321
2016-05-27,6.99181
2016-05-28,2.23799
2016-05-29,1.91387
2016-05-30,8.05679
2016-05-31,8.597
2016-06-01,7.26192
2016-06-02,7.33909
2016-06-03,5.89597
2016-06-04,1.86757
2016-06-05,1.69007
2016-06-06,2.29973
2016-06-07,8.45809
2016-06-08,7.80984
2016-06-09,8.03364
2016-06-10,6.44389
2016-06-11,2.20713
2016-06-12,2.09908
2016-06-13,6.72943
2016-06-14,6.42074
2016-06-15,6.88377
2016-06-16,6.87606
2016-06-17,6.07346
2016-06-18,2.15311
2016-06-19,1.92159
2016-06-20,7.04584
2016-06-21,6.95323
2016-06-22,6.82975
2016-06-23,6.72171
2016-06-24,8.82852
2016-06-25,2.24571
2016-06-26,1.62062
2016-06-27,8.33461
2016-06-28,7.70952
2016-06-29,7.04584
2016-06-30,6.44389
2016-07-01,5.87281
2016-07-02,1.82126
2016-07-03,1.47399
2016-07-04,6.44389
2016-07-05,6.01173
2016-07-06,5.57956
2016-07-07,5.56413
2016-07-08,4.86957
2016-07-09,1.48171
2016-07-10,1.39682
2016-07-11,5.6876
2016-07-12,6.0889
2016-07-13,7.44713
2016-07-14,6.359
2016-07-15,6.14292
2016-07-16,2.06822
2016-07-17,1.8367
2016-07-18,6.5365
2016-07-19,6.55965
2016-07-20,6.09661
2016-07-21,5.38663
2016-07-22,5.72619
2016-07-23,2.04506
2016-07-24,1.27334
2016-07-25,5.81108
2016-07-26,5.47152
2016-07-27,6.21237
2016-07-28,5.36348
2016-07-29,5.27087
2016-07-30,1.80583
2016-07-31,1.87528
2016-08-01,5.17826
2016-08-02,5.50239
2016-08-03,5.9577
2016-08-04,5.52554
2016-08-05,4.86186
2016-08-06,2.61614
2016-08-07,2.04506
2016-08-08,7.02268
2016-08-09,6.30498
2016-08-10,6.4053
2016-08-11,5.65673
2016-08-12,5.37119
2016-08-13,1.44312
2016-08-14,1.11899
2016-08-15,1.75181
2016-08-16,5.69532
2016-08-17,5.76477
2016-08-18,6.32041
2016-08-19,5.49467
2016-08-20,1.48171
2016-08-21,1.45855
2016-08-22,5.71075
2016-08-23,6.49019
2016-08-24,6.23553
2016-08-25,6.35128
2016-08-26,5.40978
2016-08-27,1.62833
2016-08-28,1.40453
2016-08-29,5.76477
2016-08-30,6.03488
2016-08-31,6.21237
2016-09-01,5.58728
2016-09-02,4.99305
2016-09-03,1.79039
2016-09-04,1.58203
2016-09-05,6.359
2016-09-06,6.21237
2016-09-07,5.82651
2016-09-08,5.77249
2016-09-09,5.47924
2016-09-10,1.85213
2016-09-11,1.47399
2016-09-12,5.67217
2016-09-13,4.76153
2016-09-14,1.60518
2016-09-15,1.14986
2016-09-16,1.31193
2016-09-17,1.33508
2016-09-18,1.96017
2016-09-19,5.8651
2016-09-20,6.32041
2016-09-21,5.88825
2016-09-22,6.05031
2016-09-23,8.03364
2016-09-24,2.26886
2016-09-25,1.87528
2016-09-26,5.50239
2016-09-27,6.15835
2016-09-28,6.1352
2016-09-29,5.98086
2016-09-30,6.22009
2016-10-01,1.94474
2016-10-02,1.52801
2016-10-03,2.33832
2016-10-04,6.72171
2016-10-05,6.25868
2016-10-06,6.17379
2016-10-07,7.09986
2016-10-08,2.29973
2016-10-09,1.82898
2016-10-10,7.60148
2016-10-11,8.95971
2016-10-12,9.06775
2016-10-13,7.51659
2016-10-14,6.72171
2016-10-15,2.07593
2016-10-16,1.85213
2016-10-17,7.18475
2016-10-18,6.87606
2016-10-19,6.1352
2016-10-20,6.9841
2016-10-21,9.16808
2016-10-22,3.10233
2016-10-23,2.33832
2016-10-24,8.56613
2016-10-25,6.64454
2016-10-26,7.00725
2016-10-27,6.5365
2016-10-28,5.34033
2016-10-29,2.06822
2016-10-30,1.90615
2016-10-31,6.01173
2016-11-01,6.20466
2016-11-02,5.72619
2016-11-03,5.87281
2016-11-04,5.50239
2016-11-05,1.87528
2016-11-06,1.62062
2016-11-07,6.00401
2016-11-08,5.62586
2016-11-09,8.7745
2016-11-10,10.90446
2016-11-11,9.90893
2016-11-12,3.08689
2016-11-13,2.47723
2016-11-14,10.31023
2016-11-15,11.84596
2016-11-16,10.94304
2016-11-17,10.58033
2016-11-18,10.52631
2016-11-19,3.06374
2016-11-20,2.74733
2016-11-21,8.81308
2016-11-22,8.80537
2016-11-23,9.28384
2016-11-24,8.18799
2016-11-25,6.96095
2016-11-26,2.05278
2016-11-27,2.06822
2016-11-28,7.16931
2016-11-29,7.74039
2016-11-30,10.25621
2016-12-01,17.71878
2016-12-02,11.4601
2016-12-03,2.6007
2016-12-04,2.47723
2016-12-05,9.48448
2016-12-06,13.72897
2016-12-07,11.75335
2016-12-08,13.79842
2016-12-09,11.07423
2016-12-10,3.15635
2016-12-11,2.57755
2016-12-12,10.64207
2016-12-13,10.27936
2016-12-14,9.32242
2016-12-15,10.52631
2016-12-16,9.56937
2016-12-17,2.16854
2016-12-18,2.43864
2016-12-19,9.63883
2016-12-20,9.19895
2016-12-21,11.08195
2016-12-22,9.83176
2016-12-23,8.89026
2016-12-24,2.17626
2016-12-25,1.67464
2016-12-26,9.06775
2016-12-27,13.52832
2016-12-28,8.16484
2016-12-29,6.59052
2016-12-30,3.74286
2016-12-31,1.75181
2017-01-01,1.67464
2017-01-02,7.27735
2017-01-03,8.03364
2017-01-04,7.48572
2017-01-05,7.53202
2017-01-06,7.82528
2017-01-07,2.54668
2017-01-08,2.58527
2017-01-09,8.17255
2017-01-10,7.81756
2017-01-11,15.88208
2017-01-12,14.27689
2017-01-13,12.91866
2017-01-14,3.53449
2017-01-15,3.0483
2017-01-16,11.41379
2017-01-17,11.08195
2017-01-18,10.07871
2017-01-19,8.94428
2017-01-20,9.39188
2017-01-21,3.13319
2017-01-22,2.67788
2017-01-23,10.29479
2017-01-24,8.85939
2017-01-25,11.9077
2017-01-26,10.14045
2017-01-27,3.6734
2017-01-28,3.08689
2017-01-29,3.60395
2017-01-30,6.75258
2017-01-31,18.73745
2017-02-01,16.32968
2017-02-02,32.10371
2017-02-03,15.25698
2017-02-04,5.0162
2017-02-05,5.99629
2017-02-06,16.05957
2017-02-07,15.95925
2017-02-08,15.81262
2017-02-09,15.1335
2017-02-10,14.70134
2017-02-11,9.81632
2017-02-12,14.27689
2017-02-13,10.8813
2017-02-14,9.57709
2017-02-15,9.54622
2017-02-16,8.74363
2017-02-17,9.84719
2017-02-18,3.2721
2017-02-19,2.98657
2017-02-20,9.39188
2017-02-21,11.89998
2017-02-22,8.98286
2017-02-23,7.50887
2017-02-24,8.12625
2017-02-25,2.65473
2017-02-26,2.53897
2017-02-27,8.26516
2017-02-28,8.73591
2017-03-01,3.31069
2017-03-02,9.83948
2017-03-03,8.85939
2017-03-04,2.83994
2017-03-05,2.51582
2017-03-06,8.43494
2017-03-07,7.60148
2017-03-08,7.4317
2017-03-09,7.20018
2017-03-10,6.4053
2017-03-11,1.90615
2017-03-12,1.6592
2017-03-13,11.47553
2017-03-14,9.93208
2017-03-15,8.38092
2017-03-16,9.62339
2017-03-17,7.41626
2017-03-18,2.30745
2017-03-19,1.82126
2017-03-20,6.94551
2017-03-21,9.2221
2017-03-22,9.45361
2017-03-23,8.58928
2017-03-24,9.16036
2017-03-25,2.29973
2017-03-26,2.56212
2017-03-27,11.08195
2017-03-28,9.36872
2017-03-29,9.34557
2017-03-30,7.89473
2017-03-31,9.5385
2017-04-01,3.24124
2017-04-02,3.15635
2017-04-03,15.82805
2017-04-04,12.54051
2017-04-05,10.10958
2017-04-06,9.36101
2017-04-07,8.38092
2017-04-08,2.43093
2017-04-09,2.12995
2017-04-10,8.35005
2017-04-11,11.78422
2017-04-12,34.54236
2017-04-13,18.59083
2017-04-14,13.60549
2017-04-15,2.73962
2017-04-16,2.56212
2017-04-17,12.17008
2017-04-18,13.55147
2017-04-19,10.42599
2017-04-20,9.42275
2017-04-21,9.30699
2017-04-22,2.04506
2017-04-23,1.70551
2017-04-24,8.12625
2017-04-25,8.23429
2017-04-26,9.9398
2017-04-27,8.57385
2017-04-28,7.60919
2017-04-29,2.12224
2017-04-30,1.78268
2017-05-01,2.85537
2017-05-02,7.67865
2017-05-03,2.17626
2017-05-04,7.50887
2017-05-05,2.51582
2017-05-06,1.76724
2017-05-07,1.95246
2017-05-08,9.93208
2017-05-09,3.43417
2017-05-10,7.5243
2017-05-11,7.60148
2017-05-12,6.97638
2017-05-13,2.07593
2017-05-14,1.64377
2017-05-15,7.83299
2017-05-16,8.06451
2017-05-17,7.96419
2017-05-18,9.59252
2017-05-19,9.33786
2017-05-20,2.83994
2017-05-21,2.36919
2017-05-22,12.36301
2017-05-23,10.31023
2017-05-24,12.5791
2017-05-25,11.44466
