period,ratio
2016-01-01,20.03371
2016-01-02,20.99622
2016-01-03,20.61177
2016-01-04,33.16041
2016-01-05,31.05661
2016-01-06,32.13584
2016-01-07,30.85189
2016-01-08,27.67721
2016-01-09,20.20417
2016-01-10,21.01011
2016-01-11,35.63845
2016-01-12,72.07637
2016-01-13,72.09582
2016-01-14,60.86634
2016-01-15,47.85359
2016-01-16,25.58546
2016-01-17,28.11446
2016-01-18,40.6001
2016-01-19,38.72234
2016-01-20,36.84273
2016-01-21,33.76255
2016-01-22,31.3651
2016-01-23,24.55997
2016-01-24,25.63363
2016-01-25,37.72927
2016-01-26,72.91473
2016-01-27,46.7929
2016-01-28,40.96046
2016-01-29,33.55319
2016-01-30,26.05699
2016-01-31,27.72168
2016-02-01,39.50513
2016-02-02,36.78715
2016-02-03,40.34349
2016-02-04,40.20269
2016-02-05,34.50272
2016-02-06,25.79945
2016-02-07,21.67525
2016-02-08,21.23244
2016-02-09,25.79853
2016-02-10,30.51469
2016-02-11,42.11842
2016-02-12,43.34587
2016-02-13,29.20758
2016-02-14,26.46829
2016-02-15,41.09293
2016-02-16,59.38136
2016-02-17,43.67751
2016-02-18,37.28832
2016-02-19,35.17526
2016-02-20,25.96805
2016-02-21,25.77074
2016-02-22,36.95112
2016-02-23,35.29662
2016-02-24,33.06869
2016-02-25,31.13814
2016-02-26,29.24185
2016-02-27,24.01063
2016-02-28,24.11624
2016-02-29,32.02838
2016-03-01,28.57023
2016-03-02,34.22666
2016-03-03,31.12702
2016-03-04,29.79675
2016-03-05,25.53173
2016-03-06,24.65816
2016-03-07,34.81583
2016-03-08,34.14884
2016-03-09,30.76295
2016-03-10,28.72216
2016-03-11,27.96068
2016-03-12,21.94945
2016-03-13,23.05091
2016-03-14,31.61522
2016-03-15,29.81064
2016-03-16,35.03075
2016-03-17,33.71901
2016-03-18,31.41234
2016-03-19,23.79201
2016-03-20,25.90043
2016-03-21,34.94552
2016-03-22,34.90106
2016-03-23,33.05758
2016-03-24,30.08763
2016-03-25,27.44191
2016-03-26,22.89898
2016-03-27,24.40619
2016-03-28,32.46933
2016-03-29,41.34212
2016-03-30,37.87379
2016-03-31,30.59343
2016-04-01,35.08448
2016-04-02,24.52013
2016-04-03,26.22836
2016-04-04,37.85433
2016-04-05,32.48137
2016-04-06,31.91999
2016-04-07,32.1238
2016-04-08,29.47715
2016-04-09,24.006
2016-04-10,26.28117
2016-04-11,35.31515
2016-04-12,31.99503
2016-04-13,25.78371
2016-04-14,31.44013
2016-04-15,30.16822
2016-04-16,24.1959
2016-04-17,23.98747
2016-04-18,35.66254
2016-04-19,33.04368
2016-04-20,32.02467
2016-04-21,32.44247
2016-04-22,28.61655
2016-04-23,22.24774
2016-04-24,21.65394
2016-04-25,31.09089
2016-04-26,30.03297
2016-04-27,32.81302
2016-04-28,28.40904
2016-04-29,25.23529
2016-04-30,19.93737
2016-05-01,23.80498
2016-05-02,33.07055
2016-05-03,30.73794
2016-05-04,26.25616
2016-05-05,20.22455
2016-05-06,21.81142
2016-05-07,21.43809
2016-05-08,22.38855
2016-05-09,32.13491
2016-05-10,31.61429
2016-05-11,29.11031
2016-05-12,28.26916
2016-05-13,26.23207
2016-05-14,19.96887
2016-05-15,20.57842
2016-05-16,30.94916
2016-05-17,29.2224
2016-05-18,29.21591
2016-05-19,27.73001
2016-05-20,26.15148
2016-05-21,19.88642
2016-05-22,20.81094
2016-05-23,30.85467
2016-05-24,29.88568
2016-05-25,27.09082
2016-05-26,26.71008
2016-05-27,25.48912
2016-05-28,19.86697
2016-05-29,19.96516
2016-05-30,28.83147
2016-05-31,28.78422
2016-06-01,33.65509
2016-06-02,29.69948
2016-06-03,27.25942
2016-06-04,20.82762
2016-06-05,18.92763
2016-06-06,23.8198
2016-06-07,31.77733
2016-06-08,29.53273
2016-06-09,27.74113
2016-06-10,25.6957
2016-06-11,19.97535
2016-06-12,21.14814
2016-06-13,31.09552
2016-06-14,32.4962
2016-06-15,32.39708
2016-06-16,31.86904
2016-06-17,26.73324
2016-06-18,20.58305
2016-06-19,22.17271
2016-06-20,30.33868
2016-06-21,27.32148
2016-06-22,27.42709
2016-06-23,26.50164
2016-06-24,29.328
2016-06-25,19.49735
2016-06-26,20.02075
2016-06-27,32.33223
2016-06-28,29.23166
2016-06-29,26.92963
2016-06-30,26.62856
2016-07-01,32.43691
2016-07-02,22.63867
2016-07-03,23.00088
2016-07-04,32.83247
2016-07-05,29.97924
2016-07-06,30.40074
2016-07-07,29.9848
2016-07-08,27.05284
2016-07-09,20.90543
2016-07-10,20.83317
2016-07-11,32.37206
2016-07-12,36.98817
2016-07-13,33.63471
2016-07-14,31.15018
2016-07-15,28.08203
2016-07-16,22.31907
2016-07-17,22.04579
2016-07-18,31.16407
2016-07-19,30.69904
2016-07-20,28.76755
2016-07-21,28.31363
2016-07-22,26.8759
2016-07-23,20.43576
2016-07-24,20.27365
2016-07-25,31.73842
2016-07-26,35.619
2016-07-27,35.30032
2016-07-28,32.26275
2016-07-29,27.69388
2016-07-30,19.48252
2016-07-31,20.49968
2016-08-01,36.35639
2016-08-02,31.41975
2016-08-03,31.21966
2016-08-04,30.90654
2016-08-05,27.97828
2016-08-06,21.30655
2016-08-07,20.27179
2016-08-08,31.6532
2016-08-09,31.00844
2016-08-10,29.68281
2016-08-11,28.6462
2016-08-12,27.73372
2016-08-13,19.83084
2016-08-14,19.03879
2016-08-15,22.02541
2016-08-16,32.56197
2016-08-17,31.1474
2016-08-18,31.32526
2016-08-19,28.24971
2016-08-20,20.73405
2016-08-21,22.169
2016-08-22,36.10534
2016-08-23,34.61944
2016-08-24,34.71764
2016-08-25,34.48141
2016-08-26,30.22936
2016-08-27,22.48767
2016-08-28,22.68592
2016-08-29,40.39537
2016-08-30,34.88809
2016-08-31,33.12891
2016-09-01,45.10227
2016-09-02,36.26746
2016-09-03,25.92637
2016-09-04,27.42709
2016-09-05,45.46818
2016-09-06,44.0638
2016-09-07,35.88209
2016-09-08,38.61488
2016-09-09,36.10442
2016-09-10,26.83699
2016-09-11,30.11357
2016-09-12,39.80064
2016-09-13,27.99125
2016-09-14,20.33108
2016-09-15,21.09997
2016-09-16,23.39367
2016-09-17,27.59384
2016-09-18,26.95649
2016-09-19,38.30548
2016-09-20,33.55967
2016-09-21,30.88524
2016-09-22,31.3336
2016-09-23,29.7495
2016-09-24,21.69841
2016-09-25,21.93092
2016-09-26,33.60692
2016-09-27,31.077
