period,ratio
2016-01-01,0.05143
2016-01-02,0.0559
2016-01-03,0.06037
2016-01-04,0.26611
2016-01-05,0.26163
2016-01-06,0.21467
2016-01-07,0.19231
2016-01-08,0.19455
2016-01-09,0.06485
2016-01-10,0.07603
2016-01-11,0.14982
2016-01-12,0.19008
2016-01-13,0.56576
2016-01-14,0.45395
2016-01-15,0.55682
2016-01-16,0.16771
2016-01-17,0.18337
2016-01-18,0.4696
2016-01-19,0.27952
2016-01-20,0.45395
2016-01-21,0.42712
2016-01-22,0.33543
2016-01-23,0.10733
2016-01-24,0.10286
2016-01-25,0.3645
2016-01-26,0.40252
2016-01-27,0.36003
2016-01-28,0.42041
2016-01-29,0.44948
2016-01-30,0.14311
2016-01-31,0.14311
2016-02-01,0.71783
2016-02-02,0.73348
2016-02-03,0.55235
2016-02-04,0.46737
2016-02-05,0.49644
2016-02-06,0.12746
2016-02-07,0.12746
2016-02-08,0.10286
2016-02-09,0.12522
2016-02-10,0.14535
2016-02-11,0.41146
2016-02-12,0.46066
2016-02-13,0.14759
2016-02-14,0.12075
2016-02-15,0.44053
2016-02-16,0.70888
2016-02-17,0.61272
2016-02-18,0.55235
2016-02-19,0.44501
2016-02-20,0.161
2016-02-21,0.13193
2016-02-22,0.45171
2016-02-23,0.3891
2016-02-24,0.76479
2016-02-25,0.89225
2016-02-26,0.78268
2016-02-27,0.33096
2016-02-28,0.46513
2016-02-29,0.97723
2016-03-01,0.88554
2016-03-02,0.45171
2016-03-03,0.57247
2016-03-04,0.52551
2016-03-05,0.2102
2016-03-06,0.20573
2016-03-07,0.78715
2016-03-08,1.37528
2016-03-09,0.90343
2016-03-10,1.83818
2016-03-11,0.69994
2016-03-12,0.23704
2016-03-13,0.1856
2016-03-14,0.77373
2016-03-15,0.75584
2016-03-16,0.66639
2016-03-17,0.79386
2016-03-18,0.5434
2016-03-19,0.1543
2016-03-20,0.1543
2016-03-21,0.43382
2016-03-22,0.51433
2016-03-23,1.13824
2016-03-24,0.55905
2016-03-25,0.57247
2016-03-26,0.2102
2016-03-27,0.14088
2016-03-28,0.57918
2016-03-29,0.50091
2016-03-30,0.5434
2016-03-31,0.52327
2016-04-01,1.19415
2016-04-02,0.54116
2016-04-03,0.43382
2016-04-04,1.12259
2016-04-05,1.02866
2016-04-06,0.78044
2016-04-07,0.62167
2016-04-08,0.57024
2016-04-09,0.17889
2016-04-10,0.2102
2016-04-11,0.6239
2016-04-12,0.52775
2016-04-13,0.25045
2016-04-14,0.63732
2016-04-15,0.56129
2016-04-16,0.17442
2016-04-17,0.15653
2016-04-18,0.59483
2016-04-19,0.55458
2016-04-20,0.52998
2016-04-21,0.47631
2016-04-22,0.51657
2016-04-23,0.14759
2016-04-24,0.13864
2016-04-25,0.45842
2016-04-26,0.46513
2016-04-27,0.45171
2016-04-28,0.48973
2016-04-29,0.38016
2016-04-30,0.20126
2016-05-01,0.10063
2016-05-02,0.55011
2016-05-03,0.38016
2016-05-04,0.37345
2016-05-05,0.1297
2016-05-06,0.15206
2016-05-07,0.09168
2016-05-08,0.12075
2016-05-09,0.34214
2016-05-10,0.38686
2016-05-11,0.33096
2016-05-12,0.43159
2016-05-13,0.39805
2016-05-14,0.19455
2016-05-15,0.12522
2016-05-16,0.56576
2016-05-17,0.50315
2016-05-18,0.49868
2016-05-19,0.38686
2016-05-20,0.42041
2016-05-21,0.13417
2016-05-22,0.11852
2016-05-23,0.30636
2016-05-24,0.39134
2016-05-25,0.44724
2016-05-26,0.41817
2016-05-27,0.43159
2016-05-28,0.12746
2016-05-29,0.14535
2016-05-30,0.46513
2016-05-31,0.42935
2016-06-01,0.47631
2016-06-02,0.37568
2016-06-03,0.46513
2016-06-04,0.14535
2016-06-05,0.11404
2016-06-06,0.14311
2016-06-07,0.4696
2016-06-08,0.53446
2016-06-09,0.51209
2016-06-10,0.34661
2016-06-11,0.13193
2016-06-12,0.16324
2016-06-13,0.4629
2016-06-14,0.49868
2016-06-15,0.40475
2016-06-16,0.36003
2016-06-17,0.32649
2016-06-18,0.14982
2016-06-19,0.16995
2016-06-20,0.42488
2016-06-21,0.42264
2016-06-22,0.37568
2016-06-23,0.52104
2016-06-24,0.50986
2016-06-25,0.18337
2016-06-26,0.17666
2016-06-27,0.39357
2016-06-28,0.47855
2016-06-29,0.55458
2016-06-30,0.49868
2016-07-01,0.36003
2016-07-02,0.23256
2016-07-03,0.23927
2016-07-04,0.39805
2016-07-05,0.45619
2016-07-06,0.46737
2016-07-07,0.48749
2016-07-08,0.50762
2016-07-09,0.23927
2016-07-10,0.23033
2016-07-11,0.52998
2016-07-12,0.53669
2016-07-13,0.47408
2016-07-14,0.53669
2016-07-15,0.4942
2016-07-16,0.24374
2016-07-17,0.22138
2016-07-18,0.55011
2016-07-19,0.66639
2016-07-20,0.63956
2016-07-21,0.61943
2016-07-22,0.57471
2016-07-23,0.30189
2016-07-24,0.19008
2016-07-25,0.55011
2016-07-26,0.62614
2016-07-27,0.55011
2016-07-28,0.52775
2016-07-29,0.45842
2016-07-30,0.1543
2016-07-31,0.15877
2016-08-01,0.39357
2016-08-02,0.38016
2016-08-03,0.36674
2016-08-04,0.44948
2016-08-05,0.3645
2016-08-06,0.16771
2016-08-07,0.13417
2016-08-08,0.4629
2016-08-09,0.48526
2016-08-10,0.42488
2016-08-11,0.42712
2016-08-12,0.44053
2016-08-13,0.13641
2016-08-14,0.12075
2016-08-15,0.161
2016-08-16,0.87884
2016-08-17,0.53893
2016-08-18,0.50538
2016-08-19,0.54787
2016-08-20,0.25493
2016-08-21,0.18784
2016-08-22,0.52998
2016-08-23,0.4696
2016-08-24,0.49644
2016-08-25,0.44277
2016-08-26,0.45842
2016-08-27,0.18113
2016-08-28,0.17666
2016-08-29,0.4942
2016-08-30,0.41593
2016-08-31,0.4137
2016-09-01,0.46513
2016-09-02,0.35556
2016-09-03,0.18113
2016-09-04,0.11181
2016-09-05,0.44053
2016-09-06,0.46737
2016-09-07,0.47631
2016-09-08,0.43159
2016-09-09,0.38686
2016-09-10,0.1856
2016-09-11,0.19455
2016-09-12,0.38239
2016-09-13,0.36897
2016-09-14,0.21244
2016-09-15,0.16324
2016-09-16,0.15653
2016-09-17,0.17666
2016-09-18,0.17442
2016-09-19,0.4137
2016-09-20,0.45842
2016-09-21,0.42935
2016-09-22,0.45619
2016-09-23,0.46737
2016-09-24,0.20349
2016-09-25,0.18337
2016-09-26,0.5188
2016-09-27,0.51209
2016-09-28,0.45171
2016-09-29,0.50986
2016-09-30,0.40475
2016-10-01,0.16548
2016-10-02,0.16995
2016-10-03,0.24151
2016-10-04,0.57918
2016-10-05,0.55682
2016-10-06,0.568
2016-10-07,0.38016
2016-10-08,0.16324
2016-10-09,0.13864
2016-10-10,0.47184
2016-10-11,0.54787
2016-10-12,0.43382
2016-10-13,0.38686
2016-10-14,0.45171
2016-10-15,0.30412
2016-10-16,0.38463
2016-10-17,0.55011
2016-10-18,0.55011
2016-10-19,0.78491
2016-10-20,0.76032
2016-10-21,0.78715
2016-10-22,0.34885
2016-10-23,0.35108
2016-10-24,0.96158
2016-10-25,0.92132
2016-10-26,0.48973
2016-10-27,0.53893
2016-10-28,0.43606
2016-10-29,0.24374
2016-10-30,0.21467
2016-10-31,0.4137
2016-11-01,0.50315
2016-11-02,0.55458
2016-11-03,0.58142
2016-11-04,0.53893
2016-11-05,0.18784
2016-11-06,0.19455
2016-11-07,0.52551
2016-11-08,0.50315
2016-11-09,0.7469
2016-11-10,0.55905
2016-11-11,0.52551
2016-11-12,0.18337
2016-11-13,0.20573
2016-11-14,0.57024
2016-11-15,0.55235
2016-11-16,0.51433
2016-11-17,0.57024
2016-11-18,0.39805
2016-11-19,0.16995
2016-11-20,0.18113
2016-11-21,0.38239
2016-11-22,0.3891
2016-11-23,0.36674
2016-11-24,0.35108
2016-11-25,0.3399
2016-11-26,0.2102
2016-11-27,0.16324
2016-11-28,0.35779
2016-11-29,0.42935
2016-11-30,0.29294
2016-12-01,0.32201
2016-12-02,0.29071
2016-12-03,0.19231
2016-12-04,0.14982
2016-12-05,0.37792
2016-12-06,0.33319
2016-12-07,0.31978
2016-12-08,0.34661
2016-12-09,0.28623
2016-12-10,0.1543
2016-12-11,0.1543
2016-12-12,0.52775
2016-12-13,0.47408
2016-12-14,0.41146
2016-12-15,0.41146
2016-12-16,0.31083
2016-12-17,0.17666
2016-12-18,0.14311
2016-12-19,0.35332
2016-12-20,0.32425
2016-12-21,0.35332
2016-12-22,0.31307
2016-12-23,0.31754
2016-12-24,0.19678
2016-12-25,0.11404
2016-12-26,0.27952
2016-12-27,0.28176
2016-12-28,0.284
2016-12-29,0.31754
2016-12-30,0.17666
2016-12-31,0.11852
2017-01-01,0.11852
2017-01-02,0.27058
2017-01-03,0.32872
2017-01-04,0.39581
2017-01-05,0.34438
2017-01-06,0.36003
2017-01-07,0.13417
2017-01-08,0.20349
2017-01-09,0.35556
2017-01-10,0.37792
2017-01-11,0.41817
2017-01-12,0.47631
2017-01-13,0.30189
2017-01-14,0.12746
2017-01-15,0.17889
2017-01-16,0.59707
2017-01-17,0.48973
2017-01-18,0.41146
2017-01-19,0.37568
2017-01-20,0.31978
2017-01-21,0.10286
2017-01-22,0.13864
2017-01-23,0.43382
2017-01-24,0.43382
2017-01-25,0.40475
2017-01-26,0.24822
2017-01-27,0.14982
2017-01-28,0.14311
2017-01-29,0.13417
2017-01-30,0.16324
2017-01-31,0.3645
2017-02-01,0.3399
2017-02-02,0.36003
2017-02-03,0.31307
2017-02-04,0.17442
2017-02-05,0.17219
2017-02-06,0.38016
2017-02-07,0.4137
2017-02-08,0.41146
2017-02-09,0.3891
2017-02-10,0.35108
2017-02-11,0.12522
2017-02-12,0.10957
2017-02-13,0.36674
2017-02-14,0.32201
2017-02-15,0.41146
2017-02-16,0.40475
2017-02-17,0.40028
2017-02-18,0.13864
2017-02-19,0.15653
2017-02-20,0.34661
2017-02-21,0.45619
2017-02-22,0.44053
2017-02-23,0.3399
2017-02-24,0.36003
2017-02-25,0.19678
2017-02-26,0.97276
2017-02-27,0.89449
2017-02-28,0.71112
2017-03-01,0.44277
2017-03-02,0.88331
2017-03-03,0.85871
2017-03-04,0.40699
2017-03-05,0.61943
2017-03-06,1.25005
2017-03-07,0.50315
2017-03-08,0.49644
2017-03-09,0.5188
2017-03-10,0.44501
2017-03-11,0.20349
2017-03-12,0.25045
2017-03-13,0.74019
2017-03-14,2.19374
2017-03-15,0.85647
2017-03-16,0.64403
2017-03-17,0.52998
2017-03-18,0.23704
2017-03-19,0.34661
2017-03-20,0.70888
2017-03-21,0.78491
2017-03-22,0.53669
2017-03-23,0.67087
2017-03-24,1.08457
2017-03-25,0.21467
2017-03-26,0.15206
2017-03-27,0.46513
2017-03-28,0.49644
2017-03-29,0.55905
2017-03-30,0.56353
2017-03-31,0.57024
2017-04-01,0.20126
2017-04-02,0.19902
2017-04-03,0.55682
2017-04-04,0.63061
2017-04-05,0.49197
2017-04-06,0.5188
2017-04-07,0.58813
2017-04-08,0.15653
2017-04-09,0.13641
2017-04-10,0.50538
2017-04-11,0.61943
2017-04-12,0.57918
2017-04-13,0.59483
2017-04-14,0.51209
2017-04-15,0.18784
2017-04-16,0.14088
2017-04-17,0.55458
2017-04-18,0.50315
2017-04-19,1.06668
2017-04-20,3.01444
2017-04-21,2.89368
2017-04-22,0.46737
2017-04-23,0.29965
2017-04-24,1.04432
2017-04-25,0.94816
2017-04-26,0.7715
2017-04-27,0.63509
2017-04-28,0.51433
2017-04-29,0.17219
2017-04-30,0.12299
2017-05-01,0.20573
2017-05-02,0.42488
2017-05-03,0.1543
2017-05-04,0.44501
2017-05-05,0.14759
2017-05-06,0.13864
2017-05-07,0.14311
2017-05-08,0.50315
2017-05-09,0.14088
2017-05-10,0.50091
2017-05-11,0.50986
2017-05-12,0.44277
2017-05-13,0.18113
2017-05-14,0.14088
2017-05-15,0.46066
2017-05-16,0.49868
2017-05-17,0.41817
2017-05-18,0.57918
2017-05-19,0.45171
2017-05-20,0.17666
2017-05-21,0.1543
2017-05-22,0.49868
2017-05-23,0.57247
2017-05-24,0.53446
2017-05-25,0.48302
2017-05-26,0.52775
2017-05-27,0.19902
2017-05-28,0.17219
2017-05-29,0.60825
2017-05-30,0.73124
2017-05-31,0.62838
2017-06-01,0.50762
2017-06-02,0.61272
2017-06-03,0.18784
2017-06-04,0.17889
2017-06-05,0.5188
2017-06-06,0.24598
2017-06-07,0.61272
2017-06-08,0.65298
2017-06-09,0.58813
2017-06-10,0.17219
2017-06-11,0.17666
2017-06-12,0.60601
2017-06-13,0.70665
2017-06-14,0.50091
2017-06-15,0.60601
2017-06-16,0.46737
2017-06-17,0.25269
2017-06-18,0.2594
2017-06-19,0.68876
2017-06-20,0.57694
2017-06-21,0.52104
2017-06-22,0.55011
2017-06-23,0.63061
2017-06-24,0.22809
2017-06-25,0.161
2017-06-26,0.6239
2017-06-27,0.69099
2017-06-28,0.58142
2017-06-29,0.75584
2017-06-30,0.50091
2017-07-01,0.17889
2017-07-02,0.20796
2017-07-03,0.60154
2017-07-04,0.53446
2017-07-05,0.49197
2017-07-06,0.48302
2017-07-07,0.45842
2017-07-08,0.17442
2017-07-09,0.10957
2017-07-10,0.51209
2017-07-11,0.4629
2017-07-12,0.52104
2017-07-13,0.58365
2017-07-14,0.61496
2017-07-15,0.24151
2017-07-16,0.17219
2017-07-17,0.568
2017-07-18,0.54787
2017-07-19,0.4696
2017-07-20,0.53669
2017-07-21,0.47408
2017-07-22,0.1297
2017-07-23,0.12522
2017-07-24,0.49197
2017-07-25,0.70665
2017-07-26,0.73348
2017-07-27,0.88331
2017-07-28,0.52551
2017-07-29,0.18784
2017-07-30,0.16548
2017-07-31,0.44053
2017-08-01,0.60825
2017-08-02,0.68652
2017-08-03,0.50315
2017-08-04,0.55905
2017-08-05,0.15206
2017-08-06,0.20349
2017-08-07,0.68428
2017-08-08,0.6977
2017-08-09,0.60378
2017-08-10,0.58589
2017-08-11,0.42712
2017-08-12,0.16548
2017-08-13,0.1856
2017-08-14,0.63956
2017-08-15,0.20349
2017-08-16,0.67087
2017-08-17,0.59483
2017-08-18,0.55905
2017-08-19,0.16548
2017-08-20,0.13641
2017-08-21,0.52104
2017-08-22,0.60154
2017-08-23,0.86318
2017-08-24,0.66863
2017-08-25,0.65745
2017-08-26,0.15206
2017-08-27,0.14535
2017-08-28,0.55235
2017-08-29,0.4629
2017-08-30,0.59483
2017-08-31,0.53222
2017-09-01,0.42935
2017-09-02,0.11628
2017-09-03,0.10286
2017-09-04,0.50315
2017-09-05,0.54787
2017-09-06,0.53222
2017-09-07,0.48749
2017-09-08,0.43606
2017-09-09,0.10957
2017-09-10,0.10957
2017-09-11,0.53893
2017-09-12,0.44724
2017-09-13,0.55682
2017-09-14,0.47184
2017-09-15,0.41146
2017-09-16,0.12746
2017-09-17,0.11852
2017-09-18,0.60378
2017-09-19,0.50315
2017-09-20,0.59483
2017-09-21,0.5926
2017-09-22,0.53669
2017-09-23,0.161
2017-09-24,0.09839
2017-09-25,0.58142
2017-09-26,0.52327
2017-09-27,0.58142
2017-09-28,0.48749
2017-09-29,0.49868
2017-09-30,0.11628
2017-10-01,0.09392
2017-10-02,0.09392
2017-10-03,0.11628
2017-10-04,0.11628
2017-10-05,0.07155
2017-10-06,0.11181
2017-10-07,0.0805
2017-10-08,0.1051
2017-10-09,0.20796
2017-10-10,0.50091
2017-10-11,0.53222
2017-10-12,0.45395
2017-10-13,0.38686
2017-10-14,0.09839
2017-10-15,0.14982
2017-10-16,0.50538
2017-10-17,0.54787
2017-10-18,0.48973
2017-10-19,0.41593
2017-10-20,0.44724
2017-10-21,0.161
2017-10-22,0.1543
2017-10-23,0.5188
2017-10-24,0.58142
2017-10-25,0.52551
2017-10-26,0.48526
2017-10-27,0.58365
2017-10-28,0.15653
2017-10-29,0.12746
2017-10-30,0.54564
2017-10-31,0.61049
2017-11-01,0.46737
2017-11-02,0.43382
2017-11-03,0.4942
2017-11-04,0.12522
2017-11-05,0.20796
2017-11-06,0.40028
2017-11-07,0.50315
2017-11-08,0.59036
2017-11-09,0.5188
2017-11-10,0.49197
2017-11-11,0.18113
2017-11-12,0.16771
2017-11-13,0.56129
2017-11-14,0.72006
2017-11-15,0.50986
2017-11-16,0.67981
2017-11-17,0.61049
2017-11-18,0.19902
2017-11-19,0.17666
2017-11-20,0.56129
2017-11-21,0.51657
2017-11-22,0.568
2017-11-23,0.45395
2017-11-24,0.50986
2017-11-25,0.15877
2017-11-26,0.14982
2017-11-27,0.54116
2017-11-28,0.69099
2017-11-29,0.57247
2017-11-30,0.56129
2017-12-01,0.48526
2017-12-02,0.17889
2017-12-03,0.17889
2017-12-04,0.58813
2017-12-05,0.64179
2017-12-06,0.47855
2017-12-07,0.47184
2017-12-08,0.41817
2017-12-09,0.12075
2017-12-10,0.11404
2017-12-11,0.48079
2017-12-12,1.81582
2017-12-13,0.65521
2017-12-14,0.50762
2017-12-15,0.42712
2017-12-16,0.14311
2017-12-17,0.17666
2017-12-18,0.55235
2017-12-19,0.49197
2017-12-20,0.41817
2017-12-21,0.40699
2017-12-22,0.42712
2017-12-23,0.15877
2017-12-24,0.09615
2017-12-25,0.14982
2017-12-26,0.47631
2017-12-27,0.48302
2017-12-28,0.49644
2017-12-29,0.22809
2017-12-30,0.1543
2017-12-31,0.14759
2018-01-01,0.10733
2018-01-02,0.49644
2018-01-03,0.50986
2018-01-04,0.48749
2018-01-05,0.46513
2018-01-06,0.11852
2018-01-07,0.10063
2018-01-08,0.52775
2018-01-09,0.52327
2018-01-10,0.38239
2018-01-11,0.4137
2018-01-12,0.37345
2018-01-13,0.17219
2018-01-14,0.13641
2018-01-15,0.36674
2018-01-16,0.47631
2018-01-17,0.61496
2018-01-18,0.61496
2018-01-19,0.58813
2018-01-20,0.20796
2018-01-21,0.2102
2018-01-22,0.66639
2018-01-23,0.56353
2018-01-24,0.49868
2018-01-25,0.52551
2018-01-26,0.63732
2018-01-27,0.16548
2018-01-28,0.20349
2018-01-29,0.6172
2018-01-30,0.64179
2018-01-31,0.56353
2018-02-01,0.51657
2018-02-02,0.44277
2018-02-03,0.16548
2018-02-04,0.12522
2018-02-05,0.40923
2018-02-06,0.50315
2018-02-07,0.51433
2018-02-08,0.49644
2018-02-09,0.43159
2018-02-10,0.18337
2018-02-11,0.11404
2018-02-12,0.42935
2018-02-13,0.40252
2018-02-14,0.30636
2018-02-15,0.07155
2018-02-16,0.07826
2018-02-17,0.05814
2018-02-18,0.10957
2018-02-19,0.38016
2018-02-20,0.37345
2018-02-21,0.37792
2018-02-22,0.34214
2018-02-23,0.35332
2018-02-24,0.11404
2018-02-25,0.12746
2018-02-26,0.31978
2018-02-27,0.36003
2018-02-28,0.40475
2018-03-01,0.1297
2018-03-02,0.35108
2018-03-03,0.1297
2018-03-04,0.11852
2018-03-05,0.65745
2018-03-06,0.77373
2018-03-07,0.61049
2018-03-08,0.58589
2018-03-09,0.57247
2018-03-10,0.27505
2018-03-11,0.23256
2018-03-12,0.77373
2018-03-13,0.59483
2018-03-14,0.55458
2018-03-15,0.44948
2018-03-16,0.45395
2018-03-17,0.18337
2018-03-18,0.11852
2018-03-19,0.53669
2018-03-20,0.97723
2018-03-21,0.74243
2018-03-22,0.69994
2018-03-23,0.6731
2018-03-24,0.1543
2018-03-25,0.12522
2018-03-26,0.57024
2018-03-27,0.75584
2018-03-28,0.78491
2018-03-29,0.68428
2018-03-30,0.54116
