period,ratio
2016-01-01,0.14323
2016-01-02,0.13702
2016-01-03,0.4359
2016-01-04,1.21413
2016-01-05,0.94772
2016-01-06,0.87419
2016-01-07,0.84077
2016-01-08,0.78634
2016-01-09,0.22201
2016-01-10,0.20768
2016-01-11,1.68966
2016-01-12,1.38123
2016-01-13,1.49295
2016-01-14,1.40367
2016-01-15,1.41943
2016-01-16,0.33898
2016-01-17,0.32179
2016-01-18,1.20362
2016-01-19,1.26378
2016-01-20,1.22033
2016-01-21,1.12676
2016-01-22,1.00787
2016-01-23,0.29887
2016-01-24,0.23155
2016-01-25,1.06946
2016-01-26,0.984
2016-01-27,0.89233
2016-01-28,0.88087
2016-01-29,1.04225
2016-01-30,0.39388
2016-01-31,0.30556
2016-02-01,1.18739
2016-02-02,1.01981
2016-02-03,0.97636
2016-02-04,0.9797
2016-02-05,0.86416
2016-02-06,0.21341
2016-02-07,0.16758
2016-02-08,0.16137
2016-02-09,0.19384
2016-02-10,0.2349
2016-02-11,0.96443
2016-02-12,1.03795
2016-02-13,0.24253
2016-02-14,0.19145
2016-02-15,0.98018
2016-02-16,0.96586
2016-02-17,0.84411
2016-02-18,0.93053
2016-02-19,1.02888
2016-02-20,0.23633
2016-02-21,0.20004
2016-02-22,0.8761
2016-02-23,0.85032
2016-02-24,0.94294
2016-02-25,0.90809
2016-02-26,0.84077
2016-02-27,0.20529
2016-02-28,0.18047
2016-02-29,0.88517
2016-03-01,0.3194
2016-03-02,1.27619
2016-03-03,1.3058
2016-03-04,1.22654
2016-03-05,0.37861
2016-03-06,0.3132
2016-03-07,2.71616
2016-03-08,3.43805
2016-03-09,3.69873
2016-03-10,3.24994
2016-03-11,2.39579
2016-03-12,0.58438
2016-03-13,0.49367
2016-03-14,2.92862
2016-03-15,3.22081
2016-03-16,3.44091
2016-03-17,3.01838
2016-03-18,2.95679
2016-03-19,0.83695
2016-03-20,0.65122
2016-03-21,3.0475
2016-03-22,2.67796
2016-03-23,2.62449
2016-03-24,2.66173
2016-03-25,5.11339
2016-03-26,1.15683
2016-03-27,0.97159
2016-03-28,3.89544
2016-03-29,3.98901
2016-03-30,3.19885
2016-03-31,2.82358
2016-04-01,2.50322
2016-04-02,0.51802
2016-04-03,0.44736
2016-04-04,2.45165
2016-04-05,2.50465
2016-04-06,2.36142
2016-04-07,2.16137
2016-04-08,1.92504
2016-04-09,0.42969
2016-04-10,0.402
2016-04-11,2.12938
2016-04-12,1.81809
2016-04-13,0.53091
2016-04-14,1.68345
2016-04-15,1.70685
2016-04-16,0.37574
2016-04-17,0.36715
2016-04-18,1.85629
2016-04-19,1.86345
2016-04-20,1.74265
2016-04-21,1.87968
2016-04-22,1.4729
2016-04-23,0.37192
2016-04-24,0.31606
2016-04-25,1.63953
2016-04-26,1.74027
2016-04-27,1.65528
2016-04-28,1.4982
2016-04-29,1.47338
2016-04-30,0.40391
2016-05-01,0.37335
2016-05-02,1.63141
2016-05-03,2.51038
2016-05-04,1.75411
2016-05-05,0.30985
2016-05-06,0.33134
2016-05-07,0.26975
2016-05-08,0.28503
2016-05-09,1.58319
2016-05-10,1.60229
2016-05-11,1.67199
2016-05-12,1.5765
2016-05-13,1.53688
2016-05-14,0.33946
2016-05-15,0.29983
2016-05-16,1.80759
2016-05-17,1.55836
2016-05-18,1.68059
2016-05-19,1.76796
2016-05-20,1.95416
2016-05-21,0.46073
2016-05-22,0.41203
2016-05-23,2.06636
2016-05-24,1.97803
2016-05-25,6.28455
2016-05-26,4.55812
2016-05-27,4.59966
2016-05-28,1.21938
2016-05-29,1.10288
2016-05-30,4.70518
2016-05-31,3.22368
2016-06-01,2.66746
2016-06-02,3.82095
2016-06-03,3.11577
2016-06-04,0.81833
2016-06-05,0.58629
2016-06-06,0.75722
2016-06-07,6.62497
2016-06-08,4.65218
2016-06-09,3.97087
2016-06-10,3.86727
2016-06-11,0.99116
2016-06-12,0.85843
2016-06-13,3.49629
2016-06-14,3.57698
2016-06-15,3.73836
2016-06-16,3.2824
2016-06-17,3.1893
2016-06-18,0.72236
2016-06-19,0.63499
2016-06-20,3.09095
2016-06-21,2.85366
2016-06-22,2.51468
2016-06-23,2.73573
2016-06-24,3.00214
2016-06-25,0.56815
2016-06-26,0.50895
2016-06-27,2.86321
2016-06-28,2.33564
2016-06-29,2.85414
2016-06-30,2.51659
2016-07-01,2.18095
2016-07-02,0.44592
2016-07-03,0.41776
2016-07-04,2.12222
2016-07-05,2.82549
2016-07-06,2.24158
2016-07-07,2.52279
2016-07-08,2.26593
2016-07-09,0.4402
2016-07-10,0.41012
2016-07-11,2.18811
2016-07-12,1.93697
2016-07-13,1.99474
2016-07-14,2.26832
2016-07-15,1.88016
2016-07-16,0.38481
2016-07-17,0.37479
2016-07-18,2.16662
2016-07-19,1.99665
2016-07-20,1.71926
2016-07-21,1.74456
2016-07-22,1.63475
2016-07-23,0.38052
2016-07-24,0.41728
2016-07-25,1.55311
2016-07-26,1.58223
2016-07-27,1.64621
2016-07-28,1.51444
2016-07-29,1.38935
2016-07-30,0.33659
2016-07-31,0.30699
2016-08-01,1.82191
2016-08-02,1.47433
2016-08-03,1.36261
2016-08-04,1.37359
2016-08-05,1.21747
2016-08-06,0.25113
2016-08-07,0.26259
2016-08-08,1.45046
2016-08-09,1.57841
2016-08-10,1.48149
2016-08-11,1.64764
2016-08-12,1.27715
2016-08-13,0.29744
2016-08-14,0.22391
2016-08-15,0.28169
2016-08-16,1.43184
2016-08-17,1.42468
2016-08-18,1.31964
2016-08-19,1.25519
2016-08-20,0.28646
2016-08-21,0.26593
2016-08-22,1.61709
2016-08-23,1.43232
2016-08-24,1.67438
2016-08-25,1.41083
2016-08-26,3.12723
2016-08-27,0.62401
2016-08-28,0.54476
2016-08-29,2.58868
2016-08-30,2.18858
2016-08-31,2.00954
2016-09-01,1.76414
2016-09-02,1.69682
2016-09-03,0.34471
