period,ratio
2016-01-01,1.17423
2016-01-02,0.97323
2016-01-03,1.15307
2016-01-04,6.7386
2016-01-05,6.43182
2016-01-06,5.46916
2016-01-07,5.62784
2016-01-08,4.97196
2016-01-09,1.05786
2016-01-10,1.2377
2016-01-11,5.50089
2016-01-12,4.84502
2016-01-13,5.75478
2016-01-14,5.78652
2016-01-15,5.09891
2016-01-16,1.43869
2016-01-17,1.48101
2016-01-18,6.44239
2016-01-19,6.75975
2016-01-20,6.52702
2016-01-21,5.91346
2016-01-22,7.70125
2016-01-23,2.24267
2016-01-24,2.26383
2016-01-25,9.17169
2016-01-26,7.02422
2016-01-27,7.87051
2016-01-28,8.81201
2016-01-29,7.32042
2016-01-30,1.60795
2016-01-31,1.41753
2016-02-01,7.43679
2016-02-02,6.56934
2016-02-03,6.54818
2016-02-04,6.29429
2016-02-05,6.34719
2016-02-06,1.66084
2016-02-07,1.00497
2016-02-08,0.96265
2016-02-09,0.96265
2016-02-10,1.682
2016-02-11,6.13561
2016-02-12,6.28371
2016-02-13,1.30117
2016-02-14,1.37522
2016-02-15,6.85496
2016-02-16,6.55876
2016-02-17,7.0348
2016-02-18,6.71744
2016-02-19,5.70189
2016-02-20,1.29059
2016-02-21,1.19538
2016-02-22,5.7971
2016-02-23,4.84502
2016-02-24,5.07775
2016-02-25,5.13064
2016-02-26,5.40569
2016-02-27,2.44366
2016-02-28,2.34846
2016-02-29,5.39511
2016-03-01,2.00994
2016-03-02,5.23643
2016-03-03,4.86618
2016-03-04,4.68634
2016-03-05,1.3858
2016-03-06,1.07902
2016-03-07,5.50089
2016-03-08,6.3895
2016-03-09,5.7971
2016-03-10,5.13064
2016-03-11,4.84502
2016-03-12,1.2377
2016-03-13,0.90976
2016-03-14,5.41626
2016-03-15,4.69692
2016-03-16,4.98254
2016-03-17,5.35279
2016-03-18,5.2999
2016-03-19,1.59737
2016-03-20,1.48101
2016-03-21,5.71247
2016-03-22,5.70189
2016-03-23,5.21527
2016-03-24,7.23579
2016-03-25,7.00306
2016-03-26,2.24267
2016-03-27,2.42251
2016-03-28,8.32539
2016-03-29,9.20342
2016-03-30,7.71183
2016-03-31,8.33597
2016-04-01,5.649
2016-04-02,1.79837
2016-04-03,2.45424
2016-04-04,6.6857
2016-04-05,6.97133
2016-04-06,6.26256
2016-04-07,5.71247
2016-04-08,5.23643
2016-04-09,1.50216
2016-04-10,1.39638
2016-04-11,6.32603
2016-04-12,5.75478
2016-04-13,1.8301
2016-04-14,5.50089
2016-04-15,4.76039
2016-04-16,1.3858
2016-04-17,1.16365
2016-04-18,4.55939
2016-04-19,6.26256
2016-04-20,6.31545
2016-04-21,5.55379
