period,ratio
2016-01-01,1.70052
2016-01-02,1.73502
2016-01-03,2.10065
2016-01-04,12.41419
2016-01-05,12.33141
2016-01-06,11.54841
2016-01-07,10.66537
2016-01-08,9.96171
2016-01-09,1.72467
2016-01-10,1.68673
2016-01-11,9.71335
2016-01-12,9.82028
2016-01-13,10.2687
2016-01-14,10.26525
2016-01-15,21.13069
2016-01-16,3.62871
2016-01-17,3.04922
2016-01-18,12.70049
2016-01-19,11.24486
2016-01-20,10.26525
2016-01-21,10.0238
2016-01-22,10.16867
2016-01-23,2.04201
2016-01-24,1.8178
2016-01-25,12.3659
2016-01-26,10.61018
2016-01-27,11.15863
2016-01-28,10.83784
2016-01-29,12.33141
2016-01-30,4.33582
2016-01-31,4.09782
2016-02-01,17.60891
2016-02-02,12.93849
2016-02-03,10.68607
2016-02-04,11.50012
2016-02-05,9.68921
2016-02-06,1.94888
2016-02-07,1.46942
2016-02-08,1.31075
2016-02-09,1.51426
2016-02-10,2.3421
2016-02-11,17.1191
2016-02-12,18.4678
2016-02-13,3.19064
2016-02-14,2.64909
2016-02-15,13.23169
2016-02-16,14.13542
2016-02-17,13.84912
2016-02-18,16.28091
2016-02-19,12.23138
2016-02-20,2.74223
2016-02-21,2.27656
2016-02-22,12.75223
2016-02-23,12.86951
2016-02-24,11.27936
2016-02-25,12.01752
2016-02-26,11.3242
2016-02-27,2.70083
2016-02-28,2.12824
2016-02-29,11.78986
2016-03-01,3.34931
2016-03-02,12.43144
2016-03-03,11.5829
2016-03-04,10.45841
2016-03-05,2.64909
2016-03-06,2.12479
2016-03-07,14.84943
2016-03-08,12.30726
2016-03-09,10.82749
2016-03-10,10.64123
2016-03-11,10.22386
2016-03-12,2.19378
2016-03-13,1.92818
2016-03-14,10.76196
2016-03-15,9.29598
2016-03-16,10.02724
2016-03-17,10.67572
2016-03-18,9.59953
2016-03-19,2.1041
2016-03-20,2.16963
2016-03-21,13.87327
2016-03-22,12.32106
2016-03-23,11.20692
2016-03-24,9.53054
2016-03-25,9.465
2016-03-26,2.09375
2016-03-27,1.96957
2016-03-28,19.36118
2016-03-29,12.8902
2016-03-30,21.13069
2016-03-31,16.52926
2016-04-01,15.8187
2016-04-02,5.2637
2016-04-03,3.75288
2016-04-04,17.09151
2016-04-05,16.00151
2016-04-06,14.33203
2016-04-07,13.31102
2016-04-08,13.48694
2016-04-09,2.95608
2016-04-10,2.29036
2016-04-11,11.89679
2016-04-12,16.31195
2016-04-13,4.90841
2016-04-14,14.97706
2016-04-15,13.52833
2016-04-16,4.86012
2016-04-17,4.2151
2016-04-18,24.65247
2016-04-19,18.11251
2016-04-20,16.07395
2016-04-21,15.45307
2016-04-22,15.2806
2016-04-23,4.59107
2016-04-24,4.02193
2016-04-25,14.91152
2016-04-26,14.17336
2016-04-27,13.03163
2016-04-28,12.02442
2016-04-29,10.55499
2016-04-30,2.84916
2016-05-01,2.35935
2016-05-02,10.22041
2016-05-03,10.65158
2016-05-04,10.67227
2016-05-05,2.56631
2016-05-06,2.58356
2016-05-07,2.0696
2016-05-08,1.96612
2016-05-09,12.85571
2016-05-10,11.91749
2016-05-11,11.80366
2016-05-12,11.25866
2016-05-13,9.76509
2016-05-14,2.52492
2016-05-15,2.24897
2016-05-16,12.19688
2016-05-17,11.57945
2016-05-18,11.0586
2016-05-19,11.18278
2016-05-20,9.89272
2016-05-21,2.48008
2016-05-22,2.11444
2016-05-23,12.85571
2016-05-24,11.35869
2016-05-25,10.84819
2016-05-26,10.25835
2016-05-27,9.78924
2016-05-28,2.49042
2016-05-29,2.33865
2016-05-30,14.9874
2016-05-31,16.31885
2016-06-01,14.44241
2016-06-02,26.50822
2016-06-03,20.20972
2016-06-04,4.00814
2016-06-05,2.92504
2016-06-06,3.83222
2016-06-07,16.55686
2016-06-08,14.57693
2016-06-09,13.69045
2016-06-10,18.27463
2016-06-11,4.61867
2016-06-12,3.9288
2016-06-13,16.88799
2016-06-14,16.46028
2016-06-15,14.05608
2016-06-16,12.82466
2016-06-17,12.24862
2016-06-18,3.10786
2016-06-19,2.54561
2016-06-20,19.28529
2016-06-21,16.0567
2016-06-22,13.35241
2016-06-23,12.46593
2016-06-24,15.18747
2016-06-25,2.58011
2016-06-26,2.42144
2016-06-27,14.45965
2016-06-28,12.04856
2016-06-29,12.07616
2016-06-30,11.21727
2016-07-01,11.11034
2016-07-02,2.26966
2016-07-03,2.09375
2016-07-04,12.07616
2016-07-05,15.57034
2016-07-06,20.19592
2016-07-07,15.97737
2016-07-08,16.43958
2016-07-09,5.46376
2016-07-10,3.9564
2016-07-11,27.69135
2016-07-12,17.13635
2016-07-13,15.45652
2016-07-14,13.37311
2016-07-15,12.3521
2016-07-16,2.59045
2016-07-17,2.30416
2016-07-18,12.98678
2016-07-19,11.89334
2016-07-20,11.17243
2016-07-21,11.20347
2016-07-22,10.83439
2016-07-23,2.27311
2016-07-24,2.01441
2016-07-25,14.87013
2016-07-26,15.06674
2016-07-27,12.41074
2016-07-28,11.32075
2016-07-29,10.74126
2016-07-30,2.40764
2016-07-31,2.59045
2016-08-01,11.50701
2016-08-02,17.98489
2016-08-03,16.20847
2016-08-04,15.13228
2016-08-05,12.54527
2016-08-06,2.89745
2016-08-07,2.55596
2016-08-08,16.00151
2016-08-09,10.87923
2016-08-10,8.85447
2016-08-11,7.39539
2016-08-12,6.86074
2016-08-13,2.17998
2016-08-14,1.76261
2016-08-15,2.98713
2016-08-16,13.7146
2016-08-17,9.07178
2016-08-18,7.94384
