period,ratio
2016-01-04,0.16705
2016-01-05,0.1799
2016-01-08,0.06425
2016-01-11,0.0771
2016-01-12,0.1799
2016-01-18,0.2313
2016-01-19,0.2056
2016-01-20,0.3084
2016-01-21,0.26985
2016-01-22,0.16705
2016-01-25,0.14135
2016-01-26,0.11565
2016-01-28,0.1028
2016-01-29,0.19275
2016-02-01,0.0771
2016-02-02,0.06425
2016-02-03,0.0771
2016-02-04,0.1799
2016-02-11,0.06425
2016-02-15,0.06425
2016-02-16,0.11565
2016-02-17,0.0771
2016-02-18,0.0771
2016-02-19,0.06425
2016-02-22,0.2313
2016-02-23,0.0771
2016-02-24,0.1028
2016-02-25,0.06425
2016-02-26,0.11565
2016-02-29,0.0771
2016-03-02,0.1285
2016-03-03,0.11565
2016-03-04,0.08995
2016-03-07,0.1028
2016-03-08,0.19275
2016-03-09,0.4369
2016-03-10,0.3598
2016-03-11,0.2313
2016-03-12,0.1542
2016-03-14,0.14135
2016-03-15,0.16705
2016-03-16,0.06425
2016-03-17,0.257
2016-03-18,0.39835
2016-03-19,0.06425
2016-03-21,0.11565
2016-03-22,0.08995
2016-03-23,0.2056
2016-03-24,0.24415
2016-03-25,0.29555
2016-03-27,0.06425
2016-03-28,0.24415
2016-03-29,0.1028
2016-03-30,0.1799
2016-03-31,0.08995
2016-04-01,0.2056
2016-04-03,0.0771
2016-04-04,0.24415
2016-04-05,0.24415
2016-04-06,0.257
2016-04-07,0.4112
2016-04-08,0.44975
2016-04-10,0.06425
2016-04-11,0.3855
2016-04-12,0.1799
2016-04-13,0.06425
2016-04-14,0.14135
2016-04-15,0.19275
2016-04-18,0.14135
2016-04-20,0.1799
2016-04-21,0.11565
2016-04-22,0.29555
2016-04-23,0.0771
2016-04-24,0.14135
2016-04-25,0.3084
2016-04-26,0.2056
2016-04-27,0.3084
2016-04-28,0.1542
2016-04-29,0.2056
2016-04-30,0.06425
2016-05-02,0.19275
2016-05-03,0.4369
2016-05-04,0.1285
2016-05-06,0.06425
2016-05-07,0.08995
2016-05-09,0.2056
2016-05-10,0.2056
2016-05-11,0.1542
2016-05-12,0.2056
2016-05-13,0.257
2016-05-16,0.2827
2016-05-17,0.16705
2016-05-18,0.29555
2016-05-19,0.26985
2016-05-20,0.34695
2016-05-22,0.1285
2016-05-23,0.29555
2016-05-24,0.37265
2016-05-25,0.50115
2016-05-26,0.37265
2016-05-27,0.2827
2016-05-28,0.19275
2016-05-29,0.16705
2016-05-30,0.57825
2016-05-31,0.6425
2016-06-01,0.86096
2016-06-02,0.34695
2016-06-03,0.57825
2016-06-04,0.3855
2016-06-05,0.29555
2016-06-06,0.2827
2016-06-07,0.70675
2016-06-08,0.62965
2016-06-09,0.50115
2016-06-10,0.55255
2016-06-11,0.4112
2016-06-12,0.2313
2016-06-13,0.62965
2016-06-14,0.6939
2016-06-15,0.52685
2016-06-16,0.5911
