period,ratio
2016-01-01,2.50297
2016-01-02,2.5427
2016-01-03,3.25784
2016-01-04,13.5876
2016-01-05,12.59435
2016-01-06,9.09813
2016-01-07,8.34326
2016-01-08,7.82677
2016-01-09,4.41001
2016-01-10,2.97973
2016-01-11,8.38299
2016-01-12,8.50218
2016-01-13,7.62812
2016-01-14,6.47596
2016-01-15,7.35001
2016-01-16,2.78108
2016-01-17,2.46324
2016-01-18,8.06515
2016-01-19,6.67461
2016-01-20,6.91299
2016-01-21,6.51569
2016-01-22,6.3965
2016-01-23,3.21811
2016-01-24,2.62216
2016-01-25,6.99245
2016-01-26,7.11164
2016-01-27,6.43623
2016-01-28,7.35001
2016-01-29,7.03218
2016-01-30,2.42352
2016-01-31,2.58243
2016-02-01,7.15137
2016-02-02,8.6611
2016-02-03,6.63488
2016-02-04,6.15812
2016-02-05,6.07866
2016-02-06,2.38379
2016-02-07,1.23162
2016-02-08,2.50297
2016-02-09,3.57568
2016-02-10,3.25784
2016-02-11,7.62812
2016-02-12,7.38974
2016-02-13,2.66189
2016-02-14,2.86054
2016-02-15,7.74731
2016-02-16,9.61462
2016-02-17,9.17759
2016-02-18,11.7203
2016-02-19,10.76678
2016-02-20,4.60866
2016-02-21,2.62216
2016-02-22,9.09813
2016-02-23,9.09813
2016-02-24,8.74056
2016-02-25,9.29678
2016-02-26,7.62812
2016-02-27,3.93325
2016-02-28,2.66189
2016-02-29,7.35001
2016-03-01,3.53595
2016-03-02,8.38299
2016-03-03,7.4692
2016-03-04,9.0584
2016-03-05,3.65514
2016-03-06,2.50297
2016-03-07,9.37624
2016-03-08,7.8665
2016-03-09,7.58839
2016-03-10,10.68732
2016-03-11,7.90623
2016-03-12,2.58243
2016-03-13,2.42352
2016-03-14,7.70758
2016-03-15,8.02542
2016-03-16,7.78704
2016-03-17,8.50218
2016-03-18,7.78704
2016-03-19,3.09892
2016-03-20,2.97973
2016-03-21,7.8665
2016-03-22,12.75327
2016-03-23,9.77353
2016-03-24,8.97894
2016-03-25,7.74731
2016-03-26,2.78108
2016-03-27,3.13865
2016-03-28,8.46245
2016-03-29,9.13786
2016-03-30,8.6611
2016-03-31,8.93921
2016-04-01,9.01867
2016-04-02,2.30433
2016-04-03,3.05919
2016-04-04,7.07191
2016-04-05,7.74731
2016-04-06,6.71434
2016-04-07,8.14461
2016-04-08,6.75407
2016-04-09,3.77433
2016-04-10,2.58243
2016-04-11,7.70758
2016-04-12,7.31029
2016-04-13,3.17838
2016-04-14,6.55542
2016-04-15,7.03218
2016-04-16,2.94
2016-04-17,2.46324
2016-04-18,8.34326
2016-04-19,9.13786
2016-04-20,7.23083
2016-04-21,8.06515
2016-04-22,6.95272
2016-04-23,3.77433
2016-04-24,3.7346
2016-04-25,7.1911
2016-04-26,7.94596
2016-04-27,8.85975
2016-04-28,6.31704
2016-04-29,7.54866
2016-04-30,2.82081
2016-05-01,3.21811
2016-05-02,6.15812
2016-05-03,6.83353
2016-05-04,5.84028
2016-05-05,2.70162
2016-05-06,3.81406
2016-05-07,3.09892
2016-05-08,2.90027
2016-05-09,8.93921
2016-05-10,7.11164
2016-05-11,8.74056
2016-05-12,7.74731
2016-05-13,7.31029
2016-05-14,2.5427
2016-05-15,2.94
2016-05-16,7.23083
2016-05-17,6.75407
2016-05-18,6.83353
2016-05-19,6.31704
2016-05-20,8.46245
2016-05-21,2.62216
2016-05-22,2.94
2016-05-23,6.91299
2016-05-24,7.90623
2016-05-25,6.87326
2016-05-26,6.63488
2016-05-27,7.1911
2016-05-28,3.09892
2016-05-29,2.74135
2016-05-30,6.55542
2016-05-31,7.42947
2016-06-01,6.35677
2016-06-02,7.70758
2016-06-03,7.23083
2016-06-04,2.46324
2016-06-05,3.13865
2016-06-06,3.3373
2016-06-07,7.8665
2016-06-08,7.98569
2016-06-09,6.43623
2016-06-10,8.06515
2016-06-11,2.62216
2016-06-12,2.70162
2016-06-13,7.31029
2016-06-14,7.82677
2016-06-15,7.4692
2016-06-16,5.95947
2016-06-17,6.27731
2016-06-18,2.34406
2016-06-19,1.82757
2016-06-20,7.66785
2016-06-21,6.11839
2016-06-22,7.1911
2016-06-23,7.38974
2016-06-24,7.07191
2016-06-25,3.05919
2016-06-26,2.94
2016-06-27,9.25705
2016-06-28,8.42272
2016-06-29,7.90623
2016-06-30,8.58164
2016-07-01,7.1911
2016-07-02,2.66189
2016-07-03,3.25784
2016-07-04,7.07191
2016-07-05,7.23083
2016-07-06,6.83353
2016-07-07,6.91299
2016-07-08,7.78704
2016-07-09,3.01946
2016-07-10,3.45649
2016-07-11,7.54866
2016-07-12,8.54191
2016-07-13,7.66785
2016-07-14,8.30353
2016-07-15,7.38974
2016-07-16,3.7346
2016-07-17,3.61541
2016-07-18,8.18434
2016-07-19,8.70083
2016-07-20,7.94596
2016-07-21,6.71434
2016-07-22,5.95947
2016-07-23,2.22487
2016-07-24,2.94
2016-07-25,6.55542
2016-07-26,8.02542
2016-07-27,5.84028
2016-07-28,6.07866
2016-07-29,5.40325
2016-07-30,2.5427
2016-07-31,2.34406
2016-08-01,5.91974
2016-08-02,4.96622
2016-08-03,5.32379
2016-08-04,5.16487
2016-08-05,5.2046
2016-08-06,3.65514
2016-08-07,3.09892
2016-08-08,6.75407
2016-08-09,6.47596
2016-08-10,6.43623
2016-08-11,5.52244
2016-08-12,7.03218
2016-08-13,3.01946
2016-08-14,2.10568
2016-08-15,2.74135
2016-08-16,6.7938
2016-08-17,6.15812
2016-08-18,6.31704
2016-08-19,6.3965
2016-08-20,2.50297
2016-08-21,3.3373
2016-08-22,6.19785
2016-08-23,6.83353
2016-08-24,6.83353
2016-08-25,5.9992
2016-08-26,6.91299
2016-08-27,2.94
2016-08-28,3.65514
2016-08-29,6.47596
2016-08-30,6.99245
2016-08-31,7.38974
2016-09-01,7.27056
2016-09-02,7.98569
2016-09-03,3.41676
2016-09-04,2.34406
2016-09-05,9.69408
2016-09-06,9.0584
2016-09-07,11.28327
2016-09-08,10.84624
2016-09-09,6.91299
2016-09-10,2.94
2016-09-11,3.21811
2016-09-12,7.4692
2016-09-13,6.87326
2016-09-14,2.90027
2016-09-15,3.29757
2016-09-16,2.97973
2016-09-17,2.70162
2016-09-18,2.97973
2016-09-19,8.30353
2016-09-20,8.50218
2016-09-21,7.42947
2016-09-22,9.73381
2016-09-23,5.95947
