period,ratio
2016-01-01,0.17664
2016-01-02,0.32211
2016-01-03,0.44679
2016-01-04,2.13009
2016-01-05,2.20282
2016-01-06,2.30673
2016-01-07,2.24438
2016-01-08,2.06774
2016-01-09,0.51953
2016-01-10,0.49875
2016-01-11,2.25477
2016-01-12,2.58728
2016-01-13,2.68079
2016-01-14,2.73275
2016-01-15,1.8911
2016-01-16,1.07024
2016-01-17,1.41313
2016-01-18,3.55361
2016-01-19,3.26267
2016-01-20,2.98212
2016-01-21,2.43142
2016-01-22,2.15087
2016-01-23,0.29093
2016-01-24,0.51953
2016-01-25,2.38985
2016-01-26,2.37946
2016-01-27,3.07564
2016-01-28,2.80548
2016-01-29,1.80798
2016-01-30,0.34289
2016-01-31,0.17664
2016-02-01,1.84954
2016-02-02,1.74563
2016-02-03,2.02618
2016-02-04,2.08852
2016-02-05,2.1197
2016-02-06,0.22859
2016-02-07,0.2182
2016-02-08,0.24937
2016-02-09,0.25976
2016-02-10,0.49875
2016-02-11,1.94305
2016-02-12,2.38985
2016-02-13,0.665
2016-02-14,0.49875
2016-02-15,2.19243
2016-02-16,1.97423
2016-02-17,2.3379
2016-02-18,2.29634
2016-02-19,2.44181
2016-02-20,0.42601
2016-02-21,0.41562
2016-02-22,4.14588
2016-02-23,2.58728
2016-02-24,2.25477
2016-02-25,2.43142
2016-02-26,12.24023
2016-02-27,4.15627
2016-02-28,3.96924
2016-02-29,11.28428
2016-03-01,4.49916
2016-03-02,8.17747
2016-03-03,5.08104
2016-03-04,3.70947
2016-03-05,1.08063
2016-03-06,0.93516
2016-03-07,4.05236
2016-03-08,3.93807
2016-03-09,3.05486
2016-03-10,2.80548
2016-03-11,2.80548
2016-03-12,0.75852
2016-03-13,0.64422
2016-03-14,2.94056
2016-03-15,3.69908
2016-03-16,4.82128
2016-03-17,3.86533
2016-03-18,4.15627
2016-03-19,0.92477
2016-03-20,0.7793
2016-03-21,3.3458
2016-03-22,3.32502
2016-03-23,2.90939
2016-03-24,2.48337
2016-03-25,2.3379
2016-03-26,0.46758
2016-03-27,0.40523
2016-03-28,2.94056
2016-03-29,2.51454
2016-03-30,2.41064
2016-03-31,2.07813
2016-04-01,1.84954
2016-04-02,0.47797
2016-04-03,0.41562
