period,ratio
2016-01-01,0.04322
2016-01-02,0.04472
2016-01-03,0.05301
2016-01-04,0.21663
2016-01-05,0.21795
2016-01-06,0.20473
2016-01-07,0.18684
2016-01-08,0.17098
2016-01-09,0.0453
2016-01-10,0.04644
2016-01-11,0.19891
2016-01-12,0.2759
2016-01-13,0.20755
2016-01-14,0.18279
2016-01-15,0.16432
2016-01-16,0.04618
2016-01-17,0.04723
2016-01-18,0.17772
2016-01-19,0.15714
2016-01-20,0.32931
2016-01-21,0.20447
2016-01-22,0.21178
2016-01-23,0.04618
2016-01-24,0.04186
2016-01-25,0.20257
2016-01-26,0.20138
2016-01-27,0.16485
2016-01-28,0.16855
2016-01-29,0.13374
2016-01-30,0.03688
2016-01-31,0.03609
2016-02-01,0.13788
2016-02-02,0.13004
2016-02-03,0.13242
2016-02-04,0.12946
2016-02-05,0.12964
2016-02-06,0.02626
2016-02-07,0.02066
2016-02-08,0.01881
2016-02-09,0.02388
2016-02-10,0.03349
2016-02-11,0.12924
2016-02-12,0.15511
2016-02-13,0.03119
2016-02-14,0.03102
2016-02-15,0.13801
2016-02-16,0.13568
2016-02-17,0.12788
2016-02-18,0.13427
2016-02-19,0.11029
2016-02-20,0.02899
2016-02-21,0.02961
2016-02-22,0.1188
2016-02-23,0.11197
2016-02-24,0.25625
2016-02-25,0.22077
2016-02-26,0.14238
2016-02-27,0.03732
2016-02-28,0.033
2016-02-29,0.13061
2016-03-01,0.04666
2016-03-02,0.14639
2016-03-03,0.13568
2016-03-04,0.11572
2016-03-05,0.0278
2016-03-06,0.02851
2016-03-07,0.12647
2016-03-08,0.10818
2016-03-09,0.10545
2016-03-10,0.10598
2016-03-11,0.09271
2016-03-12,0.02489
2016-03-13,0.02683
2016-03-14,0.11373
2016-03-15,0.10911
2016-03-16,0.12977
2016-03-17,0.12268
2016-03-18,0.10787
2016-03-19,0.05922
2016-03-20,0.04671
2016-03-21,0.22654
2016-03-22,0.15137
2016-03-23,0.12501
2016-03-24,0.1151
2016-03-25,0.10064
2016-03-26,0.03913
2016-03-27,0.03428
2016-03-28,0.12647
2016-03-29,0.12854
2016-03-30,0.11285
2016-03-31,0.11228
2016-04-01,0.09721
2016-04-02,0.02745
2016-04-03,0.0419
2016-04-04,0.09774
2016-04-05,0.1218
2016-04-06,0.09593
2016-04-07,0.09223
2016-04-08,0.09549
2016-04-09,0.05724
2016-04-10,0.0516
2016-04-11,0.28643
2016-04-12,0.1645
2016-04-13,0.05001
2016-04-14,0.12162
2016-04-15,0.11624
2016-04-16,0.03053
2016-04-17,0.02666
2016-04-18,0.12074
2016-04-19,0.12003
2016-04-20,0.15115
2016-04-21,0.13277
2016-04-22,0.11135
2016-04-23,0.02718
2016-04-24,0.02582
2016-04-25,0.11285
2016-04-26,0.10399
2016-04-27,0.1255
2016-04-28,0.11554
2016-04-29,0.09276
2016-04-30,0.02265
2016-05-01,0.0226
2016-05-02,0.08637
2016-05-03,0.09884
2016-05-04,0.08262
2016-05-05,0.02551
2016-05-06,0.05133
2016-05-07,0.03199
2016-05-08,0.02441
2016-05-09,0.15432
2016-05-10,0.14304
2016-05-11,0.12863
2016-05-12,0.17111
2016-05-13,0.15859
2016-05-14,0.03199
2016-05-15,0.03075
2016-05-16,0.12603
2016-05-17,0.19777
2016-05-18,0.19477
2016-05-19,0.14044
2016-05-20,0.12647
2016-05-21,0.03067
2016-05-22,0.02714
2016-05-23,0.12532
