period,ratio
2016-01-01,0.78506
2016-01-02,0.78694
2016-01-03,0.86954
2016-01-04,7.01002
2016-01-05,6.32687
2016-01-06,6.03427
2016-01-07,8.04935
2016-01-08,7.39597
2016-01-09,1.90595
2016-01-10,1.59351
2016-01-11,9.53866
2016-01-12,7.07121
2016-01-13,9.56946
2016-01-14,9.9149
2016-01-15,7.8498
2016-01-16,2.26413
2016-01-17,1.86345
2016-01-18,16.44645
2016-01-19,12.4568
2016-01-20,13.65915
2016-01-21,10.33573
2016-01-22,10.12887
2016-01-23,2.17714
2016-01-24,1.82429
2016-01-25,8.83849
2016-01-26,8.00738
2016-01-27,7.94075
2016-01-28,7.61474
2016-01-29,7.24299
2016-01-30,2.01675
2016-01-31,1.68896
2016-02-01,10.75468
2016-02-02,9.72474
2016-02-03,8.55049
2016-02-04,8.81322
2016-02-05,7.55031
2016-02-06,2.69258
2016-02-07,2.3154
2016-02-08,2.33931
2016-02-09,3.95132
2016-02-10,9.36469
2016-02-11,18.71465
2016-02-12,19.16368
2016-02-13,2.79575
2016-02-14,2.45919
2016-02-15,11.51092
2016-02-16,10.09472
2016-02-17,9.81162
2016-02-18,9.54586
2016-02-19,7.9821
2016-02-20,1.6121
2016-02-21,1.54339
2016-02-22,7.45445
2016-02-23,6.70353
2016-02-24,6.13118
2016-02-25,6.84628
2016-02-26,6.7902
2016-02-27,1.49442
2016-02-28,1.38999
2016-02-29,5.7729
2016-03-01,1.74023
2016-03-02,9.04327
2016-03-03,8.23513
2016-03-04,6.53123
2016-03-05,1.42215
2016-03-06,1.32023
2016-03-07,9.36479
2016-03-08,7.21427
2016-03-09,6.20438
2016-03-10,6.69183
2016-03-11,5.90876
2016-03-12,1.31272
2016-03-13,1.27241
2016-03-14,6.0727
2016-03-15,5.4
2016-03-16,6.22203
2016-03-17,5.86417
2016-03-18,5.66952
2016-03-19,1.81677
2016-03-20,1.46434
2016-03-21,5.80026
2016-03-22,5.50348
2016-03-23,5.30069
2016-03-24,5.01822
2016-03-25,5.3079
2016-03-26,1.23335
2016-03-27,1.33318
2016-03-28,5.95825
2016-03-29,7.45215
2016-03-30,6.6437
2016-03-31,5.84046
