period,ratio
2016-01-01,3.6036
2016-01-02,4.3329
2016-01-03,3.79665
2016-01-04,15.67996
2016-01-05,16.00171
2016-01-06,17.61046
2016-01-07,17.78206
2016-01-08,15.93736
2016-01-09,4.99785
2016-01-10,5.25525
2016-01-11,15.37966
2016-01-12,17.52466
2016-01-13,15.61561
2016-01-14,16.30201
2016-01-15,14.22136
2016-01-16,5.34105
2016-01-17,4.39725
2016-01-18,15.25096
2016-01-19,16.70956
2016-01-20,14.82196
2016-01-21,14.52166
2016-01-22,12.59116
2016-01-23,5.0193
2016-01-24,4.0755
2016-01-25,13.83526
2016-01-26,13.27756
2016-01-27,14.50021
2016-01-28,15.12226
2016-01-29,15.10081
2016-01-30,4.61175
2016-01-31,3.9039
2016-02-01,14.43586
2016-02-02,15.46546
2016-02-03,15.44401
2016-02-04,12.33376
2016-02-05,11.84041
2016-02-06,4.39725
2016-02-07,3.83955
2016-02-08,4.3758
2016-02-09,4.7619
2016-02-10,5.3196
2016-02-11,16.60231
2016-02-12,20.22737
2016-02-13,5.9202
2016-02-14,6.7782
2016-02-15,18.14671
2016-02-16,16.90261
2016-02-17,15.29386
2016-02-18,17.07421
2016-02-19,14.45731
2016-02-20,4.719
2016-02-21,3.88245
2016-02-22,14.80051
2016-02-23,13.62076
2016-02-24,13.92106
2016-02-25,14.71471
2016-02-26,14.95066
2016-02-27,4.8477
2016-02-28,4.4187
2016-02-29,14.32861
2016-03-01,5.64135
2016-03-02,16.64521
2016-03-03,17.84641
2016-03-04,14.73616
2016-03-05,6.2634
2016-03-06,4.719
2016-03-07,17.13856
2016-03-08,17.61046
2016-03-09,15.80866
2016-03-10,17.43886
2016-03-11,16.19476
2016-03-12,5.9631
2016-03-13,6.006
2016-03-14,16.96696
2016-03-15,14.71471
2016-03-16,16.32346
2016-03-17,17.07421
2016-03-18,15.29386
2016-03-19,7.48605
2016-03-20,5.85585
2016-03-21,16.53796
2016-03-22,15.05791
2016-03-23,15.89446
2016-03-24,18.74731
2016-03-25,15.85156
2016-03-26,4.8477
2016-03-27,5.3196
2016-03-28,17.00986
2016-03-29,17.16001
2016-03-30,15.95881
2016-03-31,15.40111
2016-04-01,13.19176
2016-04-02,4.35435
2016-04-03,5.7057
2016-04-04,16.75246
2016-04-05,16.47361
2016-04-06,16.96696
2016-04-07,17.48176
2016-04-08,16.90261
2016-04-09,5.94165
2016-04-10,5.89875
2016-04-11,17.16001
2016-04-12,16.30201
2016-04-13,5.4054
2016-04-14,17.82496
2016-04-15,17.22436
2016-04-16,5.6199
2016-04-17,5.0193
2016-04-18,16.94551
2016-04-19,15.87301
2016-04-20,17.33161
2016-04-21,16.70956
2016-04-22,17.11711
2016-04-23,5.577
2016-04-24,5.0193
2016-04-25,14.24281
2016-04-26,15.83011
2016-04-27,18.59716
2016-04-28,21.45002
2016-04-29,13.68511
2016-04-30,4.9335
2016-05-01,3.96825
2016-05-02,13.89961
2016-05-03,13.57786
2016-05-04,13.02016
2016-05-05,4.48305
2016-05-06,4.74045
2016-05-07,4.719
2016-05-08,4.91205
2016-05-09,20.18447
2016-05-10,21.70742
2016-05-11,17.84641
2016-05-12,18.31831
2016-05-13,16.77391
2016-05-14,6.49935
2016-05-15,7.01415
2016-05-16,20.20592
2016-05-17,20.65637
2016-05-18,18.21106
2016-05-19,17.18146
2016-05-20,15.74431
2016-05-21,6.28485
2016-05-22,7.2072
2016-05-23,18.27541
2016-05-24,18.85456
2016-05-25,20.80652
2016-05-26,24.53882
2016-05-27,16.49506
2016-05-28,4.95495
2016-05-29,5.29815
2016-05-30,19.26211
2016-05-31,20.18447
2016-06-01,17.71771
2016-06-02,17.65336
2016-06-03,14.90776
2016-06-04,5.08365
2016-06-05,3.96825
2016-06-06,5.3625
2016-06-07,17.22436
2016-06-08,22.54397
2016-06-09,16.30201
2016-06-10,14.47876
2016-06-11,5.04075
2016-06-12,5.64135
2016-06-13,14.07121
2016-06-14,14.19991
2016-06-15,14.82196
2016-06-16,13.81381
2016-06-17,14.52166
2016-06-18,4.95495
2016-06-19,4.91205
2016-06-20,14.99356
2016-06-21,15.22951
2016-06-22,15.22951
2016-06-23,13.42771
2016-06-24,19.09051
2016-06-25,4.61175
2016-06-26,4.6761
2016-06-27,17.86786
2016-06-28,17.65336
2016-06-29,14.88631
2016-06-30,45.55984
2016-07-01,16.94551
2016-07-02,5.0622
2016-07-03,4.56885
2016-07-04,17.09566
2016-07-05,14.11411
2016-07-06,14.90776
2016-07-07,15.44401
2016-07-08,12.97726
2016-07-09,4.9335
2016-07-10,4.29
2016-07-11,15.74431
2016-07-12,20.24882
2016-07-13,18.57571
2016-07-14,17.50321
2016-07-15,16.75246
2016-07-16,6.3063
2016-07-17,5.1051
2016-07-18,16.43071
2016-07-19,16.21621
2016-07-20,15.20806
2016-07-21,14.75761
2016-07-22,14.75761
2016-07-23,4.719
2016-07-24,4.1184
2016-07-25,15.59416
2016-07-26,18.23251
2016-07-27,16.34491
2016-07-28,14.26426
2016-07-29,12.84856
2016-07-30,3.83955
2016-07-31,3.5178
2016-08-01,12.48391
2016-08-02,13.02016
2016-08-03,13.64221
2016-08-04,13.68511
2016-08-05,13.87816
2016-08-06,5.64135
2016-08-07,6.2205
2016-08-08,18.53281
2016-08-09,19.94851
2016-08-10,18.16816
2016-08-11,17.22436
2016-08-12,15.03646
2016-08-13,6.9927
2016-08-14,6.6495
2016-08-15,7.8507
2016-08-16,18.21106
2016-08-17,16.58086
2016-08-18,38.39553
2016-08-19,33.39768
2016-08-20,9.88845
2016-08-21,9.7383
2016-08-22,29.08622
2016-08-23,34.68468
2016-08-24,31.20978
2016-08-25,25.78292
2016-08-26,24.38867
2016-08-27,8.25825
2016-08-28,18.08236
2016-08-29,26.23337
2016-08-30,25.89017
2016-08-31,19.69111
2016-09-01,20.59202
2016-09-02,19.28356
2016-09-03,7.3788
2016-09-04,7.8936
2016-09-05,21.10682
2016-09-06,19.81981
2016-09-07,20.12012
2016-09-08,18.68296
2016-09-09,16.28056
2016-09-10,4.65465
2016-09-11,4.7619
2016-09-12,16.60231
2016-09-13,13.59931
2016-09-14,4.3758
2016-09-15,4.01115
2016-09-16,4.01115
2016-09-17,4.719
2016-09-18,4.5903
2016-09-19,18.10381
2016-09-20,19.86271
2016-09-21,17.13856
2016-09-22,19.11196
2016-09-23,22.09352
2016-09-24,6.0489
2016-09-25,5.89875
2016-09-26,20.09867
2016-09-27,20.48477
2016-09-28,19.28356
2016-09-29,20.14157
2016-09-30,29.98712
2016-10-01,12.65551
2016-10-02,10.53196
2016-10-03,13.96396
2016-10-04,36.74388
2016-10-05,29.57957
2016-10-06,36.52938
2016-10-07,39.36078
2016-10-08,25.50407
2016-10-09,43.15744
2016-10-10,100.0
2016-10-11,20.44187
2016-10-12,17.05276
2016-10-13,17.11711
2016-10-14,15.93736
2016-10-15,6.2205
2016-10-16,6.58515
2016-10-17,17.91076
2016-10-18,18.96181
2016-10-19,19.41226
2016-10-20,17.18146
2016-10-21,18.68296
2016-10-22,6.9069
2016-10-23,8.21535
2016-10-24,95.47404
2016-10-25,28.27112
2016-10-26,18.98326
2016-10-27,18.53281
2016-10-28,17.78206
2016-10-29,6.97125
2016-10-30,6.58515
2016-10-31,17.03131
2016-11-01,17.16001
2016-11-02,17.43886
2016-11-03,17.93221
2016-11-04,17.65336
2016-11-05,6.67095
2016-11-06,6.67095
2016-11-07,18.87601
2016-11-08,18.29686
2016-11-09,23.55212
2016-11-10,28.59287
2016-11-11,18.79021
2016-11-12,7.9365
2016-11-13,6.41355
2016-11-14,20.39897
2016-11-15,44.10124
2016-11-16,28.46417
2016-11-17,29.90132
2016-11-18,24.56027
2016-11-19,8.2797
2016-11-20,8.4513
2016-11-21,22.45817
2016-11-22,21.98627
2016-11-23,24.60317
2016-11-24,24.10982
2016-11-25,21.21407
2016-11-26,7.44315
2016-11-27,6.75675
2016-11-28,22.30802
2016-11-29,25.28957
2016-11-30,29.25782
2016-12-01,32.26083
2016-12-02,35.15658
2016-12-03,8.34405
2016-12-04,6.88545
2016-12-05,33.26898
2016-12-06,36.22908
2016-12-07,33.33333
2016-12-08,33.16173
2016-12-09,39.10338
2016-12-10,10.18876
2016-12-11,7.40025
2016-12-12,27.99227
2016-12-13,28.97897
2016-12-14,29.10767
2016-12-15,29.55812
2016-12-16,24.98927
2016-12-17,8.12955
2016-12-18,8.4513
2016-12-19,27.90647
2016-12-20,28.03517
2016-12-21,24.81767
2016-12-22,23.65937
2016-12-23,22.26512
2016-12-24,7.35735
2016-12-25,6.24195
2016-12-26,19.51951
2016-12-27,21.60017
2016-12-28,19.32646
2016-12-29,20.31317
2016-12-30,13.27756
2016-12-31,6.9498
2017-01-01,7.44315
2017-01-02,21.25697
2017-01-03,40.24024
2017-01-04,38.73873
2017-01-05,39.33933
2017-01-06,35.54268
2017-01-07,14.41441
2017-01-08,12.59116
2017-01-09,32.64693
2017-01-10,30.69498
2017-01-11,31.23123
2017-01-12,27.13427
2017-01-13,25.91162
2017-01-14,9.33075
2017-01-15,10.53196
2017-01-16,24.92492
2017-01-17,28.72157
2017-01-18,55.4054
2017-01-19,50.87945
2017-01-20,32.53968
2017-01-21,11.99056
2017-01-22,12.59116
2017-01-23,32.43243
2017-01-24,30.37323
2017-01-25,28.59287
2017-01-26,22.07207
2017-01-27,8.1081
2017-01-28,7.27155
2017-01-29,7.27155
2017-01-30,8.8803
2017-01-31,25.93307
2017-02-01,26.89832
2017-02-02,27.11282
2017-02-03,22.71557
2017-02-04,8.25825
2017-02-05,8.0652
2017-02-06,23.42342
2017-02-07,24.32432
2017-02-08,25.13942
2017-02-09,22.47962
2017-02-10,21.75032
2017-02-11,7.74345
2017-02-12,7.1643
2017-02-13,24.98927
2017-02-14,27.90647
2017-02-15,37.19433
2017-02-16,32.68983
2017-02-17,26.27627
2017-02-18,9.20205
2017-02-19,8.4084
2017-02-20,26.23337
2017-02-21,28.20677
2017-02-22,27.47747
2017-02-23,25.67567
2017-02-24,24.51737
2017-02-25,9.84555
2017-02-26,10.44616
2017-02-27,24.15272
2017-02-28,24.98927
2017-03-01,11.21836
2017-03-02,31.55298
2017-03-03,27.64907
2017-03-04,8.4942
2017-03-05,9.15915
2017-03-06,32.28228
2017-03-07,28.01372
2017-03-08,26.66237
2017-03-09,25.86872
2017-03-10,25.03217
2017-03-11,8.151
2017-03-12,10.08151
2017-03-13,27.71342
2017-03-14,28.29257
2017-03-15,28.29257
2017-03-16,29.94422
2017-03-17,23.85242
2017-03-18,6.3921
2017-03-19,6.9498
2017-03-20,20.63492
2017-03-21,34.01973
2017-03-22,30.33033
2017-03-23,30.20163
2017-03-24,32.34663
2017-03-25,10.55341
2017-03-26,8.6658
2017-03-27,30.54483
2017-03-28,26.94122
2017-03-29,27.24152
2017-03-30,26.44787
2017-03-31,27.58472
2017-04-01,10.16731
2017-04-02,9.67395
2017-04-03,26.85542
2017-04-04,27.62762
2017-04-05,24.86057
2017-04-06,24.13127
2017-04-07,22.71557
2017-04-08,7.61475
2017-04-09,10.38181
2017-04-10,26.14757
2017-04-11,22.07207
2017-04-12,21.53582
2017-04-13,22.13642
2017-04-14,19.86271
2017-04-15,6.45645
2017-04-16,7.27155
2017-04-17,23.48777
2017-04-18,23.05877
2017-04-19,27.34877
2017-04-20,26.74817
2017-04-21,23.35907
2017-04-22,7.35735
2017-04-23,7.01415
2017-04-24,22.37237
2017-04-25,23.46632
2017-04-26,29.23637
2017-04-27,21.25697
2017-04-28,18.79021
2017-04-29,4.5903
2017-04-30,4.56885
2017-05-01,6.1347
2017-05-02,18.16816
2017-05-03,5.55555
2017-05-04,20.63492
2017-05-05,4.9335
2017-05-06,4.2471
2017-05-07,5.12655
2017-05-08,22.32947
2017-05-09,7.61475
2017-05-10,28.42127
2017-05-11,25.43972
2017-05-12,20.93522
2017-05-13,5.8344
2017-05-14,4.8906
2017-05-15,20.99957
2017-05-16,35.13513
2017-05-17,29.87987
2017-05-18,30.03003
2017-05-19,29.00042
2017-05-20,8.5371
2017-05-21,7.57185
2017-05-22,27.32732
