period,ratio
2016-01-01,0.12336
2016-01-02,0.15707
2016-01-03,0.14005
2016-01-04,0.42187
2016-01-05,0.42858
2016-01-06,0.41805
2016-01-07,0.43435
2016-01-08,0.43202
2016-01-09,0.20265
2016-01-10,0.16738
2016-01-11,0.46751
2016-01-12,0.4313
2016-01-13,0.42226
2016-01-14,0.43391
2016-01-15,0.57668
2016-01-16,0.2368
2016-01-17,0.19799
2016-01-18,0.63667
2016-01-19,0.58821
2016-01-20,0.68951
2016-01-21,0.7505
2016-01-22,0.56481
2016-01-23,0.22848
2016-01-24,0.19666
2016-01-25,0.50066
2016-01-26,0.49728
2016-01-27,0.46834
2016-01-28,0.4792
2016-01-29,0.59974
2016-01-30,0.25266
2016-01-31,0.18895
2016-02-01,0.48929
2016-02-02,0.43823
2016-02-03,0.56986
2016-02-04,0.63489
2016-02-05,0.49229
2016-02-06,0.19771
2016-02-07,0.13345
2016-02-08,0.11438
2016-02-09,0.15901
2016-02-10,0.21584
2016-02-11,0.57485
2016-02-12,0.68978
2016-02-13,0.36704
2016-02-14,0.44361
2016-02-15,0.96701
2016-02-16,0.5983
2016-02-17,0.60645
2016-02-18,0.58089
2016-02-19,0.53803
2016-02-20,0.30211
2016-02-21,0.23297
2016-02-22,0.64299
2016-02-23,0.59464
2016-02-24,0.56936
2016-02-25,0.58266
2016-02-26,0.55999
2016-02-27,0.21595
2016-02-28,0.18318
2016-02-29,0.61255
2016-03-01,0.25998
2016-03-02,0.65713
2016-03-03,0.6523
2016-03-04,0.60723
2016-03-05,0.23026
2016-03-06,0.19117
2016-03-07,0.90447
2016-03-08,0.81842
2016-03-09,0.72189
2016-03-10,0.71723
2016-03-11,0.68224
2016-03-12,0.21667
2016-03-13,0.18923
2016-03-14,0.72876
2016-03-15,0.76707
2016-03-16,0.93823
2016-03-17,0.89243
2016-03-18,0.69804
2016-03-19,0.23802
2016-03-20,0.20204
2016-03-21,0.68263
2016-03-22,0.61887
2016-03-23,0.61155
2016-03-24,0.56714
2016-03-25,0.53071
2016-03-26,0.2022
2016-03-27,0.16894
2016-03-28,0.59847
2016-03-29,0.56143
2016-03-30,0.55843
2016-03-31,0.53032
2016-04-01,0.47638
2016-04-02,0.19888
2016-04-03,0.19577
2016-04-04,0.556
2016-04-05,0.472
2016-04-06,0.46257
