period,ratio
2016-01-01,9.55391
2016-01-02,7.86793
2016-01-03,8.32455
2016-01-04,29.01299
2016-01-05,30.34773
2016-01-06,34.77344
2016-01-07,35.26519
2016-01-08,31.47172
2016-01-09,8.07867
2016-01-10,8.04355
2016-01-11,28.34562
2016-01-12,27.32701
2016-01-13,27.32701
2016-01-14,26.72989
2016-01-15,26.87038
2016-01-16,7.44643
2016-01-17,7.6923
2016-01-18,28.06462
2016-01-19,27.81875
2016-01-20,31.2961
2016-01-21,26.13277
2016-01-22,26.20302
2016-01-23,8.1138
2016-01-24,6.91956
2016-01-25,30.3126
2016-01-26,28.97787
2016-01-27,31.82297
2016-01-28,30.41798
2016-01-29,30.80435
2016-01-30,9.76466
2016-01-31,8.95679
2016-02-01,35.08956
2016-02-02,32.42009
2016-02-03,30.38285
2016-02-04,28.80224
2016-02-05,28.17
2016-02-06,8.88654
2016-02-07,6.11169
2016-02-08,5.93607
2016-02-09,7.48155
2016-02-10,8.35967
2016-02-11,31.47172
2016-02-12,33.1577
2016-02-13,6.91956
2016-02-14,8.04355
2016-02-15,31.78784
2016-02-16,32.49034
2016-02-17,29.78573
2016-02-18,28.73199
2016-02-19,30.38285
2016-02-20,9.90516
2016-02-21,11.62627
2016-02-22,25.6059
2016-02-23,27.85388
2016-02-24,26.87038
2016-02-25,29.22374
2016-02-26,28.52125
2016-02-27,7.06006
2016-02-28,6.91956
2016-02-29,24.37653
2016-03-01,8.46505
2016-03-02,24.34141
2016-03-03,25.36002
2016-03-04,23.84966
2016-03-05,7.58693
2016-03-06,7.86793
2016-03-07,29.11837
2016-03-08,29.99648
2016-03-09,40.42852
2016-03-10,42.78187
2016-03-11,30.55848
2016-03-12,9.02704
2016-03-13,7.8328
2016-03-14,28.24025
2016-03-15,30.80435
2016-03-16,25.25465
2016-03-17,27.608
2016-03-18,25.95714
2016-03-19,7.06006
2016-03-20,8.07867
2016-03-21,25.78152
2016-03-22,31.08535
2016-03-23,28.3105
2016-03-24,32.59571
2016-03-25,29.82086
2016-03-26,11.94239
2016-03-27,13.523
2016-03-28,34.35194
2016-03-29,41.58763
2016-03-30,38.49666
2016-03-31,37.89954
2016-04-01,27.85388
2016-04-02,8.35967
2016-04-03,8.92167
2016-04-04,33.61433
2016-04-05,29.50474
2016-04-06,28.451
2016-04-07,27.81875
2016-04-08,24.6224
2016-04-09,7.72743
2016-04-10,8.57042
2016-04-11,26.72989
2016-04-12,26.44889
2016-04-13,10.78328
2016-04-14,38.04004
2016-04-15,34.35194
2016-04-16,9.76466
2016-04-17,8.78117
2016-04-18,37.58342
2016-04-19,34.84369
2016-04-20,32.84158
2016-04-21,31.36635
2016-04-22,30.83948
2016-04-23,9.90516
2016-04-24,8.3948
2016-04-25,31.1556
2016-04-26,30.24236
2016-04-27,35.30031
2016-04-28,30.62873
2016-04-29,27.53775
2016-04-30,8.07867
2016-05-01,7.58693
2016-05-02,29.64524
2016-05-03,32.27959
2016-05-04,27.36213
2016-05-05,8.42992
2016-05-06,9.06217
2016-05-07,7.16543
2016-05-08,8.46505
2016-05-09,32.13909
2016-05-10,31.47172
2016-05-11,29.11837
2016-05-12,30.90972
2016-05-13,24.51703
2016-05-14,8.5353
2016-05-15,10.32665
2016-05-16,30.83948
2016-05-17,60.37934
2016-05-18,39.76115
2016-05-19,37.05655
2016-05-20,32.84158
2016-05-21,11.48577
2016-05-22,11.16965
2016-05-23,33.68458
2016-05-24,35.72181
2016-05-25,30.97997
2016-05-26,28.38075
2016-05-27,29.96136
2016-05-28,9.58904
2016-05-29,10.43203
2016-05-30,31.78784
2016-05-31,28.13487
2016-06-01,26.55426
2016-06-02,23.04179
2016-06-03,35.68668
2016-06-04,9.09729
2016-06-05,6.32244
2016-06-06,8.78117
2016-06-07,29.46961
2016-06-08,27.4675
2016-06-09,27.08113
2016-06-10,38.32103
2016-06-11,19.88057
2016-06-12,14.15525
2016-06-13,52.33579
2016-06-14,64.80505
2016-06-15,53.7759
2016-06-16,40.28802
2016-06-17,34.24657
2016-06-18,10.3969
2016-06-19,11.13452
2016-06-20,34.0007
2016-06-21,37.47804
2016-06-22,39.2694
2016-06-23,35.30031
2016-06-24,44.92448
2016-06-25,11.31015
2016-06-26,10.60765
2016-06-27,40.77976
2016-06-28,33.78995
2016-06-29,32.24446
2016-06-30,32.66596
2016-07-01,31.47172
2016-07-02,8.74604
2016-07-03,10.57253
2016-07-04,40.14752
2016-07-05,32.70108
2016-07-06,32.06884
2016-07-07,29.68036
2016-07-08,28.59149
2016-07-09,9.23779
2016-07-10,8.46505
2016-07-11,31.0151
2016-07-12,30.52335
2016-07-13,34.66807
2016-07-14,34.42219
2016-07-15,29.18861
2016-07-16,8.1138
2016-07-17,8.46505
2016-07-18,32.52546
2016-07-19,32.59571
2016-07-20,31.89322
2016-07-21,39.09378
2016-07-22,30.41798
2016-07-23,10.29153
2016-07-24,10.01053
2016-07-25,32.13909
2016-07-26,31.92834
2016-07-27,32.10396
2016-07-28,32.06884
2016-07-29,25.78152
2016-07-30,8.00842
2016-07-31,8.1138
2016-08-01,30.27748
2016-08-02,29.85598
2016-08-03,29.75061
2016-08-04,30.10186
2016-08-05,29.43449
2016-08-06,10.11591
2016-08-07,9.90516
2016-08-08,29.50474
2016-08-09,30.06673
2016-08-10,34.21145
2016-08-11,31.96347
2016-08-12,30.3126
2016-08-13,7.58693
2016-08-14,7.86793
2016-08-15,9.72953
2016-08-16,31.2961
2016-08-17,45.2406
2016-08-18,46.99683
2016-08-19,44.6786
2016-08-20,12.18826
2016-08-21,14.57674
2016-08-22,47.5237
2016-08-23,42.64137
2016-08-24,36.5648
2016-08-25,36.35405
2016-08-26,45.73234
2016-08-27,10.43203
2016-08-28,10.18616
2016-08-29,39.58552
2016-08-30,42.14963
2016-08-31,43.83561
2016-09-01,43.76536
2016-09-02,37.47804
2016-09-03,12.32876
2016-09-04,12.29364
2016-09-05,42.536
2016-09-06,45.76747
2016-09-07,42.43062
2016-09-08,39.23428
2016-09-09,38.67228
2016-09-10,12.57463
2016-09-11,14.40112
2016-09-12,40.53389
2016-09-13,32.20934
2016-09-14,13.06638
2016-09-15,10.6779
2016-09-16,13.90937
2016-09-17,15.38461
2016-09-18,19.52932
2016-09-19,55.95363
2016-09-20,73.05936
2016-09-21,52.30066
2016-09-22,45.02985
2016-09-23,44.9596
2016-09-24,11.55602
2016-09-25,10.99402
2016-09-26,57.46399
2016-09-27,47.9452
2016-09-28,45.80259
2016-09-29,59.64172
2016-09-30,44.78398
2016-10-01,12.01264
2016-10-02,10.85353
2016-10-03,10.9589
2016-10-04,42.14963
2016-10-05,40.53389
2016-10-06,39.23428
2016-10-07,35.65156
2016-10-08,11.02915
2016-10-09,10.3969
2016-10-10,39.02353
2016-10-11,37.58342
2016-10-12,38.39128
2016-10-13,35.72181
2016-10-14,29.25886
2016-10-15,9.72953
2016-10-16,43.23849
2016-10-17,49.87706
2016-10-18,38.70741
2016-10-19,43.55461
2016-10-20,38.00491
2016-10-21,32.66596
2016-10-22,9.65929
2016-10-23,11.87214
2016-10-24,36.21355
2016-10-25,42.57112
2016-10-26,35.08956
2016-10-27,35.72181
2016-10-28,28.27537
2016-10-29,8.50017
2016-10-30,8.04355
2016-10-31,26.34351
2016-11-01,28.69687
2016-11-02,29.15349
2016-11-03,29.50474
2016-11-04,30.62873
2016-11-05,9.48366
2016-11-06,10.78328
2016-11-07,34.0007
2016-11-08,33.40358
2016-11-09,43.55461
2016-11-10,36.17843
2016-11-11,28.66174
2016-11-12,8.50017
2016-11-13,11.97752
2016-11-14,42.36037
2016-11-15,35.12469
2016-11-16,30.41798
2016-11-17,30.20723
2016-11-18,23.28767
2016-11-19,8.21917
2016-11-20,8.46505
2016-11-21,25.4654
2016-11-22,29.53986
2016-11-23,27.29188
2016-11-24,28.41587
2016-11-25,32.49034
2016-11-26,12.04776
2016-11-27,11.83702
2016-11-28,32.80646
2016-11-29,32.13909
2016-11-30,30.66385
2016-12-01,32.03371
2016-12-02,28.38075
2016-12-03,8.64067
2016-12-04,8.1138
2016-12-05,30.7341
2016-12-06,39.9719
2016-12-07,31.1556
2016-12-08,32.59571
2016-12-09,31.2961
2016-12-10,10.43203
2016-12-11,10.88865
2016-12-12,30.80435
2016-12-13,31.68247
2016-12-14,31.50684
2016-12-15,32.52546
2016-12-16,29.29399
2016-12-17,10.71303
2016-12-18,10.18616
2016-12-19,33.4387
2016-12-20,30.48823
2016-12-21,27.57288
2016-12-22,26.06252
2016-12-23,27.71338
2016-12-24,7.44643
2016-12-25,6.42781
2016-12-26,29.85598
2016-12-27,30.52335
2016-12-28,27.39726
2016-12-29,27.67825
2016-12-30,15.77098
2016-12-31,8.28942
2017-01-01,7.6923
2017-01-02,32.91183
2017-01-03,43.73024
2017-01-04,39.93677
2017-01-05,41.16613
2017-01-06,37.72391
2017-01-07,11.55602
2017-01-08,10.92377
2017-01-09,38.49666
2017-01-10,34.77344
2017-01-11,39.86652
2017-01-12,33.4387
2017-01-13,33.22795
2017-01-14,10.11591
2017-01-15,10.60765
2017-01-16,36.52968
2017-01-17,36.24868
2017-01-18,33.26308
2017-01-19,37.05655
2017-01-20,47.03196
2017-01-21,11.87214
2017-01-22,11.3804
2017-01-23,37.40779
2017-01-24,32.87671
2017-01-25,28.94274
2017-01-26,29.99648
2017-01-27,9.90516
2017-01-28,7.72743
2017-01-29,8.67579
2017-01-30,10.08078
2017-01-31,67.29891
2017-02-01,37.75904
2017-02-02,35.44081
2017-02-03,32.24446
2017-02-04,9.44854
2017-02-05,9.76466
2017-02-06,40.07727
2017-02-07,41.30663
2017-02-08,37.82929
2017-02-09,31.50684
2017-02-10,29.46961
2017-02-11,8.60554
2017-02-12,8.64067
2017-02-13,31.47172
2017-02-14,33.4387
2017-02-15,30.97997
2017-02-16,31.54197
2017-02-17,32.87671
2017-02-18,9.62416
2017-02-19,8.18405
2017-02-20,30.27748
2017-02-21,42.36037
2017-02-22,40.11239
2017-02-23,37.47804
2017-02-24,35.54618
2017-02-25,11.45064
2017-02-26,10.46715
2017-02-27,34.38707
2017-02-28,39.2694
2017-03-01,17.00035
2017-03-02,55.70776
2017-03-03,59.1851
2017-03-04,14.33087
2017-03-05,14.54162
2017-03-06,63.64594
2017-03-07,54.16227
2017-03-08,47.73445
2017-03-09,40.74464
2017-03-10,42.50087
2017-03-11,9.72953
2017-03-12,10.85353
2017-03-13,38.53178
2017-03-14,40.14752
2017-03-15,41.02564
2017-03-16,38.95328
2017-03-17,37.86441
2017-03-18,12.78538
2017-03-19,12.50439
2017-03-20,41.02564
2017-03-21,46.11872
2017-03-22,40.63926
2017-03-23,39.37478
2017-03-24,49.42044
2017-03-25,16.0871
2017-03-26,13.83912
2017-03-27,50.29855
2017-03-28,45.27572
2017-03-29,45.34597
2017-03-30,41.27151
2017-03-31,36.49455
2017-04-01,13.9445
2017-04-02,18.68633
2017-04-03,49.56094
2017-04-04,38.67228
2017-04-05,35.65156
2017-04-06,34.0007
2017-04-07,36.10818
2017-04-08,11.20477
2017-04-09,8.2543
2017-04-10,31.78784
2017-04-11,30.13698
2017-04-12,32.77133
2017-04-13,35.93256
2017-04-14,29.92623
2017-04-15,11.0994
2017-04-16,9.44854
2017-04-17,37.05655
2017-04-18,32.03371
2017-04-19,37.33754
2017-04-20,39.23428
2017-04-21,52.33579
2017-04-22,13.48788
2017-04-23,12.18826
2017-04-24,53.67053
2017-04-25,46.96171
2017-04-26,74.32384
2017-04-27,74.56972
2017-04-28,50.7903
2017-04-29,12.22339
2017-04-30,11.02915
2017-05-01,17.24622
2017-05-02,36.59992
2017-05-03,12.99613
2017-05-04,37.86441
2017-05-05,12.64488
2017-05-06,10.60765
2017-05-07,11.66139
2017-05-08,43.34387
2017-05-09,18.29996
2017-05-10,50.26343
2017-05-11,54.82964
2017-05-12,47.17246
2017-05-13,10.85353
2017-05-14,8.85142
2017-05-15,47.10221
2017-05-16,44.11661
2017-05-17,40.77976
2017-05-18,37.19704
2017-05-19,39.48015
2017-05-20,12.82051
2017-05-21,13.34738
2017-05-22,40.74464
2017-05-23,43.83561
2017-05-24,46.11872
2017-05-25,45.1001
2017-05-26,42.43062
2017-05-27,12.64488
2017-05-28,13.34738
2017-05-29,41.41201
2017-05-30,49.80681
2017-05-31,46.36459
2017-06-01,46.61046
2017-06-02,50.40393
2017-06-03,14.19037
2017-06-04,11.41552
2017-06-05,39.76115
2017-06-06,14.33087
2017-06-07,41.79838
2017-06-08,45.90797
2017-06-09,44.39761
2017-06-10,13.87425
2017-06-11,12.39901
2017-06-12,41.27151
2017-06-13,42.74675
2017-06-14,42.07938
2017-06-15,35.65156
2017-06-16,37.05655
2017-06-17,10.64278
2017-06-18,9.94028
2017-06-19,37.68879
2017-06-20,37.33754
2017-06-21,34.63294
2017-06-22,40.99051
2017-06-23,37.61854
2017-06-24,13.45275
2017-06-25,10.50228
2017-06-26,37.30242
2017-06-27,43.83561
2017-06-28,41.23638
2017-06-29,42.00913
2017-06-30,37.44292
2017-07-01,10.15103
2017-07-02,9.27291
2017-07-03,34.59782
2017-07-04,31.57709
2017-07-05,34.31682
2017-07-06,43.13312
2017-07-07,35.26519
2017-07-08,11.66139
2017-07-09,10.32665
2017-07-10,38.91815
2017-07-11,36.5648
2017-07-12,37.16192
2017-07-13,35.82718
2017-07-14,33.33333
2017-07-15,9.79978
2017-07-16,11.94239
2017-07-17,38.9884
2017-07-18,35.86231
2017-07-19,36.74042
2017-07-20,30.48823
2017-07-21,30.8746
2017-07-22,9.87003
2017-07-23,12.82051
2017-07-24,36.95117
2017-07-25,35.65156
2017-07-26,36.63505
2017-07-27,35.54618
2017-07-28,30.66385
2017-07-29,10.11591
2017-07-30,9.58904
2017-07-31,29.64524
2017-08-01,35.30031
2017-08-02,37.33754
2017-08-03,39.62065
2017-08-04,40.25289
2017-08-05,10.3969
2017-08-06,10.9589
2017-08-07,38.07516
2017-08-08,33.68458
2017-08-09,32.91183
