period,ratio
2016-01-01,1.64802
2016-01-02,1.29008
2016-01-03,1.34973
2016-01-04,13.58687
2016-01-05,13.97464
2016-01-06,13.95227
2016-01-07,17.03206
2016-01-08,15.51826
2016-01-09,1.64802
2016-01-10,1.44668
2016-01-11,13.83296
2016-01-12,13.16927
2016-01-13,14.41461
2016-01-14,13.75838
2016-01-15,12.56524
2016-01-16,1.80462
2016-01-17,1.32736
2016-01-18,11.61819
2016-01-19,12.14765
2016-01-20,12.44593
2016-01-21,12.1029
2016-01-22,10.79045
2016-01-23,1.46159
2016-01-24,1.20059
2016-01-25,12.96793
2016-01-26,11.31991
2016-01-27,10.63385
2016-01-28,9.92542
2016-01-29,9.82848
2016-01-30,1.18568
2016-01-31,1.11111
2016-02-01,12.28187
2016-02-02,10.90976
2016-02-03,9.17225
2016-02-04,9.6868
2016-02-05,7.9642
2016-02-06,0.87248
2016-02-07,0.67859
2016-02-08,0.76808
2016-02-09,0.83519
2016-02-10,1.04399
2016-02-11,9.31394
2016-02-12,12.93064
2016-02-13,1.83445
2016-02-14,1.90156
2016-02-15,17.129
2016-02-16,14.60104
2016-02-17,20.94705
2016-02-18,18.85906
2016-02-19,14.34004
2016-02-20,2.1029
2016-02-21,1.92393
2016-02-22,15.83146
2016-02-23,16.54735
2016-02-24,14.19835
2016-02-25,16.24161
2016-02-26,15.59284
2016-02-27,1.92393
2016-02-28,1.73005
2016-02-29,14.65324
2016-03-01,2.49813
2016-03-02,13.81058
2016-03-03,13.63161
2016-03-04,12.34899
2016-03-05,1.67785
2016-03-06,1.34228
2016-03-07,13.62416
2016-03-08,13.49739
2016-03-09,13.81804
2016-03-10,15.21252
2016-03-11,17.88217
2016-03-12,2.29679
2016-03-13,1.76733
2016-03-14,15.14541
2016-03-15,15.60029
2016-03-16,18.54586
2016-03-17,15.72706
2016-03-18,14.47427
2016-03-19,1.44668
2016-03-20,1.57345
2016-03-21,13.89261
2016-03-22,12.48322
2016-03-23,12.48322
2016-03-24,11.05891
2016-03-25,10.64131
2016-03-26,1.29008
2016-03-27,0.98434
2016-03-28,11.35719
2016-03-29,11.49142
2016-03-30,11.17822
2016-03-31,10.96942
2016-04-01,10.51454
2016-04-02,1.16331
2016-04-03,1.11856
2016-04-04,10.31319
2016-04-05,9.43325
2016-04-06,8.85906
2016-04-07,10.23117
2016-04-08,9.6868
2016-04-09,1.13348
2016-04-10,1.14093
2016-04-11,9.17225
2016-04-12,9.53765
2016-04-13,2.29679
2016-04-14,13.53467
2016-04-15,11.23788
2016-04-16,1.41685
2016-04-17,1.21551
2016-04-18,16.63683
2016-04-19,13.68381
2016-04-20,11.23042
2016-04-21,16.59209
2016-04-22,23.57941
2016-04-23,3.87024
2016-04-24,2.87844
2016-04-25,20.87994
2016-04-26,16.87546
2016-04-27,14.59358
2016-04-28,14.22073
2016-04-29,13.25876
2016-04-30,1.71513
2016-05-01,1.40939
2016-05-02,12.71439
2016-05-03,21.30499
2016-05-04,19.26174
2016-05-05,2.75913
2016-05-06,2.9903
2016-05-07,1.76733
2016-05-08,1.71513
2016-05-09,18.4862
2016-05-10,18.70991
2016-05-11,14.68307
2016-05-12,16.09246
2016-05-13,13.15436
2016-05-14,1.54362
2016-05-15,1.41685
2016-05-16,12.85607
2016-05-17,12.5727
2016-05-18,12.34899
2016-05-19,11.24533
2016-05-20,11.37956
2016-05-21,1.5809
2016-05-22,1.06636
2016-05-23,14.12378
2016-05-24,12.31916
2016-05-25,11.93885
2016-05-26,10.68605
2016-05-27,10.93959
2016-05-28,1.61819
2016-05-29,1.23042
2016-05-30,10.38777
2016-05-31,10.76808
2016-06-01,11.5809
2016-06-02,16.99478
2016-06-03,15.12304
2016-06-04,1.8419
2016-06-05,1.26771
2016-06-06,1.84936
2016-06-07,15.23489
2016-06-08,13.45264
2016-06-09,13.36316
2016-06-10,11.09619
2016-06-11,1.41685
2016-06-12,1.49142
2016-06-13,10.88739
2016-06-14,11.14839
2016-06-15,11.74496
2016-06-16,11.69276
2016-06-17,10.93959
2016-06-18,1.34973
2016-06-19,1.17822
2016-06-20,9.478
