period,ratio
2016-01-01,13.72694
2016-01-02,15.95686
2016-01-03,16.7755
2016-01-04,57.25914
2016-01-05,51.32005
2016-01-06,43.0546
2016-01-07,37.3055
2016-01-08,38.22931
2016-01-09,15.9586
2016-01-10,15.06036
2016-01-11,53.25133
2016-01-12,46.14441
2016-01-13,42.00704
2016-01-14,42.04306
2016-01-15,44.55825
2016-01-16,17.04103
2016-01-17,16.03297
2016-01-18,51.72153
2016-01-19,43.02961
2016-01-20,43.9633
2016-01-21,45.98696
2016-01-22,43.06389
2016-01-23,17.39893
2016-01-24,17.50583
2016-01-25,65.38282
2016-01-26,51.82611
2016-01-27,45.37922
2016-01-28,46.29722
2016-01-29,49.90994
2016-01-30,18.09672
2016-01-31,18.27277
2016-02-01,55.24652
2016-02-02,42.00471
2016-02-03,39.05376
2016-02-04,35.18946
2016-02-05,40.98678
2016-02-06,15.28056
2016-02-07,9.18577
2016-02-08,7.57753
2016-02-09,11.48947
2016-02-10,18.83228
2016-02-11,57.1255
2016-02-12,45.58141
2016-02-13,18.00899
2016-02-14,15.77733
2016-02-15,55.8101
2016-02-16,45.58722
2016-02-17,41.43648
2016-02-18,35.77338
2016-02-19,37.91266
2016-02-20,16.03181
2016-02-21,15.50135
2016-02-22,49.57063
2016-02-23,42.97151
2016-02-24,40.91532
2016-02-25,48.85715
2016-02-26,42.17321
2016-02-27,17.32514
2016-02-28,20.27086
2016-02-29,61.69108
2016-03-01,24.75045
2016-03-02,52.04515
2016-03-03,41.57825
2016-03-04,38.13925
2016-03-05,16.85743
2016-03-06,15.80289
2016-03-07,47.86536
2016-03-08,39.28558
2016-03-09,36.39622
2016-03-10,42.80651
2016-03-11,38.79056
2016-03-12,15.93013
2016-03-13,15.62394
2016-03-14,49.57353
2016-03-15,48.372
2016-03-16,42.24118
2016-03-17,38.49599
2016-03-18,35.8553
2016-03-19,15.30845
2016-03-20,15.3253
2016-03-21,51.80636
2016-03-22,42.06339
2016-03-23,39.02762
2016-03-24,37.03882
2016-03-25,46.21123
2016-03-26,17.14561
2016-03-27,15.39444
2016-03-28,100.0
2016-03-29,42.37133
2016-03-30,35.94419
2016-03-31,39.75156
2016-04-01,36.48221
2016-04-02,14.1598
2016-04-03,14.30156
2016-04-04,43.61644
2016-04-05,42.35158
2016-04-06,35.69959
2016-04-07,33.13211
2016-04-08,34.26391
2016-04-09,13.75483
2016-04-10,13.84837
2016-04-11,48.52888
2016-04-12,41.79555
2016-04-13,20.28597
2016-04-14,41.86295
2016-04-15,43.30966
2016-04-16,16.25666
2016-04-17,14.7594
