period,ratio
2016-01-01,0.62948
2016-01-02,0.64562
2016-01-03,0.71826
2016-01-04,3.49447
2016-01-05,3.68816
2016-01-06,4.02711
2016-01-07,3.60745
2016-01-08,3.01831
2016-01-09,0.72633
2016-01-10,0.85545
2016-01-11,3.22007
2016-01-12,3.55096
2016-01-13,3.5671
2016-01-14,3.47026
2016-01-15,3.45411
2016-01-16,0.70212
2016-01-17,0.60527
2016-01-18,3.38955
2016-01-19,3.52675
2016-01-20,3.75272
2016-01-21,3.4299
2016-01-22,3.09902
2016-01-23,0.74247
2016-01-24,0.8716
2016-01-25,2.88112
2016-01-26,2.82463
2016-01-27,2.87305
2016-01-28,3.4864
2016-01-29,3.51061
2016-01-30,0.97651
2016-01-31,0.71019
2016-02-01,3.07481
2016-02-02,4.04325
2016-02-03,2.86498
2016-02-04,3.23621
2016-02-05,2.56637
2016-02-06,0.6537
2016-02-07,0.54071
2016-02-08,0.49229
2016-02-09,0.55685
2016-02-10,0.88774
2016-02-11,2.84077
2016-02-12,3.33306
2016-02-13,0.8151
2016-02-14,0.70212
2016-02-15,3.02639
2016-02-16,3.25236
2016-02-17,2.9941
2016-02-18,3.02639
2016-02-19,2.92147
2016-02-20,0.62141
2016-02-21,0.58106
2016-02-22,2.57444
2016-02-23,2.97796
2016-02-24,2.8327
2016-02-25,3.55903
2016-02-26,4.10782
2016-02-27,0.82317
2016-02-28,0.60527
2016-02-29,2.62287
2016-03-01,0.84738
2016-03-02,3.58324
2016-03-03,2.9941
2016-03-04,2.75199
2016-03-05,0.78282
2016-03-06,0.66177
2016-03-07,2.96182
2016-03-08,2.80041
2016-03-09,2.71971
2016-03-10,2.66322
2016-03-11,3.9222
2016-03-12,0.8151
2016-03-13,0.54878
2016-03-14,3.10709
2016-03-15,3.97869
2016-03-16,3.42183
2016-03-17,3.40569
2016-03-18,3.4299
2016-03-19,1.01686
2016-03-20,0.74247
2016-03-21,4.43063
2016-03-22,4.68081
2016-03-23,4.34186
2016-03-24,3.71237
2016-03-25,4.3015
2016-03-26,1.12985
2016-03-27,0.82317
2016-03-28,3.7043
2016-03-29,5.25381
2016-03-30,7.82019
2016-03-31,9.11952
2016-04-01,7.63457
2016-04-02,1.96917
2016-04-03,1.6867
2016-04-04,8.07037
2016-04-05,6.91631
2016-04-06,7.63457
2016-04-07,6.91631
2016-04-08,7.82826
2016-04-09,1.75934
2016-04-10,1.29933
2016-04-11,6.94052
2016-04-12,5.85909
2016-04-13,1.63828
2016-04-14,6.02856
2016-04-15,6.2626
2016-04-16,1.41231
2016-04-17,1.04914
2016-04-18,5.4475
2016-04-19,5.21346
2016-04-20,6.02049
2016-04-21,6.14155
2016-04-22,4.59204
2016-04-23,0.93616
2016-04-24,0.86352
2016-04-25,5.42329
2016-04-26,6.23032
2016-04-27,7.49737
2016-04-28,100.0
2016-04-29,46.69518
2016-04-30,7.81212
2016-05-01,5.04398
2016-05-02,17.89201
2016-05-03,47.97837
2016-05-04,30.53829
2016-05-05,7.50544
2016-05-06,5.80259
2016-05-07,18.38431
2016-05-08,6.14155
2016-05-09,15.99548
2016-05-10,19.80469
2016-05-11,14.26842
2016-05-12,12.42837
2016-05-13,12.54943
2016-05-14,2.96989
2016-05-15,2.46953
2016-05-16,10.66903
2016-05-17,19.3124
2016-05-18,10.4592
2016-05-19,7.98159
2016-05-20,6.3191
2016-05-21,1.606
2016-05-22,1.55758
2016-05-23,6.77104
2016-05-24,7.07771
2016-05-25,6.23839
2016-05-26,6.2626
2016-05-27,5.25381
2016-05-28,1.12985
2016-05-29,7.20684
2016-05-30,7.75562
2016-05-31,7.27947
2016-06-01,6.24646
2016-06-02,5.23767
2016-06-03,4.47098
2016-06-04,0.93616
2016-06-05,0.96037
2016-06-06,1.04107
2016-06-07,6.18997
2016-06-08,5.10854
2016-06-09,5.14889
2016-06-10,5.8833
2016-06-11,1.31547
2016-06-12,1.21055
2016-06-13,5.32644
2016-06-14,4.60818
2016-06-15,4.55976
2016-06-16,4.82608
