period,ratio
2016-01-01,0.18465
2016-01-02,0.174
2016-01-03,0.21306
2016-01-04,1.49147
2016-01-05,2.71661
2016-01-06,2.49644
2016-01-07,2.02414
2016-01-08,1.77911
2016-01-09,0.29829
2016-01-10,0.21661
2016-01-11,1.62286
2016-01-12,1.84303
2016-01-13,1.54474
2016-01-14,1.48437
2016-01-15,1.39204
2016-01-16,0.20596
2016-01-17,0.17755
2016-01-18,1.35653
2016-01-19,1.30326
2016-01-20,1.32457
2016-01-21,1.33167
2016-01-22,1.37428
2016-01-23,0.25568
2016-01-24,0.18821
2016-01-25,1.33877
2016-01-26,1.19673
2016-01-27,1.15411
2016-01-28,1.16832
2016-01-29,1.2784
2016-01-30,0.25568
2016-01-31,0.13849
2016-02-01,1.33167
2016-02-02,1.09019
2016-02-03,1.05823
2016-02-04,1.22514
2016-02-05,1.18252
2016-02-06,0.20241
2016-02-07,0.10653
2016-02-08,0.09943
2016-02-09,0.12428
2016-02-10,0.18465
2016-02-11,1.28196
2016-02-12,1.24644
2016-02-13,0.14559
2016-02-14,0.13849
2016-02-15,1.35298
2016-02-16,1.39559
2016-02-17,1.21448
2016-02-18,1.26065
2016-02-19,1.12926
2016-02-20,0.174
2016-02-21,0.12428
2016-02-22,1.15767
2016-02-23,1.14346
2016-02-24,1.03693
2016-02-25,1.46306
2016-02-26,1.25355
2016-02-27,0.24502
2016-02-28,0.17755
2016-02-29,1.07244
2016-03-01,0.23437
2016-03-02,1.29616
2016-03-03,1.31392
2016-03-04,1.23934
2016-03-05,0.22017
2016-03-06,0.18821
2016-03-07,1.20028
2016-03-08,2.30468
2016-03-09,2.05965
2016-03-10,1.67258
2016-03-11,1.49147
2016-03-12,0.27698
2016-03-13,0.20951
2016-03-14,1.65838
2016-03-15,1.50213
2016-03-16,1.57315
2016-03-17,1.4169
2016-03-18,1.53409
2016-03-19,0.24502
2016-03-20,0.25923
2016-03-21,1.46306
2016-03-22,1.48082
2016-03-23,1.36363
2016-03-24,1.29261
2016-03-25,1.26775
2016-03-26,0.33735
2016-03-27,0.18821
2016-03-28,1.23579
2016-03-29,1.19318
2016-03-30,1.09375
2016-03-31,1.1044
2016-04-01,1.1044
2016-04-02,0.20951
2016-04-03,0.21661
2016-04-04,1.21448
2016-04-05,1.16477
2016-04-06,0.9375
2016-04-07,1.17542
2016-04-08,1.09375
2016-04-09,0.1811
2016-04-10,0.18465
2016-04-11,1.25355
2016-04-12,1.34232
2016-04-13,0.32315
2016-04-14,1.48082
2016-04-15,1.32457
2016-04-16,0.21306
2016-04-17,0.18821
2016-04-18,1.15411
2016-04-19,1.2642
2016-04-20,1.75071
2016-04-21,1.69389
2016-04-22,1.76846
2016-04-23,0.26278
2016-04-24,0.26988
2016-04-25,1.99218
2016-04-26,1.54474
2016-04-27,1.60156
2016-04-28,1.51988
2016-04-29,1.30681
2016-04-30,0.20241
2016-05-01,0.17045
2016-05-02,1.30326
2016-05-03,1.16477
2016-05-04,1.03338
2016-05-05,0.18465
2016-05-06,0.23792
2016-05-07,0.12428
2016-05-08,0.14559
2016-05-09,1.22159
2016-05-10,1.10795
2016-05-11,1.20738
2016-05-12,1.25355
2016-05-13,1.15411
2016-05-14,0.14914
2016-05-15,0.10653
2016-05-16,1.00497
2016-05-17,1.37073
2016-05-18,1.29616
2016-05-19,1.22159
2016-05-20,1.01207
2016-05-21,0.24147
2016-05-22,0.18465
2016-05-23,2.08096
2016-05-24,19.3892
2016-05-25,22.13068
2016-05-26,15.77414
2016-05-27,13.924
2016-05-28,2.71661
2016-05-29,2.56036
2016-05-30,11.0973
2016-05-31,9.52769
2016-06-01,6.95312
2016-06-02,6.06178
2016-06-03,6.77556
2016-06-04,1.0973
2016-06-05,0.90198
2016-06-06,1.01562
2016-06-07,5.24147
2016-06-08,5.19176
2016-06-09,4.56321
2016-06-10,4.02343
2016-06-11,0.85582
2016-06-12,0.799
2016-06-13,4.33238
2016-06-14,3.83167
2016-06-15,3.40553
2016-06-16,5.06392
2016-06-17,3.78196
2016-06-18,0.72798
2016-06-19,0.59303
2016-06-20,3.72869
2016-06-21,3.32741
2016-06-22,2.9794
2016-06-23,3.09659
2016-06-24,3.31676
2016-06-25,0.50426
2016-06-26,0.55042
2016-06-27,2.95099
2016-06-28,2.88352
2016-06-29,3.12855
2016-06-30,2.48579
2016-07-01,2.64914
2016-07-02,0.75284
2016-07-03,0.625
2016-07-04,3.23153
2016-07-05,2.75213
2016-07-06,2.60298
2016-07-07,3.06107
2016-07-08,2.8196
2016-07-09,0.53267
2016-07-10,0.50781
2016-07-11,2.56392
2016-07-12,2.24076
2016-07-13,2.58877
2016-07-14,2.37215
2016-07-15,1.84659
2016-07-16,0.53267
2016-07-17,0.47585
2016-07-18,2.13068
2016-07-19,2.0561
2016-07-20,2.15553
2016-07-21,2.67045
2016-07-22,3.70383
2016-07-23,0.81676
2016-07-24,0.61789
2016-07-25,22.72372
2016-07-26,16.20028
2016-07-27,10.86292
2016-07-28,9.85085
2016-07-29,6.08309
2016-07-30,1.21093
2016-07-31,1.25355
2016-08-01,4.549
2016-08-02,7.48934
2016-08-03,5.56818
2016-08-04,4.7159
2016-08-05,4.34303
2016-08-06,1.00497
2016-08-07,0.86647
2016-08-08,3.4517
2016-08-09,4.01633
2016-08-10,3.42684
2016-08-11,3.35227
2016-08-12,3.50142
2016-08-13,0.74573
2016-08-14,0.46164
2016-08-15,0.64275
2016-08-16,2.98295
2016-08-17,2.86931
2016-08-18,3.94176
2016-08-19,3.28125
2016-08-20,0.64275
2016-08-21,0.6463
2016-08-22,3.18892
2016-08-23,2.5071
2016-08-24,2.88352
2016-08-25,2.48579
2016-08-26,2.65269
2016-08-27,0.55752
2016-08-28,0.58593
2016-08-29,2.95809
2016-08-30,2.61363
2016-08-31,2.74147
2016-09-01,3.70738
2016-09-02,3.26349
2016-09-03,0.625
2016-09-04,0.46519
2016-09-05,2.76633
2016-09-06,6.61576
2016-09-07,4.57386
2016-09-08,4.64488
2016-09-09,3.85653
2016-09-10,0.87002
2016-09-11,0.72443
2016-09-12,6.93892
2016-09-13,5.17755
2016-09-14,0.68536
2016-09-15,0.66761
2016-09-16,0.62855
2016-09-17,0.71377
2016-09-18,0.77414
2016-09-19,5.57173
2016-09-20,4.91832
2016-09-21,4.78693
2016-09-22,4.18323
2016-09-23,3.97727
2016-09-24,0.87357
2016-09-25,0.74928
2016-09-26,4.8544
2016-09-27,5.38707
2016-09-28,5.09943
2016-09-29,4.65909
2016-09-30,4.20454
2016-10-01,0.59659
2016-10-02,0.4865
2016-10-03,0.69957
2016-10-04,3.78551
2016-10-05,4.11931
2016-10-06,10.68892
2016-10-07,5.29829
2016-10-08,0.92329
2016-10-09,0.75639
2016-10-10,4.41051
2016-10-11,3.77485
2016-10-12,3.32741
2016-10-13,2.87997
2016-10-14,3.24218
2016-10-15,0.71022
2016-10-16,0.59303
2016-10-17,3.49431
2016-10-18,2.78053
2016-10-19,3.22088
2016-10-20,2.6669
2016-10-21,2.33664
2016-10-22,0.43678
2016-10-23,0.37286
2016-10-24,2.5071
2016-10-25,2.42897
2016-10-26,2.79474
2016-10-27,2.66335
2016-10-28,5.81321
2016-10-29,1.04758
2016-10-30,0.87357
2016-10-31,4.42116
2016-11-01,4.8544
2016-11-02,3.40198
2016-11-03,3.59375
2016-11-04,2.5213
2016-11-05,0.63565
2016-11-06,0.50426
2016-11-07,2.92968
2016-11-08,2.54971
2016-11-09,3.35227
2016-11-10,3.11789
2016-11-11,4.95383
2016-11-12,1.18252
2016-11-13,1.06534
2016-11-14,4.91122
2016-11-15,4.76562
2016-11-16,5.1598
2016-11-17,3.81392
2016-11-18,3.02911
2016-11-19,0.6463
2016-11-20,0.57173
2016-11-21,2.87286
2016-11-22,2.73792
2016-11-23,3.65767
2016-11-24,2.89417
2016-11-25,2.87997
2016-11-26,0.56107
2016-11-27,0.41548
2016-11-28,5.73863
2016-11-29,10.3409
2016-11-30,6.02272
2016-12-01,11.54474
2016-12-02,11.36363
2016-12-03,2.41477
2016-12-04,2.41832
2016-12-05,36.8892
2016-12-06,30.73508
2016-12-07,21.63707
2016-12-08,22.73082
2016-12-09,16.99218
2016-12-10,3.50852
2016-12-11,3.07173
2016-12-12,13.78906
2016-12-13,12.10937
2016-12-14,11.76846
2016-12-15,10.14204
2016-12-16,8.33096
2016-12-17,1.96377
2016-12-18,1.65127
2016-12-19,10.0
2016-12-20,10.26633
2016-12-21,10.37286
2016-12-22,8.5973
2016-12-23,6.47372
2016-12-24,1.26775
2016-12-25,1.32812
2016-12-26,9.30397
2016-12-27,7.1946
2016-12-28,6.875
2016-12-29,5.9588
2016-12-30,1.86789
2016-12-31,0.99076
2017-01-01,1.15411
2017-01-02,12.45383
2017-01-03,9.549
2017-01-04,7.71661
2017-01-05,7.09161
2017-01-06,6.14701
2017-01-07,1.34588
2017-01-08,1.51988
2017-01-09,10.45454
2017-01-10,7.84446
2017-01-11,7.77343
2017-01-12,6.44176
2017-01-13,8.98082
2017-01-14,1.79332
2017-01-15,1.70099
2017-01-16,8.2919
2017-01-17,7.0561
2017-01-18,35.44389
2017-01-19,17.57102
2017-01-20,14.28977
2017-01-21,2.96164
2017-01-22,2.99005
2017-01-23,10.54687
2017-01-24,8.82102
2017-01-25,8.80326
2017-01-26,9.33238
2017-01-27,2.12713
2017-01-28,1.67968
2017-01-29,1.89275
2017-01-30,2.21946
2017-01-31,11.44886
2017-02-01,13.22798
2017-02-02,13.58664
2017-02-03,10.75639
2017-02-04,2.61008
2017-02-05,2.51065
2017-02-06,9.99644
2017-02-07,11.4311
2017-02-08,8.94531
2017-02-09,8.11789
2017-02-10,7.96875
2017-02-11,1.58025
2017-02-12,1.5625
2017-02-13,7.86576
2017-02-14,10.22727
2017-02-15,7.55681
2017-02-16,7.26207
2017-02-17,6.62997
2017-02-18,1.26775
2017-02-19,1.16832
2017-02-20,5.1598
2017-02-21,4.88281
2017-02-22,6.47372
2017-02-23,7.47159
2017-02-24,5.38707
2017-02-25,0.95525
2017-02-26,0.96235
2017-02-27,5.60014
2017-02-28,4.66974
2017-03-01,1.18963
2017-03-02,4.76917
2017-03-03,4.62357
2017-03-04,0.73508
2017-03-05,0.74928
2017-03-06,4.87215
2017-03-07,4.35724
2017-03-08,4.25426
2017-03-09,7.20525
2017-03-10,8.36292
2017-03-11,1.24289
2017-03-12,1.25355
2017-03-13,5.84517
2017-03-14,4.83664
2017-03-15,5.4936
2017-03-16,4.92542
2017-03-17,4.11221
2017-03-18,0.78125
2017-03-19,0.71732
2017-03-20,4.10511
2017-03-21,4.00923
2017-03-22,4.24005
2017-03-23,3.64346
2017-03-24,3.83877
2017-03-25,0.71732
2017-03-26,0.67116
2017-03-27,7.32599
2017-03-28,6.27485
2017-03-29,5.11718
2017-03-30,4.72301
2017-03-31,3.79616
2017-04-01,0.62855
2017-04-02,0.70312
2017-04-03,4.05894
2017-04-04,4.66619
2017-04-05,4.2436
2017-04-06,3.73934
2017-04-07,3.44105
2017-04-08,0.42968
2017-04-09,0.58238
2017-04-10,3.95951
2017-04-11,3.98792
2017-04-12,3.37713
2017-04-13,3.28125
2017-04-14,3.33096
2017-04-15,0.39772
2017-04-16,0.47585
2017-04-17,3.42329
2017-04-18,3.06107
2017-04-19,3.32741
2017-04-20,2.80894
2017-04-21,2.53906
2017-04-22,0.34446
2017-04-23,0.41903
2017-04-24,2.65625
2017-04-25,2.64204
2017-04-26,3.18181
2017-04-27,3.23153
2017-04-28,2.77343
2017-04-29,0.44744
2017-04-30,0.31605
2017-05-01,0.82031
2017-05-02,2.74857
2017-05-03,0.41548
2017-05-04,2.97585
2017-05-05,0.43323
2017-05-06,0.39772
2017-05-07,0.42258
2017-05-08,3.79971
2017-05-09,0.88423
2017-05-10,3.88494
2017-05-11,3.07173
2017-05-12,2.83735
2017-05-13,0.39772
2017-05-14,0.3409
2017-05-15,3.49431
2017-05-16,3.07173
2017-05-17,5.72088
2017-05-18,4.95738
2017-05-19,3.84588
2017-05-20,0.58948
2017-05-21,0.49715
2017-05-22,3.55113
2017-05-23,3.96306
2017-05-24,3.74289
2017-05-25,4.13707
2017-05-26,3.70028
2017-05-27,0.54687
2017-05-28,0.44744
2017-05-29,3.64346
2017-05-30,3.4659
2017-05-31,3.08593
2017-06-01,3.19602
2017-06-02,3.00071
2017-06-03,0.50071
2017-06-04,0.41903
2017-06-05,2.89417
2017-06-06,0.60369
2017-06-07,3.01491
2017-06-08,3.07528
2017-06-09,2.91903
2017-06-10,0.47585
2017-06-11,0.4723
2017-06-12,2.45738
2017-06-13,3.78906
2017-06-14,5.52201
2017-06-15,4.0909
2017-06-16,3.28835
2017-06-17,0.69957
2017-06-18,0.6463
2017-06-19,5.14914
2017-06-20,4.19034
2017-06-21,3.80326
2017-06-22,3.94886
2017-06-23,3.24928
2017-06-24,0.4936
2017-06-25,0.46519
2017-06-26,3.14985
2017-06-27,2.67755
2017-06-28,2.77698
2017-06-29,3.1534
2017-06-30,2.91193
2017-07-01,0.56463
2017-07-02,0.52556
2017-07-03,3.38778
2017-07-04,2.92258
2017-07-05,2.95454
2017-07-06,2.58167
2017-07-07,4.04474
2017-07-08,1.06534
2017-07-09,0.88068
2017-07-10,3.92045
2017-07-11,3.27059
2017-07-12,2.94389
2017-07-13,2.85511
2017-07-14,2.30113
2017-07-15,0.44389
2017-07-16,0.30539
2017-07-17,2.47869
2017-07-18,2.21235
2017-07-19,2.31889
2017-07-20,2.38281
2017-07-21,2.33664
2017-07-22,0.41548
2017-07-23,0.44389
2017-07-24,2.36505
2017-07-25,2.49289
2017-07-26,3.36292
2017-07-27,3.35937
2017-07-28,3.05752
2017-07-29,0.46875
2017-07-30,0.56107
2017-07-31,2.59943
2017-08-01,3.7784
2017-08-02,3.74644
2017-08-03,4.48863
2017-08-04,3.75355
2017-08-05,0.64985
2017-08-06,0.60724
2017-08-07,3.98437
2017-08-08,7.23366
2017-08-09,5.89843
2017-08-10,5.10298
2017-08-11,4.46377
2017-08-12,0.83096
2017-08-13,0.98721
2017-08-14,4.11931
2017-08-15,0.65696
2017-08-16,3.49076
2017-08-17,4.6875
2017-08-18,4.11221
2017-08-19,0.63565
2017-08-20,0.57528
2017-08-21,3.6115
2017-08-22,4.76917
2017-08-23,7.71306
2017-08-24,6.37073
2017-08-25,4.88281
2017-08-26,0.799
2017-08-27,0.80965
2017-08-28,5.06747
2017-08-29,4.00923
2017-08-30,3.9098
2017-08-31,3.78906
2017-09-01,6.09019
2017-09-02,1.424
2017-09-03,1.35653
2017-09-04,4.97159
2017-09-05,5.68892
2017-09-06,8.60795
2017-09-07,7.6669
2017-09-08,6.64417
2017-09-09,1.04758
2017-09-10,0.86647
2017-09-11,6.60156
2017-09-12,5.11363
2017-09-13,4.05184
2017-09-14,3.72159
2017-09-15,3.36647
2017-09-16,0.46164
2017-09-17,0.46164
2017-09-18,3.64346
2017-09-19,3.55113
2017-09-20,3.27414
2017-09-21,3.4588
2017-09-22,3.34161
2017-09-23,0.4794
2017-09-24,0.56818
2017-09-25,3.32741
2017-09-26,3.26704
2017-09-27,3.32031
2017-09-28,3.05752
2017-09-29,2.58167
2017-09-30,0.49715
2017-10-01,0.41193
2017-10-02,0.41903
2017-10-03,0.25213
2017-10-04,0.30184
2017-10-05,0.40838
2017-10-06,0.36221
2017-10-07,0.3125
2017-10-08,0.35511
2017-10-09,0.54687
2017-10-10,2.98295
2017-10-11,3.04687
2017-10-12,2.97585
2017-10-13,2.56747
2017-10-14,0.58238
2017-10-15,0.56463
2017-10-16,2.674
2017-10-17,3.34517
2017-10-18,2.95099
2017-10-19,2.59943
2017-10-20,2.54616
2017-10-21,0.44389
2017-10-22,0.43678
2017-10-23,3.82102
2017-10-24,3.55468
2017-10-25,3.34161
2017-10-26,2.9865
2017-10-27,2.75923
2017-10-28,0.54687
2017-10-29,0.4723
2017-10-30,3.54758
2017-10-31,2.62428
2017-11-01,2.86576
2017-11-02,2.6598
2017-11-03,2.55681
2017-11-04,0.39417
2017-11-05,0.43678
2017-11-06,2.53196
2017-11-07,2.35795
2017-11-08,2.19815
2017-11-09,2.61008
2017-11-10,2.32599
2017-11-11,0.4723
2017-11-12,0.52556
2017-11-13,2.54971
2017-11-14,3.27059
2017-11-15,3.00781
2017-11-16,2.75568
2017-11-17,2.46448
2017-11-18,0.46519
2017-11-19,0.41193
2017-11-20,2.40056
2017-11-21,2.55326
2017-11-22,2.73792
2017-11-23,2.95454
2017-11-24,2.65269
2017-11-25,0.55042
2017-11-26,0.45809
2017-11-27,2.3686
2017-11-28,2.53196
2017-11-29,2.19815
2017-11-30,1.95312
2017-12-01,1.85369
2017-12-02,0.40127
2017-12-03,0.36221
2017-12-04,2.57812
2017-12-05,2.40411
2017-12-06,2.79829
2017-12-07,2.38281
2017-12-08,2.62784
2017-12-09,0.54332
2017-12-10,0.56107
2017-12-11,2.29758
2017-12-12,2.49644
2017-12-13,2.47159
2017-12-14,2.14133
2017-12-15,2.38991
2017-12-16,0.60724
2017-12-17,0.32315
